x, y, z, k, l
142, 2.00001, 167021.359, 218098.109, 795199.125
143, 2.00001, 174185.203, 207038.938, 811900.438
144, 2.00001, 178625.844, 199511.594, 825222.938
145, 2.00001, 181247.250, 193589.984, 835964.688
146, 2.00001, 183044.359, 187248.859, 844999.875
147, 2.00001, 184668.922, 179319.656, 852920.750
148, 2.00001, 186459.516, 169501.875, 860047.188
149, 2.00001, 188531.469, 158333.047, 866483.688
150, 2.00001, 190839.703, 147300.500, 872158.250
151, 2.00001, 193225.047, 138874.344, 876858.750
152, 2.00001, 195515.578, 135392.359, 880370.625
153, 2.00001, 197821.969, 134573.969, 882926.875
154, 2.00001, 200283.188, 133997.844, 884795.688
155, 2.00001, 203018.656, 132219.906, 886184.375
156, 2.00001, 206164.469, 128756.859, 887260.500
157, 2.00001, 209942.719, 124017.141, 888202.500
158, 2.00001, 214763.141, 119451.336, 889264.125
159, 2.00001, 221354.297, 117918.102, 890851.750
160, 2.00001, 230824.766, 123845.703, 893564.000
161, 2.00001, 244186.953, 141350.094, 897948.062
162, 2.00001, 260357.203, 166468.891, 903457.062
163, 2.00001, 278156.219, 194920.750, 909497.938
164, 2.00001, 296789.156, 223987.484, 915679.688
165, 2.00001, 315792.500, 252352.547, 921782.312
166, 2.00001, 334916.250, 279722.406, 927692.500
167, 2.00001, 354041.531, 306618.781, 933362.188
168, 2.00001, 373131.219, 334234.469, 938784.938
169, 2.00001, 392177.000, 363777.281, 943972.812
170, 2.00001, 411083.594, 394152.688, 948901.125
171, 2.00001, 429742.719, 424158.438, 953548.625
172, 2.00001, 448026.656, 452974.031, 957895.812
173, 2.00001, 465740.875, 480035.344, 961909.500
174, 2.00001, 482548.312, 504804.188, 965520.125
175, 2.00001, 497872.312, 526546.062, 968597.375
176, 2.00001, 510853.406, 544215.250, 970940.750
177, 2.00001, 520712.344, 556887.812, 972369.750
178, 2.00001, 528260.750, 565693.875, 973089.562
179, 2.00001, 534391.938, 571862.750, 973326.750
180, 2.00001, 539716.000, 576257.000, 973235.812
181, 2.00001, 544596.938, 579433.688, 972898.750
182, 2.00001, 549239.312, 581776.375, 972333.125
183, 2.00001, 553746.688, 583602.062, 971487.500
184, 2.00001, 558150.562, 585237.750, 970225.250
185, 2.00001, 562426.000, 587058.875, 968318.938
186, 2.00001, 566545.188, 589399.875, 965556.000
187, 2.00001, 570661.750, 592139.188, 962163.062
188, 2.00001, 574950.688, 595158.812, 958377.812
189, 2.00001, 579586.875, 598492.562, 954333.875
190, 2.00001, 584775.125, 602373.125, 950055.188
191, 2.00001, 590792.000, 607282.312, 945456.375
192, 2.00001, 598025.750, 614019.562, 940332.625
193, 2.00001, 606977.562, 623700.438, 934365.125
194, 2.00001, 618059.938, 637287.625, 927272.375
195, 2.00001, 630848.812, 653818.312, 919375.875
196, 2.00001, 644819.688, 672154.500, 911046.812
197, 2.00001, 659542.375, 691436.125, 902566.500
198, 2.00001, 674676.688, 711067.125, 894135.938
199, 2.00001, 689931.312, 730631.750, 885905.938
200, 2.00001, 705022.875, 749830.312, 878000.938
201, 2.00001, 719639.375, 768442.812, 870532.125
202, 2.00001, 733428.812, 786314.812, 863600.875
203, 2.00001, 746099.688, 803356.625, 857283.688
204, 2.00001, 757823.625, 819545.000, 851580.375
205, 2.00001, 768820.438, 834896.312, 846473.438
206, 2.00001, 779237.000, 849434.312, 841955.250
207, 2.00001, 789126.625, 863154.250, 838047.812
208, 2.00001, 798431.875, 875980.312, 834825.188
209, 2.00001, 806948.500, 887712.688, 832445.625
210, 2.00001, 814286.500, 897981.125, 831179.375
0, 2.99999, -314001.000, 46157.1758, 106443.703
0.99998, 2.99999, -307774.938, 50324.1914, 111154.398
1.99997, 2.99999, -300437.125, 55009.1719, 115851.961
3.00003, 2.99999, -292302.344, 60142.2461, 120625.883
4.00002, 2.99999, -283614.312, 65654.4609, 125516.445
5, 2.99999, -274523.625, 71480.8203, 130503.562
5.99998, 2.99999, -265084.438, 77558.7578, 135500.781
6.99997, 2.99999, -255259.984, 83826.6953, 140354.469
8.00003, 2.99999, -244955.281, 90224.9922, 144870.250
9.00002, 2.99999, -234125.016, 96706.0781, 148916.906
10, 2.99999, -222951.938, 103250.203, 152600.203
11, 2.99999, -211674.484, 109846.203, 156087.953
12, 2.99999, -200482.938, 116478.383, 159503.516
13, 2.99999, -189487.328, 123121.711, 162890.484
14, 2.99999, -178707.328, 129742.289, 166202.812
15, 2.99999, -168060.172, 136302.141, 169296.000
16, 2.99999, -157352.703, 142768.750, 171925.109
17, 2.99999, -146320.938, 149126.406, 173789.391
18, 2.99999, -134809.328, 155376.234, 174696.766
19, 2.99999, -123084.227, 161516.031, 174835.156
20, 2.99999, -111497.062, 167580.844, 174486.875
21, 2.99999, -100276.398, 173666.641, 173845.703
22, 2.99999, -89451.4609, 179949.656, 172950.953
23, 2.99999, -78817.1797, 186712.469, 171667.156
24, 2.99999, -67923.4141, 194361.969, 169687.812
25, 2.99999, -56163.6445, 203379.984, 166604.828
26, 2.99999, -43142.5625, 214090.109, 162142.547
27, 2.99999, -29310.5547, 226254.594, 156541.984
28, 2.99999, -15317.1963, 239505.266, 150180.938
29, 2.99999, -1622.17944, 253614.281, 143337.531
30, 2.99999, 11632.1064, 268598.969, 136110.156
31, 2.99999, 24672.2891, 284779.812, 128388.914
32, 2.99999, 38152.1797, 302841.062, 119832.055
33, 2.99999, 53183.8164, 323857.906, 109861.281
34, 2.99999, 71146.2031, 349117.656, 97775.5000
35, 2.99999, 92875.0547, 379395.969, 83176.4766
36, 2.99999, 117257.844, 413726.188, 66681.0000
37, 2.99999, 142599.453, 450597.688, 49236.5352
38, 2.99999, 167385.984, 488643.281, 31727.1816
39, 2.99999, 190414.453, 526770.812, 14901.3535
40, 2.99999, 210685.016, 564078.312, -571.510986
41, 2.99999, 227278.281, 599745.750, -14031.9229
42, 2.99999, 239353.797, 633022.938, -24840.4902
43, 2.99999, 246418.750, 663447.562, -32589.7031
44, 2.99999, 248832.672, 691271.562, -37510.9375
45, 2.99999, 247274.469, 716996.375, -40080.6328
46, 2.99999, 242433.703, 741107.875, -40822.2891
47, 2.99999, 234954.047, 764025.562, -40310.6641
48, 2.99999, 225482.625, 786137.250, -39253.9766
49, 2.99999, 214726.797, 807841.625, -38556.6719
50, 2.99999, 203424.891, 829542.125, -39234.3008
51, 2.99999, 192097.203, 851524.062, -41972.7578
52, 2.99999, 180598.328, 873730.250, -46379.1758
53, 2.99999, 168607.797, 896026.250, -51773.1641
54, 2.99999, 155941.094, 918378.938, -57700.9531
55, 2.99999, 142669.141, 940938.938, -64139.2656
56, 2.99999, 129175.508, 964092.750, -71594.0781
57, 2.99999, 116203.656, 988502.562, -81179.0078
58, 2.99999, 104856.469, 1015097.44, -94612.7109
59, 2.99999, 96392.9688, 1044890.88, -113880.367
60, 2.99999, 91543.3594, 1078417.62, -140102.156
61, 2.99999, 89427.7109, 1114878.12, -171752.859
62, 2.99999, 88649.2656, 1152991.62, -206472.641
63, 2.99999, 88000.1250, 1191561.88, -242246.828
64, 2.99999, 86694.4922, 1229669.00, -277809.719
65, 2.99999, 84401.5938, 1266694.12, -312716.000
66, 2.99999, 81211.6016, 1302295.38, -347285.469
67, 2.99999, 77508.3984, 1336348.25, -382344.094
68, 2.99999, 73590.9922, 1368773.50, -418442.188
69, 2.99999, 69045.8828, 1399236.62, -454578.344
70, 2.99999, 63320.7969, 1427399.25, -489383.000
71, 2.99999, 56044.7930, 1453033.75, -521806.219
72, 2.99999, 47092.0273, 1476021.12, -551281.875
73, 2.99999, 36561.3906, 1496323.62, -577713.000
74, 2.99999, 24753.2930, 1513968.50, -601443.875
75, 2.99999, 12150.1602, 1529048.50, -623229.500
76, 2.99999, -651.292175, 1541708.38, -644072.750
77, 2.99999, -13166.5020, 1552046.62, -664655.625
78, 2.99999, -25404.2715, 1559909.62, -684375.250
79, 2.99999, -37491.2031, 1565086.25, -702276.812
80, 2.99999, -49451.1445, 1567387.88, -717584.625
81, 2.99999, -61148.7227, 1566639.12, -729809.062
82, 2.99999, -72296.0781, 1562651.25, -738695.812
83, 2.99999, -82487.1172, 1555220.25, -744147.688
84, 2.99999, -91285.1953, 1544178.12, -746163.062
85, 2.99999, -98433.7734, 1529524.62, -744802.000
86, 2.99999, -104169.250, 1511612.38, -740191.188
87, 2.99999, -108995.641, 1491075.38, -732557.688
88, 2.99999, -113581.000, 1468832.62, -722313.750
89, 2.99999, -118812.211, 1446212.88, -710190.188
90, 2.99999, -125930.625, 1425157.75, -697399.938
91, 2.99999, -136632.516, 1408363.75, -685744.500
92, 2.99999, -152869.438, 1398956.38, -677373.562
93, 2.99999, -175850.625, 1398907.38, -673624.750
94, 2.99999, -204293.297, 1406262.12, -672989.688
95, 2.99999, -236185.844, 1417930.88, -673161.000
96, 2.99999, -269805.312, 1431295.25, -672214.562
97, 2.99999, -303945.125, 1444568.25, -668888.438
98, 2.99999, -337847.844, 1456694.88, -662539.125
99, 2.99999, -371092.906, 1467188.25, -653066.750
100, 2.99999, -403506.438, 1476004.38, -640864.625
101, 2.99999, -435067.781, 1483388.00, -626678.562
102, 2.99999, -465723.094, 1489498.12, -611088.688
103, 2.99999, -495083.938, 1493773.00, -593580.688
104, 2.99999, -522626.812, 1495439.88, -573442.250
105, 2.99999, -547755.312, 1493734.75, -550238.500
106, 2.99999, -569729.000, 1487851.12, -523893.469
107, 2.99999, -587549.000, 1476802.75, -494651.750
108, 2.99999, -599889.500, 1459335.62, -463029.188
109, 2.99999, -605258.375, 1434070.50, -429711.531
110, 2.99999, -602709.062, 1400177.62, -395252.344
111, 2.99999, -593044.938, 1358519.12, -359558.562
112, 2.99999, -577628.562, 1310521.88, -322388.250
113, 2.99999, -557672.125, 1257508.88, -283628.844
114, 2.99999, -534066.438, 1200552.88, -243360.203
115, 2.99999, -507425.719, 1140549.88, -201851.422
116, 2.99999, -478178.344, 1078346.38, -159556.125
117, 2.99999, -446648.438, 1014840.25, -117101.078
118, 2.99999, -413113.219, 950971.562, -75194.0703
119, 2.99999, -377830.562, 887463.562, -34306.9922
120, 2.99999, -341039.656, 824353.062, 5846.72021
121, 2.99999, -303038.312, 761601.938, 45795.2383
122, 2.99999, -264248.531, 699524.875, 85998.0781
123, 2.99999, -225277.875, 639006.188, 126762.430
124, 2.99999, -186977.359, 581617.250, 168242.391
125, 2.99999, -150452.578, 529597.938, 210447.938
126, 2.99999, -116903.156, 485442.500, 253258.953
127, 2.99999, -87082.6172, 450621.156, 296494.781
128, 2.99999, -60461.3789, 423636.344, 340063.438
129, 2.99999, -36090.4102, 401986.281, 383806.125
130, 2.99999, -13182.8906, 383484.062, 427421.656
131, 2.99999, 8669.15234, 366734.219, 470448.344
132, 2.99999, 29444.7676, 351229.281, 512257.250
133, 2.99999, 48723.1367, 337290.000, 552067.250
134, 2.99999, 65845.2656, 325777.719, 589056.375
135, 2.99999, 80380.0000, 317256.562, 622694.938
136, 2.99999, 92850.0156, 310651.031, 653251.250
137, 2.99999, 104053.109, 304482.594, 681284.375
138, 2.99999, 114636.531, 297603.500, 707300.062
139, 2.99999, 124968.250, 289386.406, 731622.250
140, 2.99999, 135123.625, 279722.875, 754356.500
141, 2.99999, 144894.969, 269005.688, 775383.062
142, 2.99999, 153818.391, 258103.250, 794373.375
143, 2.99999, 161290.766, 248174.922, 810891.438
144, 2.99999, 166923.188, 240006.734, 824690.500
145, 2.99999, 171099.094, 232886.797, 836164.812
146, 2.99999, 174435.359, 225749.266, 845907.125
147, 2.99999, 177448.719, 217863.609, 854417.750
148, 2.99999, 180464.969, 209049.672, 862012.500
149, 2.99999, 183631.047, 199726.719, 868820.750
150, 2.99999, 186957.016, 190898.328, 874819.688
151, 2.99999, 190373.266, 183932.016, 879900.125
152, 2.99999, 193818.938, 179760.281, 883989.812
153, 2.99999, 197354.109, 177529.203, 887217.250
154, 2.99999, 201093.594, 175950.891, 889789.062
155, 2.99999, 205172.859, 174113.250, 891910.375
156, 2.99999, 209760.047, 171728.531, 893769.438
157, 2.99999, 215096.641, 169209.562, 895557.688
158, 2.99999, 221551.609, 167749.547, 897504.125
159, 2.99999, 229658.156, 169361.516, 899904.000
160, 2.99999, 240046.656, 176554.094, 903095.125
161, 2.99999, 253104.156, 190978.219, 907293.000
162, 2.99999, 268374.844, 211090.219, 912285.562
163, 2.99999, 285161.250, 234480.969, 917743.938
164, 2.99999, 302868.406, 259222.375, 923392.625
165, 2.99999, 321077.594, 284181.562, 929041.750
166, 2.99999, 339519.000, 308953.094, 934569.000
167, 2.99999, 358027.500, 333710.156, 939899.000
168, 2.99999, 376503.781, 358977.875, 944989.312
169, 2.99999, 394874.281, 385147.719, 949818.812
170, 2.99999, 413043.250, 411735.031, 954369.188
171, 2.99999, 430897.438, 437999.094, 958627.375
172, 2.99999, 448292.125, 463279.844, 962575.625
173, 2.99999, 465018.875, 487027.750, 966176.938
174, 2.99999, 480765.094, 508717.031, 969361.500
175, 2.99999, 495089.875, 527760.188, 972021.625
176, 2.99999, 507481.531, 543534.125, 974029.812
177, 2.99999, 517623.312, 555685.375, 975311.062
178, 2.99999, 525851.188, 564698.375, 975957.875
179, 2.99999, 532697.062, 571305.188, 976114.938
180, 2.99999, 538622.250, 576152.062, 975904.312
181, 2.99999, 543956.188, 579736.438, 975398.000
182, 2.99999, 548914.938, 582446.688, 974611.375
183, 2.99999, 553631.812, 584618.500, 973499.812
184, 2.99999, 558182.750, 586575.125, 971960.500
185, 2.99999, 562608.250, 588626.438, 969857.500
186, 2.99999, 566950.875, 590998.000, 967105.312
187, 2.99999, 571317.438, 593713.000, 963799.312
188, 2.99999, 575848.250, 596765.062, 960078.438
189, 2.99999, 580716.125, 600252.312, 956033.562
190, 2.99999, 586147.938, 604453.438, 951673.375
191, 2.99999, 592446.250, 609867.688, 946915.500
192, 2.99999, 599987.125, 617203.438, 941595.125
193, 2.99999, 609154.625, 627239.875, 935510.562
194, 2.99999, 620158.688, 640429.812, 928548.188
195, 2.99999, 632778.250, 656314.062, 920868.750
196, 2.99999, 646606.000, 674084.125, 912734.250
197, 2.99999, 661220.625, 692959.625, 904396.500
198, 2.99999, 676244.938, 712309.812, 896066.312
199, 2.99999, 691343.875, 731654.062, 887917.625
200, 2.99999, 706202.875, 750628.000, 880100.438
201, 2.99999, 720512.625, 768955.812, 872748.625
202, 2.99999, 733987.562, 786441.312, 865974.812
203, 2.99999, 746448.125, 802976.250, 859852.000
204, 2.99999, 757946.812, 818541.812, 854393.188
205, 2.99999, 768622.438, 833173.000, 849583.688
206, 2.99999, 778592.312, 846909.500, 845415.125
207, 2.99999, 787899.375, 859751.062, 841913.375
208, 2.99999, 796484.688, 871621.000, 839159.250
209, 2.99999, 804171.000, 882341.188, 837302.625
210, 2.99999, 810673.438, 891636.500, 836556.875
0, 4, -310148.906, 39450.3789, 105449.172
0.99998, 4, -303714.000, 43771.5078, 110240.055
1.99997, 4, -296082.281, 48637.2266, 114992.461
3.00003, 4, -287547.062, 53968.0977, 119760.422
4.00002, 4, -278351.156, 59687.2422, 124565.945
5, 4, -268656.781, 65726.0156, 129387.633
5.99998, 4, -258542.219, 72023.0703, 134156.609
6.99997, 4, -248016.578, 78522.3047, 138763.281
8.00003, 4, -237056.438, 85174.7422, 143087.562
9.00002, 4, -225671.812, 91945.8359, 147060.500
10, 4, -213970.109, 98821.8984, 150724.703
11, 4, -202099.391, 105798.648, 154171.766
12, 4, -190188.812, 112868.664, 157476.312
13, 4, -178317.250, 120012.688, 160659.078
14, 4, -166500.547, 127195.492, 163669.234
15, 4, -154687.891, 134365.344, 166379.750
16, 4, -142771.500, 141460.641, 168599.328
17, 4, -130628.172, 148427.984, 170124.391
18, 4, -118211.289, 155250.516, 170847.734
19, 4, -105642.328, 161970.641, 170859.594
20, 4, -93099.6562, 168686.156, 170332.359
21, 4, -80705.1016, 175542.047, 169396.484
22, 4, -68460.5391, 182733.703, 168073.203
23, 4, -56222.8867, 190517.203, 166252.328
24, 4, -43719.0312, 199204.953, 163709.953
25, 4, -30634.0332, 209111.438, 160184.000
26, 4, -16806.7676, 220422.375, 155525.094
27, 4, -2427.39185, 233065.516, 149840.391
28, 4, 12174.0791, 246870.062, 143351.984
29, 4, 26744.0137, 261734.797, 136243.281
30, 4, 41224.2930, 277729.781, 128573.445
31, 4, 55809.8906, 295153.250, 120240.086
32, 4, 70969.4688, 314555.062, 110969.398
33, 4, 87399.2188, 336691.969, 100351.961
34, 4, 105817.062, 362323.375, 87973.9062
35, 4, 126512.242, 391774.344, 73688.0156
36, 4, 148881.984, 424498.719, 57880.5117
37, 4, 171857.172, 459486.344, 41228.4922
38, 4, 194311.391, 495669.000, 24454.7773
39, 4, 215221.219, 532090.750, 8223.75098
40, 4, 233673.062, 567924.500, -6868.66992
41, 4, 248843.938, 602449.688, -20284.8965
42, 4, 260057.062, 635080.438, -31576.3164
43, 4, 266964.844, 665490.562, -40492.2578
44, 4, 269738.562, 693750.938, -47107.7656
45, 4, 268855.875, 720158.312, -51710.1641
46, 4, 264890.688, 745073.000, -54705.3477
47, 4, 258425.969, 768851.625, -56603.2812
48, 4, 250047.578, 791841.812, -58042.0977
49, 4, 240348.609, 814388.062, -59779.6055
50, 4, 229877.484, 836806.125, -62566.9414
51, 4, 218990.266, 859303.250, -66849.6953
52, 4, 207703.562, 881902.312, -72483.4375
53, 4, 195891.062, 904563.375, -79070.7188
54, 4, 183494.188, 927319.000, -86334.9609
55, 4, 170654.016, 950369.625, -94353.7734
56, 4, 157788.281, 974147.062, -103689.547
57, 4, 145624.188, 999342.688, -115441.352
58, 4, 135139.516, 1026851.06, -131142.656
59, 4, 127304.891, 1057530.88, -152327.328
60, 4, 122559.891, 1091730.62, -179654.500
61, 4, 120330.773, 1128861.25, -212107.500
62, 4, 119520.305, 1167815.25, -247820.125
63, 4, 119042.742, 1207434.25, -284984.250
64, 4, 118095.180, 1246743.62, -322318.344
65, 4, 116225.883, 1285008.88, -359190.469
66, 4, 113294.555, 1321712.88, -395536.594
67, 4, 109354.578, 1356513.88, -431600.188
68, 4, 104448.055, 1389189.25, -467463.062
69, 4, 98400.7422, 1419570.12, -502589.375
70, 4, 90970.0625, 1447548.88, -536184.375
71, 4, 81990.6250, 1473071.75, -567565.562
72, 4, 71434.5469, 1496114.50, -596333.625
73, 4, 59420.4609, 1516662.50, -622412.812
74, 4, 46202.8125, 1534697.38, -646034.438
75, 4, 32144.4980, 1550196.00, -667673.438
76, 4, 17652.0508, 1563138.50, -687884.688
77, 4, 3050.23120, 1573514.12, -706984.500
78, 4, -11541.4639, 1581304.75, -724731.625
79, 4, -26086.9844, 1586488.88, -740620.062
80, 4, -40510.4336, 1589019.12, -754167.938
81, 4, -54636.5820, 1588797.38, -765042.000
82, 4, -68181.6250, 1585662.88, -773072.500
83, 4, -80787.4219, 1579417.88, -778223.500
84, 4, -92118.1328, 1569911.88, -780548.875
85, 4, -102033.602, 1557198.50, -780150.750
86, 4, -110754.469, 1541684.62, -777163.938
87, 4, -118772.789, 1524083.62, -771804.688
88, 4, -126761.766, 1505369.75, -764451.000
89, 4, -135567.953, 1486810.12, -755729.188
90, 4, -146244.641, 1470023.62, -746576.188
91, 4, -160025.609, 1456936.50, -738205.375
92, 4, -178090.750, 1449412.75, -731830.562
93, 4, -201006.719, 1448383.12, -728026.750
94, 4, -228154.234, 1452949.50, -726074.750
95, 4, -258316.188, 1461299.62, -724624.188
96, 4, -290255.062, 1471600.50, -722344.562
97, 4, -322967.719, 1482391.62, -718217.375
98, 4, -355725.406, 1492649.38, -711595.312
99, 4, -388028.875, 1501721.12, -702171.125
100, 4, -419544.281, 1509231.38, -689917.625
101, 4, -450033.594, 1514972.62, -674985.875
102, 4, -479268.844, 1518751.75, -657510.312
103, 4, -506935.000, 1520215.50, -637386.125
104, 4, -532628.562, 1518903.50, -614454.562
105, 4, -555833.812, 1514264.12, -588653.500
106, 4, -575869.062, 1505609.75, -560066.000
107, 4, -591839.562, 1492065.50, -528916.062
108, 4, -602665.625, 1472593.12, -495541.406
109, 4, -607293.625, 1446199.12, -460330.219
110, 4, -605165.250, 1412398.00, -423594.375
111, 4, -596677.812, 1371664.00, -385434.844
112, 4, -582736.125, 1325000.38, -345873.375
113, 4, -564290.000, 1273494.38, -304974.844
114, 4, -542121.562, 1218125.62, -262904.938
115, 4, -516808.844, 1159755.00, -219949.750
116, 4, -488763.562, 1099185.00, -176516.969
117, 4, -458288.000, 1037206.69, -133105.750
118, 4, -425629.500, 974566.938, -90207.1953
119, 4, -391030.000, 911821.562, -48103.9727
120, 4, -354768.781, 849202.000, -6676.22656
121, 4, -317205.000, 786908.000, 34414.0508
122, 4, -278824.344, 725432.750, 75533.7422
123, 4, -240292.500, 665788.500, 116991.305
124, 4, -202493.781, 609609.375, 159016.719
125, 4, -166494.000, 559035.812, 201759.953
126, 4, -133327.391, 516181.750, 245278.469
127, 4, -103553.922, 482072.844, 289513.000
128, 4, -76860.2812, 455694.812, 334276.250
129, 4, -52491.1797, 434965.906, 379252.312
130, 4, -29733.1426, 417830.812, 424008.281
131, 4, -8175.01416, 402835.625, 467993.844
