x, y, z, k, l
125, 141, 624051.500, 154994.141, 227189.703
126, 141, 617236.000, 156184.984, 222917.156
127, 141, 610737.562, 156963.281, 219544.969
128, 141, 604552.625, 157379.547, 216999.875
129, 141, 598651.750, 157550.109, 215113.594
130, 141, 592997.375, 157590.016, 213716.766
131, 141, 587551.000, 157577.500, 212687.172
132, 141, 582273.938, 157545.047, 211961.531
133, 141, 577127.000, 157486.547, 211527.484
134, 141, 572074.000, 157376.438, 211400.094
135, 141, 567092.188, 157200.234, 211582.828
136, 141, 562182.000, 156980.594, 212030.781
137, 141, 557354.562, 156758.844, 212675.125
138, 141, 552618.188, 156572.422, 213449.406
139, 141, 547970.062, 156442.984, 214300.484
140, 141, 543391.500, 156373.031, 215189.016
141, 141, 538845.875, 156347.031, 216087.109
142, 141, 534280.875, 156336.000, 216975.969
143, 141, 529642.625, 156307.453, 217845.344
144, 141, 524906.125, 156241.609, 218691.641
145, 141, 520105.125, 156145.312, 219513.625
146, 141, 515301.844, 156040.438, 220318.828
147, 141, 510555.188, 155950.250, 221127.203
148, 141, 505906.594, 155892.672, 221973.734
149, 141, 501376.781, 155879.203, 222910.281
150, 141, 496969.344, 155916.281, 224003.453
151, 141, 492678.031, 156006.500, 225320.594
152, 141, 488498.625, 156148.812, 226897.453
153, 141, 484440.094, 156338.375, 228708.281
154, 141, 480517.406, 156570.359, 230702.172
155, 141, 476743.500, 156843.953, 232842.859
156, 141, 473126.062, 157165.797, 235132.109
157, 141, 469667.125, 157552.812, 237622.250
158, 141, 466364.031, 158033.719, 240419.844
159, 141, 463210.594, 158646.578, 243674.859
160, 141, 460199.062, 159427.984, 247538.922
161, 141, 457322.500, 160391.656, 252082.906
162, 141, 454577.062, 161509.312, 257223.125
163, 141, 451961.031, 162728.641, 262794.188
164, 141, 449473.812, 163993.297, 268630.031
165, 141, 447115.938, 165252.547, 274604.750
166, 141, 444889.938, 166462.703, 280641.312
167, 141, 442800.500, 167586.406, 286703.875
168, 141, 440852.406, 168594.234, 292781.188
169, 141, 439044.844, 169471.312, 298862.406
170, 141, 437365.406, 170222.828, 304913.719
171, 141, 435798.219, 170862.094, 310886.281
172, 141, 434331.719, 171397.281, 316724.375
173, 141, 432963.219, 171823.109, 322365.594
174, 141, 431700.312, 172117.688, 327738.031
175, 141, 430558.844, 172245.766, 332761.844
176, 141, 429555.719, 172171.406, 337364.812
177, 141, 428695.781, 171880.703, 341514.844
178, 141, 427960.594, 171399.391, 345248.688
179, 141, 427319.312, 170775.922, 348642.094
180, 141, 426741.594, 170059.391, 351775.719
181, 141, 426204.906, 169287.406, 354718.500
182, 141, 425696.906, 168482.812, 357524.781
183, 141, 425215.188, 167655.188, 360238.031
184, 141, 424765.375, 166804.391, 362895.375
185, 141, 424356.312, 165925.516, 365528.625
186, 141, 423991.406, 165015.078, 368160.188
187, 141, 423660.875, 164076.250, 370799.031
188, 141, 423349.156, 163117.859, 373456.344
189, 141, 423043.562, 162152.828, 376161.875
190, 141, 422738.688, 161198.234, 378976.344
191, 141, 422437.750, 160275.938, 381997.250
192, 141, 422151.656, 159411.219, 385352.406
193, 141, 421894.625, 158626.938, 389168.500
194, 141, 421674.375, 157932.594, 393507.719
195, 141, 421482.000, 157315.938, 398309.781
196, 141, 421301.281, 156752.234, 403447.094
197, 141, 421117.812, 156216.219, 408785.906
198, 141, 420923.219, 155689.141, 414215.312
199, 141, 420716.562, 155160.844, 419652.594
200, 141, 420504.562, 154629.438, 425037.969
201, 141, 420299.812, 154099.375, 430329.344
202, 141, 420115.531, 153578.562, 435500.281
203, 141, 419954.531, 153074.562, 440541.812
204, 141, 419798.312, 152592.094, 445463.719
205, 141, 419616.719, 152135.938, 450288.906
206, 141, 419377.312, 151715.094, 455045.969
207, 141, 419049.062, 151346.469, 459765.406
208, 141, 418601.781, 151057.594, 464478.219
209, 141, 418004.625, 150887.281, 469216.250
210, 141, 417226.938, 150881.609, 474011.250
0, 142, -720910.625, 876699.188, 740709.812
0.99998, 142, -713818.750, 873774.688, 742362.938
1.99997, 142, -705055.812, 870351.938, 743607.125
3.00003, 142, -694899.750, 866786.688, 744803.688
4.00002, 142, -683545.625, 863337.625, 746195.062
5, 142, -671106.188, 860143.062, 747878.500
5.99998, 142, -657626.750, 857223.125, 749814.562
6.99997, 142, -643095.250, 854490.812, 751852.500
8.00003, 142, -627458.062, 851790.625, 753789.062
9.00002, 142, -610676.375, 849017.812, 755504.625
10, 142, -592832.312, 846318.688, 757161.062
11, 142, -574023.938, 843898.938, 759013.500
12, 142, -554303.625, 841911.125, 761286.625
13, 142, -533651.750, 840419.375, 764135.125
14, 142, -511951.031, 839387.250, 767645.688
15, 142, -488949.031, 838663.000, 771861.000
16, 142, -464226.438, 837967.000, 776815.500
17, 142, -437249.500, 836931.688, 782563.625
18, 142, -407686.938, 835301.625, 789141.125
19, 142, -376009.031, 833307.750, 796419.312
20, 142, -342877.375, 831278.688, 804249.625
21, 142, -308814.969, 829422.688, 812501.938
22, 142, -274137.000, 827768.375, 821037.812
23, 142, -238970.344, 826158.125, 829678.125
24, 142, -203292.828, 824262.000, 838191.062
25, 142, -166998.547, 821650.375, 846318.625
26, 142, -130037.266, 818027.562, 853870.750
27, 142, -92622.9219, 813621.000, 860872.375
28, 142, -55043.2344, 808792.562, 867414.750
29, 142, -17542.5352, 803803.938, 873553.375
30, 142, 19710.8535, 798739.562, 879264.375
31, 142, 56618.6289, 793486.375, 884421.562
32, 142, 93128.4844, 787726.188, 888778.750
33, 142, 129198.367, 780949.000, 891963.000
34, 142, 164762.484, 772556.312, 893529.625
35, 142, 199745.891, 762181.938, 893187.562
36, 142, 234167.250, 750207.125, 891198.312
37, 142, 268022.594, 737247.562, 887977.188
38, 142, 301252.188, 723833.000, 883865.750
39, 142, 333749.594, 710304.625, 879073.500
40, 142, 365366.375, 696805.562, 873681.875
41, 142, 395908.344, 683305.750, 867666.688
42, 142, 425152.844, 669666.062, 860942.938
43, 142, 452945.656, 655800.875, 853473.438
44, 142, 479380.188, 641936.188, 845435.500
45, 142, 504581.750, 628385.062, 837069.688
46, 142, 528571.750, 615420.500, 828590.625
47, 142, 551214.062, 603246.875, 820167.375
48, 142, 572198.625, 592005.812, 811934.250
49, 142, 591063.312, 581781.562, 804009.625
50, 142, 607300.438, 572602.500, 796505.688
51, 142, 620637.000, 564453.125, 789497.125
52, 142, 631439.188, 557314.250, 782937.688
53, 142, 640319.125, 551124.000, 776744.312
54, 142, 647866.688, 545764.438, 770828.500
55, 142, 654554.875, 541057.500, 765088.438
56, 142, 660732.312, 536751.938, 759389.562
57, 142, 666644.812, 532502.188, 753550.688
58, 142, 672461.812, 527859.375, 747344.438
59, 142, 678295.562, 522331.125, 740535.750
60, 142, 684211.812, 515608.969, 732989.875
61, 142, 690235.875, 507949.344, 724830.438
62, 142, 696368.750, 499772.969, 716275.000
63, 142, 702602.188, 491413.281, 707518.375
64, 142, 708929.375, 483028.562, 698685.375
65, 142, 715353.750, 474579.406, 689816.750
66, 142, 721895.938, 465833.656, 680873.312
67, 142, 728592.562, 456432.375, 671764.000
68, 142, 735468.375, 446125.562, 662426.625
69, 142, 742474.438, 435185.938, 652959.625
70, 142, 749544.500, 424017.938, 643501.250
71, 142, 756617.812, 412943.625, 634159.375
72, 142, 763635.500, 402157.531, 624992.125
73, 142, 770529.750, 391737.062, 616008.438
74, 142, 777214.000, 381657.969, 607171.062
75, 142, 783578.438, 371807.250, 598402.000
76, 142, 789500.875, 362017.156, 589600.125
77, 142, 794892.062, 352170.438, 580691.688
78, 142, 799771.688, 342379.125, 571710.875
79, 142, 804183.938, 332809.344, 562717.000
80, 142, 808141.375, 323581.000, 553741.312
81, 142, 811598.938, 314743.844, 544769.312
82, 142, 814439.812, 306284.094, 535738.500
83, 142, 816472.688, 298141.938, 526548.125
84, 142, 817465.938, 290239.031, 517085.469
85, 142, 817278.312, 282517.594, 507280.531
86, 142, 816084.312, 274979.000, 497177.969
87, 142, 814150.000, 267649.469, 486869.688
88, 142, 811701.562, 260545.594, 476444.312
89, 142, 808889.625, 253652.422, 465965.812
90, 142, 805790.688, 246911.234, 455468.812
91, 142, 802419.375, 240216.422, 444961.406
92, 142, 798751.875, 233433.594, 434434.469
93, 142, 794778.062, 226471.562, 423883.500
94, 142, 790577.875, 219409.500, 413343.688
95, 142, 786253.062, 212377.797, 402867.062
96, 142, 781883.875, 205493.703, 392514.250
97, 142, 777514.500, 198849.906, 382359.156
98, 142, 773149.812, 192520.594, 372498.438
99, 142, 768753.875, 186568.031, 363058.812
100, 142, 764253.000, 181043.062, 354194.219
101, 142, 759553.875, 175979.828, 346059.469
102, 142, 754602.688, 171391.781, 338742.188
103, 142, 749481.000, 167279.922, 332169.781
104, 142, 744308.688, 163627.016, 326204.000
105, 142, 739183.688, 160404.562, 320710.781
106, 142, 734161.625, 157581.969, 315589.094
107, 142, 729251.500, 155131.672, 310776.438
108, 142, 724417.188, 153030.078, 306243.219
109, 142, 719590.375, 151256.891, 301980.188
110, 142, 714713.750, 149797.500, 297975.844
111, 142, 709817.188, 148649.766, 294187.000
112, 142, 704945.250, 147813.531, 290554.312
113, 142, 700115.250, 147284.859, 287010.125
114, 142, 695305.000, 147054.375, 283476.094
115, 142, 690447.312, 147106.625, 279856.969
116, 142, 685425.188, 147420.109, 276035.344
117, 142, 680069.688, 147968.875, 271875.156
118, 142, 674185.812, 148726.141, 267245.406
119, 142, 667651.812, 149669.297, 262081.141
120, 142, 660593.062, 150781.047, 256469.188
121, 142, 653212.688, 152041.406, 250571.125
122, 142, 645695.938, 153415.625, 244571.438
123, 142, 638190.312, 154843.078, 238664.062
124, 142, 630813.938, 156230.234, 233058.188
125, 142, 623667.688, 157452.203, 227983.766
126, 142, 616839.000, 158374.719, 223669.766
127, 142, 610383.562, 158915.391, 220254.359
128, 142, 604283.938, 159133.562, 217635.719
129, 142, 598496.312, 159139.891, 215630.984
130, 142, 592975.062, 159034.125, 214077.016
131, 142, 587678.062, 158881.375, 212864.031
132, 142, 582564.000, 158708.094, 211940.562
133, 142, 577589.562, 158506.922, 211307.625
134, 142, 572710.500, 158250.203, 211000.797
135, 142, 567895.125, 157918.703, 211043.031
136, 142, 563147.938, 157541.938, 211368.281
137, 142, 558483.750, 157163.781, 211887.719
138, 142, 553911.062, 156819.875, 212526.438
139, 142, 549426.000, 156530.031, 213230.859
140, 142, 545008.375, 156297.500, 213966.484
141, 142, 540618.188, 156110.500, 214715.672
142, 142, 536193.188, 155945.375, 215477.812
143, 142, 531658.562, 155773.438, 216267.828
144, 142, 526967.812, 155575.078, 217100.781
145, 142, 522176.469, 155359.109, 217956.297
146, 142, 517367.875, 155145.422, 218815.812
147, 142, 512610.969, 154953.094, 219680.188
148, 142, 507949.781, 154796.297, 220573.359
149, 142, 503404.656, 154684.391, 221543.516
150, 142, 498976.312, 154623.516, 222663.562
151, 142, 494652.531, 154617.656, 224020.359
152, 142, 490423.094, 154667.703, 225672.406
153, 142, 486303.688, 154768.359, 227576.031
154, 142, 482315.719, 154914.188, 229663.734
155, 142, 478475.281, 155103.719, 231891.938
156, 142, 474791.031, 155342.109, 234257.844
157, 142, 471265.375, 155643.016, 236805.656
158, 142, 467896.000, 156030.062, 239629.703
159, 142, 464677.062, 156536.062, 242871.219
160, 142, 461600.656, 157195.828, 246690.109
161, 142, 458659.594, 158026.062, 251179.984
162, 142, 455851.281, 158995.609, 256235.047
163, 142, 453174.938, 160054.172, 261682.344
164, 142, 450630.344, 161151.438, 267365.969
165, 142, 448218.719, 162242.969, 273174.531
166, 142, 445943.969, 163289.828, 279043.438
167, 142, 443814.438, 164256.812, 284948.094
168, 142, 441841.469, 165113.188, 290890.812
169, 142, 440030.281, 165840.391, 296871.656
170, 142, 438362.469, 166445.516, 302843.031
171, 142, 436815.094, 166943.000, 308742.781
172, 142, 435371.438, 167342.094, 314510.250
173, 142, 434024.281, 167641.578, 320085.781
174, 142, 432775.594, 167829.000, 325405.938
175, 142, 431634.969, 167883.859, 330401.688
176, 142, 430614.312, 167785.781, 335007.469
177, 142, 429717.562, 167527.703, 339189.094
178, 142, 428926.750, 167127.578, 342984.000
179, 142, 428215.406, 166617.141, 346459.875
180, 142, 427558.844, 166029.266, 349685.188
181, 142, 426938.875, 165390.359, 352718.438
182, 142, 426345.625, 164717.453, 355607.750
183, 142, 425777.969, 164018.562, 358394.938
184, 142, 425243.219, 163294.594, 361120.125
185, 142, 424753.906, 162542.500, 363823.031
186, 142, 424317.625, 161760.109, 366534.375
187, 142, 423919.750, 160951.562, 369257.688
188, 142, 423540.844, 160124.984, 371996.969
189, 142, 423167.031, 159290.797, 374775.531
190, 142, 422793.781, 158461.656, 377646.125
191, 142, 422427.438, 157652.203, 380696.562
192, 142, 422085.500, 156877.859, 384048.688
193, 142, 421793.469, 156151.156, 387837.406
194, 142, 421569.000, 155476.641, 392143.562
195, 142, 421393.344, 154847.969, 396888.000
196, 142, 421239.156, 154251.609, 401935.031
197, 142, 421085.250, 153672.734, 407157.500
198, 142, 420919.906, 153099.625, 412456.000
199, 142, 420740.406, 152525.641, 417758.719
200, 142, 420552.688, 151949.359, 423015.969
201, 142, 420370.781, 151373.609, 428196.344
202, 142, 420213.094, 150803.672, 433284.406
203, 142, 420088.469, 150245.375, 438277.000
204, 142, 419972.906, 149704.203, 443175.000
205, 142, 419831.656, 149186.531, 447987.594
206, 142, 419631.625, 148702.375, 452732.188
207, 142, 419343.188, 148268.484, 457431.750
208, 142, 418937.406, 147911.844, 462114.188
209, 142, 418382.969, 147672.703, 466813.219
210, 142, 417645.000, 147603.406, 471568.156
0, 143, -718742.188, 882479.812, 729743.812
0.99998, 143, -711153.125, 879503.750, 730708.625
1.99997, 143, -701993.750, 876150.500, 731254.938
3.00003, 143, -691662.125, 872829.062, 731802.188
4.00002, 143, -680381.375, 869786.625, 732582.375
5, 143, -668254.688, 867136.000, 733673.750
5.99998, 143, -655303.875, 864872.750, 735028.375
6.99997, 143, -641473.625, 862863.438, 736475.250
8.00003, 143, -626623.875, 860833.062, 737725.750
9.00002, 143, -610594.562, 858494.312, 738507.062
10, 143, -593550.625, 856168.000, 739133.812
11, 143, -575640.938, 854169.375, 739943.312
12, 143, -556928.688, 852682.250, 741173.000
13, 143, -537390.625, 851772.812, 742975.188
14, 143, -516899.938, 851399.875, 745451.375
15, 143, -495164.938, 851391.312, 748693.375
16, 143, -471616.906, 851381.062, 752837.438
17, 143, -445319.656, 850757.938, 758113.500
18, 143, -415349.938, 848904.688, 764758.188
19, 143, -382763.781, 846424.562, 772451.562
20, 143, -348622.875, 843903.875, 780880.188
21, 143, -313601.156, 841656.875, 789823.625
22, 143, -278056.844, 839754.375, 799105.438
23, 143, -242125.094, 838051.688, 808537.000
24, 143, -205759.188, 836167.188, 817874.625
25, 143, -168751.031, 833461.438, 826800.125
26, 143, -130879.000, 829294.125, 835010.500
27, 143, -92522.3906, 824235.812, 842650.062
28, 143, -54064.9844, 818861.312, 849874.250
29, 143, -15772.4414, 813496.000, 856748.500
30, 143, 22185.9414, 808241.250, 863245.562
31, 143, 59698.3633, 803008.125, 869240.188
32, 143, 96669.6719, 797505.688, 874478.562
33, 143, 132971.516, 791185.625, 878516.938
34, 143, 168394.484, 783208.625, 880677.688
35, 143, 202707.234, 772779.312, 880305.500
36, 143, 236094.250, 760706.250, 878033.125
37, 143, 268709.406, 747844.375, 874516.688
38, 143, 300601.438, 734759.625, 870176.312
39, 143, 331737.406, 721758.250, 865234.250
40, 143, 362012.000, 708938.125, 859766.312
41, 143, 391225.438, 696200.562, 853719.938
42, 143, 419058.219, 683254.688, 846922.125
43, 143, 445187.812, 669790.000, 839193.688
44, 143, 469899.406, 656240.938, 830846.562
45, 143, 493453.844, 643046.688, 822200.625
46, 143, 515945.938, 630504.312, 813487.250
47, 143, 537302.875, 618797.812, 804872.562
48, 143, 557282.062, 608032.375, 796494.562
49, 143, 575445.250, 598246.062, 788500.188
50, 143, 591154.938, 589405.688, 781071.500
51, 143, 603841.938, 581434.500, 774376.375
52, 143, 614157.812, 574373.375, 768268.188
53, 143, 622832.250, 568221.938, 762586.562
54, 143, 630414.438, 562912.312, 757208.688
55, 143, 637290.812, 558313.938, 752027.312
56, 143, 643732.125, 554224.938, 746922.312
57, 143, 649930.125, 550338.062, 741736.250
58, 143, 656021.000, 546180.188, 736250.750
59, 143, 662100.188, 541072.500, 730178.438
60, 143, 668229.312, 534375.688, 723266.438
61, 143, 674430.062, 526679.750, 715754.188
62, 143, 680707.125, 518597.781, 707909.375
63, 143, 687060.062, 510499.469, 699916.438
64, 143, 693493.062, 502520.094, 691873.375
65, 143, 700025.875, 494573.250, 683795.500
66, 143, 706707.688, 486317.938, 675607.750
67, 143, 713629.188, 477129.000, 667140.125
68, 143, 720883.250, 466367.812, 658214.250
69, 143, 728356.688, 454683.438, 649040.688
70, 143, 735933.500, 442730.656, 639829.500
71, 143, 743530.125, 430917.469, 630711.250
72, 143, 751080.625, 419455.625, 621749.250
73, 143, 758518.250, 408424.344, 612956.562
74, 143, 765759.438, 397796.000, 604301.312
75, 143, 772687.188, 387428.531, 595701.438
76, 143, 779141.125, 377054.750, 587020.438
77, 143, 784965.938, 366399.156, 578121.062
78, 143, 790251.562, 355738.906, 569112.188
79, 143, 795086.750, 345347.875, 560100.688
80, 143, 799500.562, 335384.812, 551137.562
81, 143, 803455.938, 325914.406, 542221.250
82, 143, 806836.938, 316937.594, 533305.875
83, 143, 809418.375, 308411.500, 524303.250
84, 143, 810844.188, 300265.062, 515088.906
85, 143, 810772.438, 292427.875, 505550.688
86, 143, 809580.125, 284910.812, 495777.438
87, 143, 807660.125, 277728.562, 485873.406
88, 143, 805275.500, 270874.656, 475913.156
89, 143, 802579.625, 264311.281, 465940.438
90, 143, 799645.125, 257957.156, 455972.000
91, 143, 796475.750, 251668.234, 445998.656
92, 143, 793012.000, 245224.797, 435986.469
93, 143, 789183.188, 238412.969, 425899.844
94, 143, 785128.500, 231422.531, 415798.656
95, 143, 780983.375, 224454.359, 405749.156
96, 143, 776834.250, 217643.531, 395810.344
97, 143, 772724.250, 211076.125, 386043.094
98, 143, 768659.250, 204810.844, 376522.125
99, 143, 764605.625, 198889.969, 367347.312
100, 143, 760479.750, 193340.234, 358654.438
101, 143, 756140.312, 188168.281, 350616.156
102, 143, 751450.625, 183365.141, 343380.625
