x, y, z, k, l
147, 2.00001, 249639.203, 418783.219, -279072.562
148, 2.00001, 252089.922, 412872.969, -287090.812
149, 2.00001, 254288.734, 406023.969, -294731.594
150, 2.00001, 256148.406, 399144.031, -301659.781
151, 2.00001, 257469.438, 393735.469, -307333.625
152, 2.00001, 258056.734, 391220.188, -311242.750
153, 2.00001, 258145.812, 390206.625, -313890.281
154, 2.00001, 257995.344, 389218.750, -315807.219
155, 2.00001, 257789.328, 387377.094, -317297.625
156, 2.00001, 257648.922, 384390.031, -318424.656
157, 2.00001, 257659.625, 380517.750, -318995.812
158, 2.00001, 257893.984, 376675.531, -318481.281
159, 2.00001, 258429.031, 374674.312, -315868.312
160, 2.00001, 259354.797, 377329.969, -309597.062
161, 2.00001, 260747.688, 387265.438, -298228.094
162, 2.00001, 262550.688, 401948.062, -283203.094
163, 2.00001, 264693.000, 418648.750, -266088.125
164, 2.00001, 267115.875, 435642.656, -247900.000
165, 2.00001, 269762.938, 452105.125, -229158.141
166, 2.00001, 272562.469, 467871.062, -210014.344
167, 2.00001, 275407.625, 483305.906, -190323.844
168, 2.00001, 278146.312, 499216.188, -169695.625
169, 2.00001, 280636.000, 516416.219, -147730.203
170, 2.00001, 282978.812, 534182.500, -124860.258
171, 2.00001, 285279.281, 551723.938, -101552.805
172, 2.00001, 287577.438, 568512.312, -78125.0312
173, 2.00001, 289836.312, 584204.312, -54779.2188
174, 2.00001, 291923.781, 598496.125, -31671.0352
175, 2.00001, 293577.188, 610986.000, -8971.05371
176, 2.00001, 294388.031, 621101.125, 13100.3232
177, 2.00001, 293984.219, 628338.188, 34348.3281
178, 2.00001, 292779.906, 633356.438, 54973.0742
179, 2.00001, 291227.969, 636868.500, 75188.8125
180, 2.00001, 289642.375, 639378.750, 95133.8516
181, 2.00001, 288222.375, 641222.625, 114882.438
182, 2.00001, 287103.938, 642648.625, 134468.578
183, 2.00001, 286400.781, 643887.875, 153903.000
184, 2.00001, 286233.281, 645209.938, 173181.859
185, 2.00001, 286742.438, 646948.500, 192291.750
186, 2.00001, 288060.656, 649406.312, 211216.719
187, 2.00001, 290175.312, 652435.812, 229957.922
188, 2.00001, 293083.250, 655887.938, 248517.203
189, 2.00001, 296849.875, 659748.250, 266894.625
190, 2.00001, 301638.875, 664170.375, 285091.312
191, 2.00001, 307745.500, 669508.375, 303113.812
192, 2.00001, 315635.375, 676364.250, 320978.125
193, 2.00001, 325939.250, 685583.750, 338710.969
194, 2.00001, 339185.375, 697898.875, 356334.000
195, 2.00001, 354811.000, 712583.500, 373801.094
196, 2.00001, 372124.219, 728774.812, 391060.219
197, 2.00001, 390555.000, 745814.188, 408066.781
198, 2.00001, 409646.781, 763235.188, 424778.594
199, 2.00001, 429003.531, 780697.375, 441144.969
200, 2.00001, 448238.938, 797934.000, 457093.438
201, 2.00001, 466935.781, 814719.688, 472514.469
202, 2.00001, 484635.250, 830859.125, 487257.125
203, 2.00001, 500957.656, 846213.625, 501188.219
204, 2.00001, 516068.562, 860807.562, 514429.500
205, 2.00001, 530203.562, 874704.250, 527117.062
206, 2.00001, 543530.000, 887955.500, 539331.438
207, 2.00001, 556123.062, 900573.438, 551083.125
208, 2.00001, 567948.688, 912499.375, 562295.312
209, 2.00001, 578825.312, 923559.875, 572770.375
210, 2.00001, 588382.438, 933426.625, 582155.125
0, 2.99999, -312067.188, -39902.1758, 100267.945
0.99998, 2.99999, -310196.188, -38109.8984, 102060.867
1.99997, 2.99999, -308235.531, -36481.5898, 103808.156
3.00003, 2.99999, -306196.531, -34998.3008, 105601.258
4.00002, 2.99999, -304091.188, -33636.2383, 107489.258
5, 2.99999, -301930.531, -32365.1777, 109469.586
5.99998, 2.99999, -299723.281, -31145.0742, 111484.547
6.99997, 2.99999, -297475.031, -29923.4082, 113421.922
8.00003, 2.99999, -295189.125, -28640.3613, 115136.156
9.00002, 2.99999, -292870.938, -27256.3945, 116527.797
10, 2.99999, -290535.750, -25800.5566, 117676.539
11, 2.99999, -288200.625, -24320.3965, 118709.516
12, 2.99999, -285879.500, -22852.0781, 119721.734
13, 2.99999, -283580.688, -21411.0723, 120751.039
14, 2.99999, -281304.875, -19989.3730, 121772.703
15, 2.99999, -279042.594, -18552.5977, 122694.750
16, 2.99999, -276772.312, -17038.0859, 123358.562
17, 2.99999, -274465.594, -15365.1855, 123568.867
18, 2.99999, -272110.000, -13481.5508, 123203.070
19, 2.99999, -269749.438, -11442.8701, 122390.758
20, 2.99999, -267440.781, -9325.99023, 121328.195
21, 2.99999, -265226.906, -7174.08350, 120160.828
22, 2.99999, -263126.469, -4975.66309, 118943.211
23, 2.99999, -261129.688, -2654.59277, 117629.586
24, 2.99999, -259196.250, -67.3129044, 116078.188
25, 2.99999, -257265.688, 2971.09326, 114088.266
26, 2.99999, -255301.500, 6584.91162, 111523.055
27, 2.99999, -253368.734, 10664.7920, 108510.859
28, 2.99999, -251555.859, 15044.4863, 105250.172
29, 2.99999, -249929.047, 19609.7734, 101890.211
30, 2.99999, -248518.297, 24336.7578, 98494.0000
31, 2.99999, -247312.453, 29309.3242, 95027.8828
32, 2.99999, -246252.547, 34737.1445, 91353.5547
33, 2.99999, -245227.766, 40963.8750, 87225.9531
34, 2.99999, -244096.125, 48408.4609, 82341.4297
35, 2.99999, -242777.688, 57324.2422, 76520.1484
36, 2.99999, -241418.891, 67387.5781, 70014.5859
37, 2.99999, -240235.078, 78099.1484, 63210.4492
38, 2.99999, -239426.672, 89013.1016, 56455.0430
39, 2.99999, -239170.906, 99781.1797, 50023.2773
40, 2.99999, -239642.172, 110125.625, 44137.7617
41, 2.99999, -241030.422, 119804.117, 38994.8281
42, 2.99999, -243529.969, 128602.578, 34769.4062
43, 2.99999, -247257.031, 136392.609, 31570.1582
44, 2.99999, -252101.875, 143248.062, 29348.2891
45, 2.99999, -257872.953, 149322.016, 27989.7227
46, 2.99999, -264376.844, 154780.562, 27362.0781
47, 2.99999, -271428.812, 159797.188, 27313.3301
48, 2.99999, -278835.406, 164571.688, 27650.8242
49, 2.99999, -286377.750, 169346.219, 28124.1973
50, 2.99999, -293823.906, 174386.828, 28449.6816
51, 2.99999, -301010.062, 179880.016, 28436.8125
52, 2.99999, -307982.562, 185755.812, 28208.1484
53, 2.99999, -314848.281, 191877.062, 27971.0879
54, 2.99999, -321678.406, 198163.234, 27874.2773
55, 2.99999, -328469.969, 204640.609, 27955.8418
56, 2.99999, -335126.906, 211467.969, 28121.0547
57, 2.99999, -341442.875, 218956.562, 28122.8164
58, 2.99999, -347098.094, 227568.000, 27558.0391
59, 2.99999, -351718.812, 237824.391, 25945.7871
60, 2.99999, -355089.375, 250016.500, 23008.1230
61, 2.99999, -357491.344, 263750.219, 19126.3047
62, 2.99999, -359355.188, 278406.031, 14872.4082
63, 2.99999, -361034.344, 293440.812, 10710.8477
64, 2.99999, -362727.281, 308492.125, 6897.28906
65, 2.99999, -364461.844, 323395.656, 3457.35229
66, 2.99999, -366104.625, 338171.125, 196.342590
67, 2.99999, -367417.375, 352962.719, -3224.44507
68, 2.99999, -368232.719, 367862.812, -7033.89404
69, 2.99999, -368740.875, 382623.000, -10927.6328
70, 2.99999, -369220.969, 396918.531, -14473.3691
71, 2.99999, -369881.625, 410499.719, -17347.9629
72, 2.99999, -370819.250, 423225.812, -19399.5898
73, 2.99999, -372016.625, 435060.656, -20651.8320
74, 2.99999, -373345.219, 446067.156, -21305.2715
75, 2.99999, -374570.406, 456402.156, -21734.0820
76, 2.99999, -375393.438, 466279.250, -22417.0156
77, 2.99999, -375599.562, 475830.250, -23678.7598
78, 2.99999, -375304.000, 484865.469, -25251.8125
79, 2.99999, -374706.781, 493106.344, -26717.9551
80, 2.99999, -373942.875, 500314.500, -27772.3555
81, 2.99999, -373038.219, 506315.031, -28298.6309
82, 2.99999, -371906.344, 510983.344, -28373.2012
83, 2.99999, -370361.719, 514231.688, -28246.1992
84, 2.99999, -368167.844, 516011.781, -28272.3594
85, 2.99999, -365170.531, 516343.562, -28710.2344
86, 2.99999, -361503.312, 515367.219, -29405.8477
87, 2.99999, -357392.344, 513344.094, -30130.1113
88, 2.99999, -353032.469, 510693.625, -30810.3047
89, 2.99999, -348550.000, 508078.156, -31642.9043
90, 2.99999, -344000.969, 506518.562, -33165.5039
91, 2.99999, -339380.781, 507468.406, -36284.9531
92, 2.99999, -334646.812, 512627.031, -42124.5039
93, 2.99999, -329772.812, 523064.250, -51393.7148
94, 2.99999, -324830.938, 537699.062, -63312.7891
95, 2.99999, -319918.062, 554826.500, -76675.2578
96, 2.99999, -315109.625, 573005.562, -90469.8438
97, 2.99999, -310444.969, 591267.875, -104030.000
98, 2.99999, -305923.500, 609075.312, -117010.070
99, 2.99999, -301500.688, 626241.562, -129338.008
100, 2.99999, -297084.688, 642867.500, -141175.172
101, 2.99999, -292548.438, 659234.125, -152832.344
102, 2.99999, -287789.375, 675516.250, -164519.672
103, 2.99999, -282835.250, 691304.875, -175925.484
104, 2.99999, -277729.469, 706023.750, -186600.891
105, 2.99999, -272460.562, 719142.062, -196165.594
106, 2.99999, -266936.688, 730181.062, -204331.109
107, 2.99999, -260975.125, 738648.375, -210858.812
108, 2.99999, -254302.250, 743985.375, -215518.688
109, 2.99999, -246593.875, 745609.688, -218092.656
110, 2.99999, -237618.797, 743177.375, -218477.016
111, 2.99999, -227476.562, 737036.500, -216872.297
112, 2.99999, -216368.844, 727774.250, -213587.031
113, 2.99999, -204463.188, 715950.250, -208924.703
114, 2.99999, -191859.297, 702042.438, -203163.641
115, 2.99999, -178595.266, 686483.375, -196576.516
116, 2.99999, -164662.281, 669719.312, -189459.062
117, 2.99999, -150020.203, 652254.000, -182148.328
118, 2.99999, -134620.188, 634625.875, -175000.344
119, 2.99999, -118444.578, 617230.688, -168275.688
120, 2.99999, -101557.438, 600009.438, -161948.250
121, 2.99999, -84066.6328, 582815.875, -155916.719
122, 2.99999, -66097.5000, 565663.375, -150145.484
123, 2.99999, -47788.0586, 548836.062, -144722.109
124, 2.99999, -29295.9121, 532942.312, -139878.047
125, 2.99999, -10804.6270, 518907.969, -135982.922
126, 2.99999, 7489.87793, 507796.406, -133474.422
127, 2.99999, 25443.3516, 500234.250, -132644.141
128, 2.99999, 43070.0586, 495521.531, -133309.266
129, 2.99999, 60423.7734, 492526.469, -135136.000
130, 2.99999, 77518.1875, 490274.906, -137853.969
131, 2.99999, 94294.1016, 488157.281, -141330.344
132, 2.99999, 110606.844, 485970.719, -145580.344
133, 2.99999, 126228.945, 483897.500, -150748.047
134, 2.99999, 140891.047, 482378.344, -157044.047
135, 2.99999, 154409.562, 481712.312, -164590.094
136, 2.99999, 166884.250, 481395.875, -173191.406
137, 2.99999, 178507.922, 480740.125, -182540.672
138, 2.99999, 189440.031, 479228.812, -192348.953
139, 2.99999, 199760.250, 476605.719, -202380.859
140, 2.99999, 209453.844, 472872.906, -212445.875
141, 2.99999, 218405.016, 468285.781, -222378.297
142, 2.99999, 226401.609, 463346.125, -232022.156
143, 2.99999, 233185.281, 458707.281, -241236.031
144, 2.99999, 238609.703, 454811.375, -249936.703
145, 2.99999, 242885.156, 451267.156, -258170.234
146, 2.99999, 246333.328, 447490.438, -266017.594
147, 2.99999, 249225.922, 443089.094, -273523.469
148, 2.99999, 251729.875, 437985.344, -280656.188
149, 2.99999, 253901.438, 432448.656, -287281.250
150, 2.99999, 255699.734, 427092.688, -293150.062
151, 2.99999, 257025.906, 422747.719, -297941.531
152, 2.99999, 257818.234, 419979.812, -301437.062
153, 2.99999, 258193.406, 418270.438, -303817.125
154, 2.99999, 258325.219, 416839.688, -305356.500
155, 2.99999, 258369.859, 415137.688, -306231.469
156, 2.99999, 258448.125, 412996.438, -306446.594
157, 2.99999, 258651.734, 410679.688, -305794.219
158, 2.99999, 259055.188, 408938.031, -303811.000
159, 2.99999, 259725.562, 409040.375, -299755.031
160, 2.99999, 260723.594, 412573.656, -292721.750
161, 2.99999, 262086.531, 420585.000, -282132.375
162, 2.99999, 263793.625, 432091.875, -268570.375
163, 2.99999, 265801.062, 445568.438, -252946.078
164, 2.99999, 268059.312, 459802.094, -236004.609
165, 2.99999, 270513.031, 474091.094, -218203.406
166, 2.99999, 273093.469, 488201.344, -199730.375
167, 2.99999, 275712.531, 502272.062, -180555.922
168, 2.99999, 278268.875, 516669.750, -160517.938
169, 2.99999, 280686.812, 531668.438, -139503.484
170, 2.99999, 282985.219, 546957.250, -117721.602
171, 2.99999, 285201.156, 562058.625, -95472.7422
172, 2.99999, 287340.531, 576557.000, -73016.1953
173, 2.99999, 289356.438, 590123.688, -50548.4492
174, 2.99999, 291135.625, 602463.500, -28225.7676
175, 2.99999, 292493.031, 613259.125, -6192.31055
176, 2.99999, 293202.375, 622178.375, 15412.4824
177, 2.99999, 293126.531, 629039.875, 36501.5664
178, 2.99999, 292443.344, 634131.250, 57142.7812
179, 2.99999, 291423.375, 637876.062, 77444.0938
180, 2.99999, 290305.125, 640650.375, 97491.7344
181, 2.99999, 289273.094, 642753.438, 117339.289
182, 2.99999, 288475.219, 644436.000, 137014.484
183, 2.99999, 288045.781, 645938.438, 156527.938
184, 2.99999, 288120.344, 647515.312, 175879.281
185, 2.99999, 288832.938, 649425.062, 195061.438
186, 2.99999, 290286.375, 651853.688, 214065.250
187, 2.99999, 292511.406, 654791.250, 232886.016
188, 2.99999, 295535.688, 658192.812, 251520.203
189, 2.99999, 299447.812, 662099.188, 269964.688
190, 2.99999, 304441.000, 666699.625, 288218.625
191, 2.99999, 310837.438, 672361.312, 306285.844
192, 2.99999, 319078.281, 679618.188, 324175.594
193, 2.99999, 329633.312, 689062.250, 341899.719
194, 2.99999, 342759.156, 701038.688, 359460.031
195, 2.99999, 358158.000, 715198.188, 376828.125
196, 2.99999, 375292.594, 730921.812, 393963.500
197, 2.99999, 393606.375, 747605.688, 410822.594
198, 2.99999, 412596.062, 764752.375, 427357.375
199, 2.99999, 431808.438, 781969.250, 443507.875
200, 2.99999, 450814.094, 798941.188, 459194.219
201, 2.99999, 469191.594, 815408.875, 474313.531
202, 2.99999, 486553.156, 831168.625, 488754.750
203, 2.99999, 502646.469, 846099.625, 502448.781
204, 2.99999, 517505.125, 860197.938, 515443.781
205, 2.99999, 531280.875, 873517.625, 527822.562
206, 2.99999, 544116.438, 886112.375, 539640.438
207, 2.99999, 556083.500, 897994.188, 550892.562
208, 2.99999, 567150.188, 909103.250, 561493.875
209, 2.99999, 577163.875, 919286.875, 571265.000
210, 2.99999, 585858.812, 928303.938, 579940.250
0, 4, -309600.812, -40326.0391, 97636.5859
0.99998, 4, -307645.688, -38521.9531, 99523.9453
1.99997, 4, -305586.406, -36872.9141, 101349.805
3.00003, 4, -303438.531, -35353.2812, 103175.844
4.00002, 4, -301216.969, -33934.3242, 105037.031
5, 4, -298934.375, -32584.2441, 106930.336
5.99998, 4, -296600.469, -31267.0254, 108812.328
6.99997, 4, -294222.562, -29942.3730, 110605.430
8.00003, 4, -291806.344, -28571.6328, 112221.320
9.00002, 4, -289358.844, -27131.9414, 113608.945
10, 4, -286890.344, -25631.1211, 114801.695
11, 4, -284412.156, -24090.8984, 115870.695
12, 4, -281933.562, -22529.8730, 116875.633
13, 4, -279459.969, -20954.5859, 117838.133
14, 4, -276991.344, -19355.4746, 118730.336
15, 4, -274521.062, -17705.5469, 119471.789
16, 4, -272036.906, -15962.7695, 119938.633
17, 4, -269526.500, -14081.1973, 119999.188
18, 4, -266990.125, -12035.7236, 119587.164
19, 4, -264453.406, -9846.22949, 118770.531
20, 4, -261952.125, -7546.95752, 117676.906
21, 4, -259516.734, -5154.62305, 116413.531
22, 4, -257163.828, -2650.05835, 115025.406
23, 4, -254892.984, 29.2888298, 113482.875
24, 4, -252688.312, 2984.51782, 111691.492
25, 4, -250527.969, 6327.96631, 109531.641
26, 4, -248405.734, 10123.8916, 106935.594
27, 4, -246353.734, 14330.4404, 103961.352
28, 4, -244419.016, 18862.1934, 100723.922
29, 4, -242640.750, 23656.1035, 97321.5859
30, 4, -241038.078, 28709.2871, 93796.2500
31, 4, -239604.672, 34097.9531, 90117.6094
32, 4, -238306.625, 39984.2578, 86180.3281
33, 4, -237087.016, 46601.1992, 81818.4453
34, 4, -235887.297, 54186.5039, 76859.3594
35, 4, -234695.062, 62840.5898, 71235.1719
36, 4, -233595.000, 72383.5234, 65093.0547
37, 4, -232724.516, 82488.8906, 58693.6406
38, 4, -232233.516, 92815.8047, 52309.0312
39, 4, -232271.781, 103064.586, 46179.3320
40, 4, -232991.594, 112982.406, 40507.9805
41, 4, -234547.766, 122355.531, 35467.6406
42, 4, -237077.156, 131015.203, 31195.7051
43, 4, -240646.125, 138870.609, 27768.5332
44, 4, -245195.812, 145947.141, 25171.3223
45, 4, -250592.406, 152343.234, 23329.1094
46, 4, -256675.672, 158191.703, 22133.2344
47, 4, -263276.219, 163647.734, 21447.1230
48, 4, -270213.719, 168892.188, 21101.3496
49, 4, -277296.344, 174130.000, 20895.8828
50, 4, -284341.781, 179561.859, 20633.2617
51, 4, -291231.906, 185315.000, 20197.4570
52, 4, -297966.188, 191377.453, 19631.6602
53, 4, -304598.469, 197679.125, 19049.5703
54, 4, -311166.906, 204182.500, 18539.8789
55, 4, -317650.750, 210940.156, 18109.4355
56, 4, -323945.219, 218128.703, 17653.0234
57, 4, -329850.281, 226062.734, 16941.0605
58, 4, -335086.906, 235167.297, 15641.2812
59, 4, -339373.969, 245861.641, 13415.0400
60, 4, -342587.281, 258326.094, 10116.2568
61, 4, -344906.656, 272290.219, 5977.28418
62, 4, -346660.312, 287248.875, 1412.75110
63, 4, -348154.781, 302701.562, -3191.85742
64, 4, -349586.469, 318275.406, -7589.70459
65, 4, -351017.188, 333756.750, -11702.8838
66, 4, -352391.125, 349071.656, -15602.0146
67, 4, -353593.094, 364227.250, -19430.7285
68, 4, -354557.812, 379209.188, -23260.4336
69, 4, -355375.656, 393881.406, -26946.3340
70, 4, -356204.500, 408060.031, -30253.8594
71, 4, -357177.188, 421588.562, -32988.0859
72, 4, -358355.688, 434371.125, -35056.9375
73, 4, -359717.438, 446379.094, -36492.3359
74, 4, -361155.750, 457646.562, -37450.8438
75, 4, -362495.000, 468257.000, -38191.8086
76, 4, -363537.125, 478307.750, -39003.9180
77, 4, -364153.406, 487839.906, -40054.9648
78, 4, -364373.594, 496765.375, -41244.2500
79, 4, -364296.344, 504932.969, -42354.7578
80, 4, -363994.812, 512190.750, -43209.2734
81, 4, -363468.562, 518411.031, -43748.6641
82, 4, -362631.594, 523494.125, -44052.4688
83, 4, -361327.875, 527370.438, -44319.3438
84, 4, -359384.062, 530013.750, -44797.4102
85, 4, -356708.125, 531473.875, -45651.5195
86, 4, -353379.656, 531914.562, -46844.0703
87, 4, -349568.281, 531623.188, -48274.0156
88, 4, -345443.031, 531031.500, -49933.7500
89, 4, -341127.062, 530758.750, -52007.3828
90, 4, -336686.031, 531652.500, -54913.0156
91, 4, -332136.219, 534759.875, -59271.9805
92, 4, -327467.562, 541110.188, -65737.9922
93, 4, -322682.281, 551215.062, -74626.2109
94, 4, -317830.312, 564560.438, -85542.0234
95, 4, -312982.688, 580120.875, -97740.4062
96, 4, -308201.156, 596869.562, -110488.227
97, 4, -303522.312, 614009.938, -123230.398
98, 4, -298952.219, 631020.750, -135624.859
99, 4, -294465.125, 647625.375, -147523.203
100, 4, -290006.281, 663733.188, -158928.219
101, 4, -285503.969, 679348.938, -169918.562
102, 4, -280897.875, 694425.062, -180517.406
103, 4, -276167.688, 708709.312, -190558.078
104, 4, -271296.281, 721837.812, -199782.719
105, 4, -266232.812, 733416.250, -207933.375
106, 4, -260871.125, 743034.062, -214780.359
107, 4, -255042.250, 750248.062, -220115.672
108, 4, -248523.844, 754584.125, -223746.250
109, 4, -241084.516, 755611.938, -225516.391
110, 4, -232576.250, 753123.312, -225375.406
111, 4, -223024.719, 747310.000, -223448.094
112, 4, -212545.297, 738589.812, -219960.953
113, 4, -201255.328, 727429.438, -215170.125
114, 4, -189232.172, 714271.000, -209333.688
115, 4, -176503.391, 699532.062, -202715.328
116, 4, -163051.781, 683632.062, -195597.484
117, 4, -148829.438, 667006.500, -188282.938
118, 4, -133785.156, 650070.938, -181062.047
119, 4, -117907.883, 633114.188, -174132.797
120, 4, -101264.062, 616198.000, -167526.906
121, 4, -83972.7969, 599319.875, -161206.938
122, 4, -66175.7266, 582590.938, -155173.781
