x, y, z, k, l
145, 2.00001, 235541.109, 455906.781, -286666.250
146, 2.00001, 241301.266, 453755.031, -295963.688
147, 2.00001, 246533.891, 450534.688, -305101.969
148, 2.00001, 251418.406, 446125.062, -314070.719
149, 2.00001, 255986.562, 440827.000, -322743.469
150, 2.00001, 260126.922, 435432.281, -330833.812
151, 2.00001, 263596.062, 431248.750, -337876.719
152, 2.00001, 266156.594, 429513.906, -343432.062
153, 2.00001, 268088.250, 429015.375, -347924.125
154, 2.00001, 269696.312, 428467.625, -351800.531
155, 2.00001, 271192.094, 427104.406, -355315.594
156, 2.00001, 272703.656, 424671.125, -358519.031
157, 2.00001, 274302.094, 421393.625, -361243.719
158, 2.00001, 276018.219, 418069.219, -363036.625
159, 2.00001, 277848.656, 416278.000, -363034.438
160, 2.00001, 279759.344, 418479.344, -359908.812
161, 2.00001, 281712.125, 426966.031, -352432.500
162, 2.00001, 283762.344, 439525.094, -341824.000
163, 2.00001, 285961.625, 453774.188, -329406.406
164, 2.00001, 288329.938, 468211.188, -316034.812
165, 2.00001, 290849.562, 482122.844, -302138.844
166, 2.00001, 293456.875, 495375.312, -287830.062
167, 2.00001, 296026.875, 508303.125, -272958.625
168, 2.00001, 298367.156, 521631.781, -257154.234
169, 2.00001, 300294.875, 536092.250, -240041.891
170, 2.00001, 301953.844, 551041.750, -222013.453
171, 2.00001, 303493.656, 565777.625, -203491.062
172, 2.00001, 304983.562, 579834.188, -184754.078
173, 2.00001, 306402.625, 592913.938, -165965.609
174, 2.00001, 307626.312, 604760.688, -147227.375
175, 2.00001, 308395.562, 615039.000, -128625.766
176, 2.00001, 308304.438, 623270.250, -110260.000
177, 2.00001, 306982.438, 629034.500, -92215.0000
178, 2.00001, 304837.219, 632894.688, -74394.0469
179, 2.00001, 302315.844, 635457.875, -56697.9414
180, 2.00001, 299728.531, 637154.500, -39064.5625
181, 2.00001, 297271.438, 638273.938, -21458.8984
182, 2.00001, 295075.688, 639035.938, -3855.91479
183, 2.00001, 293245.469, 639653.875, 13775.4316
184, 2.00001, 291883.594, 640386.438, 31486.5742
185, 2.00001, 291103.750, 641561.750, 49355.8672
186, 2.00001, 291012.438, 643478.312, 67454.0938
187, 2.00001, 291619.562, 645975.250, 85698.0625
188, 2.00001, 292945.312, 648888.750, 104001.570
189, 2.00001, 295065.562, 652187.875, 122317.859
190, 2.00001, 298140.156, 656005.250, 140645.531
191, 2.00001, 302444.875, 660664.875, 159032.734
192, 2.00001, 308407.469, 666725.875, 177585.844
193, 2.00001, 316603.281, 674978.312, 196468.094
194, 2.00001, 327512.156, 686108.062, 215820.703
195, 2.00001, 340622.656, 699435.500, 235466.531
196, 2.00001, 355304.844, 714154.750, 255199.453
197, 2.00001, 371038.594, 729652.438, 274855.812
198, 2.00001, 387407.125, 745495.875, 294306.469
199, 2.00001, 404048.969, 761371.625, 313434.594
200, 2.00001, 420612.219, 777037.000, 332113.406
201, 2.00001, 436717.188, 792291.812, 350186.125
202, 2.00001, 451946.656, 806968.250, 367460.375
203, 2.00001, 465956.062, 820950.250, 383771.062
204, 2.00001, 478899.812, 834249.250, 399229.375
205, 2.00001, 490996.594, 846912.812, 413968.750
206, 2.00001, 502402.969, 858984.000, 428068.219
207, 2.00001, 513193.719, 870475.750, 441532.688
208, 2.00001, 523348.062, 881342.062, 454270.656
209, 2.00001, 532719.125, 891439.188, 466052.375
210, 2.00001, 540999.625, 900489.312, 476468.438
0, 2.99999, -303659.562, -49307.6719, 91734.2969
0.99998, 2.99999, -301974.688, -47577.6484, 93105.3984
1.99997, 2.99999, -300252.375, -46045.2461, 94437.5703
3.00003, 2.99999, -298489.500, -44683.5859, 95807.8203
4.00002, 2.99999, -296686.875, -43462.6133, 97257.5625
5, 2.99999, -294848.469, -42348.0156, 98784.9688
5.99998, 2.99999, -292980.125, -41297.7812, 100342.047
6.99997, 2.99999, -291088.469, -40259.3711, 101835.180
8.00003, 2.99999, -289180.375, -39174.3242, 103142.758
9.00002, 2.99999, -287262.875, -38003.4570, 104181.344
10, 2.99999, -285343.781, -36771.6875, 105016.648
11, 2.99999, -283430.500, -35521.3633, 105753.820
12, 2.99999, -281528.969, -34284.3984, 106471.719
13, 2.99999, -279642.500, -33073.8203, 107202.516
14, 2.99999, -277769.938, -31881.0664, 107927.320
15, 2.99999, -275903.406, -30673.7188, 108572.312
16, 2.99999, -274026.781, -29393.5781, 109009.266
17, 2.99999, -272119.594, -27966.6523, 109079.727
18, 2.99999, -270174.312, -26345.1035, 108684.078
19, 2.99999, -268225.875, -24579.5332, 107927.672
20, 2.99999, -266320.125, -22740.6035, 106969.484
21, 2.99999, -264493.844, -20869.7578, 105926.297
22, 2.99999, -262767.125, -18960.3691, 104839.672
23, 2.99999, -261140.547, -16949.2012, 103668.461
24, 2.99999, -259593.703, -14714.4922, 102292.109
25, 2.99999, -258092.031, -12098.4951, 100541.391
26, 2.99999, -256616.406, -8995.10254, 98300.3984
27, 2.99999, -255215.891, -5497.82959, 95672.5703
28, 2.99999, -253954.781, -1749.32898, 92819.8750
29, 2.99999, -252882.031, 2151.65308, 89864.3438
30, 2.99999, -252022.484, 6182.86279, 86857.4922
31, 2.99999, -251373.922, 10412.8291, 83771.9531
32, 2.99999, -250903.016, 15015.9209, 80494.5000
33, 2.99999, -250542.297, 20279.1445, 76825.2266
34, 2.99999, -250203.297, 26552.7070, 72516.9219
35, 2.99999, -249837.688, 34047.8906, 67425.1953
36, 2.99999, -249546.469, 42491.8789, 61760.6016
37, 2.99999, -249476.438, 51464.2070, 55844.5234
38, 2.99999, -249766.609, 60588.8828, 49968.2422
39, 2.99999, -250545.906, 69571.2031, 44365.3555
40, 2.99999, -251949.281, 78174.6406, 39227.8320
41, 2.99999, -254131.547, 86191.0938, 34728.1484
42, 2.99999, -257255.469, 93435.6484, 31022.0176
43, 2.99999, -261418.031, 99797.4688, 28207.8398
44, 2.99999, -266520.250, 105342.734, 26244.0977
45, 2.99999, -272393.031, 110207.109, 25032.1289
46, 2.99999, -278867.344, 114538.219, 24458.0000
47, 2.99999, -285783.438, 118491.539, 24391.3945
48, 2.99999, -292975.938, 122247.234, 24667.5430
49, 2.99999, -300259.531, 126024.688, 25071.9258
50, 2.99999, -307439.375, 130065.164, 25360.9316
51, 2.99999, -314380.188, 134538.219, 25369.8496
52, 2.99999, -321126.406, 139381.844, 25200.7754
53, 2.99999, -327774.750, 144472.562, 25027.9492
54, 2.99999, -334391.750, 149737.000, 24976.3418
55, 2.99999, -340980.906, 155196.953, 25077.4707
56, 2.99999, -347465.938, 160992.672, 25250.2402
57, 2.99999, -353676.219, 167400.797, 25283.5840
58, 2.99999, -359344.000, 174832.703, 24833.1094
59, 2.99999, -364154.781, 183754.531, 23487.3652
60, 2.99999, -367927.219, 194425.812, 21009.7285
61, 2.99999, -370901.625, 206493.656, 17731.3887
62, 2.99999, -373443.344, 219404.109, 14147.7334
63, 2.99999, -375850.625, 232673.016, 10660.7617
64, 2.99999, -378288.219, 245979.422, 7492.28223
65, 2.99999, -380773.688, 259181.781, 4665.43506
66, 2.99999, -383184.750, 272305.000, 2012.72437
67, 2.99999, -385308.219, 285486.250, -758.684204
68, 2.99999, -386994.906, 298813.250, -3847.43359
69, 2.99999, -388413.562, 312060.656, -6991.48779
70, 2.99999, -389811.469, 324931.750, -9818.68359
71, 2.99999, -391372.312, 337197.500, -12051.7188
72, 2.99999, -393178.469, 348728.375, -13561.3711
73, 2.99999, -395208.906, 359490.938, -14370.1895
74, 2.99999, -397339.969, 369543.125, -14654.1328
75, 2.99999, -399349.188, 379029.281, -14739.9961
76, 2.99999, -400954.812, 388145.750, -15045.8740
77, 2.99999, -401955.562, 397013.031, -15855.6836
78, 2.99999, -402463.719, 405455.031, -16936.7148
79, 2.99999, -402671.438, 413213.500, -17925.1602
80, 2.99999, -402707.219, 420067.344, -18557.0312
81, 2.99999, -402592.500, 425854.594, -18733.9258
82, 2.99999, -402236.688, 430460.812, -18527.2480
83, 2.99999, -401448.688, 433806.438, -18161.9941
84, 2.99999, -399983.812, 435848.438, -17956.4688
85, 2.99999, -397679.656, 436606.000, -18143.9434
86, 2.99999, -394667.906, 436207.688, -18591.5527
87, 2.99999, -391168.688, 434892.156, -19100.1172
88, 2.99999, -387359.062, 433042.375, -19609.7539
89, 2.99999, -383329.281, 431263.531, -20299.9805
90, 2.99999, -379074.906, 430488.969, -21653.7871
91, 2.99999, -374503.438, 432047.969, -24482.9648
92, 2.99999, -369468.750, 437494.656, -29792.0820
93, 2.99999, -363878.812, 447808.000, -38217.0508
94, 2.99999, -357868.938, 462001.812, -49066.0391
95, 2.99999, -351638.000, 478519.500, -61266.3711
96, 2.99999, -345349.562, 496045.375, -73918.2734
97, 2.99999, -339105.594, 513696.031, -86428.3125
98, 2.99999, -332946.656, 530982.625, -98488.2266
99, 2.99999, -326854.719, 547740.000, -110032.852
100, 2.99999, -320755.875, 564067.625, -121204.508
101, 2.99999, -314538.000, 580231.188, -132277.781
102, 2.99999, -308114.094, 596395.625, -143436.312
103, 2.99999, -301532.969, 612182.188, -154397.406
104, 2.99999, -294867.531, 627056.875, -164754.984
105, 2.99999, -288149.625, 640530.812, -174163.891
106, 2.99999, -281351.688, 652169.125, -182361.172
107, 2.99999, -274385.094, 661531.938, -189128.891
108, 2.99999, -267105.781, 668126.438, -194257.266
109, 2.99999, -259338.547, 671442.000, -197547.406
110, 2.99999, -250950.453, 671177.875, -198902.688
111, 2.99999, -241967.578, 667639.438, -198498.641
112, 2.99999, -232464.438, 661342.062, -196607.438
113, 2.99999, -222496.156, 652778.438, -193497.062
114, 2.99999, -212079.312, 642371.625, -189413.547
115, 2.99999, -201192.375, 630507.625, -184598.344
116, 2.99999, -189781.000, 617587.688, -179313.906
117, 2.99999, -177766.391, 604066.250, -173860.047
118, 2.99999, -165063.312, 590429.562, -168554.312
119, 2.99999, -151617.938, 577034.625, -163631.062
120, 2.99999, -137457.141, 563827.438, -159073.172
121, 2.99999, -122644.641, 550672.750, -154798.000
122, 2.99999, -107247.578, 537575.250, -150781.703
123, 2.99999, -91323.9141, 524779.125, -147110.203
124, 2.99999, -74922.4219, 512814.875, -143997.906
125, 2.99999, -58089.3047, 502493.750, -141782.703
126, 2.99999, -40875.5078, 494749.031, -140862.375
127, 2.99999, -23336.1602, 490129.719, -141501.203
128, 2.99999, -5516.66553, 488016.094, -143533.891
129, 2.99999, 12520.4785, 487407.500, -146656.297
130, 2.99999, 30681.2539, 487441.125, -150618.812
131, 2.99999, 48832.2383, 487573.625, -155293.391
132, 2.99999, 66793.0078, 487617.781, -160683.047
133, 2.99999, 84334.7031, 487723.781, -166905.031
134, 2.99999, 101207.250, 488269.000, -174136.359
135, 2.99999, 117234.227, 489509.406, -182478.953
136, 2.99999, 132462.750, 491002.625, -191761.766
137, 2.99999, 147013.266, 492146.125, -201717.359
138, 2.99999, 160978.391, 492487.844, -212094.766
139, 2.99999, 174382.500, 491800.719, -222689.297
140, 2.99999, 187164.469, 490079.469, -233334.344
141, 2.99999, 199166.562, 487535.219, -243883.062
142, 2.99999, 210136.547, 484589.562, -254194.828
143, 2.99999, 219780.375, 481794.844, -264140.375
144, 2.99999, 227931.234, 479526.531, -273643.594
145, 2.99999, 234809.688, 477452.156, -282749.688
146, 2.99999, 240759.906, 475078.188, -291537.062
147, 2.99999, 246073.406, 472076.969, -300051.844
148, 2.99999, 250927.156, 468390.094, -308272.156
149, 2.99999, 255374.188, 464256.438, -316085.688
150, 2.99999, 259356.859, 460210.812, -323280.344
151, 2.99999, 262751.000, 456974.688, -329580.000
152, 2.99999, 265477.344, 455039.656, -334794.094
153, 2.99999, 267669.594, 453954.125, -339071.750
154, 2.99999, 269527.094, 453040.094, -342641.688
155, 2.99999, 271223.188, 451819.625, -345649.094
156, 2.99999, 272881.062, 450146.438, -348093.156
157, 2.99999, 274576.656, 448249.094, -349793.281
158, 2.99999, 276347.438, 446780.000, -350351.938
159, 2.99999, 278200.500, 446843.688, -349134.750
160, 2.99999, 280123.375, 449823.438, -345368.875
161, 2.99999, 282106.094, 456633.562, -338557.344
162, 2.99999, 284172.719, 466417.438, -329189.469
163, 2.99999, 286350.344, 477847.000, -318031.062
164, 2.99999, 288647.000, 489870.000, -305705.500
165, 2.99999, 291040.938, 501882.344, -292588.312
166, 2.99999, 293474.125, 513690.125, -278821.062
167, 2.99999, 295850.062, 525427.750, -264354.656
168, 2.99999, 298047.719, 537429.438, -249024.109
169, 2.99999, 299978.031, 549945.312, -232713.922
170, 2.99999, 301679.219, 562702.688, -215607.297
171, 2.99999, 303216.844, 575280.625, -197970.625
172, 2.99999, 304620.156, 587315.750, -180027.062
173, 2.99999, 305856.906, 598525.625, -161931.531
174, 2.99999, 306821.094, 608662.062, -143786.766
175, 2.99999, 307329.812, 617462.188, -125667.094
176, 2.99999, 307156.750, 624651.875, -107633.711
177, 2.99999, 306164.000, 630083.500, -89723.8984
178, 2.99999, 304527.594, 634003.938, -71910.4609
179, 2.99999, 302517.000, 636773.312, -54153.7383
180, 2.99999, 300370.312, 638711.812, -36424.5586
181, 2.99999, 298270.562, 640077.312, -18702.8203
182, 2.99999, 296361.062, 641091.688, -968.645325
183, 2.99999, 294766.812, 641974.938, 16806.3457
184, 2.99999, 293608.719, 642967.562, 34663.6797
185, 2.99999, 293002.781, 644317.750, 52652.0039
186, 2.99999, 293039.875, 646202.938, 70798.7734
187, 2.99999, 293759.688, 648602.062, 89065.1641
188, 2.99999, 295203.219, 651457.062, 107397.008
189, 2.99999, 297465.219, 654791.812, 125760.883
190, 2.99999, 300732.688, 658772.375, 144160.078
191, 2.99999, 305307.406, 663733.938, 162640.734
192, 2.99999, 311596.969, 670169.875, 181288.812
193, 2.99999, 320032.531, 678630.500, 200206.953
194, 2.99999, 330848.844, 689438.000, 219448.281
195, 2.99999, 343774.500, 702266.750, 238918.156
196, 2.99999, 358318.656, 716540.625, 258464.156
197, 2.99999, 373972.281, 731699.312, 277933.281
198, 2.99999, 390275.156, 747282.500, 297185.156
199, 2.99999, 406813.469, 762928.750, 316084.062
200, 2.99999, 423196.219, 778350.375, 334486.375
201, 2.99999, 439040.562, 793313.625, 352234.250
202, 2.99999, 453995.000, 807637.750, 369170.781
203, 2.99999, 467832.062, 821216.250, 385195.375
204, 2.99999, 480585.531, 834042.188, 400343.906
205, 2.99999, 492397.219, 846160.438, 414698.062
206, 2.99999, 503402.156, 857619.188, 428313.625
207, 2.99999, 513672.938, 868433.188, 441180.938
208, 2.99999, 523192.625, 878556.625, 453199.125
209, 2.99999, 531839.750, 887864.125, 464158.344
210, 2.99999, 539396.250, 896153.875, 473748.312
0, 4, -301182.250, -49466.6328, 89587.3125
0.99998, 4, -299417.969, -47729.1797, 91041.3906
1.99997, 4, -297604.719, -46182.3906, 92443.7812
3.00003, 4, -295744.844, -44793.1758, 93846.4922
4.00002, 4, -293842.219, -43526.5625, 95278.8750
5, 4, -291901.938, -42346.3984, 96738.5781
5.99998, 4, -289930.062, -41214.2461, 98189.5000
6.99997, 4, -287932.906, -40089.0195, 99566.8203
8.00003, 4, -285917.000, -38932.0078, 100796.680
9.00002, 4, -283888.750, -37719.7969, 101835.898
10, 4, -281854.062, -36457.8125, 102711.703
11, 4, -279818.250, -35164.7812, 103482.625
12, 4, -277785.156, -33856.6562, 104198.211
13, 4, -275756.344, -32538.2715, 104877.273
14, 4, -273729.969, -31199.6309, 105498.375
15, 4, -271699.656, -29814.6484, 105997.461
16, 4, -269655.062, -28343.3809, 106275.273
17, 4, -267586.406, -26742.5859, 106226.070
18, 4, -265494.750, -24988.8750, 105796.672
19, 4, -263402.156, -23101.3398, 105041.875
20, 4, -261340.016, -21113.3613, 104064.039
21, 4, -259336.859, -19043.3594, 102948.219
22, 4, -257412.000, -16878.1777, 101727.836
23, 4, -255573.250, -14566.3125, 100374.562
24, 4, -253817.953, -12022.3086, 98806.4453
25, 4, -252138.969, -9150.55371, 96920.7500
26, 4, -250538.375, -5896.41162, 94658.3906
27, 4, -249041.938, -2296.09546, 92065.5312
28, 4, -247684.391, 1576.50256, 89236.5156
29, 4, -246495.266, 5666.07959, 86251.9531
30, 4, -245491.734, 9968.07227, 83146.3281
31, 4, -244675.422, 14544.6787, 79894.3672
32, 4, -244031.453, 19530.2910, 76408.6562
33, 4, -243531.094, 25119.1016, 72551.8516
34, 4, -243144.500, 31509.2988, 68181.5781
35, 4, -242870.078, 38783.8047, 63243.8516
36, 4, -242766.750, 46790.2344, 57864.3750
37, 4, -242927.031, 55252.9141, 52264.4883
38, 4, -243453.953, 63883.9961, 46675.8438
39, 4, -244455.609, 72429.7656, 41304.3516
40, 4, -246048.094, 80675.3594, 36325.8086
41, 4, -248354.797, 88438.5312, 31890.9375
42, 4, -251487.109, 95574.9141, 28120.7461
43, 4, -255497.453, 102007.383, 25083.7383
44, 4, -260330.969, 107759.703, 22768.9375
45, 4, -265868.875, 112919.586, 21112.9219
46, 4, -271970.750, 117605.398, 20023.1855
47, 4, -278489.562, 121956.727, 19383.3359
48, 4, -285270.156, 126137.453, 19048.5332
49, 4, -292148.750, 130334.203, 18847.3730
50, 4, -298971.094, 134730.312, 18609.9492
51, 4, -305639.500, 139442.312, 18235.1348
52, 4, -312158.469, 144459.828, 17757.2090
53, 4, -318579.938, 149718.922, 17270.4453
54, 4, -324943.062, 155184.031, 16848.3867
55, 4, -331236.375, 160900.094, 16495.5332
56, 4, -337376.906, 167023.125, 16121.4404
57, 4, -343200.438, 173832.750, 15529.9580
58, 4, -348475.500, 181707.719, 14437.3564
59, 4, -352967.938, 191022.203, 12554.7383
60, 4, -356575.000, 201936.984, 9758.71680
61, 4, -359448.875, 214209.938, 6251.60449
62, 4, -361865.562, 227389.891, 2392.28149
63, 4, -364081.625, 241031.141, -1485.65503
64, 4, -366259.312, 254803.969, -5168.02881
65, 4, -368446.031, 268523.094, -8586.11719
66, 4, -370588.281, 282129.906, -11799.2158
67, 4, -372582.562, 295638.250, -14930.2539
68, 4, -374370.344, 309039.438, -18040.9375
69, 4, -376030.625, 322209.500, -21007.9102
70, 4, -377701.844, 334978.375, -23631.4277
71, 4, -379499.156, 347200.344, -25746.2207
72, 4, -381473.531, 358785.875, -27275.6094
73, 4, -383598.812, 369708.188, -28249.7012
74, 4, -385771.562, 379999.438, -28806.1523
75, 4, -387824.781, 389738.000, -29171.4062
76, 4, -389571.375, 399015.250, -29597.5078
77, 4, -390890.969, 407869.125, -30231.3594
78, 4, -391813.781, 416216.031, -30986.3457
79, 4, -392434.656, 423913.094, -31675.1543
80, 4, -392822.500, 430817.156, -32145.6895
81, 4, -392973.781, 436808.969, -32349.4473
82, 4, -392799.656, 441797.188, -32359.7852
83, 4, -392140.938, 445719.562, -32355.0449
84, 4, -390819.844, 448554.625, -32557.4629
85, 4, -388738.219, 450349.250, -33116.4062
86, 4, -385968.000, 451252.781, -34003.0000
87, 4, -382665.812, 451526.188, -35132.9609
88, 4, -378978.219, 451562.562, -36505.3828
89, 4, -374992.500, 451927.562, -38289.8164
90, 4, -370722.562, 453396.875, -40863.7344
91, 4, -366119.250, 456929.812, -44785.4062
92, 4, -361107.406, 463470.250, -50641.7891
93, 4, -355656.594, 473487.875, -58717.3594
94, 4, -349848.219, 486513.500, -68662.8516
95, 4, -343817.750, 501609.312, -79815.6875
96, 4, -337692.844, 517836.688, -91523.2266
97, 4, -331563.781, 534468.625, -103291.320
98, 4, -325475.844, 551032.000, -114815.656
99, 4, -319430.656, 567279.562, -125964.633
100, 4, -313393.188, 583136.438, -136741.609
101, 4, -307308.719, 598615.062, -147216.734
102, 4, -301135.938, 613676.500, -157408.391
103, 4, -294880.344, 628087.062, -167162.000
104, 4, -288559.969, 641508.562, -176239.672
105, 4, -282171.125, 653577.312, -184403.328
106, 4, -275671.094, 663920.500, -191441.188
107, 4, -268973.969, 672142.062, -197162.219
108, 4, -261957.594, 677823.312, -201389.953
109, 4, -254489.438, 680586.562, -203981.844
110, 4, -246477.047, 680249.625, -204889.125
111, 4, -237915.594, 676980.500, -204219.094
112, 4, -228844.531, 671145.125, -202169.750
113, 4, -219299.859, 663154.000, -198965.812
114, 4, -209289.766, 653398.500, -194834.438
115, 4, -198786.688, 642251.188, -190008.453
116, 4, -187728.438, 630089.312, -184738.078
117, 4, -176027.484, 617306.750, -179292.469
118, 4, -163595.344, 604279.875, -173930.859
119, 4, -150384.688, 591269.500, -168832.062
120, 4, -136424.984, 578329.125, -164029.328
121, 4, -121790.562, 565450.750, -159496.031
