x, y, z, k, l
61, 93, 629324.688, 14712.3545, 136265.156
62, 93, 627501.688, 14005.3857, 129498.617
63, 93, 625771.125, 13376.9785, 122947.984
64, 93, 624158.625, 12771.1162, 116549.820
65, 93, 622635.188, 12107.2393, 110205.750
66, 93, 621091.750, 11252.3340, 103749.195
67, 93, 619178.625, 9887.92969, 96779.1719
68, 93, 615405.812, 6766.10254, 87725.6797
69, 93, 611255.625, 3121.51367, 78138.8203
70, 93, 607073.250, -739.211487, 68401.6094
71, 93, 602969.312, -4692.94824, 58665.4102
72, 93, 598983.688, -8665.92383, 49017.9805
73, 93, 595120.812, -12603.2549, 39521.0820
74, 93, 591350.688, -16457.2871, 30223.9824
75, 93, 587581.188, -20174.4746, 21176.4707
76, 93, 583520.938, -23653.9805, 12465.4434
77, 93, 577928.562, -26537.1543, 4394.73779
78, 93, 572030.562, -29149.5234, -3312.86816
79, 93, 566103.438, -31552.7969, -10711.3359
80, 93, 560222.312, -33748.3828, -17803.8633
81, 93, 554395.188, -35710.3203, -24570.1680
82, 93, 548585.500, -37383.5742, -30963.2480
83, 93, 542689.500, -38653.7266, -36878.5586
84, 93, 536394.688, -39200.2500, -42010.6133
85, 93, 528377.312, -37678.0898, -45061.5742
86, 93, 519983.500, -35468.6992, -47356.2617
87, 93, 511552.969, -32930.7227, -49226.9414
88, 93, 503225.500, -30219.2168, -50802.6016
89, 93, 495088.812, -27433.0742, -52149.5391
90, 93, 487212.969, -24647.2559, -53297.1797
91, 93, 479665.625, -21922.2168, -54228.3164
92, 93, 472544.031, -19310.9395, -54800.8594
93, 93, 466143.656, -16886.7383, -54304.5117
94, 93, 460184.000, -14619.1064, -53489.3672
95, 93, 454586.312, -12501.7314, -52541.0898
96, 93, 449308.594, -10528.5420, -51526.4258
97, 93, 444318.844, -8691.30859, -50474.8125
98, 93, 439590.594, -6979.73584, -49395.2656
99, 93, 435101.094, -5379.61816, -48275.7500
100, 93, 430827.938, -3865.05078, -47064.1914
101, 93, 426738.062, -2365.49976, -45578.8242
102, 93, 422735.750, -591.123474, -43019.1914
103, 93, 418888.500, 1178.89490, -40190.0625
104, 93, 415198.688, 2886.87866, -37276.3398
105, 93, 411652.719, 4524.51660, -34329.5898
106, 93, 408229.344, 6102.98047, -31354.5879
107, 93, 404898.875, 7650.65625, -28322.2910
108, 93, 401613.844, 9227.78418, -25150.0957
109, 93, 398263.406, 11000.1240, -21589.0488
110, 93, 394421.344, 13648.1660, -16591.1543
111, 93, 390499.625, 16497.2324, -11204.6572
112, 93, 386595.031, 19386.7891, -5681.12939
113, 93, 382741.094, 22261.4512, -109.346375
114, 93, 378953.938, 25097.0664, 5469.60840
115, 93, 375242.188, 27885.1660, 11037.3955
116, 93, 371610.438, 30630.9688, 16594.0488
117, 93, 368061.281, 33361.3086, 22166.5312
118, 93, 364598.625, 36166.2734, 27857.8184
119, 93, 361240.250, 39430.7070, 34121.6172
120, 93, 357965.625, 42776.6328, 40506.2148
121, 93, 354769.969, 46119.9141, 46908.5508
122, 93, 351653.469, 49438.5000, 53298.2812
123, 93, 348620.719, 52730.4922, 59666.8945
124, 93, 345683.000, 56006.4961, 66016.3438
125, 93, 342867.469, 59294.3867, 72358.0156
126, 93, 340254.750, 62674.0000, 78724.8438
127, 93, 338183.156, 66475.3516, 85247.6250
128, 93, 336321.688, 70367.6875, 91799.0781
129, 93, 334597.906, 74269.0859, 98347.7656
130, 93, 332995.688, 78146.7891, 104879.242
131, 93, 331520.250, 81980.2969, 111380.109
132, 93, 330195.469, 85751.9688, 117830.852
133, 93, 329080.844, 89440.7422, 124192.750
134, 93, 328356.062, 93004.6094, 130356.414
135, 93, 328789.000, 96290.0781, 135864.297
136, 93, 329599.031, 99440.8047, 141170.781
137, 93, 330592.375, 102487.844, 146381.375
138, 93, 331693.375, 105438.562, 151528.219
139, 93, 332858.875, 108292.023, 156619.031
140, 93, 334058.000, 111041.609, 161645.781
141, 93, 335265.438, 113674.047, 166581.453
142, 93, 336455.344, 116163.242, 171360.266
143, 93, 337584.500, 118440.180, 175786.016
144, 93, 338507.156, 120222.555, 179027.391
145, 93, 339356.531, 121798.320, 181921.969
146, 93, 340161.688, 123242.852, 184671.938
147, 93, 340931.000, 124589.844, 187347.266
148, 93, 341666.969, 125862.391, 189975.109
149, 93, 342368.062, 127081.086, 192554.922
150, 93, 343025.281, 128271.078, 195046.844
151, 93, 343604.281, 129484.805, 197298.156
152, 93, 343946.812, 130920.531, 198631.516
153, 93, 344218.844, 132387.172, 199725.891
154, 93, 344462.375, 133840.984, 200738.328
155, 93, 344693.344, 135268.953, 201717.141
156, 93, 344919.344, 136668.531, 202677.625
157, 93, 345142.844, 138044.641, 203617.641
158, 93, 345361.062, 139412.453, 204517.141
159, 93, 345561.406, 140810.031, 205319.922
160, 93, 345700.625, 142355.016, 205848.703
161, 93, 345588.406, 144556.266, 205342.234
162, 93, 345419.625, 146892.766, 204559.609
163, 93, 345241.781, 149235.094, 203677.109
164, 93, 345070.906, 151534.859, 202750.453
165, 93, 344911.312, 153769.469, 201799.312
166, 93, 344758.250, 155932.078, 200824.094
167, 93, 344591.719, 158036.250, 199801.125
168, 93, 344346.625, 160150.547, 198638.922
169, 93, 343746.844, 162593.156, 196929.953
170, 93, 343060.406, 165042.031, 195083.781
171, 93, 342344.094, 167424.531, 193195.109
172, 93, 341608.500, 169722.984, 191292.969
173, 93, 340846.906, 171940.172, 189386.453
174, 93, 340038.344, 174094.422, 187474.531
175, 93, 339136.156, 176228.891, 185545.531
176, 93, 338010.344, 178463.625, 183561.516
177, 93, 336126.656, 181290.750, 181366.406
178, 93, 334010.625, 184220.578, 179107.812
179, 93, 331784.562, 187134.141, 176815.922
180, 93, 329488.594, 189987.141, 174496.016
181, 93, 327138.906, 192756.312, 172145.297
182, 93, 324740.125, 195427.344, 169756.219
183, 93, 322286.719, 197991.656, 167315.969
184, 93, 319755.906, 200446.281, 164801.016
185, 93, 317071.344, 202799.891, 162152.484
186, 93, 313905.344, 205110.141, 159142.375
187, 93, 310580.594, 207308.359, 155980.875
188, 93, 307169.281, 209372.359, 152708.922
189, 93, 303691.312, 211286.562, 149331.453
190, 93, 300150.781, 213033.125, 145841.359
191, 93, 296543.281, 214587.469, 142223.109
192, 93, 292853.438, 215909.500, 138446.656
193, 93, 289034.188, 216904.750, 134434.109
194, 93, 284890.531, 217205.578, 129875.359
195, 93, 280608.656, 217179.047, 125067.922
196, 93, 276228.094, 216919.062, 120078.672
197, 93, 271759.156, 216465.266, 114929.391
198, 93, 267205.625, 215841.328, 109631.867
199, 93, 262570.844, 215063.203, 104196.984
200, 93, 257860.812, 214141.406, 98639.3750
201, 93, 253089.422, 213081.734, 92984.8125
202, 93, 248297.438, 211883.234, 87298.1797
203, 93, 243654.219, 210521.078, 81832.5703
204, 93, 238998.156, 209032.344, 76355.3125
205, 93, 234295.781, 207432.500, 70822.1562
206, 93, 229541.203, 205735.125, 65230.3945
207, 93, 224738.562, 203956.422, 59593.8320
208, 93, 219901.047, 202117.578, 53942.0352
209, 93, 215064.797, 200250.391, 48341.6641
210, 93, 210374.453, 198430.953, 43029.6992
0, 94, -390636.844, 341683.906, 467057.062
0.99998, 94, -367638.531, 338415.469, 476725.156
1.99997, 94, -342051.625, 334859.719, 487909.281
3.00003, 94, -315293.281, 331311.562, 500395.531
4.00002, 94, -288019.312, 327980.156, 513964.125
5, 94, -260563.344, 325050.875, 528340.438
5.99998, 94, -233122.891, 322730.406, 543110.688
6.99997, 94, -205834.844, 321319.469, 557522.625
8.00003, 94, -178818.312, 321364.000, 570051.188
9.00002, 94, -152198.438, 323760.094, 578092.375
10, 94, -125899.086, 327577.625, 584078.938
11, 94, -99865.2422, 332234.031, 589360.438
12, 94, -74055.5156, 337384.031, 594496.750
13, 94, -48429.3398, 342758.156, 599673.062
14, 94, -22939.0645, 348070.125, 604862.562
15, 94, 2480.71460, 352924.750, 609829.688
16, 94, 27939.6953, 356638.656, 613976.188
17, 94, 53650.9961, 357858.188, 615950.000
18, 94, 79973.6641, 354291.969, 613367.625
19, 94, 106601.656, 348172.281, 608617.312
20, 94, 133369.969, 340785.844, 603056.250
21, 94, 160205.422, 332728.844, 597283.000
22, 94, 187056.844, 324269.781, 591518.062
23, 94, 213847.250, 315488.938, 585734.250
24, 94, 240414.906, 306274.250, 579602.500
25, 94, 266404.938, 296194.719, 572241.688
26, 94, 291194.031, 284405.906, 562036.125
27, 94, 315363.219, 271863.438, 550618.562
28, 94, 339220.969, 259124.062, 538902.750
29, 94, 362869.719, 246456.781, 527281.562
30, 94, 386297.844, 233998.125, 515903.156
31, 94, 409403.531, 221821.453, 504783.438
32, 94, 431957.375, 209960.750, 493815.562
33, 94, 453470.031, 198409.938, 482682.906
34, 94, 472885.531, 187101.188, 470632.062
35, 94, 488365.281, 175888.703, 456309.281
36, 94, 501741.031, 164940.734, 441067.812
37, 94, 514060.875, 154351.641, 425664.625
38, 94, 525798.500, 144162.297, 410425.875
39, 94, 537146.938, 134388.953, 395476.344
40, 94, 548121.688, 125038.438, 380830.969
41, 94, 558528.000, 116118.508, 366394.875
42, 94, 567790.688, 107650.125, 351887.688
43, 94, 574829.125, 99675.9766, 336784.812
44, 94, 580780.938, 92140.9844, 321642.594
45, 94, 586287.000, 85013.1719, 306780.031
46, 94, 591623.500, 78277.4062, 292345.875
47, 94, 596884.562, 71928.3828, 278414.625
48, 94, 602041.875, 65973.5078, 265034.125
49, 94, 606907.750, 60449.8633, 252255.438
50, 94, 610991.500, 55464.2539, 240167.547
51, 94, 613393.812, 51222.9062, 228920.953
52, 94, 615026.875, 47498.7383, 218354.406
53, 94, 616400.188, 44163.8242, 208370.703
54, 94, 617733.000, 41158.9141, 198916.078
55, 94, 619109.000, 38451.9688, 189951.812
56, 94, 620540.750, 36018.2031, 181439.625
57, 94, 621975.375, 33830.9844, 173331.688
58, 94, 623249.938, 31855.1504, 165555.719
59, 94, 623972.500, 30037.5625, 157984.922
60, 94, 623437.000, 28300.5176, 150416.938
61, 94, 622349.250, 26673.3242, 142988.969
62, 94, 621099.875, 25157.2324, 135758.453
63, 94, 619847.625, 23727.1113, 128718.664
64, 94, 618633.375, 22332.6602, 121818.773
65, 94, 617415.875, 20886.0918, 114956.688
66, 94, 616043.250, 19223.7246, 107933.164
67, 94, 614150.000, 17017.3477, 100340.055
68, 94, 611082.250, 13712.6807, 91481.9297
69, 94, 607489.812, 9850.79492, 82036.3125
70, 94, 603737.688, 5749.14941, 72396.4453
71, 94, 599983.688, 1564.92151, 62752.1953
72, 94, 596287.750, -2614.00439, 53205.6250
73, 94, 592656.375, -6726.74023, 43824.0117
74, 94, 589045.375, -10719.0361, 34663.8320
75, 94, 585325.375, -14525.1201, 25788.3184
76, 94, 581191.562, -18039.0410, 17292.2695
77, 94, 576099.000, -21094.6250, 9318.93848
78, 94, 570584.938, -23828.7969, 1751.94629
79, 94, 564946.438, -26312.6445, -5471.01611
80, 94, 559302.125, -28564.1250, -12367.5986
81, 94, 553678.375, -30564.8086, -18923.0820
82, 94, 548034.062, -32252.7832, -25081.2207
83, 94, 542233.250, -33481.6250, -30703.3555
84, 94, 535953.438, -33921.9570, -35472.3555
85, 94, 528620.188, -32992.3359, -38824.9922
86, 94, 520832.125, -31310.8340, -41350.7695
87, 94, 512940.156, -29244.9570, -43393.1016
88, 94, 505117.625, -26981.7246, -45115.2891
89, 94, 497460.812, -24627.7734, -46593.1055
90, 94, 490037.281, -22254.4355, -47848.0039
91, 94, 482912.500, -19916.0137, -48838.6914
92, 94, 476177.469, -17659.5938, -49412.3047
93, 94, 469966.625, -15529.9551, -49268.2031
94, 94, 464160.094, -13522.9697, -48743.9219
95, 94, 458684.719, -11635.6680, -48032.5820
96, 94, 453500.625, -9865.36621, -47222.0508
97, 94, 448581.219, -8207.12695, -46349.1445
98, 94, 443904.438, -6651.85498, -45420.7422
99, 94, 439448.531, -5182.41699, -44412.8047
100, 94, 435188.406, -3763.81592, -43246.5156
101, 94, 431088.750, -2321.32104, -41728.7539
102, 94, 427099.375, -724.886414, -39509.4531
103, 94, 423242.688, 906.235291, -36941.7109
104, 94, 419524.438, 2510.13086, -34220.1914
105, 94, 415936.094, 4069.12622, -31421.0215
106, 94, 412458.406, 5592.24707, -28556.5742
107, 94, 409058.406, 7114.55859, -25589.0801
108, 94, 405676.938, 8715.94531, -22406.4629
109, 94, 402198.812, 10569.6250, -18749.0195
110, 94, 398432.094, 12976.5039, -14156.8984
111, 94, 394554.906, 15641.3828, -9091.27539
112, 94, 390669.188, 18396.1445, -3815.53101
113, 94, 386821.688, 21165.1250, 1550.21411
114, 94, 383034.500, 23916.0547, 6952.07227
115, 94, 379318.656, 26639.5820, 12369.6104
116, 94, 375679.938, 29345.7324, 17808.1230
117, 94, 372121.906, 32073.3496, 23308.5332
118, 94, 368648.875, 34917.2500, 28979.0566
119, 94, 365267.969, 38047.5625, 35017.9141
120, 94, 361969.656, 41300.2070, 41226.6641
121, 94, 358749.250, 44585.5977, 47495.0156
122, 94, 355607.469, 47868.9336, 53776.6641
123, 94, 352551.031, 51143.0000, 60055.3438
124, 94, 349597.094, 54419.2266, 66330.5469
125, 94, 346784.688, 57733.1914, 72615.0391
126, 94, 344200.281, 61166.7109, 78941.2578
127, 94, 341995.750, 64863.6680, 85366.1797
128, 94, 340030.188, 68676.9688, 91832.6406
129, 94, 338230.281, 72519.7734, 98305.4375
130, 94, 336575.062, 76347.6328, 104763.062
131, 94, 335075.375, 80132.8594, 111185.266
132, 94, 333772.625, 83851.5234, 117542.391
133, 94, 332758.750, 87474.4531, 123778.156
134, 94, 332229.719, 90955.1094, 129774.875
135, 94, 332522.406, 94221.5781, 135329.297
136, 94, 333286.188, 97334.7266, 140640.141
137, 94, 334309.312, 100329.109, 145819.812
138, 94, 335480.344, 103219.188, 150916.719
139, 94, 336731.969, 106008.727, 155946.781
140, 94, 338015.625, 108693.656, 160903.797
141, 94, 339290.094, 111260.164, 165753.828
142, 94, 340513.656, 113676.234, 170409.078
143, 94, 341633.188, 115871.438, 174666.141
144, 94, 342576.969, 117722.898, 178162.062
145, 94, 343402.344, 119358.742, 181265.469
146, 94, 344145.812, 120855.578, 184184.672
147, 94, 344827.250, 122253.539, 187009.781
148, 94, 345457.250, 123578.141, 189770.922
149, 94, 346038.000, 124852.203, 192457.188
150, 94, 346559.188, 126106.227, 195004.438
151, 94, 346986.562, 127394.617, 197248.844
152, 94, 347253.969, 128806.906, 198893.094
153, 94, 347437.406, 130261.125, 200234.781
154, 94, 347581.906, 131711.859, 201439.703
155, 94, 347709.938, 133141.094, 202576.797
156, 94, 347833.344, 134545.406, 203667.266
157, 94, 347957.406, 135932.375, 204703.422
158, 94, 348080.594, 137325.109, 205647.969
159, 94, 348188.094, 138778.672, 206412.469
160, 94, 348237.125, 140417.906, 206803.188
161, 94, 348146.062, 142464.109, 206483.062
162, 94, 347999.906, 144685.281, 205787.156
163, 94, 347844.469, 146946.375, 204907.953
164, 94, 347696.594, 149183.797, 203933.000
165, 94, 347557.469, 151369.484, 202898.219
166, 94, 347415.688, 153498.453, 201807.516
167, 94, 347240.438, 155593.375, 200628.797
168, 94, 346961.531, 157726.328, 199267.766
169, 94, 346454.875, 160034.859, 197548.734
170, 94, 345834.156, 162377.484, 195654.312
171, 94, 345158.281, 164677.750, 193688.297
172, 94, 344444.375, 166908.156, 191697.406
173, 94, 343685.438, 169068.141, 189701.516
174, 94, 342852.719, 171179.359, 187705.500
175, 94, 341881.875, 173297.281, 185699.141
176, 94, 340635.344, 175545.641, 183647.078
177, 94, 338875.781, 178140.797, 181480.766
178, 94, 336832.969, 180867.641, 179261.594
179, 94, 334637.562, 183602.516, 177018.688
180, 94, 332347.906, 186287.625, 174757.922
181, 94, 329988.312, 188894.734, 172473.891
182, 94, 327564.656, 191408.984, 170154.562
183, 94, 325066.688, 193823.141, 167780.516
184, 94, 322459.844, 196136.938, 165318.188
185, 94, 319662.344, 198360.344, 162703.422
186, 94, 316528.500, 200515.781, 159829.625
187, 94, 313198.250, 202569.984, 156782.281
188, 94, 309747.875, 204500.625, 153602.875
189, 94, 306206.094, 206291.984, 150299.016
190, 94, 302577.406, 207928.281, 146858.922
191, 94, 298850.625, 209386.547, 143255.203
192, 94, 294997.844, 210623.219, 139438.969
193, 94, 290963.719, 211546.141, 135320.609
194, 94, 286657.781, 211994.750, 130757.000
195, 94, 282160.969, 212129.375, 125878.227
196, 94, 277521.156, 212041.844, 120762.688
197, 94, 272762.469, 211775.031, 115451.797
198, 94, 267899.375, 211350.359, 109971.672
199, 94, 262943.500, 210780.078, 104343.938
200, 94, 257908.672, 210071.812, 98592.9844
201, 94, 252817.750, 209229.531, 92756.4609
202, 94, 247716.062, 208252.234, 86905.1172
203, 94, 242681.062, 207133.109, 81157.5156
204, 94, 237645.547, 205892.875, 75420.5781
205, 94, 232577.484, 204547.750, 69652.9766
206, 94, 227474.969, 203112.188, 63857.0391
207, 94, 222360.219, 201603.500, 58069.5547
208, 94, 217287.859, 200048.219, 52374.8477
209, 94, 212377.375, 198496.891, 46956.3438
210, 94, 207894.453, 197058.500, 42225.2383
0, 95, -407028.812, 369993.281, 448962.500
0.99998, 95, -385449.781, 366496.531, 458851.188
1.99997, 95, -360584.469, 362561.938, 470315.781
3.00003, 95, -333802.688, 358518.625, 483086.781
4.00002, 95, -305996.438, 354641.750, 496864.969
5, 95, -277709.750, 351166.688, 511290.344
5.99998, 95, -249272.844, 348323.875, 525869.938
6.99997, 95, -220891.203, 346390.000, 539858.938
8.00003, 95, -192701.422, 345730.688, 552169.188
9.00002, 95, -164792.625, 346678.875, 561738.562
10, 95, -137160.969, 348857.562, 569450.000
11, 95, -109789.336, 351858.656, 576197.062
12, 95, -82665.2500, 355363.344, 582491.625
13, 95, -55780.4258, 359091.406, 588524.312
14, 95, -29126.2285, 362728.406, 594237.062
15, 95, -2683.00073, 365842.406, 599326.250
16, 95, 23601.5703, 367776.469, 603180.188
17, 95, 49838.5117, 367574.156, 604833.688
18, 95, 76165.3906, 364318.562, 603354.438
19, 95, 102498.438, 358849.906, 599680.188
20, 95, 128772.164, 352038.562, 594779.312
21, 95, 154961.266, 344432.625, 589259.062
22, 95, 181041.031, 336310.875, 583401.500
23, 95, 206945.438, 327752.469, 577214.688
24, 95, 232529.719, 318657.531, 570424.500
25, 95, 257549.734, 308752.688, 562460.000
26, 95, 281757.000, 297749.219, 552723.062
27, 95, 305364.812, 286049.250, 541855.125
28, 95, 328579.562, 274055.938, 530494.688
29, 95, 351497.938, 262036.062, 519033.406
30, 95, 374109.000, 250147.141, 507664.344
31, 95, 396292.031, 238474.672, 496438.375
32, 95, 417783.375, 227053.438, 485271.625
33, 95, 438106.750, 215876.250, 473903.969
34, 95, 456522.219, 204900.031, 461855.031
35, 95, 472308.781, 194078.500, 448621.438
36, 95, 486167.906, 183489.859, 434713.625
37, 95, 498817.125, 173213.219, 420623.188
38, 95, 510700.406, 163301.125, 406629.312
39, 95, 522026.312, 153782.406, 392848.094
40, 95, 532813.875, 144670.172, 379284.312
41, 95, 542891.750, 135970.984, 365846.500
42, 95, 551886.938, 127694.000, 352347.938
43, 95, 559407.375, 119850.367, 338596.469
44, 95, 565905.312, 112418.438, 324813.469
45, 95, 571824.812, 105378.531, 311218.094
46, 95, 577431.375, 98714.7188, 297944.812
47, 95, 582838.125, 92410.6875, 285062.344
48, 95, 588030.938, 86452.6641, 272602.812
49, 95, 592856.562, 80844.0391, 260589.469
50, 95, 597003.312, 75625.2188, 249060.766
51, 95, 600139.875, 70856.5000, 238064.844
52, 95, 602614.500, 66458.1953, 227550.406
53, 95, 604762.938, 62370.5664, 217478.875
54, 95, 606778.125, 58570.4805, 207833.734
55, 95, 608742.062, 55049.8477, 198603.234
56, 95, 610659.875, 51797.6211, 189765.219
57, 95, 612465.750, 48790.8906, 181277.484
58, 95, 614003.062, 45992.2852, 173070.734
59, 95, 615004.750, 43352.4531, 165046.188
60, 95, 615200.438, 40823.4961, 157105.609
61, 95, 614858.688, 38402.7617, 149283.875
62, 95, 614242.250, 36086.7227, 141613.844
63, 95, 613497.438, 33853.5781, 134092.328
64, 95, 612668.750, 31653.0020, 126673.008
65, 95, 611713.375, 29392.3867, 119254.586
66, 95, 610492.125, 26916.0684, 111655.852
67, 95, 608758.688, 23992.2715, 103597.016
68, 95, 606264.000, 20399.8418, 94805.0625
69, 95, 603259.688, 16346.7656, 85537.7500
70, 95, 599998.000, 12055.4141, 76064.1094
71, 95, 596632.062, 7679.26660, 66563.7500
72, 95, 593232.812, 3319.80908, 57151.1289
73, 95, 589809.875, -948.660889, 47907.7070
74, 95, 586314.312, -5060.69531, 38903.5625
