x, y, z, k, l
132, 2.00001, -54404.9883, 315972.531, 1282938.75
133, 2.00001, -5072.98145, 297821.562, 1293501.50
134, 2.00001, 39968.7930, 282365.688, 1299803.75
135, 2.00001, 79387.1484, 271170.125, 1300585.25
136, 2.00001, 114495.539, 262191.438, 1297234.38
137, 2.00001, 146758.125, 253303.438, 1291308.25
138, 2.00001, 177150.984, 243152.125, 1283911.00
139, 2.00001, 206167.703, 231094.188, 1275728.38
140, 2.00001, 233886.094, 217062.406, 1267144.38
141, 2.00001, 259959.156, 201557.938, 1258306.25
142, 2.00001, 283532.125, 185768.797, 1249137.62
143, 2.00001, 303227.031, 171617.484, 1239344.38
144, 2.00001, 317787.156, 160904.734, 1228610.75
145, 2.00001, 328609.781, 151820.672, 1217368.88
146, 2.00001, 337227.875, 142457.297, 1206047.25
147, 2.00001, 344666.469, 131703.734, 1194897.88
148, 2.00001, 351458.156, 119261.773, 1184017.75
149, 2.00001, 357737.969, 105621.445, 1173386.00
150, 2.00001, 363294.281, 92168.9922, 1162878.25
151, 2.00001, 367619.781, 81218.6016, 1152277.88
152, 2.00001, 370207.750, 74964.2031, 1141380.38
153, 2.00001, 371592.969, 71261.2031, 1130381.50
154, 2.00001, 372367.750, 67832.2969, 1119500.38
155, 2.00001, 372949.969, 63316.7656, 1108891.12
156, 2.00001, 373620.844, 57255.2617, 1098659.38
157, 2.00001, 374608.969, 50026.6406, 1088894.50
158, 2.00001, 376175.500, 42993.1875, 1079701.88
159, 2.00001, 378699.375, 38851.0430, 1071233.50
160, 2.00001, 382719.250, 41785.9648, 1063701.75
161, 2.00001, 388717.250, 55691.0703, 1057292.12
162, 2.00001, 396179.750, 76803.0469, 1051801.88
163, 2.00001, 404542.562, 101058.062, 1047000.25
164, 2.00001, 413415.094, 125874.133, 1042713.62
165, 2.00001, 422549.906, 149996.328, 1038810.12
166, 2.00001, 431780.000, 173136.750, 1035168.25
167, 2.00001, 440971.031, 195775.656, 1031647.12
168, 2.00001, 449994.906, 219024.453, 1028070.69
169, 2.00001, 458745.219, 244008.641, 1024282.00
170, 2.00001, 467244.000, 269690.312, 1020384.56
171, 2.00001, 475514.688, 294926.938, 1016489.19
172, 2.00001, 483536.219, 318926.812, 1012645.31
173, 2.00001, 491217.750, 341122.625, 1008830.81
174, 2.00001, 498361.250, 360940.344, 1004943.75
175, 2.00001, 504607.438, 377568.438, 1000783.31
176, 2.00001, 509413.156, 389839.406, 996045.562
177, 2.00001, 512284.719, 396717.031, 990455.688
178, 2.00001, 513739.281, 399452.094, 984292.500
179, 2.00001, 514347.062, 399406.031, 977866.938
180, 2.00001, 514500.438, 397535.562, 971389.188
181, 2.00001, 514439.719, 394466.156, 964971.188
182, 2.00001, 514311.219, 390647.594, 958642.875
183, 2.00001, 514209.719, 386484.469, 952351.125
184, 2.00001, 514202.812, 382436.812, 945943.375
185, 2.00001, 514343.750, 379068.188, 939162.688
186, 2.00001, 514680.344, 376887.875, 931770.688
187, 2.00001, 515269.031, 375649.188, 924041.562
188, 2.00001, 516180.281, 375107.469, 916267.188
189, 2.00001, 517515.781, 375254.344, 908631.625
190, 2.00001, 519433.938, 376380.906, 901211.250
191, 2.00001, 522181.688, 379142.344, 893986.375
192, 2.00001, 526128.312, 384649.812, 886837.188
193, 2.00001, 531764.562, 394466.594, 879546.688
194, 2.00001, 539500.375, 409945.156, 871911.000
195, 2.00001, 548915.062, 429725.656, 864167.125
196, 2.00001, 559493.188, 452200.344, 856572.500
197, 2.00001, 570818.188, 476149.750, 849304.250
198, 2.00001, 582567.562, 500723.062, 842469.312
199, 2.00001, 594473.938, 525321.125, 836127.438
200, 2.00001, 606288.562, 549509.250, 830302.812
201, 2.00001, 617752.500, 572971.062, 824985.000
202, 2.00001, 628586.938, 595492.250, 820126.375
203, 2.00001, 638563.188, 616949.188, 815671.562
204, 2.00001, 647779.062, 637259.375, 811687.250
205, 2.00001, 656371.562, 656399.688, 808237.875
206, 2.00001, 664430.000, 674376.938, 805365.250
207, 2.00001, 671977.062, 691179.938, 803106.500
208, 2.00001, 678951.562, 706722.000, 801518.562
209, 2.00001, 685175.375, 720773.125, 800704.062
210, 2.00001, 690320.875, 732901.500, 800832.000
0, 2.99999, -107688.008, 78062.7578, 43264.4727
0.99998, 2.99999, -92501.0391, 85579.6406, 49942.1055
1.99997, 2.99999, -74338.5938, 94430.8984, 56849.0586
3.00003, 2.99999, -53950.9141, 104469.820, 63900.3281
4.00002, 2.99999, -31945.1855, 115530.094, 71013.1172
5, 2.99999, -8740.81836, 127426.539, 78103.8594
5.99998, 2.99999, 15429.7129, 139946.016, 85078.3906
6.99997, 2.99999, 40503.0469, 152839.484, 91823.7188
8.00003, 2.99999, 66527.0312, 165840.156, 98216.6875
9.00002, 2.99999, 93492.2812, 178751.766, 104180.336
10, 2.99999, 121057.711, 191599.828, 109782.367
11, 2.99999, 148806.641, 204471.766, 115128.734
12, 2.99999, 176399.562, 217416.969, 120296.602
13, 2.99999, 203619.422, 230414.031, 125309.352
14, 2.99999, 230386.125, 243364.484, 130122.430
15, 2.99999, 256777.453, 256096.203, 134606.859
16, 2.99999, 283047.875, 268380.750, 138537.391
17, 2.99999, 309575.250, 279985.406, 141623.625
18, 2.99999, 336581.188, 290787.625, 143662.938
19, 2.99999, 363623.750, 300923.000, 144808.328
20, 2.99999, 390153.875, 310668.031, 145261.906
21, 2.99999, 415854.531, 320361.156, 145077.031
22, 2.99999, 440771.312, 330395.562, 144070.891
23, 2.99999, 465384.688, 341256.094, 141777.484
24, 2.99999, 490644.094, 353556.469, 137437.062
25, 2.99999, 517803.031, 367988.812, 130124.070
26, 2.99999, 547690.812, 385032.438, 119222.445
27, 2.99999, 579439.375, 404436.938, 105209.234
28, 2.99999, 611793.625, 425789.812, 88845.8203
29, 2.99999, 643900.250, 448877.344, 70661.6250
30, 2.99999, 675573.062, 473833.781, 50761.0664
31, 2.99999, 707416.312, 501236.156, 28739.2363
32, 2.99999, 740968.562, 532208.375, 3608.13550
33, 2.99999, 778787.250, 568471.500, -26217.7422
34, 2.99999, 824030.875, 612073.500, -62626.9258
35, 2.99999, 878640.125, 664272.312, -106723.680
36, 2.99999, 940169.062, 723631.875, -157025.688
37, 2.99999, 1004879.75, 787890.000, -211219.297
38, 2.99999, 1069474.75, 855037.500, -267195.875
39, 2.99999, 1131402.50, 923543.062, -323278.688
40, 2.99999, 1188634.12, 992245.688, -378121.406
41, 2.99999, 1239403.50, 1060202.38, -430553.844
42, 2.99999, 1282166.88, 1126625.88, -479538.031
43, 2.99999, 1316012.50, 1191019.75, -524413.500
44, 2.99999, 1341435.38, 1253479.25, -565430.000
45, 2.99999, 1359436.12, 1314280.38, -603204.625
46, 2.99999, 1370944.50, 1373612.12, -638464.875
47, 2.99999, 1376637.12, 1431470.00, -672075.812
48, 2.99999, 1376936.25, 1487619.00, -705173.188
49, 2.99999, 1372072.12, 1541602.88, -739254.562
50, 2.99999, 1362170.62, 1592849.00, -776013.250
51, 2.99999, 1347339.75, 1640995.12, -816558.250
52, 2.99999, 1327718.62, 1686393.88, -860111.500
53, 2.99999, 1303484.00, 1729614.75, -905405.438
54, 2.99999, 1274814.62, 1771113.88, -951600.625
55, 2.99999, 1241856.25, 1811110.12, -998652.938
56, 2.99999, 1204707.75, 1849542.00, -1047480.88
57, 2.99999, 1163431.88, 1886045.00, -1100077.25
58, 2.99999, 1118084.00, 1919960.25, -1159460.38
59, 2.99999, 1068743.25, 1950474.50, -1229040.12
60, 2.99999, 1015491.12, 1977080.25, -1310652.25
61, 2.99999, 958297.625, 2000296.25, -1401541.25
62, 2.99999, 897147.000, 2020920.25, -1497355.75
63, 2.99999, 832069.062, 2039534.50, -1594106.00
64, 2.99999, 763127.938, 2056325.75, -1688805.88
65, 2.99999, 690427.875, 2071046.25, -1779539.75
66, 2.99999, 614149.562, 2083051.75, -1865366.25
67, 2.99999, 534570.750, 2091484.50, -1946095.62
68, 2.99999, 451952.000, 2095782.75, -2021685.38
69, 2.99999, 366238.219, 2096452.12, -2091194.50
70, 2.99999, 277405.906, 2094338.75, -2153653.00
71, 2.99999, 185624.391, 2090156.62, -2208464.50
72, 2.99999, 91282.9219, 2084334.25, -2255398.75
73, 2.99999, -4992.06494, 2076992.38, -2294477.25
74, 2.99999, -102289.797, 2067957.38, -2325886.25
75, 2.99999, -199372.625, 2056794.25, -2349941.50
76, 2.99999, -294781.281, 2042929.62, -2367067.50
77, 2.99999, -387368.031, 2025981.88, -2377682.75
78, 2.99999, -477238.500, 2006265.38, -2381927.75
79, 2.99999, -564694.875, 1984310.25, -2379870.75
80, 2.99999, -649555.562, 1960552.00, -2371533.00
81, 2.99999, -730855.688, 1935240.12, -2356782.50
82, 2.99999, -806673.938, 1908450.88, -2335205.75
83, 2.99999, -874083.188, 1880148.12, -2306041.75
84, 2.99999, -929623.375, 1850272.12, -2268326.75
85, 2.99999, -971122.250, 1818852.75, -2221532.00
86, 2.99999, -1000762.19, 1786104.75, -2166622.50
87, 2.99999, -1022132.38, 1752419.25, -2104995.25
88, 2.99999, -1038543.56, 1718350.88, -2037833.00
89, 2.99999, -1052734.00, 1684653.00, -1965929.00
90, 2.99999, -1067133.50, 1652358.25, -1889711.38
91, 2.99999, -1084177.88, 1622841.00, -1809325.00
92, 2.99999, -1106270.62, 1597664.88, -1724755.25
93, 2.99999, -1134835.88, 1577836.38, -1636021.50
94, 2.99999, -1168508.12, 1562493.38, -1543416.75
95, 2.99999, -1205073.25, 1550225.00, -1447339.25
96, 2.99999, -1242568.00, 1539826.38, -1348177.50
97, 2.99999, -1279511.12, 1530459.00, -1246286.12
98, 2.99999, -1314809.12, 1521588.00, -1142017.00
99, 2.99999, -1347616.50, 1512885.25, -1035776.56
100, 2.99999, -1377245.25, 1504149.25, -928082.375
101, 2.99999, -1403150.50, 1495243.25, -819548.875
102, 2.99999, -1424982.62, 1486021.25, -710663.688
103, 2.99999, -1442629.12, 1476231.38, -601352.562
104, 2.99999, -1456054.12, 1465526.00, -491502.938
105, 2.99999, -1465098.00, 1453428.62, -381292.375
106, 2.99999, -1469298.75, 1439256.00, -271333.000
107, 2.99999, -1467748.88, 1422020.88, -162763.000
108, 2.99999, -1459043.50, 1400381.62, -57275.8984
109, 2.99999, -1441513.88, 1372809.25, 43128.1797
110, 2.99999, -1414118.38, 1338303.38, 137114.297
111, 2.99999, -1377906.00, 1297605.38, 225644.141
112, 2.99999, -1334598.62, 1252008.88, 310336.125
113, 2.99999, -1285727.12, 1202664.00, 392473.031
114, 2.99999, -1232404.88, 1150425.38, 472720.500
115, 2.99999, -1175362.50, 1095919.12, 551107.188
116, 2.99999, -1115036.62, 1039656.81, 627049.750
117, 2.99999, -1051660.25, 982130.000, 699409.250
118, 2.99999, -985364.375, 923842.375, 766748.312
119, 2.99999, -916342.500, 865219.688, 828118.938
120, 2.99999, -845064.438, 806416.938, 884313.250
121, 2.99999, -772145.562, 747631.125, 936605.938
122, 2.99999, -698278.625, 689337.250, 985952.688
123, 2.99999, -624254.062, 632438.000, 1032723.94
124, 2.99999, -551015.812, 578366.688, 1076664.25
125, 2.99999, -479684.312, 529081.562, 1116954.75
126, 2.99999, -411430.156, 486721.719, 1152463.38
127, 2.99999, -347020.000, 452530.500, 1182440.62
128, 2.99999, -286114.219, 425222.625, 1207581.00
129, 2.99999, -228015.344, 402639.250, 1228992.25
130, 2.99999, -172186.625, 382868.844, 1247529.50
131, 2.99999, -118461.250, 364659.875, 1263571.75
132, 2.99999, -67104.3750, 347510.375, 1276994.25
133, 2.99999, -18788.1465, 331624.031, 1287229.12
134, 2.99999, 25595.7812, 317674.219, 1293476.50
135, 2.99999, 65477.7539, 306102.094, 1295253.38
136, 2.99999, 101435.188, 295984.969, 1293220.75
137, 2.99999, 134409.297, 286078.250, 1288419.50
138, 2.99999, 165189.281, 275431.938, 1281786.12
139, 2.99999, 194232.469, 263550.000, 1274009.62
140, 2.99999, 221622.047, 250392.953, 1265535.25
141, 2.99999, 247058.938, 236368.969, 1256597.75
142, 2.99999, 269890.156, 222315.734, 1247256.00
143, 2.99999, 289280.594, 209329.469, 1237443.38
144, 2.99999, 304733.750, 198143.672, 1227108.38
145, 2.99999, 316898.531, 188079.844, 1216448.38
146, 2.99999, 326775.469, 178119.438, 1205699.88
147, 2.99999, 335204.250, 167554.922, 1195025.38
148, 2.99999, 342702.625, 156196.641, 1184495.38
149, 2.99999, 349460.188, 144422.344, 1174100.25
150, 2.99999, 355389.750, 133164.719, 1163764.75
151, 2.99999, 360239.438, 123703.234, 1153378.62
152, 2.99999, 363836.062, 116911.797, 1142870.62
153, 2.99999, 366436.875, 111986.289, 1132330.62
154, 2.99999, 368440.094, 107713.945, 1121898.25
155, 2.99999, 370208.438, 103233.578, 1111702.38
156, 2.99999, 372033.781, 98270.1719, 1101851.00
157, 2.99999, 374164.969, 93207.5547, 1092444.38
158, 2.99999, 376853.688, 89165.6719, 1083590.88
159, 2.99999, 380390.500, 88040.5312, 1075417.88
160, 2.99999, 385088.719, 92198.9297, 1068059.75
161, 2.99999, 391136.281, 103197.141, 1061593.50
162, 2.99999, 398320.469, 119564.789, 1055929.00
163, 2.99999, 406310.625, 139012.656, 1050917.25
164, 2.99999, 414815.281, 159707.641, 1046414.00
165, 2.99999, 423611.531, 180569.047, 1042290.12
166, 2.99999, 432527.594, 201203.359, 1038422.56
167, 2.99999, 441421.344, 221762.672, 1034683.69
168, 2.99999, 450170.656, 242729.766, 1030944.75
169, 2.99999, 458686.156, 264460.906, 1027115.88
170, 2.99999, 466938.906, 286486.438, 1023215.94
171, 2.99999, 474911.656, 308092.250, 1019289.12
172, 2.99999, 482559.219, 328632.812, 1015351.12
173, 2.99999, 489780.750, 347554.125, 1011365.06
174, 2.99999, 496396.562, 364304.781, 1007232.44
175, 2.99999, 502137.031, 378249.688, 1002793.69
176, 2.99999, 506682.812, 388704.219, 997858.812
177, 2.99999, 509836.281, 395276.625, 992310.562
178, 2.99999, 511814.500, 398502.719, 986268.312
179, 2.99999, 512960.094, 399192.000, 979925.000
180, 2.99999, 513573.594, 398063.250, 973444.375
181, 2.99999, 513876.656, 395680.656, 966927.625
182, 2.99999, 514026.312, 392505.750, 960407.688
183, 2.99999, 514138.031, 388967.375, 953847.812
184, 2.99999, 514302.781, 385508.875, 947145.812
185, 2.99999, 514595.656, 382574.781, 940161.500
186, 2.99999, 515079.750, 380484.906, 932808.938
187, 2.99999, 515814.188, 379229.969, 925208.938
188, 2.99999, 516872.125, 378746.719, 917536.562
189, 2.99999, 518367.031, 379127.094, 909927.000
190, 2.99999, 520480.156, 380729.656, 902446.438
191, 2.99999, 523479.688, 384234.781, 895089.250
192, 2.99999, 527715.875, 390626.062, 887783.312
193, 2.99999, 533555.812, 400993.312, 880417.000
194, 2.99999, 541202.812, 415969.969, 872921.812
195, 2.99999, 550440.750, 434904.531, 865405.250
196, 2.99999, 560875.688, 456651.938, 858026.000
197, 2.99999, 572105.375, 480104.281, 850922.188
198, 2.99999, 583775.688, 504361.531, 844195.312
199, 2.99999, 595579.875, 528733.500, 837915.500
200, 2.99999, 607239.125, 552694.562, 832128.750
201, 2.99999, 618489.250, 575845.875, 826859.438
202, 2.99999, 629092.188, 597904.000, 822111.438
203, 2.99999, 638894.125, 618704.562, 817881.500
204, 2.99999, 647912.250, 638191.250, 814194.500
205, 2.99999, 656230.812, 656383.688, 811075.938
206, 2.99999, 663920.375, 673320.812, 808549.188
207, 2.99999, 670996.250, 689003.438, 806648.562
208, 2.99999, 677393.750, 703346.375, 805435.562
209, 2.99999, 682953.750, 716144.812, 805010.625
210, 2.99999, 687430.812, 727077.562, 805511.125
0, 4, -106018.344, 65059.4609, 48959.9258
0.99998, 4, -90361.9844, 72905.9609, 55489.6055
1.99997, 4, -71557.2812, 82122.6719, 62215.4141
3.00003, 4, -50324.3086, 92522.8125, 69048.0625
4.00002, 4, -27280.9395, 103911.664, 75896.9141
5, 4, -2875.76074, 116094.141, 82673.2188
5.99998, 4, 22615.3887, 128870.031, 89286.2422
6.99997, 4, 49057.8477, 142032.484, 95642.7188
8.00003, 4, 76393.7578, 155387.891, 101656.977
9.00002, 4, 104536.602, 168809.203, 107281.164
10, 4, 133270.719, 182288.328, 112534.586
11, 4, 162329.453, 195870.703, 117465.969
12, 4, 191477.891, 209585.594, 122112.469
13, 4, 220553.906, 223404.797, 126476.727
14, 4, 249482.750, 237222.594, 130512.211
15, 4, 278280.281, 250851.047, 134115.859
16, 4, 307041.938, 264041.125, 137132.531
17, 4, 335892.781, 276553.344, 139388.797
18, 4, 364869.531, 288287.844, 140773.656
19, 4, 393796.938, 299398.250, 141314.547
20, 4, 422452.375, 310206.188, 141063.297
21, 4, 450727.406, 321101.719, 139974.266
22, 4, 478722.656, 332504.375, 137827.484
23, 4, 506791.906, 344869.281, 134195.188
24, 4, 535520.312, 358690.375, 128468.039
25, 4, 565563.812, 374443.812, 120002.500
26, 4, 597277.312, 392431.500, 108429.562
27, 4, 630334.000, 412624.312, 93947.2344
28, 4, 664147.688, 434875.062, 76997.9609
29, 4, 698301.875, 459143.531, 57916.6602
30, 4, 732790.875, 485638.375, 36725.4570
31, 4, 768144.250, 514904.406, 13033.1191
32, 4, 805479.000, 547864.188, -13994.8340
33, 4, 846406.000, 585754.625, -45546.8398
34, 4, 892581.500, 629815.688, -82818.0703
35, 4, 944711.375, 680615.188, -126297.750
36, 4, 1001521.31, 737374.250, -175078.703
37, 4, 1060712.00, 798607.562, -227507.703
38, 4, 1119872.62, 862763.625, -281856.062
39, 4, 1176839.25, 928499.562, -336621.594
40, 4, 1229709.62, 994712.688, -390574.688
41, 4, 1276794.50, 1060497.12, -442717.656
42, 4, 1316710.00, 1125140.62, -492278.188
43, 4, 1348709.50, 1188210.62, -538805.750
44, 4, 1373006.38, 1249646.50, -582309.000
45, 4, 1390333.25, 1309562.25, -623112.062
46, 4, 1401476.25, 1368043.88, -661753.250
47, 4, 1407030.62, 1425031.50, -698988.125
48, 4, 1407335.00, 1480274.62, -735832.938
49, 4, 1402504.62, 1533357.75, -773537.875
50, 4, 1392540.12, 1583829.38, -813347.000
51, 4, 1377489.25, 1631457.12, -855956.250
52, 4, 1357572.38, 1676459.62, -901009.688
53, 4, 1333109.12, 1719275.25, -947713.250
54, 4, 1304401.12, 1760298.50, -995518.688
55, 4, 1271661.12, 1799728.38, -1044550.94
56, 4, 1234987.62, 1837502.12, -1095840.00
57, 4, 1194367.62, 1873280.88, -1151399.25
58, 4, 1149707.75, 1906500.12, -1214013.12
59, 4, 1100898.75, 1936549.25, -1286424.12
60, 4, 1047911.44, 1963121.75, -1369735.88
61, 4, 990853.500, 1986530.50, -1461963.12
62, 4, 929911.688, 2007362.12, -1559440.38
63, 4, 865256.875, 2026092.00, -1658380.25
64, 4, 796982.812, 2042873.62, -1755650.62
65, 4, 725093.875, 2057478.00, -1848957.62
66, 4, 649536.375, 2069355.38, -1936765.25
67, 4, 570267.688, 2077854.38, -2018135.38
68, 4, 487336.719, 2082626.62, -2092507.62
69, 4, 400921.594, 2083991.25, -2159449.75
70, 4, 311346.031, 2082612.12, -2218710.00
71, 4, 219053.078, 2079128.00, -2270217.75
72, 4, 124590.031, 2073956.88, -2314021.50
73, 4, 28623.8691, 2067232.38, -2350215.25
74, 4, -68030.3594, 2058806.12, -2378889.00
75, 4, -164410.984, 2048308.12, -2400117.00
76, 4, -259512.797, 2035297.88, -2413996.00
77, 4, -352550.375, 2019536.25, -2420718.50
78, 4, -443219.781, 2001228.88, -2420595.50
79, 4, -531324.500, 1980800.88, -2413973.75
80, 4, -616384.312, 1958640.62, -2401094.50
81, 4, -697391.250, 1934970.25, -2381969.75
82, 4, -772705.188, 1909821.38, -2356318.25
83, 4, -840158.625, 1883083.38, -2323595.75
84, 4, -897583.375, 1854618.62, -2283203.00
85, 4, -943937.750, 1824438.00, -2234931.50
86, 4, -980427.125, 1792843.75, -2179386.75
87, 4, -1009479.00, 1760367.25, -2117568.25
88, 4, -1033715.69, 1727678.75, -2050426.75
89, 4, -1055529.00, 1695560.38, -1978648.75
90, 4, -1077049.25, 1664920.12, -1902615.00
91, 4, -1100197.75, 1636773.75, -1822454.00
92, 4, -1126557.62, 1612080.88, -1738167.62
93, 4, -1156898.50, 1591345.75, -1649821.25
94, 4, -1190652.25, 1574202.00, -1557703.38
95, 4, -1226552.75, 1559842.75, -1462232.12
96, 4, -1263231.25, 1547435.12, -1363836.00
97, 4, -1299464.62, 1536300.00, -1262900.62
98, 4, -1334198.12, 1525935.12, -1159773.38
99, 4, -1366490.62, 1515978.25, -1054791.50
100, 4, -1395479.50, 1506157.75, -948309.312
101, 4, -1420431.12, 1496246.38, -840691.500
102, 4, -1440885.12, 1486017.75, -732245.938
103, 4, -1456756.62, 1475200.12, -623144.688
104, 4, -1468115.38, 1463440.75, -513587.594
105, 4, -1474909.50, 1450258.50, -403963.094
106, 4, -1476767.88, 1434990.00, -294953.344
107, 4, -1472911.38, 1416748.88, -187586.625
108, 4, -1462207.50, 1394459.00, -83186.6797
109, 4, -1443475.25, 1367059.88, 16903.5469
110, 4, -1416117.50, 1333958.62, 111919.625
111, 4, -1380726.75, 1295477.25, 202259.109
112, 4, -1338525.12, 1252426.75, 288878.156
113, 4, -1290770.88, 1205673.62, 372662.688
114, 4, -1238472.25, 1155951.00, 454107.438
115, 4, -1182328.38, 1103842.12, 533208.562
116, 4, -1122768.25, 1049831.62, 609465.000
117, 4, -1060029.38, 994359.250, 681980.562
118, 4, -994269.500, 937839.125, 749758.938
119, 4, -925721.125, 880623.938, 812260.562
120, 4, -854829.562, 822975.938, 869912.750
121, 4, -782206.125, 765232.938, 923586.000
122, 4, -708575.750, 707997.312, 974022.250
123, 4, -634781.438, 652287.625, 1021530.19
124, 4, -561812.500, 599618.438, 1065899.50
125, 4, -490781.094, 551905.688, 1106481.88
126, 4, -422743.844, 511012.781, 1142473.88
127, 4, -358317.281, 477836.000, 1173442.12
128, 4, -297335.062, 451487.219, 1199797.12
129, 4, -239246.875, 430135.281, 1222345.75
130, 4, -183570.859, 411955.781, 1241789.12
131, 4, -130147.445, 395632.156, 1258460.25
132, 4, -79219.2031, 380493.188, 1272256.75
133, 4, -31370.5176, 366435.719, 1282719.38
