x, y, z, k, l
142, 2.00001, 176664.938, 483670.156, -262701.656
143, 2.00001, 188633.031, 482264.312, -272929.688
144, 2.00001, 198751.469, 481859.281, -282714.719
145, 2.00001, 207471.062, 481686.875, -292170.125
146, 2.00001, 215294.641, 480945.969, -301421.375
147, 2.00001, 222565.406, 479185.938, -310540.562
148, 2.00001, 229461.734, 476313.844, -319528.094
149, 2.00001, 236015.688, 472591.188, -328290.938
150, 2.00001, 242116.281, 468693.562, -336608.594
151, 2.00001, 247520.281, 465733.344, -344118.344
152, 2.00001, 251989.906, 464762.375, -350475.031
153, 2.00001, 255803.141, 464751.031, -356008.031
154, 2.00001, 259263.016, 464607.750, -361064.594
155, 2.00001, 262577.531, 463681.812, -365840.719
156, 2.00001, 265869.719, 461756.375, -370373.156
157, 2.00001, 269202.281, 459021.094, -374530.000
158, 2.00001, 272592.000, 456148.906, -377956.469
159, 2.00001, 276012.469, 454474.844, -379977.219
160, 2.00001, 279396.469, 456078.469, -379552.531
161, 2.00001, 282675.469, 462899.844, -375720.312
162, 2.00001, 285932.000, 473071.562, -369427.969
163, 2.00001, 289247.844, 484585.469, -361703.406
164, 2.00001, 292662.531, 496180.500, -353207.062
165, 2.00001, 296167.750, 507266.062, -344264.000
166, 2.00001, 299700.844, 517747.125, -334945.406
167, 2.00001, 303130.344, 527933.062, -325109.406
168, 2.00001, 306250.469, 538473.562, -314431.312
169, 2.00001, 308865.500, 550020.688, -302584.750
170, 2.00001, 311133.219, 562011.500, -289897.969
171, 2.00001, 313218.250, 573830.812, -276723.719
172, 2.00001, 315199.781, 585075.688, -263289.156
173, 2.00001, 317061.438, 595497.625, -249714.078
174, 2.00001, 318679.188, 604894.750, -236051.328
175, 2.00001, 319790.875, 613010.750, -222317.922
176, 2.00001, 319985.062, 619480.250, -208515.953
177, 2.00001, 318885.625, 623983.062, -194642.000
178, 2.00001, 316902.594, 626966.625, -180677.875
179, 2.00001, 314486.188, 628910.250, -166611.469
180, 2.00001, 311948.406, 630154.688, -152437.047
181, 2.00001, 309484.219, 630933.250, -138147.047
182, 2.00001, 307218.812, 631432.688, -123720.234
183, 2.00001, 305242.406, 631848.812, -109105.914
184, 2.00001, 303631.875, 632435.250, -94204.5469
185, 2.00001, 302461.219, 633526.062, -78859.2578
186, 2.00001, 301799.719, 635426.438, -62924.2656
187, 2.00001, 301689.375, 637945.625, -46549.4805
188, 2.00001, 302183.156, 640887.812, -29890.1289
189, 2.00001, 303371.688, 644194.562, -13026.6787
190, 2.00001, 305408.156, 647972.000, 4044.26904
191, 2.00001, 308538.906, 652514.312, 21415.1523
192, 2.00001, 313135.688, 658343.062, 39281.1289
193, 2.00001, 319692.500, 666202.938, 57936.5039
194, 2.00001, 328618.781, 676743.250, 77637.3281
195, 2.00001, 339479.562, 689318.812, 98086.3438
196, 2.00001, 351735.938, 703167.438, 118934.750
197, 2.00001, 364939.969, 717712.312, 139908.172
198, 2.00001, 378729.688, 732549.875, 160796.484
199, 2.00001, 392788.594, 747391.125, 181421.984
200, 2.00001, 406806.219, 762016.875, 201610.234
201, 2.00001, 420445.344, 776251.562, 221167.859
202, 2.00001, 433333.500, 789954.688, 239876.266
203, 2.00001, 445162.469, 803033.062, 257551.547
204, 2.00001, 456074.156, 815488.438, 274276.656
205, 2.00001, 466267.625, 827355.438, 290163.531
206, 2.00001, 475886.375, 838669.625, 305277.469
207, 2.00001, 485001.781, 849443.562, 319614.531
208, 2.00001, 493604.031, 859639.500, 333074.688
209, 2.00001, 501577.344, 869132.938, 345416.125
210, 2.00001, 508672.656, 877679.812, 356209.750
0, 2.99999, -291279.875, -59694.5898, 83761.1172
0.99998, 2.99999, -289820.500, -58216.5547, 84750.0469
1.99997, 2.99999, -288378.281, -57010.5195, 85719.5859
3.00003, 2.99999, -286931.469, -56036.5156, 86730.4609
4.00002, 2.99999, -285466.438, -55252.2578, 87814.6875
5, 2.99999, -283978.250, -54612.2773, 88969.5938
5.99998, 2.99999, -282469.438, -54064.1172, 90155.2969
6.99997, 2.99999, -280948.719, -53544.9570, 91295.1094
8.00003, 2.99999, -279428.406, -52986.3750, 92289.7266
9.00002, 2.99999, -277918.344, -52341.6094, 93070.7656
10, 2.99999, -276416.094, -51633.9922, 93690.2891
11, 2.99999, -274915.656, -50906.3203, 94232.7812
12, 2.99999, -273412.281, -50190.1719, 94761.7109
13, 2.99999, -271902.969, -49496.7266, 95303.6172
14, 2.99999, -270384.812, -48813.9844, 95844.4922
15, 2.99999, -268853.219, -48104.1016, 96327.0391
16, 2.99999, -267300.656, -47302.4961, 96650.8203
17, 2.99999, -265718.656, -46328.7109, 96690.8516
18, 2.99999, -264107.562, -45130.7656, 96368.1328
19, 2.99999, -262492.375, -43760.4531, 95764.6562
20, 2.99999, -260905.594, -42292.6250, 95003.7812
21, 2.99999, -259375.922, -40774.4453, 94174.3906
22, 2.99999, -257923.797, -39206.1367, 93305.1875
23, 2.99999, -256559.297, -37533.6367, 92358.7031
24, 2.99999, -255280.891, -35647.6484, 91234.0547
25, 2.99999, -254078.672, -33405.0547, 89791.9141
26, 2.99999, -252950.500, -30708.9121, 87935.2656
27, 2.99999, -251931.906, -27642.9102, 85741.6328
28, 2.99999, -251065.938, -24335.7422, 83335.7031
29, 2.99999, -250386.359, -20877.4629, 80811.7969
30, 2.99999, -249913.266, -17290.3965, 78209.3828
31, 2.99999, -249651.672, -13516.7979, 75506.6250
32, 2.99999, -249588.844, -9406.46582, 72615.3203
33, 2.99999, -249691.922, -4711.55908, 69380.9141
34, 2.99999, -249914.984, 869.702087, 65613.9297
35, 2.99999, -250235.438, 7517.83887, 61206.7109
36, 2.99999, -250721.438, 14993.4170, 56327.6406
37, 2.99999, -251469.312, 22926.9570, 51233.8750
38, 2.99999, -252573.906, 30984.4629, 46162.2930
39, 2.99999, -254131.250, 38898.1953, 41307.5117
40, 2.99999, -256252.672, 46445.3477, 36835.3086
41, 2.99999, -259075.391, 53421.5898, 32899.7070
42, 2.99999, -262749.000, 59639.0312, 29643.7012
43, 2.99999, -267362.750, 64983.5664, 27159.9043
44, 2.99999, -272819.094, 69526.6719, 25413.1504
45, 2.99999, -278955.312, 73410.0078, 24317.2012
46, 2.99999, -285611.844, 76783.2344, 23773.9609
47, 2.99999, -292642.188, 79798.1328, 23672.9961
48, 2.99999, -299899.844, 82624.8594, 23875.2715
49, 2.99999, -307225.281, 85466.1953, 24199.8340
50, 2.99999, -314453.719, 88543.4062, 24440.1133
51, 2.99999, -321471.406, 92012.8281, 24454.9219
52, 2.99999, -328313.781, 95823.3359, 24325.9453
53, 2.99999, -335060.531, 99869.0234, 24195.4004
54, 2.99999, -341766.844, 104089.656, 24164.2715
55, 2.99999, -348435.281, 108512.250, 24255.5254
56, 2.99999, -355000.875, 113273.000, 24397.2227
57, 2.99999, -361317.938, 118634.820, 24407.6230
58, 2.99999, -367157.125, 124985.773, 23991.1250
59, 2.99999, -372249.094, 132764.328, 22795.1719
60, 2.99999, -376439.906, 142215.062, 20617.9453
61, 2.99999, -379941.406, 153009.797, 17747.2109
62, 2.99999, -383073.594, 164632.109, 14612.1943
63, 2.99999, -386098.000, 176630.625, 11561.5586
64, 2.99999, -389159.875, 188707.078, 8788.42773
65, 2.99999, -392275.312, 200731.484, 6314.08203
66, 2.99999, -395337.500, 212730.047, 3994.98096
67, 2.99999, -398158.938, 224833.547, 1578.96191
68, 2.99999, -400608.750, 237125.875, -1106.01709
69, 2.99999, -402838.344, 249397.828, -3835.75757
70, 2.99999, -405067.688, 261372.266, -6291.39551
71, 2.99999, -407458.812, 272834.188, -8235.19238
72, 2.99999, -410082.000, 283660.969, -9556.14844
73, 2.99999, -412913.219, 293819.250, -10272.9004
74, 2.99999, -415834.031, 303360.312, -10535.0352
75, 2.99999, -418634.125, 312414.875, -10621.2598
76, 2.99999, -421047.969, 321161.094, -10888.3896
77, 2.99999, -422886.562, 329707.656, -11578.6465
78, 2.99999, -424257.656, 337893.031, -12492.2461
79, 2.99999, -425343.594, 345479.875, -13317.1055
80, 2.99999, -426264.625, 352263.000, -13825.8691
81, 2.99999, -427036.688, 358089.156, -13931.3877
82, 2.99999, -427565.094, 362845.438, -13689.8838
83, 2.99999, -427653.844, 366446.938, -13286.6221
84, 2.99999, -427051.594, 368839.812, -12985.8115
85, 2.99999, -425589.469, 370032.625, -12984.3496
86, 2.99999, -423397.906, 370153.781, -13181.7910
87, 2.99999, -420692.750, 369437.500, -13426.5889
88, 2.99999, -417637.750, 368246.938, -13686.5693
89, 2.99999, -414296.688, 367143.656, -14134.4346
90, 2.99999, -410621.312, 366984.781, -15204.8945
91, 2.99999, -406455.281, 368985.656, -17618.4883
92, 2.99999, -401577.906, 374564.781, -22263.3203
93, 2.99999, -395849.281, 384615.875, -29702.7031
94, 2.99999, -389449.062, 398243.656, -39332.9414
95, 2.99999, -382648.031, 414032.688, -50214.6406
96, 2.99999, -375671.688, 430786.250, -61558.9609
97, 2.99999, -368665.750, 447701.281, -72844.8594
98, 2.99999, -361698.781, 464334.219, -83800.8203
99, 2.99999, -354770.219, 480537.094, -94368.3359
100, 2.99999, -347817.562, 496403.656, -104670.609
101, 2.99999, -340737.469, 512178.656, -114946.602
102, 2.99999, -333453.594, 528013.688, -125353.781
103, 2.99999, -326031.250, 543561.688, -135637.156
104, 2.99999, -318567.000, 558332.688, -145432.172
105, 2.99999, -311125.938, 571878.438, -154427.922
106, 2.99999, -303727.906, 583801.125, -162386.734
107, 2.99999, -296352.438, 593700.750, -169111.781
108, 2.99999, -288948.125, 601130.188, -174414.562
109, 2.99999, -281445.594, 605626.750, -178116.750
110, 2.99999, -273781.812, 606918.000, -180129.875
111, 2.99999, -265931.312, 605281.188, -180604.203
112, 2.99999, -257879.234, 601183.438, -179774.984
113, 2.99999, -249601.594, 595071.062, -177874.562
114, 2.99999, -241056.547, 587327.625, -175117.031
115, 2.99999, -232180.531, 578303.812, -171713.641
116, 2.99999, -222886.609, 568364.688, -167895.266
117, 2.99999, -213067.406, 557924.188, -163926.688
118, 2.99999, -202610.094, 547424.625, -160089.266
119, 2.99999, -191434.234, 537190.812, -156592.500
120, 2.99999, -179542.953, 527175.125, -153426.203
121, 2.99999, -166971.797, 517255.125, -150523.062
122, 2.99999, -153748.312, 507434.312, -147867.469
123, 2.99999, -139873.203, 497932.156, -145540.234
124, 2.99999, -125315.250, 489226.781, -143735.422
125, 2.99999, -110017.680, 482049.656, -142755.953
126, 2.99999, -93921.6094, 477241.500, -142957.031
127, 2.99999, -77014.2031, 475295.281, -144573.781
128, 2.99999, -59387.3477, 475648.906, -147457.859
129, 2.99999, -41191.8945, 477394.219, -151335.234
130, 2.99999, -22601.4004, 479744.406, -155977.969
131, 2.99999, -3800.67847, 482197.188, -161264.016
132, 2.99999, 15010.6455, 484567.438, -167185.703
133, 2.99999, 33613.7266, 486969.812, -173835.297
134, 2.99999, 51785.9297, 489721.812, -181358.438
135, 2.99999, 69365.5859, 493038.250, -189838.078
136, 2.99999, 86356.8438, 496525.875, -199123.531
137, 2.99999, 102819.109, 499652.969, -208982.844
138, 2.99999, 118790.836, 502019.438, -219199.672
139, 2.99999, 134255.719, 503419.875, -229598.281
140, 2.99999, 149124.281, 503838.219, -240035.906
141, 2.99999, 163219.922, 503441.344, -250386.609
142, 2.99999, 176278.828, 502573.344, -260529.641
143, 2.99999, 188001.172, 501690.406, -270354.281
144, 2.99999, 198217.484, 501105.656, -279796.562
145, 2.99999, 207143.594, 500545.312, -288898.438
146, 2.99999, 215120.328, 499605.375, -297732.594
147, 2.99999, 222438.141, 498022.469, -306346.344
148, 2.99999, 229274.047, 495757.781, -314731.688
149, 2.99999, 235681.141, 493020.375, -322807.250
150, 2.99999, 241601.359, 490266.438, -330410.875
151, 2.99999, 246909.406, 488108.500, -337327.906
152, 2.99999, 251524.375, 486963.531, -343408.562
153, 2.99999, 255577.906, 486448.625, -348767.094
154, 2.99999, 259266.562, 485989.250, -353579.438
155, 2.99999, 262759.812, 485180.562, -357956.000
156, 2.99999, 266174.656, 483897.906, -361893.719
157, 2.99999, 269577.594, 482332.812, -365249.562
158, 2.99999, 272991.969, 481034.406, -367711.344
159, 2.99999, 276405.719, 480933.875, -368781.812
160, 2.99999, 279784.500, 483199.188, -367854.562
161, 2.99999, 283104.250, 488604.188, -364537.625
162, 2.99999, 286399.469, 496429.156, -359208.188
163, 2.99999, 289715.156, 505559.344, -352457.812
164, 2.99999, 293074.094, 515116.219, -344764.594
165, 2.99999, 296462.750, 524603.312, -336409.906
166, 2.99999, 299824.594, 533874.625, -327487.688
167, 2.99999, 303058.750, 543066.438, -317937.500
168, 2.99999, 306036.625, 552486.438, -307605.438
169, 2.99999, 308664.469, 562364.562, -296382.906
170, 2.99999, 310987.219, 572467.312, -284417.812
171, 2.99999, 313080.719, 582430.562, -271928.000
172, 2.99999, 314982.281, 591944.375, -259090.203
173, 2.99999, 316663.750, 600775.938, -246014.578
174, 2.99999, 318018.812, 608731.375, -232754.641
175, 2.99999, 318860.938, 615612.938, -219325.953
176, 2.99999, 318958.469, 621216.812, -205725.750
177, 2.99999, 318169.781, 625436.125, -191949.500
178, 2.99999, 316672.156, 628467.500, -177998.266
179, 2.99999, 314738.562, 630592.812, -163881.688
180, 2.99999, 312609.500, 632063.000, -149610.672
181, 2.99999, 310466.875, 633085.125, -135186.953
182, 2.99999, 308447.438, 633847.125, -120592.688
183, 2.99999, 306662.188, 634548.438, -105781.242
184, 2.99999, 305209.812, 635418.500, -90673.3203
185, 2.99999, 304179.656, 636701.188, -75171.1641
186, 2.99999, 303645.031, 638568.000, -59213.8594
187, 2.99999, 303657.250, 640978.562, -42865.2266
188, 2.99999, 304275.281, 643850.500, -26217.1504
189, 2.99999, 305601.531, 647181.875, -9322.44434
190, 2.99999, 307812.781, 651110.562, 7833.79053
191, 2.99999, 311180.031, 655938.812, 25343.8809
192, 2.99999, 316061.469, 662122.562, 43371.2734
193, 2.99999, 322832.031, 670175.562, 62108.3828
194, 2.99999, 331694.938, 680399.500, 81660.1094
195, 2.99999, 342418.125, 692486.688, 101871.969
196, 2.99999, 354578.406, 705895.750, 122487.828
197, 2.99999, 367734.719, 720102.625, 143252.641
198, 2.99999, 381486.094, 734679.750, 163940.250
199, 2.99999, 395470.344, 749294.125, 184345.875
200, 2.99999, 409343.625, 763683.812, 204270.000
201, 2.99999, 422768.062, 777639.688, 223509.609
202, 2.99999, 435432.469, 791003.500, 241872.859
203, 2.99999, 447135.562, 803683.688, 259233.141
204, 2.99999, 457910.000, 815671.938, 275605.594
205, 2.99999, 467885.125, 827006.375, 291058.219
206, 2.99999, 477184.688, 837730.188, 305638.500
207, 2.99999, 485879.000, 847858.938, 319330.062
208, 2.99999, 493962.469, 857355.562, 332023.406
209, 2.99999, 501341.594, 866112.812, 343495.906
210, 2.99999, 507841.688, 873954.812, 353420.031
0, 4, -288943.406, -59307.1016, 82026.8984
0.99998, 4, -287410.688, -57835.1445, 83086.1484
1.99997, 4, -285887.656, -56630.5547, 84116.2188
3.00003, 4, -284359.562, -55646.0664, 85157.3047
4.00002, 4, -282816.062, -54833.2500, 86231.4531
5, 4, -281252.688, -54144.1484, 87335.4688
5.99998, 4, -279670.531, -53529.8320, 88439.0938
6.99997, 4, -278075.000, -52939.9180, 89489.1406
8.00003, 4, -276473.594, -52327.5547, 90425.0859
9.00002, 4, -274871.844, -51663.5508, 91211.3203
10, 4, -273269.594, -50951.1797, 91868.7969
11, 4, -271663.625, -50208.6758, 92444.2969
12, 4, -270050.406, -49451.3398, 92977.6328
13, 4, -268426.594, -48682.1680, 93484.7188
14, 4, -266788.625, -47887.5508, 93949.6875
15, 4, -265131.500, -47035.6562, 94323.4688
16, 4, -263449.156, -46079.2227, 94529.1719
17, 4, -261737.125, -44967.9336, 94484.3750
18, 4, -259999.188, -43674.6719, 94147.2188
19, 4, -258253.656, -42220.7266, 93559.6562
20, 4, -256526.172, -40645.5859, 92799.9062
21, 4, -254842.234, -38975.1641, 91931.3359
22, 4, -253223.031, -37203.8203, 90975.5469
23, 4, -251684.172, -35287.9805, 89904.4766
24, 4, -250235.922, -33150.5586, 88646.7656
25, 4, -248885.766, -30703.6738, 87114.5625
26, 4, -247644.406, -27896.6934, 85255.5156
27, 4, -246532.734, -24762.6758, 83103.1719
28, 4, -245574.812, -21370.0508, 80730.5391
29, 4, -244791.703, -17771.0508, 78200.6562
30, 4, -244198.750, -13972.6074, 75539.8750
31, 4, -243804.469, -9922.35449, 72727.1719
32, 4, -243609.969, -5503.84961, 69691.9844
33, 4, -243610.172, -548.159851, 66324.4219
34, 4, -243799.625, 5116.60742, 62511.9336
35, 4, -244187.125, 11560.5449, 58214.3203
36, 4, -244813.281, 18646.7422, 53537.0195
37, 4, -245737.625, 26128.5234, 48664.1719
38, 4, -247029.438, 33746.0820, 43790.0469
39, 4, -248768.328, 41266.7500, 39089.4336
40, 4, -251048.188, 48488.7539, 34714.5430
41, 4, -253975.422, 55235.9531, 30798.1855
42, 4, -257649.094, 61365.8945, 27449.2793
43, 4, -262114.688, 66802.1797, 24731.3418
44, 4, -267317.062, 71571.0547, 22637.6133
45, 4, -273141.969, 75762.4375, 21115.5977
46, 4, -279457.344, 79494.4375, 20087.8672
47, 4, -286128.188, 82902.3750, 19456.8672
48, 4, -293015.594, 86141.3984, 19100.9004
49, 4, -299976.062, 89385.8125, 18875.3965
50, 4, -306876.156, 92806.0234, 18635.8379
51, 4, -313631.719, 96511.5469, 18294.4648
52, 4, -320245.719, 100497.188, 17876.0078
53, 4, -326762.000, 104709.633, 17455.2012
54, 4, -333213.906, 109122.250, 17089.4883
55, 4, -339592.062, 113783.148, 16778.5996
56, 4, -345825.688, 118843.695, 16442.1484
57, 4, -351774.375, 124570.930, 15910.1963
58, 4, -357239.750, 131324.453, 14938.3438
59, 4, -362021.406, 139459.016, 13278.3467
60, 4, -366032.969, 149128.172, 10825.3281
61, 4, -369409.406, 160106.156, 7755.93506
62, 4, -372393.031, 171970.500, 4382.17480
63, 4, -375209.062, 184304.312, 994.040588
64, 4, -378000.969, 196800.781, -2221.90430
65, 4, -380812.094, 209290.203, -5205.03125
66, 4, -383597.750, 221722.734, -8005.61133
67, 4, -386269.062, 234116.656, -10729.4746
68, 4, -388776.312, 246467.109, -13430.4678
69, 4, -391189.562, 258657.953, -16003.6416
70, 4, -393629.750, 270527.312, -18278.3984
71, 4, -396195.781, 281935.531, -20113.4238
72, 4, -398928.688, 292795.906, -21443.0000
73, 4, -401799.281, 303081.000, -22292.3711
74, 4, -404707.938, 312819.281, -22778.6074
75, 4, -407496.625, 322082.688, -23094.6133
76, 4, -409989.344, 330955.344, -23455.2070
77, 4, -412073.188, 339471.562, -23985.3965
78, 4, -413776.938, 347552.781, -24610.3984
79, 4, -415189.312, 355064.500, -25169.0898
80, 4, -416373.094, 361871.094, -25529.9043
81, 4, -417320.375, 367858.031, -25648.8906
82, 4, -417939.750, 372935.188, -25585.1836
83, 4, -418070.188, 377038.219, -25487.0977
84, 4, -417531.438, 380140.375, -25541.5137
85, 4, -416221.188, 382281.344, -25877.5234
86, 4, -414205.062, 383602.281, -26479.9004
87, 4, -411628.656, 384350.125, -27291.0469
88, 4, -408620.719, 384892.344, -28326.6133
89, 4, -405241.250, 385752.594, -29749.2129
90, 4, -401466.219, 387644.719, -31901.2930
91, 4, -397199.062, 391448.938, -35281.8594
92, 4, -392317.844, 398030.344, -40413.5312
93, 4, -386768.062, 407820.438, -47551.5820
94, 4, -380652.656, 420393.375, -56392.4492
95, 4, -374151.844, 434895.125, -66355.9297
96, 4, -367439.156, 450470.719, -76869.5469
97, 4, -360641.812, 466458.750, -87499.5938
98, 4, -353831.594, 482430.250, -97978.9297
99, 4, -347028.188, 498163.719, -108192.438
100, 4, -340209.094, 513595.906, -118143.695
101, 4, -333330.281, 528742.875, -127894.320
102, 4, -326363.688, 543571.188, -137457.797
103, 4, -319334.688, 557865.250, -146691.156
104, 4, -312288.500, 571312.062, -155376.000
105, 4, -305257.375, 583575.812, -163293.859
106, 4, -298245.719, 594314.938, -170250.984
107, 4, -291227.969, 603169.438, -176073.797
108, 4, -284154.188, 609761.500, -180603.109
109, 4, -276962.500, 613751.125, -183710.531
110, 4, -269600.156, 614974.562, -185349.891
111, 4, -262041.281, 613582.938, -185611.375
112, 4, -254271.828, 609905.438, -184664.656
113, 4, -246270.547, 604311.812, -182703.500
114, 4, -237996.984, 597155.625, -179924.875
115, 4, -229384.906, 588775.125, -176531.891
116, 4, -220340.281, 579514.812, -172744.188
117, 4, -210747.328, 569735.312, -168799.062
118, 4, -200490.719, 559781.625, -164926.266
119, 4, -189497.484, 549892.562, -161286.062
120, 4, -177772.047, 540116.062, -157912.062
