x, y, z, k, l
136, 160, 482713.031, 24038.3359, 250600.812
137, 160, 484128.594, 21884.8906, 251540.328
138, 160, 485596.625, 19700.4785, 252406.094
139, 160, 487121.531, 17478.8086, 253172.516
140, 160, 488673.438, 15241.3037, 253837.094
141, 160, 490173.625, 13050.0244, 254433.312
142, 160, 491465.000, 11034.0771, 255059.234
143, 160, 492288.531, 9411.44238, 255903.844
144, 160, 492384.688, 8402.83203, 257169.453
145, 160, 492016.562, 7780.93457, 258636.328
146, 160, 491445.781, 7321.61719, 260097.047
147, 160, 490829.656, 6890.72217, 261433.359
148, 160, 490242.500, 6423.17822, 262588.031
149, 160, 489702.500, 5897.67432, 263533.062
150, 160, 489183.312, 5323.97852, 264250.625
151, 160, 488619.062, 4737.60791, 264724.531
152, 160, 487937.188, 4179.04150, 264943.594
153, 160, 487200.625, 3608.10547, 264928.156
154, 160, 486469.688, 2986.39990, 264702.125
155, 160, 485774.531, 2293.09399, 264285.844
156, 160, 485120.719, 1520.81384, 263695.594
157, 160, 484494.375, 671.030823, 262944.250
158, 160, 483862.906, -248.028549, 262041.516
159, 160, 483169.125, -1220.94727, 260994.578
160, 160, 482326.906, -2224.56079, 259808.562
161, 160, 481250.594, -3237.27124, 258487.531
162, 160, 480000.156, -4282.32178, 257037.516
163, 160, 478635.125, -5384.66162, 255464.891
164, 160, 477183.875, -6562.12744, 253776.656
165, 160, 475645.844, -7827.02930, 251981.859
166, 160, 473993.656, -9188.74219, 250093.344
167, 160, 472168.625, -10655.8145, 248130.266
168, 160, 470076.500, -12237.1689, 246120.016
169, 160, 467622.531, -13940.2500, 244088.781
170, 160, 464881.500, -15759.8936, 242015.922
171, 160, 461928.344, -17687.6914, 239881.734
172, 160, 458803.125, -19712.6133, 237679.047
173, 160, 455514.281, -21819.3750, 235414.938
174, 160, 452040.719, -23987.6895, 233112.578
175, 160, 448325.125, -26193.2109, 230816.125
176, 160, 444267.031, -28411.4941, 228593.047
177, 160, 439761.906, -30627.5137, 226507.000
178, 160, 434902.625, -32859.5000, 224492.547
179, 160, 429778.781, -35136.0898, 222480.531
180, 160, 424438.312, -37487.6680, 220425.406
181, 160, 418897.156, -39943.2227, 218304.109
182, 160, 413152.375, -42529.6172, 216114.047
183, 160, 407192.125, -45271.3984, 213876.422
184, 160, 401005.250, -48190.4883, 211645.312
185, 160, 394590.000, -51305.1016, 209515.188
186, 160, 387948.594, -54631.0039, 207581.891
187, 160, 381032.438, -58192.1953, 205746.250
188, 160, 373797.344, -62015.3438, 203912.609
189, 160, 366214.000, -66131.6328, 202031.906
190, 160, 358276.719, -70575.6406, 200102.422
191, 160, 350034.500, -75374.0547, 198176.719
192, 160, 341653.125, -80520.3359, 196383.891
193, 160, 333477.719, -85944.7266, 194949.453
194, 160, 325901.031, -91542.4219, 194106.641
195, 160, 318556.281, -97415.7500, 193635.703
196, 160, 311124.031, -103632.391, 193323.125
197, 160, 303464.344, -110196.805, 193048.859
198, 160, 295555.312, -117078.961, 192764.328
199, 160, 287432.812, -124236.914, 192466.406
200, 160, 279164.062, -131621.844, 192186.328
201, 160, 270849.875, -139167.484, 191991.266
202, 160, 262637.906, -146774.859, 191988.219
203, 160, 254681.844, -154338.531, 192284.953
204, 160, 246899.141, -161926.516, 192800.172
205, 160, 239219.609, -169591.969, 193453.469
206, 160, 231633.297, -177334.000, 194204.531
207, 160, 224185.250, -185092.016, 195048.078
208, 160, 216979.438, -192722.016, 196008.359
209, 160, 210206.391, -199938.172, 197140.891
210, 160, 204179.656, -206243.172, 198537.312
0, 161, -448120.188, 498753.844, 139368.906
0.99998, 161, -442197.438, 497085.594, 142167.844
1.99997, 161, -435535.125, 495127.125, 144851.500
3.00003, 161, -428540.875, 492980.156, 147389.875
4.00002, 161, -421374.969, 490683.500, 149769.734
5, 161, -414090.156, 488251.844, 151987.516
5.99998, 161, -406683.000, 485694.000, 154048.453
6.99997, 161, -399095.156, 483024.281, 155970.781
8.00003, 161, -391175.844, 480277.062, 157796.234
9.00002, 161, -382651.906, 477516.125, 159598.953
10, 161, -373739.250, 474682.750, 161359.188
11, 161, -364528.125, 471747.938, 163095.078
12, 161, -355009.781, 468705.531, 164860.156
13, 161, -345114.125, 465563.781, 166739.750
14, 161, -334720.000, 462348.000, 168855.125
15, 161, -323642.969, 459117.656, 171379.453
16, 161, -311584.562, 456011.938, 174583.000
17, 161, -298008.531, 453350.094, 178941.688
18, 161, -282057.406, 451702.469, 185209.219
19, 161, -264568.281, 450486.688, 192644.469
20, 161, -246058.766, 449371.781, 200784.922
21, 161, -226813.141, 448209.625, 209375.406
22, 161, -207015.656, 446938.219, 218259.281
23, 161, -186822.938, 445544.312, 227330.734
24, 161, -166430.578, 444065.500, 236513.078
25, 161, -146179.688, 442627.125, 245742.703
26, 161, -126633.750, 441470.438, 254956.812
27, 161, -107318.008, 440337.188, 264127.438
28, 161, -87991.7969, 439080.156, 273216.156
29, 161, -68589.5703, 437631.031, 282173.969
30, 161, -49144.0391, 435957.219, 290939.500
31, 161, -29780.1973, 434047.750, 299428.062
32, 161, -10788.3428, 431922.250, 307499.375
33, 161, 7162.87402, 429669.094, 314876.875
34, 161, 22555.7246, 427530.719, 320971.625
35, 161, 32689.4883, 425966.281, 324758.594
36, 161, 40253.1250, 424522.031, 327258.531
37, 161, 46752.0195, 422960.094, 329054.125
38, 161, 52836.2500, 421196.406, 330410.438
39, 161, 58761.4727, 419215.875, 331446.219
40, 161, 64581.2578, 417034.500, 332205.188
41, 161, 70174.1719, 414690.812, 332666.906
42, 161, 75146.2344, 412256.188, 332714.062
43, 161, 78752.5469, 409845.594, 332106.281
44, 161, 81770.1875, 407381.938, 331127.844
45, 161, 84640.6953, 404831.594, 329947.719
46, 161, 87570.6094, 402192.719, 328656.062
47, 161, 90672.8516, 399478.000, 327315.438
48, 161, 94041.7812, 396706.500, 325989.969
49, 161, 97808.2656, 393899.531, 324772.156
50, 161, 102216.586, 391079.156, 323827.094
51, 161, 107675.008, 388266.250, 323421.188
52, 161, 113775.656, 385446.250, 323294.031
53, 161, 120277.203, 382603.438, 323287.688
54, 161, 127061.430, 379721.156, 323320.219
55, 161, 134069.922, 376781.000, 323346.469
56, 161, 141278.203, 373759.750, 323342.219
57, 161, 148688.859, 370623.688, 323299.906
58, 161, 156336.109, 367311.781, 323231.812
59, 161, 164304.766, 363700.906, 323182.375
60, 161, 172743.375, 359580.156, 323236.469
61, 161, 181519.078, 355140.250, 323299.219
62, 161, 190561.688, 350479.875, 323313.750
63, 161, 199848.375, 345626.188, 323250.469
64, 161, 209375.844, 340564.219, 323092.156
65, 161, 219131.734, 335243.969, 322826.375
66, 161, 229044.281, 329565.906, 322440.344
67, 161, 238886.297, 323334.812, 321914.188
68, 161, 248203.656, 316229.031, 321216.500
69, 161, 257424.703, 308588.250, 320387.375
70, 161, 266748.219, 300628.062, 319454.469
71, 161, 276211.906, 292472.656, 318436.312
72, 161, 285784.062, 284203.812, 317348.125
73, 161, 295406.125, 275881.844, 316204.000
74, 161, 305001.875, 267553.625, 315017.938
75, 161, 314459.219, 259256.828, 313803.719
76, 161, 323577.812, 251022.266, 312574.656
77, 161, 332028.906, 242876.734, 311343.469
78, 161, 340056.406, 234865.812, 310126.562
79, 161, 347769.156, 227036.875, 308940.500
80, 161, 355173.750, 219443.094, 307803.469
81, 161, 362218.438, 212150.359, 306737.125
82, 161, 368798.562, 205251.250, 305769.562
83, 161, 374718.781, 198899.172, 304941.781
84, 161, 379590.281, 193384.891, 304322.875
85, 161, 382758.719, 189189.172, 304019.781
86, 161, 384869.875, 185839.875, 303932.219
87, 161, 386306.469, 183053.000, 303995.188
88, 161, 387264.031, 180678.000, 304166.094
89, 161, 387862.312, 178616.141, 304403.750
90, 161, 388205.344, 176773.875, 304648.094
91, 161, 388430.656, 175017.672, 304784.188
92, 161, 388784.188, 173098.891, 304567.375
93, 161, 389671.062, 170601.766, 303570.969
94, 161, 390715.156, 167918.125, 302230.469
95, 161, 391703.531, 165269.766, 300797.594
96, 161, 392543.625, 162753.531, 299389.688
97, 161, 393205.688, 160402.297, 298057.750
98, 161, 393712.844, 158197.625, 296807.875
99, 161, 394177.375, 156036.953, 295585.156
100, 161, 394912.719, 153629.625, 294207.625
101, 161, 396680.281, 150265.953, 292216.500
102, 161, 400865.281, 144652.844, 288768.938
103, 161, 406064.719, 138103.531, 284728.156
104, 161, 411497.781, 131349.312, 280575.344
105, 161, 416829.750, 124703.992, 276518.062
106, 161, 421924.875, 118295.000, 272642.969
107, 161, 426733.281, 112168.945, 268987.000
108, 161, 431249.812, 106329.820, 265566.344
109, 161, 435507.750, 100744.164, 262388.875
110, 161, 439580.250, 95339.2891, 259458.828
111, 161, 443413.281, 90171.4453, 256759.203
112, 161, 446985.969, 85264.0391, 254273.922
113, 161, 450298.469, 80619.6562, 251990.203
114, 161, 453355.906, 76235.9922, 249901.031
115, 161, 456157.656, 72116.2969, 248009.422
116, 161, 458686.562, 68280.2812, 246336.453
117, 161, 460888.906, 64784.5977, 244940.109
118, 161, 462631.719, 61766.4531, 243956.828
119, 161, 463673.875, 59472.9180, 243629.875
120, 161, 464310.938, 57606.7344, 243686.625
121, 161, 464731.656, 55979.5898, 243960.734
122, 161, 465047.719, 54481.9062, 244363.547
123, 161, 465337.406, 53038.3711, 244843.359
124, 161, 465667.188, 51586.1641, 245368.922
125, 161, 466106.062, 50060.5820, 245927.125
126, 161, 466745.188, 48376.1328, 246530.531
127, 161, 467710.969, 46413.8242, 247223.344
128, 161, 468914.000, 44258.0781, 247933.188
129, 161, 470301.438, 41958.4219, 248617.344
130, 161, 471845.531, 39540.2461, 249255.250
131, 161, 473525.188, 37021.9297, 249839.469
132, 161, 475312.594, 34426.9180, 250376.578
133, 161, 477153.906, 31800.3809, 250900.219
134, 161, 478931.969, 29241.0078, 251503.594
135, 161, 480440.125, 26923.5898, 252362.688
136, 161, 481878.969, 24677.7617, 253281.828
137, 161, 483358.688, 22409.8320, 254146.938
138, 161, 484923.000, 20081.8379, 254902.297
139, 161, 486581.469, 17683.7910, 255519.750
140, 161, 488316.812, 15227.4268, 255991.359
141, 161, 490068.281, 12760.7305, 256343.859
142, 161, 491678.062, 10415.1152, 256686.188
143, 161, 492771.312, 8510.03809, 257313.766
144, 161, 492670.750, 7627.73242, 258783.719
145, 161, 492059.125, 7178.09521, 260521.641
146, 161, 491316.312, 6834.04395, 262214.125
147, 161, 490603.250, 6457.51318, 263733.062
148, 161, 489979.844, 5996.00195, 265030.281
149, 161, 489454.625, 5437.36572, 266087.000
150, 161, 488992.531, 4798.85059, 266891.406
151, 161, 488492.344, 4138.66797, 267425.906
152, 161, 487767.438, 3566.77417, 267660.938
153, 161, 486989.875, 2978.46216, 267641.031
154, 161, 486248.938, 2318.94116, 267398.094
155, 161, 485573.938, 1569.09448, 266954.344
156, 161, 484965.750, 725.753418, 266327.188
157, 161, 484409.438, -207.138565, 265530.781
158, 161, 483874.562, -1220.79785, 264576.500
159, 161, 483302.594, -2298.79785, 263473.188
160, 161, 482574.875, -3407.97119, 262227.031
161, 161, 481489.781, -4491.85596, 260841.609
162, 161, 480223.469, -5606.82666, 259325.203
163, 161, 478868.344, -6785.82520, 257684.766
164, 161, 477454.844, -8045.06836, 255926.828
165, 161, 475980.969, -9393.81836, 254058.938
166, 161, 474420.375, -10839.2236, 252091.906
167, 161, 472710.594, -12389.0918, 250044.375
168, 161, 470717.438, -14054.8438, 247953.250
169, 161, 468208.969, -15853.3086, 245880.891
170, 161, 465393.031, -17772.3926, 243768.969
171, 161, 462380.312, -19804.2168, 241585.891
172, 161, 459209.500, -21942.7520, 239321.156
173, 161, 455882.250, -24180.8223, 236977.797
174, 161, 452371.938, -26508.7578, 234572.906
175, 161, 448609.719, -28913.2461, 232148.031
176, 161, 444441.438, -31374.8594, 229795.281
177, 161, 439595.844, -33867.2539, 227675.703
178, 161, 434326.062, -36424.0664, 225625.266
179, 161, 428768.812, -39072.5977, 223548.578
180, 161, 422976.500, -41835.2539, 221400.922
181, 161, 416962.344, -44732.4102, 219162.734
182, 161, 410721.938, -47783.4883, 216831.234
183, 161, 404244.219, -51007.0898, 214423.875
184, 161, 397522.156, -54420.2930, 211996.719
185, 161, 390569.281, -58036.6367, 209688.109
186, 161, 383431.594, -61864.7656, 207749.844
187, 161, 376007.312, -65939.6719, 205922.172
188, 161, 368227.906, -70294.0859, 204060.203
189, 161, 360051.562, -74960.4609, 202105.922
190, 161, 351463.188, -79969.1562, 200052.172
191, 161, 342507.875, -85335.8516, 197943.031
192, 161, 333385.406, -91028.2266, 195915.484
193, 161, 324652.562, -96898.2266, 194302.734
194, 161, 317370.500, -102630.891, 193708.953
195, 161, 310501.281, -108541.977, 193543.531
196, 161, 303510.094, -114781.281, 193485.359
197, 161, 296218.219, -121383.336, 193407.188
198, 161, 288601.438, -128334.266, 193269.969
199, 161, 280696.562, -135602.141, 193076.281
200, 161, 272572.281, -143142.812, 192857.859
201, 161, 264341.500, -150883.344, 192686.656
202, 161, 256217.125, -158677.359, 192714.266
203, 161, 248555.812, -166270.203, 193201.203
204, 161, 241070.234, -173891.484, 193914.297
205, 161, 233619.047, -181660.672, 194728.875
206, 161, 226167.000, -189615.375, 195599.750
207, 161, 218732.766, -197743.750, 196520.453
208, 161, 211380.141, -205972.391, 197508.391
209, 161, 204257.391, -214086.828, 198609.047
210, 161, 197711.891, -221528.766, 199921.656
0, 162, -449850.438, 491895.031, 137137.875
0.99998, 162, -442935.000, 490007.312, 140096.797
1.99997, 162, -435640.406, 487929.094, 142937.672
3.00003, 162, -428201.969, 485713.438, 145638.688
4.00002, 162, -420669.375, 483367.906, 148192.672
5, 162, -413049.969, 480894.250, 150600.266
5.99998, 162, -405329.188, 478296.750, 152870.344
6.99997, 162, -397459.281, 475587.219, 155023.250
8.00003, 162, -389293.812, 472800.812, 157104.062
9.00002, 162, -380236.438, 470082.812, 159256.375
10, 162, -370825.094, 467291.219, 161389.344
11, 162, -361146.219, 464392.844, 163512.812
12, 162, -351183.188, 461377.906, 165667.453
13, 162, -340879.188, 458246.969, 167914.781
14, 162, -330148.719, 455012.469, 170338.625
15, 162, -318870.875, 451709.656, 173054.172
16, 162, -306846.688, 448432.094, 176244.609
17, 162, -293595.500, 445480.156, 180338.266
18, 162, -277219.281, 444160.531, 187004.703
19, 162, -259596.062, 443155.094, 194586.500
20, 162, -241187.844, 442152.062, 202667.625
21, 162, -222178.219, 441048.125, 211077.719
22, 162, -202681.484, 439802.625, 219714.562
23, 162, -182799.375, 438406.969, 228505.469
24, 162, -162668.578, 436888.625, 237393.844
25, 162, -142603.984, 435371.250, 246327.250
26, 162, -123828.602, 434421.156, 255227.422
27, 162, -105194.680, 433458.344, 264093.531
28, 162, -86466.2734, 432341.344, 272893.219
29, 162, -67598.8672, 431018.406, 281585.969
30, 162, -48612.7422, 429463.656, 290125.906
31, 162, -29582.0918, 427666.062, 298456.188
32, 162, -10681.8643, 425635.719, 306488.719
33, 162, 7642.97363, 423433.594, 314039.688
34, 162, 23973.8203, 421294.219, 320563.969
35, 162, 32168.6895, 420273.375, 323739.844
36, 162, 38357.5859, 419322.000, 325884.094
37, 162, 43949.3945, 418210.688, 327535.844
38, 162, 49377.2930, 416882.750, 328869.656
39, 162, 54796.3086, 415331.438, 329957.938
40, 162, 60238.9336, 413570.719, 330829.094
41, 162, 65622.1641, 411630.469, 331470.750
42, 162, 70568.9609, 409577.375, 331767.812
43, 162, 73353.7031, 407647.938, 331137.812
44, 162, 75727.2422, 405638.312, 330197.250
45, 162, 78102.6641, 403513.219, 329099.531
46, 162, 80624.0078, 401270.906, 327905.406
47, 162, 83371.6094, 398917.438, 326655.344
48, 162, 86418.6953, 396460.656, 325391.625
49, 162, 89868.3516, 393908.875, 324178.031
50, 162, 93957.0391, 391274.125, 323165.188
51, 162, 99609.6250, 388590.562, 322945.469
52, 162, 105900.469, 385831.031, 322931.094
53, 162, 112592.492, 382990.844, 322976.219
54, 162, 119587.406, 380068.406, 323023.844
55, 162, 126830.781, 377059.938, 323043.469
56, 162, 134294.094, 373956.625, 323018.406
57, 162, 141971.719, 370740.281, 322943.625
58, 162, 149884.594, 367371.156, 322828.406
59, 162, 158111.203, 363736.250, 322716.750
60, 162, 166978.516, 359370.469, 322809.406
61, 162, 176170.953, 354724.938, 322897.469
62, 162, 185618.594, 349896.812, 322927.125
63, 162, 195304.000, 344906.125, 322876.719
64, 162, 205224.531, 339744.469, 322734.781
65, 162, 215372.562, 334382.250, 322494.594
66, 162, 225697.297, 328755.406, 322150.281
67, 162, 235974.438, 322688.250, 321686.312
68, 162, 245159.688, 315451.969, 321028.562
69, 162, 254271.297, 307792.781, 320259.094
70, 162, 263505.125, 299906.000, 319400.594
71, 162, 272878.781, 291878.719, 318464.844
72, 162, 282358.844, 283769.250, 317462.281
73, 162, 291894.625, 275623.875, 316405.031
74, 162, 301424.781, 267481.844, 315307.031
75, 162, 310862.312, 259377.188, 314183.688
76, 162, 320017.875, 251338.891, 313049.969
77, 162, 328194.188, 243381.703, 311917.406
78, 162, 336007.344, 235559.031, 310803.875
79, 162, 343561.594, 227913.422, 309724.094
80, 162, 350850.406, 220489.312, 308693.688
81, 162, 357828.531, 213338.016, 307731.594
82, 162, 364419.812, 206526.078, 306861.906
83, 162, 370485.812, 200162.406, 306118.656
84, 162, 375664.625, 194516.422, 305568.875
85, 162, 378483.844, 190665.172, 305448.062
86, 162, 380402.625, 187543.406, 305529.594
87, 162, 381771.344, 184892.141, 305753.656
88, 162, 382720.219, 182610.641, 306089.906
89, 162, 383325.625, 180635.234, 306510.781
90, 162, 383655.250, 178904.547, 306978.531
91, 162, 383803.500, 177326.812, 307417.281
92, 162, 383995.406, 175673.141, 307600.906
93, 162, 385125.625, 173019.656, 306557.219
94, 162, 386321.500, 170272.078, 305267.562
95, 162, 387380.688, 167640.875, 303966.281
96, 162, 388237.094, 165195.000, 302734.406
97, 162, 388866.812, 162960.250, 301607.750
98, 162, 389277.094, 160932.109, 300595.875
99, 162, 389530.062, 159054.391, 299671.719
100, 162, 389831.656, 157136.391, 298718.344
101, 162, 390898.031, 154510.547, 297304.688
102, 162, 395903.219, 148211.125, 293492.812
103, 162, 401655.125, 141224.156, 289241.312
104, 162, 407417.844, 134239.094, 285003.188
105, 162, 412964.500, 127469.008, 280919.094
106, 162, 418211.156, 120992.727, 277042.875
107, 162, 423127.938, 114837.766, 273397.281
108, 162, 427714.281, 109003.570, 269992.375
109, 162, 432005.781, 103454.164, 266833.469
110, 162, 436163.969, 98027.9766, 263934.344
111, 162, 440051.156, 92866.1016, 261266.688
112, 162, 443651.812, 87987.7578, 258813.031
113, 162, 446976.156, 83386.5312, 256558.250
114, 162, 450039.656, 79050.5547, 254490.562
115, 162, 452855.062, 74969.9062, 252604.297
116, 162, 455425.500, 71143.7031, 250905.312
117, 162, 457727.906, 67597.0000, 249426.000
118, 162, 459646.031, 64449.4531, 248289.859
119, 162, 460605.688, 62285.8633, 248063.641
