x, y, z, k, l
141, 2.00001, 154161.297, 253211.906, 586632.750
142, 2.00001, 158201.344, 240583.062, 604866.312
143, 2.00001, 160986.109, 229529.109, 620856.438
144, 2.00001, 161757.000, 221952.609, 634007.938
145, 2.00001, 161241.938, 215970.328, 644998.500
146, 2.00001, 160237.766, 209600.422, 654574.500
147, 2.00001, 159263.047, 201698.391, 663245.000
148, 2.00001, 158588.781, 191969.547, 671295.625
149, 2.00001, 158318.125, 180940.297, 678847.812
150, 2.00001, 158444.766, 170068.125, 685905.938
151, 2.00001, 158892.922, 161774.016, 692395.125
152, 2.00001, 159573.328, 158349.328, 698229.312
153, 2.00001, 160515.984, 157558.719, 703486.562
154, 2.00001, 161770.891, 157028.562, 708269.375
155, 2.00001, 163398.031, 155343.094, 712677.938
156, 2.00001, 165500.141, 152028.406, 716832.625
157, 2.00001, 168283.094, 147485.203, 720921.688
158, 2.00001, 172150.953, 143137.578, 725276.812
159, 2.00001, 177833.016, 141792.328, 730475.188
160, 2.00001, 186442.156, 147798.172, 737388.562
161, 2.00001, 198995.719, 165197.438, 746818.250
162, 2.00001, 214411.438, 190097.703, 757948.562
163, 2.00001, 231510.453, 218293.766, 769896.812
164, 2.00001, 249499.484, 247116.219, 782083.000
165, 2.00001, 267919.531, 275273.125, 794188.938
166, 2.00001, 286529.906, 302478.688, 806069.062
167, 2.00001, 305228.188, 329249.781, 817695.188
168, 2.00001, 324001.375, 356764.844, 829123.062
169, 2.00001, 342862.844, 386217.031, 840429.000
170, 2.00001, 361697.062, 416526.469, 851512.812
171, 2.00001, 380373.250, 446508.312, 862270.750
172, 2.00001, 398749.656, 475356.625, 872624.062
173, 2.00001, 416626.812, 502522.844, 882493.000
174, 2.00001, 433671.625, 527491.438, 891758.250
175, 2.00001, 449320.062, 549565.062, 900219.250
176, 2.00001, 462733.281, 567752.688, 907576.625
177, 2.00001, 473150.531, 581179.750, 913560.812
178, 2.00001, 481364.062, 590921.625, 918466.688
179, 2.00001, 488244.656, 598147.125, 922620.062
180, 2.00001, 494386.344, 603676.250, 926242.438
181, 2.00001, 500144.094, 608037.375, 929454.375
182, 2.00001, 505720.656, 611592.812, 932292.812
183, 2.00001, 511225.969, 614639.062, 934711.438
184, 2.00001, 516707.938, 617478.812, 936565.375
185, 2.00001, 522168.938, 620456.688, 937606.938
186, 2.00001, 527606.688, 623879.125, 937603.312
187, 2.00001, 533148.562, 627640.188, 936806.375
188, 2.00001, 538941.812, 631637.375, 935480.125
189, 2.00001, 545145.500, 635906.375, 933774.375
190, 2.00001, 551961.750, 640664.938, 931719.000
191, 2.00001, 559677.562, 646359.625, 929226.188
192, 2.00001, 568706.000, 653728.938, 926080.938
193, 2.00001, 579586.562, 663802.500, 921947.875
194, 2.00001, 592765.062, 677468.688, 916530.375
195, 2.00001, 607778.062, 693842.125, 910165.188
196, 2.00001, 624054.312, 711875.750, 903242.188
197, 2.00001, 641125.875, 730777.312, 896058.562
198, 2.00001, 658622.062, 749996.875, 888827.688
199, 2.00001, 676224.562, 769148.625, 881710.375
200, 2.00001, 693621.250, 787950.438, 874839.062
201, 2.00001, 710467.312, 806188.938, 868331.062
202, 2.00001, 726371.875, 823705.688, 862291.938
203, 2.00001, 741010.938, 840403.375, 856802.000
204, 2.00001, 754575.000, 856275.812, 851870.188
205, 2.00001, 767308.438, 871354.250, 847486.688
206, 2.00001, 779375.000, 885670.000, 843648.188
207, 2.00001, 790834.875, 899220.188, 840375.875
208, 2.00001, 801625.188, 911927.562, 837736.125
209, 2.00001, 811519.188, 923588.812, 835869.500
210, 2.00001, 820082.500, 933828.812, 835016.875
0, 2.99999, -327746.062, 36966.8516, 112327.844
0.99998, 2.99999, -322527.000, 40673.9414, 116693.094
1.99997, 2.99999, -316417.969, 44775.5977, 121026.508
3.00003, 2.99999, -309670.156, 49214.1680, 125431.070
4.00002, 2.99999, -302478.062, 53935.2305, 129956.734
5, 2.99999, -294961.438, 58890.5586, 134589.594
5.99998, 2.99999, -287162.406, 64038.4570, 139244.984
6.99997, 2.99999, -279049.312, 69342.4922, 143767.484
8.00003, 2.99999, -270543.594, 74770.7500, 147958.906
9.00002, 2.99999, -261607.500, 80294.8828, 151684.125
10, 2.99999, -252390.656, 85888.2344, 155050.094
11, 2.99999, -243088.438, 91525.9453, 158227.062
12, 2.99999, -233856.875, 97183.2031, 161339.891
13, 2.99999, -224786.125, 102834.508, 164433.828
14, 2.99999, -215891.703, 108455.039, 167463.609
15, 2.99999, -207104.734, 114025.320, 170285.250
16, 2.99999, -198265.156, 119539.453, 172655.078
17, 2.99999, -189154.859, 125010.180, 174274.141
18, 2.99999, -179646.609, 130454.656, 174952.969
19, 2.99999, -169964.312, 135852.984, 174882.578
20, 2.99999, -160403.609, 141207.766, 174351.078
21, 2.99999, -151159.469, 146579.516, 173562.438
22, 2.99999, -142262.500, 152108.516, 172572.141
23, 2.99999, -133550.906, 158038.000, 171268.969
24, 2.99999, -124661.266, 164729.094, 169380.344
25, 2.99999, -115101.742, 172613.922, 166535.875
26, 2.99999, -104552.438, 181982.359, 162483.641
27, 2.99999, -93384.3906, 192613.953, 157443.828
28, 2.99999, -82131.9062, 204168.703, 151762.156
29, 2.99999, -71175.4141, 216432.078, 145694.484
30, 2.99999, -60638.2383, 229408.703, 139335.500
31, 2.99999, -50345.3828, 243372.250, 132595.188
32, 2.99999, -39776.8008, 258918.281, 125178.055
33, 2.99999, -28042.2715, 276987.281, 116579.055
34, 2.99999, -14035.4600, 298707.344, 106182.727
35, 2.99999, 2912.29272, 324757.406, 93638.4297
36, 2.99999, 21897.6680, 354284.281, 79489.0078
37, 2.99999, 41547.8398, 385956.938, 64566.3320
38, 2.99999, 60636.7773, 418570.906, 49642.9883
39, 2.99999, 78189.1250, 451163.812, 35368.5781
40, 2.99999, 93392.3281, 482940.281, 22319.2168
41, 2.99999, 105497.055, 513176.781, 11057.5000
42, 2.99999, 113816.836, 541211.625, 2125.50098
43, 2.99999, 117950.164, 566637.938, -4130.83447
44, 2.99999, 118198.125, 589682.562, -7900.25195
45, 2.99999, 115128.461, 610797.500, -9577.74121
46, 2.99999, 109326.266, 630429.188, -9598.37207
47, 2.99999, 101353.156, 648978.812, -8440.02539
48, 2.99999, 91793.6172, 666838.000, -6691.13525
49, 2.99999, 81304.0312, 684429.125, -5103.47217
50, 2.99999, 70578.8906, 702190.375, -4523.63574
51, 2.99999, 60108.1016, 720427.875, -5529.75244
52, 2.99999, 49747.5312, 739054.312, -7810.15479
53, 2.99999, 39183.5352, 757888.938, -10814.8086
54, 2.99999, 28228.9629, 776858.125, -14175.6211
55, 2.99999, 16937.0762, 796085.000, -17871.3516
56, 2.99999, 5655.39990, 815941.812, -22307.5879
57, 2.99999, -4930.24854, 837090.188, -28383.3281
58, 2.99999, -13796.6367, 860472.188, -37493.3828
59, 2.99999, -19773.2305, 887125.375, -51256.3516
60, 2.99999, -22181.1172, 917605.062, -70587.2500
61, 2.99999, -21840.1777, 951103.438, -94230.5312
62, 2.99999, -20049.7656, 986331.250, -120256.312
63, 2.99999, -17928.6797, 1022101.50, -147033.688
64, 2.99999, -16195.6514, 1057527.38, -173563.953
65, 2.99999, -15137.4990, 1092050.62, -199543.016
66, 2.99999, -14642.7275, 1125415.75, -225318.078
67, 2.99999, -14326.5869, 1157594.38, -251664.562
68, 2.99999, -13897.3740, 1188569.75, -279099.406
69, 2.99999, -13756.8525, 1217966.38, -306756.625
70, 2.99999, -14452.4814, 1245370.38, -333436.688
71, 2.99999, -16367.1689, 1270489.62, -358219.156
72, 2.99999, -19654.4043, 1293169.12, -380613.469
73, 2.99999, -24255.8613, 1313366.62, -400552.312
74, 2.99999, -29924.4180, 1331138.62, -418373.219
75, 2.99999, -36244.5156, 1346636.88, -434794.938
76, 2.99999, -42696.5430, 1360080.75, -450765.750
77, 2.99999, -48864.0625, 1371616.75, -466925.406
78, 2.99999, -54779.3672, 1381046.00, -482695.344
79, 2.99999, -60588.7109, 1388084.75, -497167.562
80, 2.99999, -66356.8438, 1392487.88, -509617.812
81, 2.99999, -72021.1016, 1394053.50, -519620.344
82, 2.99999, -77404.2734, 1392597.75, -527012.188
83, 2.99999, -82249.4297, 1387947.50, -531826.688
84, 2.99999, -86285.6484, 1379975.88, -534215.062
85, 2.99999, -89358.8047, 1368702.50, -534329.375
86, 2.99999, -91612.0547, 1354435.88, -532183.125
87, 2.99999, -93378.4375, 1337737.25, -527827.000
88, 2.99999, -95139.4062, 1319449.75, -521515.031
89, 2.99999, -97577.7734, 1300827.75, -513853.531
90, 2.99999, -101684.336, 1283737.12, -505953.312
91, 2.99999, -108833.562, 1270790.25, -499519.656
92, 2.99999, -120615.945, 1265023.88, -496609.844
93, 2.99999, -138020.719, 1268352.75, -498507.375
94, 2.99999, -160007.609, 1278863.88, -503761.406
95, 2.99999, -184941.859, 1293538.00, -510151.094
96, 2.99999, -211423.016, 1309818.75, -515824.469
97, 2.99999, -238469.609, 1325967.88, -519570.000
98, 2.99999, -265463.000, 1340972.00, -520777.344
99, 2.99999, -292053.031, 1354386.50, -519365.719
100, 2.99999, -318081.344, 1366215.25, -515732.688
101, 2.99999, -343503.719, 1376751.25, -510608.969
102, 2.99999, -368247.156, 1386183.62, -504544.562
103, 2.99999, -391985.500, 1393930.50, -496998.781
104, 2.99999, -414275.156, 1399185.25, -487214.688
105, 2.99999, -434589.562, 1401162.75, -474688.219
106, 2.99999, -452254.312, 1399060.00, -459249.406
107, 2.99999, -466345.281, 1391925.12, -441021.188
108, 2.99999, -475628.906, 1378569.75, -420365.938
109, 2.99999, -478711.500, 1357698.00, -397798.250
110, 2.99999, -474700.562, 1328534.00, -373750.750
111, 2.99999, -464328.281, 1291887.38, -348181.844
112, 2.99999, -448843.156, 1249099.88, -320948.500
113, 2.99999, -429353.969, 1201421.00, -292013.562
114, 2.99999, -406675.656, 1149871.88, -261492.891
115, 2.99999, -381375.562, 1095315.38, -229655.438
116, 2.99999, -353860.562, 1038577.38, -196924.406
117, 2.99999, -324452.625, 980542.562, -163871.109
118, 2.99999, -293437.906, 922139.500, -131134.828
119, 2.99999, -261078.344, 864076.938, -99138.0391
120, 2.99999, -227593.719, 806367.500, -67614.9062
121, 2.99999, -193254.078, 748936.312, -36079.9062
122, 2.99999, -158457.766, 692043.812, -4108.99707
123, 2.99999, -123798.172, 636495.188, 28584.2207
124, 2.99999, -90121.9531, 583751.000, 62147.0977
125, 2.99999, -58536.8594, 535909.812, 96595.0234
126, 2.99999, -30244.9414, 495318.000, 131823.625
127, 2.99999, -5992.21484, 463361.188, 167673.891
128, 2.99999, 14775.7148, 438621.875, 204074.375
129, 2.99999, 33048.7266, 418739.844, 240894.109
130, 2.99999, 49666.4297, 401658.219, 277873.156
131, 2.99999, 65100.5664, 386072.219, 314608.219
132, 2.99999, 79406.6172, 371519.656, 350548.719
133, 2.99999, 92253.6094, 358325.531, 385009.656
134, 2.99999, 103077.078, 347329.281, 417267.031
135, 2.99999, 111512.039, 339084.031, 446846.969
136, 2.99999, 118065.742, 332569.344, 473967.375
137, 2.99999, 123495.828, 326379.812, 499096.125
138, 2.99999, 128422.391, 319429.312, 522654.062
139, 2.99999, 133214.812, 311132.938, 544904.875
140, 2.99999, 137985.484, 301406.188, 565925.500
141, 2.99999, 142603.969, 290649.469, 585599.438
142, 2.99999, 146722.422, 279724.719, 603630.750
143, 2.99999, 149870.312, 269774.906, 619631.250
144, 2.99999, 151738.531, 261573.969, 633377.062
145, 2.99999, 152631.750, 254426.266, 645201.062
146, 2.99999, 153036.438, 247287.344, 655610.812
147, 2.99999, 153358.500, 239440.203, 665041.062
148, 2.99999, 153856.953, 230707.109, 673776.875
149, 2.99999, 154659.016, 221498.312, 681958.438
150, 2.99999, 155795.766, 212797.609, 689613.750
151, 2.99999, 157243.000, 205945.812, 696707.875
152, 2.99999, 158972.031, 201857.266, 703214.312
153, 2.99999, 161007.188, 199694.891, 709192.250
154, 2.99999, 163406.188, 198195.922, 714748.625
155, 2.99999, 166255.625, 196465.453, 720010.938
156, 2.99999, 169691.016, 194221.422, 725130.250
157, 2.99999, 173936.375, 191869.016, 730307.625
158, 2.99999, 179354.641, 190579.797, 735835.438
159, 2.99999, 186480.828, 192330.531, 742127.375
160, 2.99999, 195950.672, 199585.016, 749672.875
161, 2.99999, 208155.828, 213964.625, 758783.750
162, 2.99999, 222640.906, 233953.062, 769135.562
163, 2.99999, 238706.672, 257184.281, 780229.500
164, 2.99999, 255757.484, 281765.312, 791651.438
165, 2.99999, 273377.812, 306585.031, 803124.000
166, 2.99999, 291306.406, 331247.844, 814485.562
167, 2.99999, 309392.219, 355928.094, 825659.312
168, 2.99999, 327552.594, 381146.375, 836624.375
169, 2.99999, 345724.438, 407291.312, 847373.875
170, 2.99999, 363803.312, 433886.250, 857851.312
171, 2.99999, 381661.281, 460203.000, 867988.875
172, 2.99999, 399142.375, 485595.125, 877718.438
173, 2.99999, 416034.062, 509528.969, 886956.625
174, 2.99999, 432027.688, 531499.812, 895585.125
175, 2.99999, 446693.281, 550948.562, 903438.438
176, 2.99999, 459533.312, 567284.188, 910327.125
177, 2.99999, 470239.312, 580172.375, 916137.812
178, 2.99999, 479137.344, 590074.000, 920998.375
179, 2.99999, 486742.719, 597684.125, 925111.625
180, 2.99999, 493501.844, 603615.688, 928649.062
181, 2.99999, 499735.031, 608339.125, 931716.312
182, 2.99999, 505656.031, 612219.812, 934347.500
183, 2.99999, 511403.781, 615571.625, 936504.312
184, 2.99999, 517067.312, 618694.188, 938079.938
185, 2.99999, 522704.094, 621873.438, 938928.688
186, 2.99999, 528367.438, 625317.750, 938958.688
187, 2.99999, 534152.438, 629051.812, 938278.250
188, 2.99999, 540182.312, 633073.812, 937043.688
189, 2.99999, 546618.250, 637477.562, 935358.625
190, 2.99999, 553686.000, 642522.750, 933236.500
191, 2.99999, 561698.750, 648672.000, 930591.750
192, 2.99999, 571053.500, 656580.312, 927250.125
193, 2.99999, 582159.812, 666967.750, 922997.750
194, 2.99999, 595241.312, 680253.188, 917713.938
195, 2.99999, 610055.875, 696014.438, 911567.750
196, 2.99999, 626160.562, 713506.875, 904836.938
197, 2.99999, 643098.000, 732011.062, 897789.312
198, 2.99999, 660457.875, 750944.062, 890649.625
199, 2.99999, 677873.812, 769859.625, 883602.625
200, 2.99999, 694999.375, 788416.688, 876806.375
201, 2.99999, 711492.125, 806352.500, 870400.625
202, 2.99999, 727034.625, 823476.562, 864502.438
203, 2.99999, 741426.750, 839682.688, 859189.312
204, 2.99999, 754726.750, 854959.688, 854481.188
205, 2.99999, 767089.500, 869348.625, 850369.188
206, 2.99999, 778646.188, 882891.438, 846848.250
207, 2.99999, 789445.875, 895587.250, 843942.125
208, 2.99999, 799423.562, 907356.938, 841723.000
209, 2.99999, 808382.938, 918019.125, 840324.375
210, 2.99999, 816006.875, 927295.000, 839936.875
0, 4, -324102.156, 31373.8457, 110553.109
0.99998, 4, -318704.969, 35212.0898, 115009.641
1.99997, 4, -312347.688, 39470.1172, 119408.930
3.00003, 4, -305264.500, 44084.3711, 123816.461
4.00002, 4, -297649.219, 48995.1719, 128263.883
5, 4, -289630.906, 54151.5117, 132736.047
5.99998, 4, -281271.156, 59510.8906, 137166.875
6.99997, 4, -272575.781, 65037.4531, 141447.078
8.00003, 4, -263524.562, 70701.1875, 145454.875
9.00002, 4, -254125.203, 76479.0781, 149119.703
10, 4, -244465.484, 82355.6250, 152484.703
11, 4, -234666.688, 88319.0234, 155643.266
12, 4, -224834.672, 94356.3359, 158671.328
13, 4, -215034.031, 100449.219, 161590.766
14, 4, -205277.047, 106572.172, 164351.500
15, 4, -195520.984, 112692.578, 166826.516
16, 4, -185675.953, 118774.992, 168824.422
17, 4, -175639.906, 124791.688, 170142.031
18, 4, -165375.703, 130737.023, 170674.062
19, 4, -154987.766, 136637.328, 170515.641
20, 4, -144629.328, 142557.891, 169847.812
21, 4, -134407.688, 148605.953, 168813.781
22, 4, -124331.422, 154939.344, 167452.328
23, 4, -114289.742, 161776.484, 165676.750
24, 4, -104064.773, 169391.656, 163292.312
25, 4, -93403.7031, 178063.984, 160065.172
26, 4, -82178.6875, 187957.125, 155860.781
27, 4, -70548.4609, 199000.719, 150776.375
28, 4, -58786.2344, 211033.891, 145013.500
29, 4, -47104.1562, 223956.812, 138740.141
30, 4, -35556.6641, 237821.797, 132014.797
31, 4, -23994.3047, 252883.141, 124753.844
32, 4, -12047.0156, 269617.469, 116723.719
33, 4, 838.748352, 288684.000, 107571.289
34, 4, 15234.4463, 310745.250, 96938.1328
35, 4, 31366.8926, 336082.969, 84697.1094
36, 4, 48744.9570, 364214.625, 71184.5859
37, 4, 66502.4922, 394250.594, 56989.6172
38, 4, 83727.8047, 425250.875, 42739.2266
39, 4, 99592.4609, 456374.250, 29008.7148
40, 4, 113356.594, 486892.812, 16312.8760
41, 4, 124353.594, 516172.875, 5115.16064
42, 4, 132035.781, 543699.812, -4197.73340
43, 4, 136124.094, 569188.938, -11408.7764
44, 4, 136764.484, 592707.875, -16578.1348
45, 4, 134357.750, 614528.125, -19946.5684
46, 4, 129392.797, 634985.750, -21853.6016
47, 4, 122380.570, 654426.000, -22723.4219
48, 4, 113852.391, 673201.688, -23084.0527
49, 4, 104361.719, 691676.125, -23561.6621
50, 4, 94428.2734, 710188.500, -24778.6738
51, 4, 84388.3281, 728956.375, -27111.0918
52, 4, 74247.3125, 747983.375, -30454.8848
53, 4, 63868.7383, 767194.750, -34498.7695
54, 4, 53178.5586, 786588.875, -39025.2305
55, 4, 42292.6719, 806339.688, -44098.2734
56, 4, 31590.0078, 826862.500, -50168.9805
57, 4, 21743.2949, 848842.688, -58119.3750
58, 4, 13663.3584, 873177.312, -69182.4219
59, 4, 8256.82227, 900733.750, -84593.6719
60, 4, 5934.31104, 931869.562, -104882.531
61, 4, 6158.70898, 965999.250, -129221.977
62, 4, 7905.77441, 1002022.75, -156104.094
63, 4, 10168.4619, 1038802.75, -184081.328
64, 4, 12213.8760, 1075405.38, -212149.672
65, 4, 13648.2949, 1111158.62, -239850.219
66, 4, 14377.0791, 1145626.62, -267201.094
67, 4, 14484.8369, 1178547.50, -294471.250
68, 4, 14026.0215, 1209742.75, -321767.562
69, 4, 12818.8428, 1239018.25, -348632.438
70, 4, 10596.0039, 1266205.38, -374368.469
71, 4, 7156.87402, 1291190.62, -398375.250
72, 4, 2432.75269, 1313913.75, -420307.219
73, 4, -3502.05786, 1334354.00, -440114.969
74, 4, -10441.0322, 1352518.88, -458034.562
75, 4, -18073.0703, 1368436.12, -474530.312
76, 4, -26045.6816, 1382143.75, -490139.000
77, 4, -34084.2930, 1393660.62, -505162.344
78, 4, -42109.0742, 1402939.38, -519361.719
79, 4, -50125.1133, 1409901.50, -532246.875
80, 4, -58110.5898, 1414450.25, -543364.375
81, 4, -65964.9531, 1416463.88, -552427.625
82, 4, -73502.5625, 1415789.25, -559338.188
83, 4, -80481.4922, 1412260.38, -564153.750
84, 4, -86675.2500, 1405764.50, -567021.875
85, 4, -91994.1641, 1396367.25, -568085.188
86, 4, -96598.4531, 1384433.50, -567413.562
87, 4, -100848.930, 1370602.50, -565103.625
88, 4, -105255.539, 1355768.00, -561410.938
89, 4, -110480.203, 1341121.50, -556858.625
90, 4, -117365.273, 1328214.00, -552302.812
91, 4, -126910.156, 1318910.62, -548894.000
92, 4, -140076.609, 1315023.62, -547799.562
93, 4, -157328.578, 1317455.50, -549572.938
94, 4, -178162.125, 1325320.12, -553510.062
95, 4, -201584.875, 1336837.88, -558293.438
96, 4, -226587.984, 1350213.25, -562628.250
97, 4, -252354.109, 1364024.00, -565531.250
98, 4, -278290.000, 1377286.50, -566390.688
99, 4, -303988.719, 1389392.88, -564937.062
100, 4, -329175.344, 1400017.88, -561180.375
101, 4, -353647.438, 1409000.38, -555296.188
102, 4, -377201.344, 1416173.62, -547412.375
103, 4, -399552.656, 1421175.00, -537372.625
104, 4, -420330.781, 1423518.50, -524933.062
105, 4, -439057.875, 1422634.50, -509930.469
106, 4, -455102.469, 1417837.62, -492339.500
107, 4, -467638.719, 1408280.75, -472270.531
108, 4, -475672.281, 1392974.88, -449943.219
109, 4, -478231.750, 1370981.75, -425635.375
110, 4, -474795.156, 1341845.25, -399588.125
111, 4, -465711.438, 1306013.62, -371905.688
112, 4, -451791.625, 1264434.75, -342648.000
113, 4, -433890.625, 1218140.00, -311916.594
114, 4, -412716.406, 1168064.88, -279895.094
115, 4, -388800.781, 1115039.75, -246865.359
116, 4, -362536.094, 1059847.12, -213209.562
117, 4, -334225.625, 1003263.75, -179385.500
118, 4, -304127.219, 946023.688, -145838.641
119, 4, -272485.156, 888667.062, -112822.797
120, 4, -239558.344, 831402.125, -80226.0781
121, 4, -205674.766, 774391.625, -47737.6875
122, 4, -171293.141, 718071.125, -15018.8682
123, 4, -137065.297, 663366.625, 18218.5352
124, 4, -103877.125, 611792.125, 52194.0430
125, 4, -72807.9766, 565341.688, 87056.5000
126, 4, -44907.2109, 525989.750, 122871.047
127, 4, -20733.6699, 494694.125, 159594.125
128, 4, 58.0662193, 470501.375, 197062.031
129, 4, 18278.0117, 451460.531, 234993.203
130, 4, 34705.4844, 435648.812, 273003.219
