x, y, z, k, l
103, 23, -830516.500, 661565.938, -129781.539
104, 23, -816164.875, 674666.688, -92993.5703
105, 23, -801819.625, 687821.062, -57860.3242
106, 23, -787509.250, 700932.562, -24098.9824
107, 23, -773192.812, 713745.375, 8331.00488
108, 23, -758753.938, 725794.562, 39232.1875
109, 23, -743998.688, 736373.688, 68175.4531
110, 23, -728740.812, 744813.875, 94729.5703
111, 23, -713173.750, 751782.688, 119445.375
112, 23, -697494.000, 757975.125, 142889.578
113, 23, -681809.938, 763821.750, 165435.312
114, 23, -666136.688, 769503.438, 187284.656
115, 23, -650393.562, 774982.438, 208509.016
116, 23, -634389.188, 779994.000, 229070.047
117, 23, -617793.938, 784005.500, 248823.125
118, 23, -600137.562, 786212.312, 267530.688
119, 23, -581004.500, 785900.875, 284984.625
120, 23, -560849.562, 783968.938, 301474.125
121, 23, -540183.688, 781405.000, 317324.750
122, 23, -519377.781, 778924.500, 332786.344
123, 23, -498660.812, 776973.188, 348041.812
124, 23, -478137.000, 775773.375, 363245.938
125, 23, -457784.906, 775350.250, 378580.781
126, 23, -437452.562, 775553.062, 394308.625
127, 23, -416959.156, 776173.625, 410696.188
128, 23, -396572.125, 777403.438, 427486.156
129, 23, -376547.969, 779365.125, 444424.344
130, 23, -357049.531, 781980.375, 461336.312
131, 23, -338172.250, 784932.188, 478077.781
132, 23, -319970.844, 787619.375, 494487.156
133, 23, -302467.688, 789091.812, 510361.969
134, 23, -285647.250, 788053.438, 525466.750
135, 23, -269464.562, 783367.375, 539620.500
136, 23, -253931.969, 776113.875, 552981.188
137, 23, -239030.078, 767549.938, 565755.250
138, 23, -224696.500, 758619.812, 578102.688
139, 23, -210830.406, 749966.938, 590112.375
140, 23, -197287.797, 742009.812, 601796.000
141, 23, -183865.641, 734985.500, 613085.562
142, 23, -170278.594, 728943.688, 623835.438
143, 23, -156155.031, 723717.562, 633840.500
144, 23, -141170.672, 719041.625, 642933.625
145, 23, -125605.578, 715243.188, 651306.312
146, 23, -109783.844, 712565.250, 659190.500
147, 23, -93936.1875, 711062.438, 666762.750
148, 23, -78200.1641, 710644.438, 674126.438
149, 23, -62641.2891, 711095.312, 681305.688
150, 23, -47271.6680, 712046.000, 688237.938
151, 23, -32066.7246, 712946.250, 694773.625
152, 23, -16993.8594, 713263.188, 700757.500
153, 23, -2083.28516, 713447.875, 706382.625
154, 23, 12629.4844, 713947.688, 711848.250
155, 23, 27116.6445, 714984.875, 717288.750
156, 23, 41354.5039, 716561.188, 722782.562
157, 23, 55314.4531, 718468.500, 728362.938
158, 23, 68949.1719, 720262.375, 734012.062
159, 23, 82173.0938, 721205.812, 739631.812
160, 23, 94848.1562, 720260.500, 745013.562
161, 23, 106840.992, 716493.812, 749924.312
162, 23, 118315.703, 710784.562, 754608.938
163, 23, 129440.117, 704116.375, 759284.812
164, 23, 140326.562, 697167.625, 764049.375
165, 23, 151042.297, 690314.000, 768903.625
166, 23, 161623.125, 683677.312, 773768.938
167, 23, 172078.656, 677146.625, 778481.125
168, 23, 182393.312, 670396.562, 782782.875
169, 23, 192545.906, 663072.812, 786423.625
170, 23, 202599.109, 655557.312, 789614.938
171, 23, 212615.031, 648244.562, 792557.562
172, 23, 222641.750, 641400.500, 795325.125
173, 23, 232720.250, 635193.125, 797855.625
174, 23, 242891.547, 629725.688, 799949.062
175, 23, 253200.031, 625036.875, 801260.250
176, 23, 263691.375, 621075.000, 801318.188
177, 23, 274400.062, 617725.000, 799722.750
178, 23, 285313.781, 615083.812, 796870.812
179, 23, 296408.344, 613194.562, 793233.812
180, 23, 307659.719, 612030.625, 789165.000
181, 23, 319045.969, 611536.750, 784885.250
182, 23, 330544.906, 611652.250, 780498.312
183, 23, 342129.594, 612308.250, 776002.562
184, 23, 353763.656, 613404.062, 771294.125
185, 23, 365399.500, 614780.938, 766177.750
186, 23, 376995.781, 616275.812, 760465.125
187, 23, 388589.438, 618052.750, 754358.250
188, 23, 400210.406, 620248.062, 748080.500
189, 23, 411850.406, 622890.500, 741792.500
190, 23, 423449.781, 625896.688, 735599.188
191, 23, 434888.781, 629060.125, 729564.125
192, 23, 445984.500, 632023.375, 723715.562
193, 23, 456507.844, 634270.062, 718045.438
194, 23, 466277.625, 635319.625, 712526.000
195, 23, 475462.844, 635563.125, 707204.500
196, 23, 484280.250, 635427.125, 702114.938
197, 23, 492899.750, 635177.812, 697269.375
198, 23, 501425.438, 634928.312, 692668.438
199, 23, 509896.344, 634667.688, 688308.750
200, 23, 518289.500, 634274.375, 684185.312
201, 23, 526522.688, 633512.375, 680289.625
202, 23, 534462.312, 632034.750, 676609.500
203, 23, 541977.438, 629515.812, 673140.250
204, 23, 549137.875, 626204.688, 669931.250
205, 23, 556022.125, 622391.438, 667034.750
206, 23, 562666.312, 618297.250, 664492.625
207, 23, 569053.125, 614100.188, 662340.500
208, 23, 575092.938, 609979.125, 660626.125
209, 23, 580582.062, 606153.500, 659447.875
210, 23, 585151.375, 602908.750, 659004.375
0, 24, 130784.516, -171830.453, 642219.125
0.99998, 24, 192936.406, -151931.656, 620940.062
1.99997, 24, 262038.656, -130648.883, 598007.062
3.00003, 24, 334242.094, -109500.594, 575346.312
4.00002, 24, 407884.875, -89109.3359, 553560.062
5, 24, 482258.250, -69671.9531, 532634.938
5.99998, 24, 557108.875, -51112.9844, 512121.031
6.99997, 24, 632508.938, -33030.6250, 490894.500
8.00003, 24, 708933.938, -14437.8662, 466430.750
9.00002, 24, 787333.750, 6425.20459, 434268.500
10, 24, 866663.688, 27880.7207, 398593.781
11, 24, 946333.688, 49018.2812, 361653.250
12, 24, 1026114.00, 69506.9219, 324268.031
13, 24, 1105991.00, 89327.5938, 286542.062
14, 24, 1186106.00, 108680.508, 248104.750
15, 24, 1266727.62, 128016.711, 207997.188
16, 24, 1348235.88, 148223.172, 164103.062
17, 24, 1431125.75, 171075.500, 111800.250
18, 24, 1515978.50, 199543.188, 43011.7734
19, 24, 1602247.25, 230725.828, -34153.4727
20, 24, 1689426.12, 262903.031, -115040.000
21, 24, 1777023.25, 295214.281, -197505.625
22, 24, 1864456.88, 327175.781, -280569.312
23, 24, 1950868.38, 358422.531, -363804.125
24, 24, 2034675.38, 388500.500, -447107.500
25, 24, 2112603.00, 416561.375, -530639.812
26, 24, 2178997.50, 441148.531, -614793.250
27, 24, 2239296.75, 463769.344, -699181.750
28, 24, 2296507.50, 485299.188, -783629.250
29, 24, 2351811.75, 506161.938, -868164.875
30, 24, 2405426.75, 526580.438, -952997.562
31, 24, 2456888.75, 546674.312, -1038521.25
32, 24, 2504915.00, 566457.312, -1125341.88
33, 24, 2546738.00, 585738.375, -1214363.88
34, 24, 2576522.00, 603884.500, -1307019.62
35, 24, 2584279.50, 619643.500, -1405385.88
36, 24, 2579858.25, 634311.562, -1507315.62
37, 24, 2568939.00, 648552.625, -1611275.88
38, 24, 2554056.25, 662550.000, -1716185.00
39, 24, 2536070.75, 676199.938, -1821097.50
40, 24, 2514601.25, 689117.625, -1924933.25
41, 24, 2487611.25, 700425.312, -2026019.62
42, 24, 2449982.50, 708208.625, -2121164.75
43, 24, 2392505.25, 709128.875, -2204994.50
44, 24, 2324486.50, 706395.625, -2282397.75
45, 24, 2251213.75, 701785.562, -2356007.25
46, 24, 2175022.25, 696015.625, -2426763.75
47, 24, 2096801.38, 689270.250, -2494700.25
48, 24, 2016564.75, 681392.250, -2559136.25
49, 24, 1933391.62, 671833.500, -2618333.75
50, 24, 1844780.00, 659363.188, -2668472.50
51, 24, 1746175.88, 641863.562, -2702924.50
52, 24, 1642209.12, 621394.312, -2728280.50
53, 24, 1535526.38, 599149.000, -2748335.00
54, 24, 1427335.50, 575683.250, -2764809.50
55, 24, 1318181.88, 551251.812, -2778393.00
56, 24, 1208297.25, 525962.188, -2789149.50
57, 24, 1097720.38, 499837.625, -2796524.50
58, 24, 986290.125, 472839.250, -2798959.25
59, 24, 873510.438, 444855.625, -2792894.50
60, 24, 758460.188, 415704.844, -2772081.75
61, 24, 642368.375, 385799.312, -2742905.50
62, 24, 526117.125, 355540.938, -2709057.75
63, 24, 410420.438, 325387.500, -2672212.00
64, 24, 296084.250, 295956.344, -2632993.50
65, 24, 184244.828, 268169.688, -2591318.00
66, 24, 76767.6797, 243565.828, -2546262.50
67, 24, -22924.6328, 224982.734, -2495446.00
68, 24, -109316.500, 217003.469, -2434598.75
69, 24, -187676.547, 215198.500, -2368328.50
70, 24, -261177.203, 216883.297, -2299397.75
71, 24, -331407.094, 220681.828, -2229200.00
72, 24, -399153.562, 225859.047, -2158458.25
73, 24, -464709.562, 232041.391, -2087520.50
74, 24, -527902.062, 239143.312, -2016427.88
75, 24, -587873.875, 247433.453, -1944816.25
76, 24, -642488.750, 257778.312, -1871596.75
77, 24, -687921.938, 271807.938, -1794734.50
78, 24, -728002.500, 287751.156, -1716502.75
79, 24, -764903.000, 304555.219, -1638246.38
80, 24, -799562.438, 321677.031, -1560619.50
81, 24, -832277.688, 338791.094, -1483930.75
82, 24, -862876.250, 355657.594, -1408287.50
83, 24, -890541.875, 372075.188, -1333623.25
84, 24, -913221.812, 387867.906, -1259637.25
85, 24, -927198.812, 402895.062, -1185754.38
86, 24, -936244.500, 417323.000, -1112611.38
87, 24, -942492.875, 431336.156, -1040592.75
88, 24, -946890.625, 445106.625, -969898.875
89, 24, -949820.312, 458774.250, -900651.875
90, 24, -951337.750, 472428.625, -832963.625
91, 24, -951144.062, 486089.875, -767012.000
92, 24, -948314.625, 499675.344, -703173.000
93, 24, -941095.938, 512982.031, -642114.938
94, 24, -931438.562, 526292.375, -583119.938
95, 24, -920483.438, 539780.125, -525776.250
96, 24, -908787.562, 553536.250, -469905.000
97, 24, -896641.250, 567604.875, -415456.594
98, 24, -884210.438, 581992.688, -362484.625
99, 24, -871582.500, 596654.312, -311186.188
100, 24, -858757.938, 611440.500, -262041.594
101, 24, -845590.188, 625980.562, -216136.094
102, 24, -831740.500, 639596.688, -175382.375
103, 24, -817644.625, 652932.062, -137771.219
104, 24, -803548.688, 666315.250, -102126.609
105, 24, -789556.688, 679834.125, -67893.9844
106, 24, -775694.750, 693431.188, -34835.3672
107, 24, -761929.562, 706906.250, -2922.43359
108, 24, -748146.188, 719809.188, 27628.1973
109, 24, -734074.312, 731166.125, 56172.7812
110, 24, -719236.125, 739286.562, 81510.5000
111, 24, -704107.000, 745856.688, 104943.633
112, 24, -688952.125, 751842.125, 127230.992
113, 24, -673875.312, 757673.188, 148731.953
114, 24, -658889.250, 763510.188, 169612.766
115, 24, -643936.688, 769343.812, 189934.719
116, 24, -628874.812, 774987.375, 209676.750
117, 24, -613406.938, 779958.938, 228712.250
118, 24, -596922.312, 783181.562, 246727.406
119, 24, -578388.000, 782781.500, 263166.906
120, 24, -558871.000, 780800.750, 278663.000
121, 24, -539017.812, 778485.250, 293611.969
122, 24, -519160.031, 776484.312, 308236.250
123, 24, -499469.688, 775147.000, 322683.469
124, 24, -480012.875, 774639.375, 337090.312
125, 24, -460730.562, 774953.188, 351659.250
126, 24, -441344.469, 775831.188, 366797.406
127, 24, -421289.219, 776710.562, 383216.531
128, 24, -401208.375, 778142.562, 400210.219
129, 24, -381469.469, 780366.625, 417375.500
130, 24, -362243.906, 783358.812, 434513.875
131, 24, -343614.781, 786895.312, 451496.750
132, 24, -325622.031, 790523.500, 468197.938
133, 24, -308269.750, 793401.750, 484451.938
134, 24, -291506.156, 793904.125, 500001.625
135, 24, -275203.844, 789360.812, 514471.531
136, 24, -259457.625, 782397.250, 528212.438
137, 24, -244286.500, 774608.750, 541452.125
138, 24, -229652.234, 766830.250, 554316.000
139, 24, -215480.688, 759541.125, 566867.125
140, 24, -201664.797, 753036.500, 579118.562
141, 24, -188048.406, 747470.188, 591030.500
142, 24, -174377.922, 742807.062, 602492.125
143, 24, -160191.641, 738665.375, 613270.125
144, 24, -144746.062, 734195.438, 622979.625
145, 24, -128739.172, 730316.562, 632039.312
146, 24, -112585.820, 727490.250, 640717.500
147, 24, -96488.5312, 725848.125, 649161.938
148, 24, -80546.1094, 725352.938, 657448.875
149, 24, -64800.7734, 725841.812, 665592.500
150, 24, -49254.4141, 726959.062, 673521.500
151, 24, -33868.2969, 727950.500, 681010.250
152, 24, -18563.3945, 727512.562, 687631.500
153, 24, -3415.79346, 726863.250, 693850.312
154, 24, 11530.1670, 726660.375, 699937.938
155, 24, 26252.0801, 727138.688, 706024.375
156, 24, 40734.3789, 728305.875, 712172.250
157, 24, 54957.5820, 730009.438, 718404.000
158, 24, 68883.3984, 731909.812, 724693.500
159, 24, 82423.3984, 733341.375, 730915.625
160, 24, 95372.4375, 732973.375, 736726.625
161, 24, 107361.734, 728583.812, 741475.688
162, 24, 118789.180, 722347.188, 745828.125
163, 24, 129888.906, 715547.688, 750140.812
164, 24, 140776.406, 708802.062, 754546.375
165, 24, 151512.062, 702391.375, 759065.750
166, 24, 162126.906, 696386.312, 763644.938
167, 24, 172624.953, 690638.250, 768130.125
168, 24, 182967.781, 684648.562, 772174.938
169, 24, 193062.297, 677475.312, 775171.750
170, 24, 203040.828, 670086.125, 777696.250
171, 24, 212984.719, 663031.875, 780053.750
172, 24, 222940.578, 656567.438, 782337.375
173, 24, 232941.891, 650815.062, 784513.188
174, 24, 243019.594, 645827.688, 786438.188
175, 24, 253207.797, 641582.188, 787819.125
176, 24, 263549.469, 637910.438, 788085.375
177, 24, 274098.656, 634440.500, 786308.125
178, 24, 284818.562, 631523.250, 783408.312
179, 24, 295683.281, 629312.812, 779951.812
180, 24, 306675.375, 627832.938, 776232.875
181, 24, 317780.625, 627057.938, 772406.125
182, 24, 328984.719, 626946.125, 768539.875
183, 24, 340269.094, 627438.000, 764627.438
184, 24, 351603.031, 628420.938, 760566.062
185, 24, 362927.469, 629644.500, 756089.625
186, 24, 374143.594, 630657.188, 750723.062
187, 24, 385344.781, 631894.562, 744953.875
188, 24, 396576.750, 633575.500, 739070.250
189, 24, 407840.250, 635748.312, 733214.625
190, 24, 419098.344, 638352.875, 727461.312
191, 24, 430271.844, 641223.625, 721847.688
192, 24, 441220.531, 644025.250, 716377.375
193, 24, 451695.969, 646086.562, 711002.812
194, 24, 461314.906, 646287.250, 705609.562
195, 24, 470453.969, 645657.938, 700322.375
196, 24, 479355.031, 644781.812, 695203.500
197, 24, 488150.750, 643907.375, 690273.375
198, 24, 496910.812, 643116.375, 685535.938
199, 24, 505659.438, 642393.188, 680990.000
200, 24, 514378.125, 641637.562, 676631.938
201, 24, 522994.562, 640629.750, 672452.438
202, 24, 531349.312, 638926.188, 668426.812
203, 24, 539174.062, 635788.875, 664508.125
204, 24, 546693.375, 631895.312, 660774.000
205, 24, 554029.125, 627642.125, 657275.688
206, 24, 561225.312, 623229.625, 654042.750
207, 24, 568278.750, 618784.250, 651096.312
208, 24, 575133.562, 614423.188, 648468.812
209, 24, 581623.438, 610303.438, 646253.500
210, 24, 587320.812, 606696.312, 644719.812
0, 25, 133764.609, -165867.500, 689728.750
0.99998, 25, 203877.312, -143093.000, 662442.562
1.99997, 25, 277586.094, -120330.578, 635283.250
3.00003, 25, 352620.344, -98477.2656, 609394.500
4.00002, 25, 428339.844, -77760.4922, 584915.375
5, 25, 504464.062, -58230.3281, 561710.750
5.99998, 25, 580871.250, -39811.7188, 539420.875
6.99997, 25, 657606.312, -22218.7148, 517221.406
8.00003, 25, 735116.938, -4518.69971, 492702.188
9.00002, 25, 815634.188, 17255.4785, 455827.406
10, 25, 896841.500, 39240.3906, 416317.188
11, 25, 978194.562, 60602.6094, 376269.844
12, 25, 1059542.00, 81159.1641, 336172.812
13, 25, 1140878.00, 100948.250, 295994.062
14, 25, 1222287.75, 120146.219, 255390.031
15, 25, 1303927.38, 139083.250, 213642.891
16, 25, 1386021.00, 158391.344, 169218.656
17, 25, 1468943.88, 179718.875, 117733.922
18, 25, 1553839.88, 209709.125, 40816.4570
19, 25, 1639594.75, 241789.797, -43136.0430
20, 25, 1725829.50, 274368.625, -129700.656
21, 25, 1812243.12, 306844.500, -217296.578
22, 25, 1898468.25, 338873.531, -305148.969
23, 25, 1983948.50, 370179.125, -392829.500
24, 25, 2067595.00, 400413.375, -480139.000
25, 25, 2146353.25, 428757.125, -567152.125
26, 25, 2207512.25, 451862.281, -654740.062
27, 25, 2263580.00, 473131.875, -742036.312
28, 25, 2317389.25, 493424.219, -828944.938
29, 25, 2369738.25, 513086.625, -915586.062
30, 25, 2420760.00, 532321.938, -1002194.00
31, 25, 2470172.25, 551260.062, -1089094.75
32, 25, 2517194.00, 569951.938, -1176712.50
33, 25, 2559999.50, 588290.812, -1265648.75
34, 25, 2593240.25, 605670.500, -1357135.88
35, 25, 2594454.00, 619165.188, -1455711.25
36, 25, 2585977.00, 631747.688, -1556785.88
37, 25, 2573037.00, 644065.188, -1659056.50
38, 25, 2557289.75, 656240.125, -1761799.50
39, 25, 2539231.75, 668186.062, -1864365.50
40, 25, 2518596.25, 679629.688, -1965989.00
41, 25, 2493979.25, 689943.375, -2065451.62
42, 25, 2460555.25, 697321.312, -2159754.00
43, 25, 2397304.00, 694254.812, -2236999.75
44, 25, 2325340.75, 688145.375, -2308657.75
45, 25, 2249645.25, 680692.188, -2377265.75
46, 25, 2171858.25, 672408.688, -2443487.00
47, 25, 2092609.25, 663438.562, -2507364.00
48, 25, 2011982.12, 653711.188, -2568493.00
49, 25, 1929412.12, 642881.375, -2625725.25
50, 25, 1842583.25, 629832.062, -2675532.50
51, 25, 1741105.25, 609830.375, -2702939.25
52, 25, 1635465.12, 587570.312, -2722883.00
53, 25, 1528134.00, 564149.938, -2738876.25
54, 25, 1419932.62, 539932.375, -2752073.25
55, 25, 1311213.25, 515071.312, -2762912.25
56, 25, 1202136.50, 489635.312, -2771458.00
57, 25, 1092747.88, 463647.031, -2777401.00
58, 25, 982958.062, 437093.000, -2779733.50
59, 25, 872302.625, 409877.312, -2775173.25
60, 25, 758518.750, 381480.969, -2749491.00
61, 25, 644131.500, 352618.531, -2717052.25
62, 25, 529916.938, 323618.969, -2681283.50
63, 25, 416376.438, 294806.656, -2643331.75
64, 25, 304048.312, 266600.375, -2603629.25
65, 25, 193664.234, 239601.625, -2562181.75
66, 25, 86463.5000, 214840.750, -2518429.25
67, 25, -14487.8682, 194870.031, -2470181.25
68, 25, -97039.6172, 189818.672, -2407569.00
69, 25, -173133.766, 189679.328, -2340752.75
70, 25, -245634.984, 192016.422, -2272245.75
71, 25, -315570.000, 195917.406, -2202987.25
72, 25, -383420.031, 200908.766, -2133452.50
73, 25, -449379.219, 206728.266, -2063897.00
74, 25, -513367.094, 213284.797, -1994397.75
75, 25, -574834.125, 220727.812, -1924757.38
76, 25, -631805.125, 229860.031, -1853975.38
77, 25, -675599.625, 244470.859, -1777284.25
78, 25, -714917.250, 260629.969, -1699682.62
79, 25, -751776.812, 277365.031, -1622414.25
80, 25, -786795.875, 294306.531, -1545937.75
81, 25, -820139.500, 311250.625, -1470469.38
82, 25, -851679.688, 328056.188, -1396102.12
83, 25, -880842.188, 344612.188, -1322813.12
84, 25, -905675.500, 360807.375, -1250331.75
85, 25, -917669.875, 376385.781, -1177319.50
86, 25, -925390.875, 391625.188, -1105172.62
87, 25, -930868.562, 406646.812, -1034234.38
88, 25, -934788.312, 421546.469, -964631.188
89, 25, -937439.750, 436405.031, -896432.812
90, 25, -938907.562, 451280.219, -829703.750
91, 25, -939027.875, 466190.438, -764558.938
92, 25, -936937.938, 481053.406, -701350.062
93, 25, -928514.625, 495350.531, -641631.250
94, 25, -918072.250, 509671.750, -583804.375
95, 25, -906683.875, 524175.375, -527481.688
96, 25, -894755.250, 538926.188, -472534.531
97, 25, -882503.438, 553955.375, -418925.125
98, 25, -870068.562, 569269.375, -366681.719
99, 25, -857541.250, 584841.188, -315922.188
100, 25, -844949.375, 600569.188, -266964.656
101, 25, -832158.812, 616103.375, -220819.922
102, 25, -818322.312, 629914.000, -181883.906
103, 25, -804376.250, 643508.750, -145670.938
