x, y, z, k, l
108, 125, 674927.875, -53526.8516, 17942.1973
109, 125, 667255.500, -44157.2656, 22173.2988
110, 125, 661356.562, -34873.6641, 27430.3594
111, 125, 657105.250, -25700.2344, 33604.9531
112, 125, 654222.562, -16634.0566, 40537.5195
113, 125, 652411.875, -7654.15674, 48063.6172
114, 125, 651413.250, 1269.51904, 56029.9805
115, 125, 651009.188, 10172.1445, 64291.2266
116, 125, 651009.250, 19093.6191, 72697.0547
117, 125, 651229.375, 28078.8867, 81079.9688
118, 125, 651487.000, 37172.2227, 89262.0781
119, 125, 651643.188, 46396.0156, 97115.8125
120, 125, 651693.000, 55716.3516, 104679.328
121, 125, 651640.438, 65082.4961, 112023.812
122, 125, 651417.688, 74452.5781, 119172.578
123, 125, 650846.312, 83801.3828, 126071.461
124, 125, 649618.500, 93117.7578, 132580.141
125, 125, 647304.188, 102394.586, 138480.125
126, 125, 643432.688, 111616.375, 143522.531
127, 125, 637733.438, 120759.750, 147562.078
128, 125, 630503.375, 129822.289, 150759.016
129, 125, 622239.625, 138793.875, 153380.000
130, 125, 613396.688, 147655.688, 155665.938
131, 125, 604300.938, 156391.625, 157785.531
132, 125, 595140.000, 164996.500, 159829.125
133, 125, 585979.438, 173477.047, 161818.000
134, 125, 576802.000, 181846.516, 163726.562
135, 125, 567590.438, 190115.125, 165531.625
136, 125, 558451.250, 198281.922, 167287.500
137, 125, 549518.625, 206340.766, 169067.844
138, 125, 540900.500, 214288.781, 170933.906
139, 125, 532669.375, 222133.188, 172930.125
140, 125, 524869.500, 229895.859, 175089.172
141, 125, 517526.500, 237616.500, 177437.125
142, 125, 510652.875, 245352.375, 179994.375
143, 125, 504248.969, 253168.500, 182771.688
144, 125, 498300.531, 261104.812, 185765.594
145, 125, 492778.188, 269123.438, 188961.094
146, 125, 487641.438, 277160.812, 192332.078
147, 125, 482844.938, 285160.188, 195849.609
148, 125, 478342.250, 293080.938, 199490.391
149, 125, 474085.812, 300899.125, 203241.688
150, 125, 470024.469, 308604.875, 207102.625
151, 125, 466104.219, 316198.406, 211081.641
152, 125, 462283.188, 323681.969, 215188.141
153, 125, 458564.312, 331046.312, 219419.203
154, 125, 454960.938, 338279.906, 223769.609
155, 125, 451479.719, 345372.688, 228237.938
156, 125, 448117.250, 352315.125, 232828.438
157, 125, 444859.219, 359096.125, 237552.297
158, 125, 441677.969, 365701.719, 242430.016
159, 125, 438528.531, 372115.312, 247493.641
160, 125, 435351.938, 378319.875, 252782.062
161, 125, 432106.688, 384300.562, 258312.156
162, 125, 428833.938, 390043.500, 264021.562
163, 125, 425593.594, 395530.531, 269819.094
164, 125, 422434.125, 400729.094, 275606.688
165, 125, 419390.156, 405582.250, 281276.938
166, 125, 416487.562, 410000.875, 286705.406
167, 125, 413746.969, 413864.250, 291750.156
168, 125, 411183.594, 417041.594, 296271.656
169, 125, 408802.844, 419458.312, 300191.844
170, 125, 406595.062, 421198.688, 303581.188
171, 125, 404540.875, 422408.062, 306579.062
172, 125, 402616.438, 423230.719, 309341.219
173, 125, 400796.844, 423790.125, 312023.688
174, 125, 399059.500, 424186.812, 314781.906
175, 125, 397387.906, 424497.344, 317767.781
176, 125, 395775.062, 424770.438, 321112.000
177, 125, 394217.406, 425027.438, 324886.156
178, 125, 392693.344, 425280.188, 329062.375
179, 125, 391183.625, 425520.844, 333560.969
180, 125, 389676.500, 425729.406, 338296.531
181, 125, 388163.969, 425886.094, 343204.594
182, 125, 386637.625, 425979.688, 348253.094
183, 125, 385087.125, 426010.531, 353444.875
184, 125, 383500.469, 425988.812, 358814.344
185, 125, 381865.688, 425929.656, 364414.469
186, 125, 380172.344, 425844.438, 370282.156
187, 125, 378411.594, 425732.250, 376384.500
188, 125, 376577.438, 425588.062, 382667.438
189, 125, 374666.438, 425411.156, 389086.094
190, 125, 372676.438, 425211.312, 395615.062
191, 125, 370604.906, 425013.312, 402252.938
192, 125, 368446.719, 424858.781, 409025.906
193, 125, 366193.250, 424800.594, 415983.188
194, 125, 363839.125, 424875.125, 423158.656
195, 125, 361400.156, 425051.656, 430488.062
196, 125, 358897.125, 425281.438, 437886.938
197, 125, 356351.469, 425523.969, 445283.938
198, 125, 353789.125, 425752.000, 452619.688
199, 125, 351247.219, 425949.406, 459836.594
200, 125, 348780.469, 426108.375, 466869.125
201, 125, 346465.781, 426227.344, 473637.844
202, 125, 344394.250, 426309.625, 480053.781
203, 125, 342628.781, 426361.750, 486051.750
204, 125, 341124.969, 426391.594, 491656.156
205, 125, 339810.500, 426411.625, 496920.312
206, 125, 338629.000, 426442.438, 501897.719
207, 125, 337552.031, 426516.375, 506640.562
208, 125, 336581.906, 426681.844, 511205.000
209, 125, 335754.125, 427006.844, 515653.219
210, 125, 335135.656, 427576.188, 520048.062
0, 126, -489900.875, 523127.375, -185427.625
0.99998, 126, -475284.250, 516859.719, -180545.422
1.99997, 126, -458537.156, 509168.406, -175607.969
3.00003, 126, -440438.500, 500413.562, -170622.047
4.00002, 126, -421416.000, 490828.031, -165529.594
5, 126, -401617.344, 480557.062, -160200.688
5.99998, 126, -380967.062, 469702.688, -154421.500
6.99997, 126, -359175.438, 458359.594, -147874.125
8.00003, 126, -335750.188, 446643.500, -140133.391
9.00002, 126, -310246.312, 434682.219, -130818.375
10, 126, -283322.719, 422490.188, -120243.742
11, 126, -255716.672, 410110.562, -108775.516
12, 126, -228029.953, 397646.312, -96685.5000
13, 126, -200766.609, 385266.250, -84161.5312
14, 126, -174400.406, 373221.375, -71336.5391
15, 126, -149433.516, 361883.625, -58313.3672
16, 126, -126445.242, 351807.188, -45185.0039
17, 126, -106099.016, 343760.094, -32048.1035
18, 126, -88914.8047, 338430.156, -18986.0449
19, 126, -74319.9531, 335065.156, -5959.03076
20, 126, -61589.5195, 332826.656, 7065.08398
21, 126, -50063.7422, 331079.156, 20069.7637
22, 126, -39126.5430, 329351.781, 32971.9219
23, 126, -28133.1309, 327265.156, 45597.5039
24, 126, -16319.2695, 324473.875, 57643.7031
25, 126, -2745.16699, 320634.188, 68658.3438
26, 126, 13433.2627, 315463.969, 78215.9219
27, 126, 31627.6777, 309073.625, 86740.0469
28, 126, 51172.3828, 301614.125, 94686.3047
29, 126, 71622.9062, 293190.750, 102365.742
30, 126, 92737.2656, 283858.406, 109959.461
31, 126, 114438.352, 273623.156, 117542.812
32, 126, 136816.047, 262433.094, 125081.539
33, 126, 160171.172, 250155.797, 132400.406
34, 126, 185051.094, 236560.766, 139155.531
35, 126, 212004.359, 221419.656, 144989.484
36, 126, 240378.422, 205006.328, 150310.938
37, 126, 269506.656, 187608.625, 155516.469
38, 126, 298942.625, 169440.266, 160829.984
39, 126, 328411.375, 150674.266, 166318.922
40, 126, 357743.781, 131489.875, 171906.047
41, 126, 386837.188, 112116.852, 177344.562
42, 126, 415633.438, 92863.7812, 182192.828
43, 126, 444088.031, 74033.7031, 185989.797
44, 126, 472082.719, 55476.6914, 189125.484
45, 126, 499494.156, 37059.3125, 191965.922
46, 126, 526197.250, 18779.9062, 194666.469
47, 126, 552039.875, 789.128784, 197179.344
48, 126, 576797.875, -16572.5859, 199252.172
49, 126, 600107.062, -32697.6738, 200381.094
50, 126, 621412.812, -46659.1875, 199776.750
51, 126, 640183.062, -57569.1055, 196672.188
52, 126, 657006.875, -66310.7734, 191789.484
53, 126, 672495.500, -73810.7188, 185889.812
54, 126, 687063.312, -80679.3359, 179475.641
55, 126, 700970.250, -87259.1953, 172834.609
56, 126, 714376.500, -93696.5000, 166100.422
57, 126, 727370.688, -99967.4062, 159270.203
58, 126, 739976.375, -105863.297, 152178.719
59, 126, 752152.000, -110977.797, 144472.031
60, 126, 763836.250, -114892.172, 135789.969
61, 126, 775151.250, -118039.008, 126671.336
62, 126, 786191.188, -120837.367, 117674.258
63, 126, 796966.688, -123504.008, 109217.281
64, 126, 807392.875, -126063.859, 101633.383
65, 126, 817271.000, -128366.547, 95232.0312
66, 126, 826256.438, -130076.734, 90334.3281
67, 126, 833844.438, -130674.102, 87272.7500
68, 126, 839564.562, -129664.641, 86297.3125
69, 126, 843861.438, -127497.281, 87228.7656
70, 126, 847220.812, -124660.953, 89807.5469
71, 126, 849978.562, -121487.727, 93792.2422
72, 126, 852335.438, -118171.008, 98970.3047
73, 126, 854387.750, -114802.695, 105143.188
74, 126, 856137.188, -111393.961, 112094.648
75, 126, 857479.812, -107881.438, 119541.898
76, 126, 858196.812, -104133.234, 127093.414
77, 126, 858059.250, -100022.547, 134349.578
78, 126, 857327.375, -95730.3359, 141488.078
79, 126, 856260.688, -91459.8906, 148640.719
80, 126, 855018.250, -87382.7969, 155744.141
81, 126, 853671.875, -83657.1328, 162518.016
82, 126, 852217.062, -80456.0469, 168425.703
83, 126, 850561.000, -77995.7734, 172592.609
84, 126, 848507.062, -76547.3359, 173766.625
85, 126, 845839.125, -76341.6562, 170796.109
86, 126, 842768.500, -77137.3750, 164812.078
87, 126, 839490.250, -78653.2656, 157051.781
88, 126, 836099.188, -80664.6172, 148377.609
89, 126, 832607.375, -82994.0391, 139310.078
90, 126, 828957.312, -85487.8750, 130101.312
91, 126, 825014.000, -87992.8438, 120767.328
92, 126, 820553.250, -90340.1719, 111107.984
93, 126, 815348.500, -92373.9297, 100879.930
94, 126, 809597.250, -94120.8516, 90516.9375
95, 126, 803495.062, -95606.7656, 80448.0234
96, 126, 797147.625, -96810.9688, 70965.4219
97, 126, 790581.125, -97659.0781, 62257.5820
98, 126, 783753.312, -98012.6172, 54454.4805
99, 126, 776546.562, -97645.0234, 47660.4375
100, 126, 768743.812, -96202.1250, 41976.7812
101, 126, 760015.250, -93182.2812, 37512.5625
102, 126, 750066.000, -88129.2266, 34350.3750
103, 126, 739316.562, -81523.8672, 32378.1465
104, 126, 728237.062, -73895.0000, 31469.0645
105, 126, 717213.125, -65626.9609, 31529.2344
106, 126, 706575.812, -56980.3008, 32503.7676
107, 126, 696647.750, -48130.6094, 34377.2109
108, 126, 687779.562, -39192.7109, 37173.9219
109, 126, 680359.812, -30232.5020, 40952.1328
110, 126, 674702.875, -21280.2559, 45756.3164
111, 126, 670566.062, -12372.7080, 51439.6523
112, 126, 667638.250, -3524.74780, 57835.0078
113, 126, 665660.062, 5269.06641, 64795.4492
114, 126, 664424.688, 14026.3213, 72191.3203
115, 126, 663758.062, 22772.3711, 79897.0469
116, 126, 663493.125, 31540.4590, 87771.3516
117, 126, 663437.875, 40376.0273, 95629.5703
118, 126, 663349.625, 49339.7500, 103222.344
119, 126, 662991.750, 58484.6367, 110308.664
120, 126, 662466.375, 67746.5234, 117044.422
121, 126, 661859.000, 77056.2188, 123582.742
122, 126, 661153.438, 86364.3828, 129986.188
123, 126, 660221.812, 95637.3516, 136228.422
124, 126, 658806.438, 104846.672, 142195.219
125, 126, 656481.500, 113954.086, 147670.047
126, 126, 652635.375, 122896.312, 152327.938
127, 126, 646710.062, 131601.250, 155867.719
128, 126, 639284.438, 140117.266, 158602.531
129, 126, 630992.750, 148484.344, 160872.516
130, 126, 622283.375, 156717.297, 162913.953
131, 126, 613432.625, 164819.438, 164867.172
132, 126, 604580.750, 172793.922, 166795.312
133, 126, 595746.875, 180648.531, 168691.875
134, 126, 586839.000, 188395.000, 170485.078
135, 126, 577737.188, 196044.141, 172087.984
136, 126, 568641.375, 203595.062, 173611.422
137, 126, 559743.875, 211045.281, 175163.562
138, 126, 551166.938, 218395.953, 176812.484
139, 126, 542979.812, 225655.625, 178597.047
140, 126, 535220.062, 232843.969, 180539.875
141, 126, 527906.812, 239997.188, 182654.406
142, 126, 521046.750, 247175.625, 184945.969
143, 126, 514636.031, 254467.906, 187409.031
144, 126, 508659.719, 261956.750, 190028.594
145, 126, 503095.281, 269558.281, 192802.875
146, 126, 497911.844, 277182.469, 195723.125
147, 126, 493072.812, 284767.406, 198775.031
148, 126, 488537.656, 292275.812, 201945.531
149, 126, 484259.688, 299688.406, 205228.203
150, 126, 480179.562, 307001.062, 208626.953
151, 126, 476218.906, 314223.250, 212157.531
152, 126, 472300.406, 321368.812, 215839.625
153, 126, 468459.938, 328417.156, 219659.328
154, 126, 464733.781, 335348.812, 223604.281
155, 126, 461136.500, 342151.312, 227670.516
156, 126, 457665.219, 348816.219, 231861.844
157, 126, 454302.438, 355336.031, 236190.531
158, 126, 451011.781, 361702.750, 240682.094
159, 126, 447726.062, 367907.562, 245385.031
160, 126, 444336.188, 373941.688, 250378.594
161, 126, 440732.125, 379796.188, 255736.812
162, 126, 437021.656, 385455.531, 261344.172
163, 126, 433312.906, 390899.219, 267075.031
164, 126, 429674.094, 396096.719, 272824.812
165, 126, 426145.281, 400998.812, 278496.156
166, 126, 422752.000, 405526.812, 283981.125
167, 126, 419513.062, 409558.438, 289145.875
168, 126, 416443.281, 412921.875, 293825.969
169, 126, 413551.031, 415462.125, 297881.750
170, 126, 410826.344, 417341.562, 301441.688
171, 126, 408253.500, 418742.406, 304663.688
172, 126, 405815.719, 419801.781, 307682.969
173, 126, 403497.562, 420617.656, 310617.438
174, 126, 401288.844, 421258.500, 313578.719
175, 126, 399191.188, 421764.781, 316678.688
176, 126, 397224.938, 422144.781, 320027.250
177, 126, 395416.250, 422385.844, 323705.344
178, 126, 393714.094, 422530.656, 327672.094
179, 126, 392072.469, 422606.656, 331862.500
180, 126, 390462.594, 422620.656, 336220.031
181, 126, 388866.312, 422570.625, 340706.375
182, 126, 387269.406, 422454.875, 345306.062
183, 126, 385658.719, 422276.875, 350030.688
184, 126, 384021.781, 422046.250, 354924.625
185, 126, 382347.500, 421777.812, 360067.531
186, 126, 380626.406, 421485.656, 365539.781
187, 126, 378845.688, 421165.188, 371265.875
188, 126, 376994.438, 420811.656, 377168.625
189, 126, 375063.656, 420426.812, 383202.594
190, 126, 373044.781, 420023.094, 389353.438
191, 126, 370926.500, 419629.250, 395639.781
192, 126, 368690.562, 419299.062, 402125.469
193, 126, 366307.656, 419117.625, 408931.688
194, 126, 363749.094, 419168.844, 416183.656
195, 126, 361051.688, 419373.406, 423729.906
196, 126, 358254.281, 419649.469, 431418.500
197, 126, 355388.156, 419944.219, 439145.594
198, 126, 352483.625, 420227.062, 446837.562
199, 126, 349579.562, 420480.938, 454429.125
200, 126, 346734.781, 420697.000, 461846.094
201, 126, 344043.531, 420872.594, 468989.312
202, 126, 341646.938, 421010.469, 475724.062
203, 126, 339682.594, 421117.312, 481921.875
204, 126, 338029.000, 421197.812, 487674.875
205, 126, 336560.688, 421261.094, 493084.938
206, 126, 335200.094, 421323.500, 498224.875
207, 126, 333911.062, 421411.031, 503149.312
208, 126, 332693.125, 421564.438, 507906.875
209, 126, 331588.562, 421848.000, 512545.281
210, 126, 330696.062, 422358.406, 517109.219
0, 127, -494201.125, 527746.875, -173415.781
0.99998, 127, -478659.594, 521145.094, -168549.406
1.99997, 127, -461454.031, 513321.625, -163672.719
3.00003, 127, -443424.781, 504651.062, -158792.047
4.00002, 127, -424890.250, 495303.281, -153847.391
5, 127, -405922.750, 485367.406, -148728.328
5.99998, 127, -386433.312, 474910.188, -143262.203
6.99997, 127, -366120.031, 464013.094, -137159.359
8.00003, 127, -344266.875, 452816.594, -129881.188
9.00002, 127, -319601.188, 441552.281, -120548.898
10, 127, -293568.531, 430110.062, -109971.711
11, 127, -267073.719, 418477.438, -98623.5312
12, 127, -240639.781, 406720.031, -86736.0625
13, 127, -214636.562, 394958.406, -74434.6016
14, 127, -189392.984, 383373.500, -61799.7852
15, 127, -165266.094, 372251.125, -48896.2891
16, 127, -142736.141, 362108.188, -35795.3789
17, 127, -122597.930, 353979.812, -22606.8203
18, 127, -106086.219, 349618.375, -9501.67480
19, 127, -91933.6641, 347218.500, 3657.06519
20, 127, -79306.3203, 345686.875, 16932.7441
21, 127, -67671.0859, 344441.688, 30323.1406
22, 127, -56589.9922, 343120.500, 43770.2578
23, 127, -45589.7148, 341440.781, 57138.2383
24, 127, -34001.3633, 339118.625, 70137.1016
25, 127, -20656.2676, 335776.250, 82146.6875
26, 127, -3674.76685, 330881.719, 92093.3281
27, 127, 15290.0635, 324816.312, 101037.992
28, 127, 35300.4570, 317794.219, 109595.398
29, 127, 55939.5000, 309904.500, 118056.719
30, 127, 77033.5547, 301174.188, 126561.141
31, 127, 98545.7109, 291588.531, 135161.859
32, 127, 120575.508, 281082.531, 143823.156
33, 127, 143460.719, 269496.625, 152350.875
34, 127, 168035.484, 256470.656, 160219.062
35, 127, 195814.859, 241369.797, 166444.562
36, 127, 225194.703, 224865.031, 172061.797
37, 127, 255238.109, 207361.266, 177651.422
38, 127, 285487.125, 189078.594, 183459.266
39, 127, 315698.594, 170169.641, 189556.266
40, 127, 345727.281, 150787.984, 195881.094
41, 127, 375485.531, 131155.094, 202179.438
42, 127, 404939.969, 111672.141, 207817.188
43, 127, 434112.344, 92998.9219, 211642.000
44, 127, 462827.438, 74615.6875, 214751.125
45, 127, 490952.094, 56275.9922, 217725.078
46, 127, 518373.531, 37950.7891, 220757.109
47, 127, 544962.875, 19757.6230, 223825.422
48, 127, 570522.250, 1983.98669, 226724.062
49, 127, 594670.375, -14759.4385, 228952.984
50, 127, 616595.688, -29167.2832, 229410.516
51, 127, 634882.562, -38976.9844, 226172.594
52, 127, 651008.250, -46446.1328, 221115.484
53, 127, 665849.000, -52882.0273, 215311.047
54, 127, 679849.062, -58902.5391, 209253.203
55, 127, 693260.000, -64805.2617, 203173.297
56, 127, 706243.812, -70720.5703, 197169.984
57, 127, 718903.625, -76641.2734, 191229.109
58, 127, 731275.625, -82360.8750, 185153.516
59, 127, 743286.312, -87293.0234, 178369.844
60, 127, 754718.438, -90341.1328, 169789.312
61, 127, 765859.875, -92623.8828, 160662.000
62, 127, 776853.188, -94752.5234, 151739.031
63, 127, 787723.188, -96958.7344, 143422.781
64, 127, 798410.562, -99271.0391, 135975.812
65, 127, 808760.938, -101567.711, 129623.000
66, 127, 818450.875, -103526.250, 124612.578
67, 127, 826805.188, -104445.867, 121289.852
68, 127, 832669.062, -103121.891, 120140.055
69, 127, 837167.375, -100705.672, 120731.570
70, 127, 840952.000, -97855.2969, 122775.070
71, 127, 844331.375, -94871.1953, 126085.469
72, 127, 847454.562, -91889.0547, 130518.688
73, 127, 850385.750, -88963.1328, 135937.125
74, 127, 853117.062, -86090.1719, 142173.406
75, 127, 855529.875, -83196.3047, 148959.016
76, 127, 857290.375, -80081.6250, 155777.984
77, 127, 857772.062, -76382.0000, 161758.047
78, 127, 857625.875, -72499.1094, 167579.297
79, 127, 857216.938, -68680.5859, 173548.328
80, 127, 856702.250, -65069.8867, 179676.469
81, 127, 856134.312, -61777.8789, 185779.000
82, 127, 855493.250, -58927.7734, 191452.578
83, 127, 854659.312, -56706.0977, 195890.016
84, 127, 853317.875, -55456.0352, 197423.375
85, 127, 850888.062, -55740.3203, 193202.938
86, 127, 847947.250, -56984.5195, 186052.328
87, 127, 844809.812, -58832.2891, 177624.078
88, 127, 841598.375, -61083.8164, 168716.406
89, 127, 838339.312, -63604.0742, 159723.812
