x, y, z, k, l
38, 70, 1742723.62, -660785.625, -1554850.00
39, 70, 1716533.38, -702089.750, -1595644.25
40, 70, 1688571.25, -742635.250, -1635950.00
41, 70, 1658228.75, -781978.688, -1674745.75
42, 70, 1624207.88, -819447.938, -1710344.62
43, 70, 1585132.38, -854399.750, -1741025.75
44, 70, 1542316.50, -887653.562, -1768126.00
45, 70, 1497053.88, -919983.500, -1792941.00
46, 70, 1450084.38, -951742.375, -1816070.38
47, 70, 1401699.12, -982776.125, -1837460.25
48, 70, 1351863.00, -1012256.25, -1856415.12
49, 70, 1300249.38, -1038347.62, -1871451.38
50, 70, 1246245.38, -1057950.50, -1880171.25
51, 70, 1189214.88, -1067953.38, -1880207.38
52, 70, 1129694.00, -1071565.50, -1873817.00
53, 70, 1068246.62, -1071997.62, -1863321.00
54, 70, 1005283.44, -1071216.12, -1850188.50
55, 70, 941211.188, -1070204.25, -1835207.38
56, 70, 876689.562, -1069295.00, -1818704.38
57, 70, 813022.250, -1068320.50, -1800638.62
58, 70, 752728.562, -1066601.50, -1780573.12
59, 70, 699987.375, -1062910.00, -1757637.12
60, 70, 659017.500, -1055997.50, -1730939.88
61, 70, 625558.062, -1047091.38, -1701571.75
62, 70, 595412.438, -1037409.44, -1670626.00
63, 70, 566106.938, -1027646.38, -1638805.88
64, 70, 536517.125, -1018038.88, -1606493.88
65, 70, 506419.031, -1008439.25, -1573827.62
66, 70, 476298.125, -998303.500, -1540703.38
67, 70, 447284.750, -986668.562, -1506753.25
68, 70, 420617.969, -972563.938, -1471550.38
69, 70, 395267.594, -956920.750, -1435648.00
70, 70, 370241.688, -940684.562, -1399557.62
71, 70, 345020.750, -924429.438, -1363570.62
72, 70, 319439.344, -908416.500, -1327823.12
73, 70, 293546.062, -892667.125, -1292366.00
74, 70, 267532.188, -876972.312, -1257204.75
75, 70, 241718.344, -860837.688, -1222310.50
76, 70, 216557.531, -843436.375, -1187622.50
77, 70, 192503.844, -823941.250, -1153080.00
78, 70, 169394.609, -803142.750, -1118769.88
79, 70, 147044.578, -781826.812, -1084787.88
80, 70, 125340.250, -760435.312, -1051223.38
81, 70, 104167.039, -739095.688, -1018189.75
82, 70, 83290.0938, -717647.562, -985876.000
83, 70, 62201.3594, -695601.062, -954625.062
84, 70, 40004.3984, -672096.625, -924996.188
85, 70, 15781.9072, -646274.812, -897563.312
86, 70, -9435.94434, -619054.000, -871819.000
87, 70, -34639.0625, -591356.312, -847261.500
88, 70, -59205.3164, -563738.500, -823582.375
89, 70, -82788.4844, -536427.500, -800578.812
90, 70, -105172.445, -509351.250, -778031.125
91, 70, -126164.602, -482090.781, -755579.750
92, 70, -145536.250, -453825.469, -732638.812
93, 70, -163095.656, -423686.875, -708603.500
94, 70, -179141.375, -392531.219, -684012.875
95, 70, -193990.906, -361184.500, -659380.438
96, 70, -207876.812, -330112.688, -634974.062
97, 70, -220950.766, -299517.156, -610877.500
98, 70, -233285.922, -269457.344, -587065.500
99, 70, -244853.812, -239938.688, -563446.062
100, 70, -255471.906, -210977.891, -539875.312
101, 70, -264761.375, -182645.219, -516162.531
102, 70, -272337.562, -155007.562, -492121.594
103, 70, -278788.500, -127758.469, -467791.938
104, 70, -284680.344, -100623.562, -443231.781
105, 70, -290339.438, -73473.9688, -418491.188
106, 70, -295842.938, -46389.1016, -393653.281
107, 70, -300976.281, -19788.5996, -368909.656
108, 70, -305108.344, 5332.46631, -344670.344
109, 70, -307083.438, 27208.9297, -321652.031
110, 70, -305702.406, 44014.1406, -300595.781
111, 70, -302209.500, 57614.8359, -280744.062
112, 70, -297814.625, 69818.4609, -261365.281
113, 70, -293221.344, 81666.0859, -242039.047
114, 70, -288749.781, 93628.1484, -222575.438
115, 70, -284484.219, 105840.820, -202919.953
116, 70, -280347.750, 118234.461, -183104.766
117, 70, -276111.969, 130570.383, -163240.891
118, 70, -271389.219, 142443.062, -143523.766
119, 70, -265781.812, 153429.469, -124158.359
120, 70, -259598.828, 163796.078, -104985.312
121, 70, -253149.250, 173810.859, -85852.5312
122, 70, -246607.484, 183625.219, -66685.8281
123, 70, -240051.344, 193331.344, -47473.8242
124, 70, -233512.281, 203042.453, -28255.2266
125, 70, -227011.875, 212972.703, -9124.40234
126, 70, -220584.688, 223490.109, 9757.92578
127, 70, -214266.547, 234961.172, 28219.9766
128, 70, -207989.328, 246922.688, 46371.1719
129, 70, -201689.750, 258914.891, 64309.9570
130, 70, -195325.453, 270647.000, 82070.3047
131, 70, -188862.781, 281965.094, 99638.0859
132, 70, -182258.906, 292812.812, 116969.172
133, 70, -175442.516, 303216.875, 133998.281
134, 70, -168301.312, 313283.625, 150642.828
135, 70, -160729.641, 323132.125, 166818.609
136, 70, -152871.750, 332591.438, 182504.094
137, 70, -144876.750, 341495.531, 197677.469
138, 70, -136847.203, 349740.281, 212303.391
139, 70, -128842.938, 357272.000, 226335.562
140, 70, -120884.719, 364077.562, 239722.234
141, 70, -112944.344, 370190.625, 252413.844
142, 70, -104920.391, 375715.969, 264374.500
143, 70, -96618.0703, 380852.969, 275595.250
144, 70, -87834.7344, 385817.406, 286091.562
145, 70, -78802.5859, 390411.438, 295842.438
146, 70, -69729.4297, 394465.938, 304866.625
147, 70, -60687.8242, 397937.812, 313247.750
148, 70, -51590.5391, 400920.156, 321162.969
149, 70, -42134.2422, 403679.281, 328948.938
150, 70, -31684.7422, 406742.969, 337217.156
151, 70, -19184.0352, 410974.500, 346947.594
152, 70, -3561.55176, 417248.219, 359130.344
153, 70, 14153.3174, 424773.500, 372887.250
154, 70, 32931.3516, 432766.438, 387344.969
155, 70, 52137.5625, 440768.562, 401983.656
156, 70, 71408.3438, 448561.312, 416524.750
157, 70, 90481.6172, 456055.188, 430776.469
158, 70, 109044.930, 463214.656, 444495.844
159, 70, 126583.008, 470009.062, 457249.250
160, 70, 142270.922, 476382.844, 468313.938
161, 70, 155281.578, 482281.094, 476961.188
162, 70, 166450.016, 487835.875, 483989.469
163, 70, 176599.922, 493171.344, 490181.219
164, 70, 186221.234, 498365.156, 496002.312
165, 70, 195549.797, 503453.344, 501667.000
166, 70, 204667.141, 508431.375, 507213.562
167, 70, 213557.484, 513242.625, 512528.844
168, 70, 222136.078, 517766.344, 517352.188
169, 70, 230301.484, 521875.562, 521403.438
170, 70, 238116.703, 525737.250, 524973.500
171, 70, 245649.594, 529505.000, 528339.812
172, 70, 252952.562, 533250.250, 531646.625
173, 70, 260092.219, 536954.938, 534915.188
174, 70, 267198.094, 540488.375, 538045.562
175, 70, 274529.406, 543551.938, 540784.750
176, 70, 282525.844, 545632.812, 542696.438
177, 70, 291634.094, 546206.500, 543335.438
178, 70, 301386.000, 545786.625, 543124.812
179, 70, 311321.438, 544877.250, 542484.062
180, 70, 321164.438, 543772.250, 541660.312
181, 70, 330777.812, 542606.125, 540769.062
182, 70, 340106.969, 541417.375, 539844.625
183, 70, 349149.062, 540184.125, 538867.062
184, 70, 357943.656, 538836.125, 537768.250
185, 70, 366571.438, 537259.000, 536432.125
186, 70, 375119.312, 535335.312, 534739.500
187, 70, 383517.406, 533126.312, 532773.938
188, 70, 391696.406, 530699.812, 530621.250
189, 70, 399614.750, 528104.125, 528333.500
190, 70, 407245.781, 525391.812, 525943.500
191, 70, 414561.031, 522660.375, 523488.094
192, 70, 421514.156, 520107.469, 521032.125
193, 70, 428031.656, 518073.812, 518686.594
194, 70, 434044.594, 516910.219, 516564.625
195, 70, 439652.281, 516257.812, 514535.469
196, 70, 444956.969, 515769.000, 512473.938
197, 70, 450028.406, 515242.125, 510309.844
198, 70, 454906.594, 514581.375, 508020.312
199, 70, 459603.906, 513746.625, 505624.156
200, 70, 464099.062, 512719.625, 503190.875
201, 70, 468321.312, 511481.969, 500865.938
202, 70, 472137.844, 510003.062, 498892.156
203, 70, 475411.438, 508257.031, 497519.094
204, 70, 478296.594, 506326.281, 496531.906
205, 70, 480941.938, 504297.625, 495724.812
206, 70, 483429.250, 502244.219, 494996.812
207, 70, 485779.750, 500233.656, 494339.000
208, 70, 487957.812, 498340.750, 493824.875
209, 70, 489856.906, 496661.156, 493625.938
210, 70, 491278.281, 495323.125, 494038.156
0, 71, 1013282.62, 414404.062, -230399.016
0.99998, 71, 1023851.69, 402645.469, -247226.031
1.99997, 71, 1036903.69, 388505.406, -267849.906
3.00003, 71, 1052083.38, 372405.469, -291206.125
4.00002, 71, 1068982.38, 354658.500, -316462.344
5, 71, 1087127.38, 335440.094, -342967.438
5.99998, 71, 1105967.62, 314796.344, -370115.562
6.99997, 71, 1124887.25, 292666.188, -397250.406
8.00003, 71, 1143281.62, 268929.094, -423709.594
9.00002, 71, 1160755.25, 243515.219, -449163.250
10, 71, 1177405.62, 216573.656, -474215.031
11, 71, 1193563.75, 188328.312, -499755.844
12, 71, 1209627.12, 158994.656, -526555.000
13, 71, 1226028.25, 128765.234, -555097.625
14, 71, 1243286.75, 97825.8281, -585492.688
15, 71, 1262101.88, 66380.7969, -617363.125
16, 71, 1283423.75, 34673.0586, -649743.062
17, 71, 1308354.12, 2970.01123, -681205.000
18, 71, 1337569.88, -28537.8984, -710745.750
19, 71, 1370257.88, -59925.5039, -739527.375
20, 71, 1405174.75, -91336.3359, -769131.188
21, 71, 1441214.75, -122874.797, -800661.250
22, 71, 1477489.38, -154590.219, -834597.500
23, 71, 1513225.25, -186502.297, -870872.375
24, 71, 1547642.62, -218639.781, -908966.938
25, 71, 1579940.62, -251061.469, -948073.250
26, 71, 1609579.62, -283795.688, -987550.375
27, 71, 1636873.62, -316668.469, -1027714.69
28, 71, 1662314.12, -349492.812, -1069086.75
29, 71, 1686177.25, -382154.062, -1111983.00
30, 71, 1708379.75, -414630.281, -1156422.62
31, 71, 1728380.50, -447021.812, -1202124.75
32, 71, 1745048.75, -479618.750, -1248499.50
33, 71, 1756557.62, -512984.500, -1294642.88
34, 71, 1760606.25, -547926.625, -1339453.75
35, 71, 1755641.62, -585040.188, -1382137.88
36, 71, 1743149.25, -623731.125, -1423109.38
37, 71, 1725345.88, -663169.375, -1463065.12
38, 71, 1703935.75, -702716.188, -1502451.00
39, 71, 1679856.38, -741916.250, -1541306.75
40, 71, 1653349.62, -780367.188, -1579235.38
41, 71, 1624088.88, -817617.625, -1615416.88
42, 71, 1591389.38, -853176.000, -1648756.88
43, 71, 1554742.50, -886747.625, -1678436.75
44, 71, 1514706.50, -918668.125, -1704880.50
45, 71, 1472085.12, -949379.000, -1728772.62
46, 71, 1427479.12, -979068.875, -1750484.75
47, 71, 1381193.38, -1007485.81, -1769893.12
48, 71, 1333261.12, -1033801.38, -1786326.75
49, 71, 1283491.25, -1056534.75, -1798574.88
50, 71, 1231557.00, -1073776.12, -1805107.25
51, 71, 1177228.62, -1084263.50, -1804903.50
52, 71, 1120769.75, -1089354.62, -1798909.50
53, 71, 1062614.00, -1091067.12, -1788615.62
54, 71, 1003229.38, -1091008.38, -1775261.88
55, 71, 943180.250, -1090151.38, -1759654.25
56, 71, 883299.062, -1088896.00, -1742192.38
57, 71, 824921.688, -1087156.62, -1722924.38
58, 71, 770083.125, -1084439.88, -1701591.88
59, 71, 721328.438, -1080006.75, -1677744.25
60, 71, 680371.938, -1073347.88, -1651101.75
61, 71, 645502.375, -1064980.62, -1622191.38
62, 71, 614208.438, -1055667.38, -1591744.25
63, 71, 584560.938, -1045962.06, -1560369.12
64, 71, 555463.312, -1036085.44, -1528481.25
65, 71, 526537.688, -1025918.31, -1496311.12
66, 71, 497971.500, -1015036.75, -1463916.50
67, 71, 470317.625, -1002835.69, -1431212.25
68, 71, 444038.625, -988900.875, -1398117.50
69, 71, 418743.719, -973627.562, -1364860.38
70, 71, 393867.188, -957627.312, -1331694.12
71, 71, 369016.906, -941383.250, -1298778.00
72, 71, 344021.594, -925155.250, -1266182.38
73, 71, 318886.250, -908973.875, -1233924.38
74, 71, 293746.594, -892645.812, -1201991.25
75, 71, 268838.438, -875765.625, -1170352.88
76, 71, 244455.266, -857799.250, -1138968.62
77, 71, 220834.500, -838380.875, -1107810.62
78, 71, 197957.219, -817823.562, -1076907.00
79, 71, 175716.922, -796603.750, -1046304.81
80, 71, 153991.688, -775057.312, -1016060.88
81, 71, 132622.562, -753286.625, -986256.625
82, 71, 111352.680, -731143.750, -957027.812
83, 71, 89771.3438, -708242.375, -928596.000
84, 71, 67350.1016, -684052.500, -901259.750
85, 71, 43748.9414, -658228.938, -875243.562
86, 71, 19417.4219, -631175.688, -850373.562
87, 71, -5004.95020, -603487.188, -826390.562
88, 71, -28994.4746, -575624.000, -803086.250
89, 71, -52180.8945, -547817.312, -780290.312
90, 71, -74295.8359, -520050.125, -757810.625
91, 71, -95119.7734, -492058.312, -735377.938
92, 71, -114467.508, -463400.219, -712650.625
93, 71, -132251.094, -433752.281, -689382.375
94, 71, -148614.078, -403459.125, -665770.875
95, 71, -163772.688, -373007.219, -642103.000
96, 71, -177918.844, -342757.688, -618575.750
97, 71, -191185.438, -312914.531, -595273.000
98, 71, -203630.391, -283570.719, -572190.312
99, 71, -215221.500, -254762.453, -549261.562
100, 71, -225824.922, -226511.578, -526377.562
101, 71, -235236.531, -198842.344, -503408.250
102, 71, -243342.328, -171741.766, -480249.281
103, 71, -250415.469, -145063.578, -456897.500
104, 71, -256798.312, -118669.203, -433393.812
105, 71, -262713.406, -92527.2656, -409802.062
106, 71, -268190.062, -66788.0469, -386227.594
107, 71, -273019.531, -41869.8398, -362858.625
108, 71, -276724.781, -18535.9473, -340006.812
109, 71, -278635.344, 2186.54077, -318084.219
110, 71, -278290.406, 19588.4492, -297376.188
111, 71, -276203.562, 34418.9805, -277582.750
112, 71, -273107.500, 47746.6797, -258279.797
113, 71, -269560.281, 60378.6445, -239150.297
114, 71, -265881.250, 72779.2031, -220014.266
115, 71, -262192.500, 85144.6094, -200798.062
116, 71, -258463.859, 97481.1797, -181505.078
117, 71, -254543.781, 109655.766, -162198.812
118, 71, -250206.266, 121448.180, -142983.031
119, 71, -245281.609, 132678.516, -123940.594
120, 71, -239883.688, 143431.484, -105019.266
121, 71, -234196.984, 153859.984, -86141.3203
122, 71, -228364.453, 164095.469, -67258.0469
123, 71, -222471.797, 174253.984, -48358.6016
124, 71, -216564.609, 184473.797, -29467.9785
125, 71, -210669.406, 194946.750, -10646.7080
126, 71, -204806.328, 205903.531, 8015.84326
127, 71, -198983.062, 217480.016, 26442.8301
128, 71, -193167.250, 229462.500, 44655.7461
129, 71, -187318.219, 241549.344, 62688.8320
130, 71, -181398.375, 253495.266, 80549.2031
131, 71, -175368.578, 265143.125, 98214.0859
132, 71, -169179.109, 276417.375, 115637.891
133, 71, -162763.391, 287310.031, 132759.078
134, 71, -156046.047, 297857.656, 149507.656
135, 71, -148985.781, 308083.312, 165819.484
136, 71, -141651.562, 317898.844, 181657.531
137, 71, -134143.203, 327192.844, 196991.422
138, 71, -126543.445, 335877.688, 211784.672
139, 71, -118901.555, 343899.594, 225991.266
140, 71, -111226.836, 351239.094, 239557.203
141, 71, -103481.984, 357915.281, 252425.812
142, 71, -95578.1797, 363993.625, 264547.750
143, 71, -87390.7500, 369580.906, 275894.406
144, 71, -78833.6172, 374767.156, 286466.500
145, 71, -69992.7344, 379502.562, 296288.562
146, 71, -60972.4961, 383735.375, 305432.625
147, 71, -51795.2188, 387489.531, 314033.094
148, 71, -42348.8320, 390896.812, 322308.219
149, 71, -32344.4316, 394224.906, 330597.344
150, 71, -21286.6680, 397899.469, 339396.000
151, 71, -8537.66016, 402456.250, 349312.156
152, 71, 6336.79541, 408271.031, 360771.281
153, 71, 22913.8027, 415045.781, 373442.812
154, 71, 40550.2031, 422318.562, 386806.938
155, 71, 58707.8516, 429728.312, 400439.531
156, 71, 76987.8203, 437053.781, 414037.969
157, 71, 95059.2422, 444177.031, 427354.938
158, 71, 112568.625, 451038.469, 440115.844
159, 71, 129068.812, 457602.094, 451954.156
160, 71, 144036.688, 463838.188, 462427.062
161, 71, 157125.234, 469738.000, 471246.156
162, 71, 168666.531, 475362.906, 478738.969
163, 71, 179155.609, 480783.562, 485372.969
164, 71, 188980.281, 486049.531, 491504.156
165, 71, 198376.031, 491182.375, 497329.875
166, 71, 207455.047, 496173.094, 502905.625
167, 71, 216243.391, 500980.094, 508170.312
168, 71, 224715.734, 505537.344, 512987.438
169, 71, 232843.234, 509800.750, 517254.844
170, 71, 240659.797, 513836.719, 521091.094
171, 71, 248222.016, 517724.188, 524655.375
172, 71, 255595.234, 521496.344, 528045.875
173, 71, 262867.219, 525115.375, 531269.500
174, 71, 270174.906, 528453.688, 534232.750
175, 71, 277728.375, 531279.125, 536739.312
176, 71, 285792.562, 533285.438, 538524.625
177, 71, 294543.938, 534260.938, 539404.812
178, 71, 303790.062, 534410.250, 539550.062
179, 71, 313251.938, 534034.750, 539217.375
180, 71, 322710.594, 533365.188, 538607.500
181, 71, 332030.438, 532535.125, 537839.000
182, 71, 341142.625, 531599.062, 536961.312
183, 71, 350026.719, 530553.688, 535970.438
184, 71, 358698.156, 529354.125, 534821.688
185, 71, 367195.438, 527931.812, 533445.938
186, 71, 375549.812, 526232.438, 531790.875
187, 71, 383733.344, 524277.156, 529888.375
188, 71, 391703.219, 522113.812, 527794.500
189, 71, 399422.469, 519795.062, 525559.000
190, 71, 406858.656, 517385.844, 523223.219
191, 71, 413976.375, 514984.500, 520830.031
192, 71, 420731.031, 512744.000, 518434.906
193, 71, 427073.344, 510862.156, 516104.750
194, 71, 432977.500, 509474.969, 513883.156
195, 71, 438492.250, 508440.188, 511717.562
196, 71, 443687.312, 507555.375, 509537.125
197, 71, 448620.844, 506666.625, 507294.469
198, 71, 453328.875, 505681.062, 504976.469
199, 71, 457821.125, 504548.281, 502607.719
200, 71, 462076.875, 503240.188, 500256.219
201, 71, 466042.125, 501736.906, 498039.156
202, 71, 469639.344, 500022.719, 496109.219
203, 71, 472816.625, 498099.469, 494578.625
204, 71, 475638.531, 496017.531, 493375.875
205, 71, 478192.469, 493845.000, 492393.875
206, 71, 480535.438, 491653.625, 491572.938
207, 71, 482677.688, 489520.188, 490923.906
208, 71, 484576.969, 487533.375, 490534.594
209, 71, 486134.094, 485799.812, 490573.844
210, 71, 487198.750, 484441.031, 491279.844
0, 72, 1009571.88, 410217.906, -279846.875
0.99998, 72, 1019165.38, 397746.969, -293357.594
1.99997, 72, 1031082.31, 382727.906, -310312.281
3.00003, 72, 1045011.00, 365596.094, -329954.719
4.00002, 72, 1060551.00, 346696.750, -351559.469
5, 72, 1077200.12, 326234.625, -374440.844
5.99998, 72, 1094349.00, 304274.750, -397901.594
6.99997, 72, 1111316.88, 280774.938, -421218.500
8.00003, 72, 1127472.25, 255649.016, -443758.688
9.00002, 72, 1142458.00, 228867.125, -465274.719
10, 72, 1156390.38, 200545.781, -486185.094
11, 72, 1169691.00, 170886.547, -507245.312
12, 72, 1182898.75, 140108.344, -529189.125
13, 72, 1196596.00, 108420.914, -552523.688
14, 72, 1211428.88, 76029.3672, -577432.625
15, 72, 1228157.50, 43149.2500, -603731.062
16, 72, 1247654.62, 10011.6943, -630885.250
17, 72, 1270742.25, -23164.3145, -658203.188
18, 72, 1297783.88, -56248.0742, -685319.688
19, 72, 1328266.38, -89272.7500, -712736.750
20, 72, 1361217.50, -122347.281, -741283.438
21, 72, 1395612.25, -155568.125, -771628.438
22, 72, 1430533.38, -188980.047, -804088.250
23, 72, 1465171.38, -222574.062, -838610.625
24, 72, 1498786.25, -256305.672, -874842.875
25, 72, 1530734.00, -290121.000, -912288.812
26, 72, 1560618.88, -323973.219, -950595.125
27, 72, 1588466.62, -357816.312, -989836.188
28, 72, 1614456.25, -391628.125, -1030257.94
