x, y, z, k, l
128, 75, -24834.0059, 145499.469, 61105.5000
129, 75, -22457.4609, 156170.391, 75831.5234
130, 75, -19989.2031, 166750.156, 90508.8281
131, 75, -17420.4453, 177138.594, 105087.281
132, 75, -14710.3730, 187283.875, 119515.648
133, 75, -11776.7676, 197171.750, 133726.562
134, 75, -8487.57324, 206819.234, 147626.969
135, 75, -4713.13672, 216248.953, 161123.672
136, 75, -584.982788, 225391.141, 174261.328
137, 75, 3763.96680, 234176.109, 187082.094
138, 75, 8252.79199, 242552.688, 199595.766
139, 75, 12845.7217, 250483.562, 211780.641
140, 75, 17544.3906, 257937.062, 223580.953
141, 75, 22390.8535, 264876.781, 234891.500
142, 75, 27481.8477, 271247.312, 245526.969
143, 75, 32980.4141, 276962.750, 255198.188
144, 75, 39052.9062, 281944.344, 263628.062
145, 75, 45552.3477, 286324.812, 271138.156
146, 75, 52340.9805, 290250.656, 278066.375
147, 75, 59359.7461, 293851.969, 284655.375
148, 75, 66623.9844, 297263.250, 291081.250
149, 75, 74217.9766, 300650.031, 297489.500
150, 75, 82300.2969, 304234.625, 304016.500
151, 75, 91103.4062, 308305.719, 310794.250
152, 75, 100835.711, 313120.844, 317919.719
153, 75, 111262.477, 318467.062, 325331.219
154, 75, 122116.172, 324100.812, 332933.844
155, 75, 133183.859, 329847.750, 340634.375
156, 75, 144294.156, 335597.969, 348344.219
157, 75, 155291.344, 341291.375, 355974.344
158, 75, 166010.984, 346911.281, 363426.562
159, 75, 176256.312, 352487.688, 370582.375
160, 75, 185786.688, 358101.344, 377297.938
161, 75, 194393.391, 363843.438, 383450.500
162, 75, 202252.703, 369619.062, 389147.688
163, 75, 209567.812, 375337.438, 394512.406
164, 75, 216487.344, 380945.719, 399630.094
165, 75, 223109.172, 386417.094, 404545.188
166, 75, 229493.438, 391738.125, 409262.125
167, 75, 235671.234, 396902.719, 413741.219
168, 75, 241651.062, 401910.188, 417896.906
169, 75, 247434.125, 406762.688, 421638.781
170, 75, 253064.234, 411451.125, 425057.688
171, 75, 258588.547, 415963.312, 428239.469
172, 75, 264053.812, 420279.531, 431222.688
173, 75, 269513.844, 424364.688, 433998.000
174, 75, 275039.062, 428160.250, 436507.094
175, 75, 280726.031, 431577.156, 438632.688
176, 75, 286700.219, 434496.062, 440193.469
177, 75, 293069.062, 436814.188, 441016.625
178, 75, 299718.969, 438637.062, 441270.281
179, 75, 306519.312, 440087.094, 441133.812
180, 75, 313370.688, 441256.156, 440727.906
181, 75, 320203.969, 442204.156, 440123.500
182, 75, 326973.125, 442963.188, 439356.406
183, 75, 333648.656, 443539.844, 438435.812
184, 75, 340212.062, 443914.500, 437346.406
185, 75, 346650.500, 444041.969, 436049.500
186, 75, 352953.125, 443875.531, 434504.156
187, 75, 359111.812, 443471.562, 432757.688
188, 75, 365115.281, 442890.312, 430860.719
189, 75, 370946.906, 442177.281, 428852.844
190, 75, 376582.469, 441367.688, 426769.625
191, 75, 381985.344, 440490.219, 424652.812
192, 75, 387097.875, 439565.969, 422560.219
193, 75, 391835.656, 438602.219, 420570.906
194, 75, 396119.562, 437590.719, 418756.719
195, 75, 400034.375, 436530.406, 417046.875
196, 75, 403669.062, 435405.719, 415365.938
197, 75, 407083.281, 434189.812, 413665.781
198, 75, 410311.281, 432852.781, 411925.844
199, 75, 413367.906, 431366.750, 410151.531
200, 75, 416250.000, 429707.312, 408377.469
201, 75, 418933.344, 427853.031, 406675.531
202, 75, 421370.281, 425785.062, 405160.000
203, 75, 423512.188, 423494.094, 403944.094
204, 75, 425416.531, 421008.562, 402935.031
205, 75, 427138.500, 418367.812, 402041.438
206, 75, 428706.875, 415617.875, 401220.844
207, 75, 430122.844, 412818.188, 400483.156
208, 75, 431357.188, 410055.969, 399897.969
209, 75, 432340.125, 407471.000, 399617.875
210, 75, 432948.938, 405282.469, 399906.375
0, 76, 803321.500, 213457.516, -606959.750
0.99998, 76, 808096.562, 193918.422, -600315.500
1.99997, 76, 814463.188, 171422.562, -594768.750
3.00003, 76, 822359.500, 146801.953, -590952.250
4.00002, 76, 831562.688, 120437.672, -588822.562
5, 76, 841711.938, 92552.4375, -587929.438
5.99998, 76, 852251.375, 63370.3320, -587380.562
6.99997, 76, 862227.688, 33269.4492, -585432.375
8.00003, 76, 869817.062, 3037.30005, -578477.188
9.00002, 76, 871997.938, -25952.8789, -560327.938
10, 76, 871601.062, -55089.3125, -537168.062
11, 76, 870288.312, -85161.4609, -512616.469
12, 76, 868912.500, -116517.164, -488457.781
13, 76, 868034.938, -149284.766, -465688.031
14, 76, 868200.000, -183454.250, -445007.812
15, 76, 870152.562, -218861.469, -427078.438
16, 76, 875201.188, -255063.375, -412787.281
17, 76, 885973.750, -291034.406, -403710.188
18, 76, 906936.875, -324952.469, -402431.562
19, 76, 933442.562, -358683.000, -406386.500
20, 76, 962696.250, -393283.375, -414053.625
21, 76, 993252.438, -429198.625, -424667.250
22, 76, 1024278.00, -466531.031, -437802.000
23, 76, 1055219.25, -505089.531, -453199.156
24, 76, 1085655.62, -544223.875, -470728.625
25, 76, 1115207.62, -582365.250, -490433.125
26, 76, 1143477.12, -616696.438, -512564.750
27, 76, 1170467.50, -649973.250, -536552.688
28, 76, 1196115.38, -683704.750, -562016.188
29, 76, 1220290.75, -718481.125, -588699.500
30, 76, 1242798.62, -754427.750, -616383.188
31, 76, 1263348.38, -791361.875, -644830.562
32, 76, 1281460.62, -828723.375, -673737.375
33, 76, 1296233.50, -865216.250, -702640.188
34, 76, 1305820.00, -897956.875, -730723.562
35, 76, 1307064.12, -921867.312, -756687.812
36, 76, 1303163.00, -941967.188, -781614.625
37, 76, 1295996.50, -961071.500, -806090.625
38, 76, 1286475.38, -980375.625, -830320.188
39, 76, 1275039.62, -1000267.38, -854287.750
40, 76, 1261842.88, -1020595.38, -877778.688
41, 76, 1246729.88, -1040520.19, -900264.688
42, 76, 1229024.00, -1057912.25, -920594.375
43, 76, 1207371.12, -1068910.12, -936772.688
44, 76, 1183363.00, -1077314.88, -950573.812
45, 76, 1157934.38, -1085196.62, -962920.562
46, 76, 1131540.88, -1093334.38, -974088.688
47, 76, 1104406.00, -1101821.25, -983984.500
48, 76, 1076619.88, -1110223.00, -992184.125
49, 76, 1048139.88, -1117341.62, -997724.500
50, 76, 1018707.06, -1120469.50, -998531.250
51, 76, 987784.750, -1114856.88, -991014.938
52, 76, 956106.750, -1105237.38, -978735.125
53, 76, 924148.688, -1094322.62, -963751.062
54, 76, 892212.938, -1083354.00, -947042.375
55, 76, 860548.688, -1072887.62, -929106.562
56, 76, 829421.000, -1063119.25, -910225.688
57, 76, 799173.562, -1053943.75, -890562.812
58, 76, 770343.750, -1044802.31, -870179.125
59, 76, 743909.500, -1034248.25, -848995.500
60, 76, 721455.938, -1019635.25, -826763.250
61, 76, 701422.875, -1003644.56, -803935.688
62, 76, 682856.188, -987764.188, -780830.938
63, 76, 665242.375, -972603.750, -757697.875
64, 76, 648260.562, -958329.438, -734812.062
65, 76, 631661.000, -944808.750, -712578.562
66, 76, 615182.250, -931527.688, -691727.250
67, 76, 598440.062, -917256.000, -673724.125
68, 76, 580850.500, -899803.625, -661055.812
69, 76, 562909.688, -881298.688, -651322.875
70, 76, 544899.500, -862921.188, -643144.188
71, 76, 526948.562, -845161.438, -635871.688
72, 76, 509118.500, -828182.500, -629184.250
73, 76, 491439.000, -811967.375, -622908.812
74, 76, 473910.531, -796330.938, -616959.562
75, 76, 456482.531, -780808.562, -611334.500
76, 76, 438997.438, -764362.375, -606159.250
77, 76, 421149.406, -745171.500, -601718.562
78, 76, 403256.531, -724949.000, -597628.750
79, 76, 385482.750, -704620.688, -593646.250
80, 76, 367871.281, -684528.000, -589614.188
81, 76, 350389.812, -664705.812, -585382.500
82, 76, 332932.594, -644959.500, -580732.875
83, 76, 315272.500, -624764.438, -575249.250
84, 76, 296933.312, -602942.875, -568052.500
85, 76, 277101.969, -577433.062, -557614.312
86, 76, 256636.094, -550306.188, -545495.250
87, 76, 236063.625, -522759.875, -532600.938
88, 76, 215678.688, -495362.062, -519358.656
89, 76, 195684.109, -468398.781, -505967.750
90, 76, 176272.906, -442030.250, -492499.250
91, 76, 157708.094, -416353.344, -478902.156
92, 76, 140458.969, -391428.656, -464936.375
93, 76, 125294.984, -367293.625, -450122.188
94, 76, 111469.312, -343939.312, -434998.531
95, 76, 98543.5859, -321347.125, -419875.156
96, 76, 86304.4531, -299492.094, -404893.562
97, 76, 74643.5156, -278344.688, -390111.688
98, 76, 63509.6016, -257873.422, -375538.656
99, 76, 52904.6758, -238045.312, -361136.969
100, 76, 42916.6758, -218823.797, -346794.031
101, 76, 33806.1484, -200161.672, -332247.344
102, 76, 26067.7422, -181996.000, -317031.281
103, 76, 19144.7598, -164342.766, -301604.344
104, 76, 12717.5752, -147206.484, -286224.688
105, 76, 6646.02051, -130589.344, -271005.781
106, 76, 888.964539, -114503.328, -255993.109
107, 76, -4517.15088, -98978.9766, -241192.828
108, 76, -9428.60938, -84076.7500, -226566.031
109, 76, -13499.0391, -69911.1094, -211991.641
110, 76, -16112.2471, -56663.6953, -197237.234
111, 76, -17917.4414, -44121.2734, -182517.172
112, 76, -19297.9062, -32136.8184, -167937.016
113, 76, -20440.9297, -20615.7695, -153526.422
114, 76, -21438.9766, -9491.45312, -139282.359
115, 76, -22331.8750, 1287.10718, -125187.516
116, 76, -23115.8438, 11766.3877, -111212.023
117, 76, -23727.8867, 22008.3340, -97299.6406
118, 76, -23997.0273, 32129.2578, -83332.9609
119, 76, -23610.1035, 42328.8516, -69107.6250
120, 76, -22885.8320, 52427.1172, -54808.1992
121, 76, -22004.5664, 62335.1289, -40530.4609
122, 76, -21045.5723, 72034.6719, -26304.9844
123, 76, -20038.6719, 81551.7812, -12129.2168
124, 76, -18982.5664, 90958.6172, 2023.32349
125, 76, -17839.3574, 100411.328, 16214.1934
126, 76, -16505.2734, 110245.852, 30576.7832
127, 76, -14788.6523, 121045.273, 45342.8086
128, 76, -12871.8994, 132213.406, 60279.2969
129, 76, -10850.3535, 143401.250, 75249.4141
130, 76, -8754.62402, 154439.719, 90183.0781
131, 76, -6579.90625, 165243.469, 105034.609
132, 76, -4291.33301, 175770.656, 119758.766
133, 76, -1803.61292, 186014.891, 134289.047
134, 76, 1074.52258, 196018.375, 148503.234
135, 76, 4680.48145, 205882.391, 162199.484
136, 76, 8675.37793, 215466.031, 175537.281
137, 76, 12867.0391, 224682.734, 188594.203
138, 76, 17170.8008, 233484.000, 201385.781
139, 76, 21554.8125, 241836.688, 213892.406
140, 76, 26019.7246, 249710.266, 226064.344
141, 76, 30601.7812, 257065.469, 237804.641
142, 76, 35401.7383, 263833.250, 248913.453
143, 76, 40654.6289, 269870.094, 258960.203
144, 76, 46779.8516, 274927.656, 267194.250
145, 76, 53371.0508, 279301.125, 274406.250
146, 76, 60209.4375, 283184.344, 281068.438
147, 76, 67218.0547, 286704.656, 287426.000
148, 76, 74397.4766, 289974.719, 293627.656
149, 76, 81808.5469, 293128.312, 299786.875
150, 76, 89597.1172, 296368.719, 306013.688
151, 76, 98073.9688, 300063.406, 312445.438
152, 76, 107769.992, 304808.125, 319265.031
153, 76, 118132.438, 310050.781, 326321.250
154, 76, 128822.312, 315469.219, 333511.312
155, 76, 139651.953, 320909.656, 340767.125
156, 76, 150494.547, 326296.938, 348032.938
157, 76, 161239.703, 331597.750, 355253.469
158, 76, 171765.109, 336812.344, 362363.344
159, 76, 181897.656, 341988.000, 369265.500
160, 76, 191336.438, 347258.906, 375785.812
161, 76, 199600.500, 352874.906, 381641.156
162, 76, 207143.078, 358581.938, 387099.719
163, 76, 214234.438, 364238.031, 392317.688
164, 76, 221010.719, 369781.094, 397367.094
165, 76, 227545.828, 375184.500, 402275.938
166, 76, 233881.781, 380436.938, 407039.500
167, 76, 240036.969, 385535.656, 411609.062
168, 76, 246002.578, 390486.219, 415854.250
169, 76, 251739.672, 395302.969, 419535.438
170, 76, 257323.188, 399967.219, 422889.188
171, 76, 262804.344, 404465.250, 426042.312
172, 76, 268220.562, 408783.125, 429037.750
173, 76, 273609.625, 412899.281, 431869.875
174, 76, 279021.812, 416775.625, 434490.219
175, 76, 284540.312, 420339.562, 436783.094
176, 76, 290323.625, 423445.250, 438497.875
177, 76, 296634.188, 425847.656, 439201.156
178, 76, 303203.844, 427796.844, 439320.906
179, 76, 309868.969, 429443.688, 439104.344
180, 76, 316542.906, 430865.062, 438667.375
181, 76, 323174.938, 432101.688, 438065.188
182, 76, 329732.375, 433173.188, 437322.844
183, 76, 336192.906, 434080.969, 436444.656
184, 76, 342540.500, 434801.344, 435411.062
185, 76, 348761.719, 435265.375, 434162.000
186, 76, 354842.719, 435345.188, 432585.438
187, 76, 360781.062, 435175.500, 430797.125
188, 76, 366570.469, 434834.219, 428864.562
189, 76, 372200.062, 434358.469, 426822.688
190, 76, 377652.812, 433767.062, 424696.375
191, 76, 382899.625, 433069.188, 422514.969
192, 76, 387883.906, 432264.781, 420329.344
193, 76, 392486.625, 431338.406, 418242.969
194, 76, 396502.094, 430253.594, 416432.875
195, 76, 400141.125, 429036.312, 414721.281
196, 76, 403527.375, 427692.375, 413005.531
197, 76, 406720.812, 426214.250, 411239.344
198, 76, 409751.438, 424589.250, 409405.875
199, 76, 412632.812, 422803.781, 407508.625
200, 76, 415363.781, 420843.906, 405574.656
201, 76, 417919.812, 418694.031, 403673.062
202, 76, 420230.562, 416331.688, 401959.156
203, 76, 422163.562, 413724.125, 400705.500
204, 76, 423863.156, 410916.656, 399653.500
205, 76, 425411.594, 407945.812, 398662.250
206, 76, 426844.562, 404844.938, 397679.469
207, 76, 428172.094, 401654.344, 396702.750
208, 76, 429381.906, 398435.375, 395774.469
209, 76, 430424.469, 395303.719, 395014.938
210, 76, 431168.969, 392507.125, 394716.594
0, 77, 769502.875, 198943.641, -626599.312
0.99998, 77, 774472.938, 177758.578, -616299.812
1.99997, 77, 781266.312, 154375.016, -607676.688
3.00003, 77, 789740.750, 129275.703, -601057.688
4.00002, 77, 799608.688, 102608.695, -596225.562
5, 77, 810475.625, 74478.7969, -592710.875
5.99998, 77, 821810.062, 45022.4609, -589753.625
6.99997, 77, 832798.250, 14501.3955, -585983.625
8.00003, 77, 841643.312, -16342.5166, -577906.875
9.00002, 77, 841609.188, -44380.8242, -551471.688
10, 77, 839227.500, -72768.9141, -520715.312
11, 77, 836117.875, -102272.500, -489147.594
12, 77, 832973.188, -133166.859, -458208.062
13, 77, 830293.875, -165579.953, -428807.969
14, 77, 828577.500, -199558.656, -401690.312
15, 77, 828440.375, -235056.438, -377569.062
16, 77, 830883.625, -271827.406, -357295.781
17, 77, 838418.562, -308951.875, -342486.938
18, 77, 861258.375, -342281.656, -338999.125
19, 77, 889013.750, -376024.469, -340973.438
20, 77, 919017.688, -411150.406, -346837.531
21, 77, 950152.500, -447932.500, -355866.625
22, 77, 981743.062, -486399.094, -367597.312
23, 77, 1013310.38, -526392.312, -381716.844
24, 77, 1044482.44, -567434.062, -398046.719
25, 77, 1074905.50, -608022.438, -416615.625
26, 77, 1103956.00, -641761.125, -438204.500
27, 77, 1131872.00, -674986.312, -461683.594
28, 77, 1158581.50, -709131.062, -486650.469
29, 77, 1183942.88, -744582.000, -512853.125
30, 77, 1207776.50, -781370.188, -540086.562
31, 77, 1229848.25, -819298.938, -568162.250
32, 77, 1249814.75, -857904.875, -596876.375
33, 77, 1267039.62, -896189.562, -625928.875
34, 77, 1279797.88, -931361.312, -654608.938
35, 77, 1280932.25, -951878.062, -680153.750
36, 77, 1277647.25, -969239.438, -705142.625
37, 77, 1271708.88, -986188.625, -730091.375
38, 77, 1263773.62, -1003652.81, -755077.688
39, 77, 1254167.25, -1021977.12, -780029.938
40, 77, 1243034.75, -1041136.06, -804762.125
41, 77, 1230305.75, -1060591.25, -828877.500
42, 77, 1215338.00, -1078343.75, -851285.875
43, 77, 1194879.75, -1085622.75, -867578.000
44, 77, 1172408.75, -1091166.12, -881941.438
45, 77, 1148808.25, -1096951.50, -895229.250
46, 77, 1124416.88, -1103514.88, -907565.125
47, 77, 1099406.50, -1110901.75, -918801.000
48, 77, 1073861.38, -1118814.75, -928570.750
49, 77, 1047772.38, -1126411.00, -936126.688
50, 77, 1020892.06, -1131134.00, -939468.250
51, 77, 991872.688, -1122199.25, -930455.750
52, 77, 962246.500, -1110356.88, -917192.188
53, 77, 932456.625, -1098148.25, -901653.562
54, 77, 902732.875, -1086433.38, -884584.625
55, 77, 873257.312, -1075583.62, -866387.312
56, 77, 844211.812, -1065739.38, -847318.875
57, 77, 815815.750, -1056844.62, -827548.125
58, 77, 788420.375, -1048517.81, -807161.188
59, 77, 762900.188, -1039380.81, -786088.125
60, 77, 742778.562, -1023360.69, -763627.938
61, 77, 724549.125, -1006551.31, -740682.125
62, 77, 707348.625, -990356.500, -717561.375
63, 77, 690830.250, -975190.188, -694495.812
64, 77, 674770.250, -961147.562, -671751.062
65, 77, 658972.062, -948128.562, -649693.125
66, 77, 643215.938, -935760.688, -628925.688
67, 77, 627124.688, -922869.312, -610885.750
68, 77, 609438.125, -904494.938, -601168.688
69, 77, 591345.625, -885523.938, -594255.562
70, 77, 573147.000, -867067.500, -588782.375
71, 77, 554970.125, -849453.312, -584213.312
72, 77, 536892.250, -832773.375, -580247.812
73, 77, 518960.312, -817000.625, -576693.938
74, 77, 501190.625, -801996.188, -573435.625
75, 77, 483553.125, -787418.500, -570433.188
76, 77, 465893.406, -772277.375, -567794.312
77, 77, 447494.688, -752483.438, -566226.562
78, 77, 429084.688, -732008.312, -564905.438
79, 77, 410828.656, -711721.562, -563581.438
80, 77, 392765.094, -691834.688, -562103.688
81, 77, 374879.500, -672338.000, -560320.500
82, 77, 357109.219, -653071.500, -558031.625
83, 77, 339303.750, -633641.562, -554897.562
84, 77, 321022.844, -612918.938, -550057.188
85, 77, 300407.125, -586210.938, -540014.812
86, 77, 279355.750, -558219.000, -528313.188
87, 77, 258357.016, -530092.000, -515857.594
88, 77, 237625.516, -502266.125, -503021.938
89, 77, 217314.234, -474982.344, -490020.719
90, 77, 197573.875, -448402.844, -476980.438
91, 77, 178607.734, -422643.250, -463930.906
92, 77, 160863.062, -397783.250, -450682.031
93, 77, 146062.547, -373884.031, -436116.875
94, 77, 132499.672, -350911.812, -421432.188
95, 77, 119748.445, -328826.344, -406910.750
96, 77, 107638.609, -307575.625, -392638.688
97, 77, 96074.1172, -287103.625, -378640.938
98, 77, 84997.5859, -267357.000, -364912.344
99, 77, 74389.1719, -248287.516, -351420.531
100, 77, 64293.8594, -229849.969, -338082.125
101, 77, 54953.7695, -211990.922, -324646.469
102, 77, 47537.1523, -194593.656, -310056.469
103, 77, 40813.1562, -177718.500, -295356.688
104, 77, 34475.9961, -161359.547, -280783.531
105, 77, 28416.4160, -145497.969, -266402.781
106, 77, 22591.6387, -130113.398, -252225.469
107, 77, 17005.7188, -115190.500, -238232.016
108, 77, 11737.8438, -100733.016, -224369.266
109, 77, 7100.03125, -86815.3906, -210499.016
110, 77, 4505.65479, -73846.6875, -196087.000
111, 77, 2512.65942, -61389.2461, -181648.953
112, 77, 777.078552, -49338.5742, -167305.906
113, 77, -817.661377, -37658.6797, -153097.859
114, 77, -2322.06616, -26329.5469, -139038.547
115, 77, -3756.66089, -15332.1104, -125126.070
116, 77, -5118.09717, -4640.46631, -111343.258
117, 77, -6364.14209, 5790.70361, -97648.0703
118, 77, -7334.17822, 16074.9746, -83925.6641
119, 77, -7311.11719, 26659.6836, -69718.6172
120, 77, -7016.38086, 37117.1602, -55461.9062
121, 77, -6616.89014, 47357.0156, -41247.5039
122, 77, -6163.62402, 57364.9961, -27093.2930
