x, y, z, k, l
97, 119, 811390.688, 34454.9844, -536067.938
98, 119, 810414.250, 34298.0859, -544829.812
99, 119, 809178.438, 33870.2969, -553344.875
100, 119, 807450.062, 33444.8633, -561570.000
101, 119, 804420.875, 33856.4141, -569302.375
102, 119, 796526.500, 38649.5977, -575542.312
103, 119, 787313.375, 44349.8750, -581372.312
104, 119, 777580.812, 50188.1641, -587069.438
105, 119, 767568.250, 55951.1562, -592728.750
106, 119, 757387.562, 61569.2305, -598355.625
107, 119, 747175.938, 66997.1406, -603831.625
108, 119, 737276.250, 72125.1094, -608740.875
109, 119, 728831.438, 76552.1016, -611643.000
110, 119, 726847.750, 78467.1016, -606212.188
111, 119, 726361.562, 79671.8125, -598719.750
112, 119, 726272.062, 80552.2734, -590564.688
113, 119, 726282.812, 81192.9062, -582137.500
114, 119, 726320.000, 81592.6953, -573551.562
115, 119, 726382.500, 81728.4062, -564825.000
116, 119, 726481.938, 81593.5625, -555937.562
117, 119, 726590.938, 81263.3906, -546842.625
118, 119, 726504.375, 81128.7578, -537431.250
119, 119, 725137.875, 83117.7578, -527303.438
120, 119, 723689.688, 85177.4922, -516804.875
121, 119, 722478.188, 86793.6406, -505992.875
122, 119, 721627.625, 87784.2344, -494873.125
123, 119, 721165.938, 88100.1641, -483466.281
124, 119, 720972.562, 87842.4141, -471878.969
125, 119, 720541.125, 87459.9688, -460485.500
126, 119, 717999.000, 88604.9766, -450636.062
127, 119, 704921.500, 98684.5938, -448381.312
128, 119, 689782.312, 110256.133, -447638.406
129, 119, 674514.250, 121625.023, -447017.781
130, 119, 659688.875, 132297.469, -446103.062
131, 119, 645490.750, 142129.781, -444746.469
132, 119, 631947.625, 151138.156, -442891.656
133, 119, 618967.188, 159498.781, -440509.312
134, 119, 606195.375, 167806.422, -437543.875
135, 119, 592117.938, 178577.797, -433728.312
136, 119, 578165.875, 189400.828, -429399.500
137, 119, 564621.125, 199771.734, -424681.281
138, 119, 551525.500, 209582.047, -419660.844
139, 119, 538855.312, 218834.719, -414414.719
140, 119, 526569.750, 227580.453, -409001.031
141, 119, 514635.500, 235914.203, -403427.688
142, 119, 503059.500, 244028.969, -397558.312
143, 119, 491995.438, 252468.344, -390745.031
144, 119, 482289.000, 263486.906, -379903.750
145, 119, 473016.594, 274886.188, -368206.594
146, 119, 463947.969, 286177.531, -356389.031
147, 119, 455002.406, 297224.250, -344669.969
148, 119, 446146.812, 307989.281, -333113.344
149, 119, 437374.125, 318478.656, -321712.719
150, 119, 428709.562, 328736.875, -310399.719
151, 119, 420270.625, 338903.188, -298961.094
152, 119, 412605.312, 349550.062, -286532.562
153, 119, 405153.000, 360130.969, -273920.875
154, 119, 397780.938, 370529.594, -261288.328
155, 119, 390444.812, 380717.094, -248665.812
156, 119, 383125.812, 390687.188, -236049.953
157, 119, 375818.562, 400437.875, -223427.312
158, 119, 368535.250, 409959.594, -210781.984
159, 119, 361331.688, 419212.750, -198096.969
160, 119, 354418.688, 428043.125, -185346.797
161, 119, 348752.062, 435737.219, -172449.219
162, 119, 343369.156, 443030.781, -159489.516
163, 119, 338051.469, 450098.750, -146497.156
164, 119, 332741.562, 456993.031, -133498.312
165, 119, 327445.250, 463711.969, -120534.602
166, 119, 322237.844, 470186.000, -107690.852
167, 119, 317353.625, 476182.938, -95172.4688
168, 119, 313573.750, 480906.844, -83611.0547
169, 119, 314290.906, 480868.750, -75675.5859
170, 119, 316160.688, 479528.281, -68782.4922
171, 119, 318443.000, 477657.406, -62380.2109
172, 119, 320929.469, 475477.219, -56331.0391
173, 119, 323534.375, 473076.594, -50588.0156
174, 119, 326151.656, 470553.281, -45074.2305
175, 119, 328490.875, 468164.156, -39529.3633
176, 119, 329542.938, 466802.500, -32996.7734
177, 119, 324827.000, 470453.719, -21174.7402
178, 119, 318819.812, 475110.125, -8371.05566
179, 119, 312527.406, 479856.188, 4449.35742
180, 119, 306231.594, 484420.031, 17021.3340
181, 119, 300009.625, 488711.812, 29278.6055
182, 119, 293862.250, 492712.156, 41230.1328
183, 119, 287751.781, 496443.719, 52925.2656
184, 119, 281600.750, 499988.000, 64461.4492
185, 119, 275223.500, 503607.906, 76077.3828
186, 119, 267931.750, 508426.188, 88677.1797
187, 119, 260328.594, 513347.219, 101452.578
188, 119, 252521.547, 518132.188, 114254.008
189, 119, 244523.812, 522718.625, 127061.664
190, 119, 236340.188, 527090.750, 139878.062
191, 119, 228011.516, 531244.188, 152685.297
192, 119, 219694.578, 535165.938, 165387.922
193, 119, 211953.891, 538795.562, 177623.625
194, 119, 207284.609, 541840.875, 187793.109
195, 119, 203230.938, 544599.750, 197432.406
196, 119, 199265.281, 547137.125, 206839.359
197, 119, 195266.375, 549466.750, 216042.875
198, 119, 191230.484, 551586.625, 224990.047
199, 119, 187199.891, 553489.000, 233597.984
200, 119, 183242.875, 555166.438, 241779.359
201, 119, 179459.312, 556620.188, 249472.609
202, 119, 176042.328, 557888.188, 256733.469
203, 119, 173627.531, 559186.250, 264197.625
204, 119, 171706.906, 560273.812, 270995.594
205, 119, 170212.703, 561086.500, 276833.938
206, 119, 169168.219, 561594.812, 281532.781
207, 119, 168622.062, 561778.312, 284940.156
208, 119, 168629.625, 561623.750, 286920.344
209, 119, 169236.562, 561143.625, 287388.500
210, 119, 170420.891, 560487.188, 286515.688
0, 120, -368503.562, 352713.812, -117091.422
0.99998, 120, -353915.656, 349663.219, -117251.180
1.99997, 120, -338103.500, 346156.562, -117698.664
3.00003, 120, -321879.562, 342648.281, -118455.516
4.00002, 120, -305538.406, 339300.875, -119515.398
5, 120, -289125.938, 336128.094, -120844.594
5.99998, 120, -272489.594, 333009.031, -122358.391
6.99997, 120, -255139.094, 329577.500, -123853.242
8.00003, 120, -235866.812, 324939.938, -124858.227
9.00002, 120, -212471.391, 317471.719, -124529.102
10, 120, -187143.984, 308782.625, -123679.078
11, 120, -161085.094, 299754.688, -122750.352
12, 120, -134793.688, 290752.406, -121919.258
13, 120, -108489.195, 281923.750, -121243.391
14, 120, -82365.3516, 273362.469, -120727.359
15, 120, -56834.4453, 265227.125, -120342.367
16, 120, -32959.7148, 257915.172, -120015.922
17, 120, -13319.3379, 252393.578, -119590.258
18, 120, -2615.60059, 250430.094, -118791.391
19, 120, 3895.27930, 250192.797, -117862.367
20, 120, 8839.46875, 250650.719, -116935.773
21, 120, 13339.6699, 251344.594, -116072.656
22, 120, 17894.5664, 252059.234, -115323.016
23, 120, 22854.1719, 252655.656, -114782.102
24, 120, 28771.2598, 252964.906, -114682.438
25, 120, 36866.5234, 252668.734, -115574.719
26, 120, 49338.3438, 251222.047, -118454.797
27, 120, 63959.9141, 249122.219, -122341.977
28, 120, 79493.8516, 246633.328, -126698.633
29, 120, 95413.4141, 243851.438, -131304.094
30, 120, 111509.781, 240796.875, -136077.672
31, 120, 127714.664, 237455.875, -140996.844
32, 120, 144043.250, 233793.219, -146065.625
33, 120, 160610.641, 229745.656, -151306.547
34, 120, 177721.344, 225193.688, -156766.891
35, 120, 195937.094, 219941.172, -162525.125
36, 120, 214678.469, 214163.516, -168538.000
37, 120, 233618.141, 207961.844, -174791.859
38, 120, 252609.500, 201386.922, -181293.297
39, 120, 271586.281, 194474.859, -188054.016
40, 120, 290516.688, 187272.391, -195074.609
41, 120, 309386.844, 179869.016, -202316.062
42, 120, 328198.406, 172456.688, -209642.641
43, 120, 346969.469, 165371.672, -216780.828
44, 120, 365658.250, 158303.094, -224066.719
45, 120, 384236.969, 151087.656, -231695.500
46, 120, 402685.938, 143676.438, -239752.703
47, 120, 420983.594, 136094.812, -248249.000
48, 120, 439092.562, 128456.734, -257096.219
49, 120, 456930.812, 121052.641, -265998.531
50, 120, 474310.312, 114557.250, -274203.031
51, 120, 490894.062, 110177.602, -280320.750
52, 120, 507061.125, 106706.836, -285761.750
53, 120, 523044.500, 103465.375, -291306.156
54, 120, 538971.812, 100153.172, -297283.250
55, 120, 554921.312, 96643.2656, -303819.125
56, 120, 570937.812, 92896.6641, -310941.844
57, 120, 587015.562, 88953.4141, -318596.875
58, 120, 603036.438, 84991.5625, -326585.750
59, 120, 618631.312, 81481.0469, -334401.438
60, 120, 633079.562, 79295.6016, -341107.062
61, 120, 647187.812, 77505.4609, -347652.656
62, 120, 661401.125, 75586.9844, -354550.875
63, 120, 675885.188, 73318.1250, -361983.875
64, 120, 690626.812, 70637.4688, -369940.375
65, 120, 705410.125, 67613.3281, -378216.438
66, 120, 719629.312, 64517.4688, -386258.781
67, 120, 731842.875, 62035.5156, -392774.000
68, 120, 739454.500, 61419.3711, -395447.250
69, 120, 744977.875, 61404.8242, -396465.219
70, 120, 749784.188, 61286.0898, -397005.031
71, 120, 754427.312, 60758.1797, -397523.219
72, 120, 759098.250, 59698.0625, -398160.125
73, 120, 763828.750, 58073.1758, -398925.438
74, 120, 768554.125, 55929.3555, -399765.156
75, 120, 773087.500, 53447.9336, -400564.906
76, 120, 777004.500, 51097.4766, -401101.781
77, 120, 779554.938, 49744.4922, -401005.344
78, 120, 781421.812, 48494.9453, -400577.219
79, 120, 782970.000, 46853.9648, -399979.500
80, 120, 784342.000, 44624.8359, -399290.125
81, 120, 785596.500, 41777.3320, -398594.250
82, 120, 786794.688, 38436.4922, -398091.406
83, 120, 788088.250, 35001.4102, -398298.125
84, 120, 789864.125, 32451.1621, -400461.344
85, 120, 792843.938, 32565.9707, -406850.469
86, 120, 796279.250, 33580.1836, -415180.594
87, 120, 799757.375, 34526.6406, -424184.844
88, 120, 803102.750, 35017.4102, -433326.844
89, 120, 806236.625, 34940.6641, -442398.875
90, 120, 809098.562, 34346.2070, -451345.344
91, 120, 811584.375, 33464.9609, -460218.688
92, 120, 813459.688, 32855.6641, -469219.781
93, 120, 814301.500, 33516.7812, -478737.469
94, 120, 814537.938, 34530.1172, -488366.406
95, 120, 814409.125, 35407.0742, -497882.531
96, 120, 814017.438, 35969.5781, -507191.500
97, 120, 813392.938, 36187.6758, -516255.469
98, 120, 812505.812, 36121.3047, -525053.688
99, 120, 811225.438, 35940.4258, -533553.688
100, 120, 809194.625, 36039.2188, -541668.000
101, 120, 805552.750, 37303.9883, -549171.000
102, 120, 798738.688, 41304.6172, -555639.250
103, 120, 790309.375, 46529.4766, -561562.375
104, 120, 781132.375, 52144.8672, -567219.312
105, 120, 771596.250, 57798.0859, -572716.312
106, 120, 761920.812, 63333.6875, -578025.188
107, 120, 752364.000, 68637.8828, -582923.188
108, 120, 743460.438, 73517.4609, -586775.625
109, 120, 736436.812, 77533.0547, -588047.875
110, 120, 733499.938, 79886.7031, -583957.688
111, 120, 732490.312, 81359.3750, -577239.375
112, 120, 732230.625, 82366.2891, -569392.062
113, 120, 732245.625, 83060.8906, -561032.625
114, 120, 732366.312, 83484.5703, -552390.750
115, 120, 732538.812, 83647.8281, -543538.938
116, 120, 732730.938, 83589.7266, -534481.312
117, 120, 732860.125, 83463.0234, -525177.812
118, 120, 732692.062, 83695.7188, -515528.406
119, 120, 731772.062, 85104.9609, -505356.531
120, 120, 730645.875, 86765.0234, -494812.750
121, 120, 729630.125, 88147.6562, -483979.750
122, 120, 728853.812, 89031.4297, -472908.062
123, 120, 728293.062, 89394.2656, -461683.750
124, 120, 727681.625, 89455.3750, -450535.094
125, 120, 726214.250, 89920.3281, -440062.750
126, 120, 721886.188, 92553.6172, -431719.906
127, 120, 711020.938, 100589.352, -428152.531
128, 120, 697341.000, 110761.789, -426688.250
129, 120, 682905.438, 121270.336, -425842.219
130, 120, 668577.812, 131372.250, -424979.594
131, 120, 654680.375, 140815.719, -423839.094
132, 120, 641281.125, 149605.281, -422307.812
133, 120, 628266.188, 157980.234, -420320.531
134, 120, 615274.000, 166562.672, -417801.781
135, 120, 601631.562, 176476.703, -414636.094
136, 120, 587950.125, 186691.312, -410979.094
137, 120, 574545.562, 196661.062, -406939.188
138, 120, 561523.812, 206188.828, -402589.656
139, 120, 548901.062, 215236.812, -397981.438
140, 120, 536665.000, 223849.297, -393131.812
141, 120, 524811.688, 232148.000, -387977.656
142, 120, 513388.781, 240397.312, -382258.656
143, 120, 502569.562, 249170.922, -375268.969
144, 120, 492704.344, 259472.312, -365680.188
145, 120, 483369.500, 270349.719, -354901.812
146, 120, 474320.562, 281280.219, -343718.781
147, 120, 465444.188, 292050.406, -332463.188
148, 120, 456691.094, 302588.531, -321255.219
149, 120, 448051.500, 312893.750, -310106.156
150, 120, 439561.250, 323023.500, -298937.094
151, 120, 431339.406, 333123.000, -287534.312
152, 120, 423616.969, 343449.562, -275512.469
153, 120, 416140.656, 353769.906, -263216.344
154, 120, 408766.312, 363958.062, -250827.641
155, 120, 401428.188, 373964.250, -238412.875
156, 120, 394097.469, 383770.094, -225989.328
157, 120, 386767.688, 393364.500, -213555.781
158, 120, 379461.531, 402724.656, -201104.203
159, 120, 372263.969, 411785.781, -188622.141
160, 120, 365398.375, 420382.219, -176088.844
161, 120, 359282.406, 428205.250, -163471.828
162, 120, 353498.656, 435578.250, -150814.375
163, 120, 347826.031, 442677.062, -138151.141
164, 120, 342193.344, 449561.594, -125518.984
165, 120, 336624.281, 456210.719, -112979.523
166, 120, 331253.344, 462495.531, -100662.094
167, 120, 326435.656, 468061.625, -88861.8906
168, 120, 323006.281, 472060.406, -78246.8672
169, 120, 322465.375, 472957.188, -70003.9219
170, 120, 323361.000, 472261.500, -63018.2695
171, 120, 324896.906, 470804.688, -56686.2070
172, 120, 326732.594, 468944.406, -50756.9258
173, 120, 328690.188, 466862.844, -45098.0938
174, 120, 330560.875, 464755.938, -39531.6055
175, 120, 331887.281, 463033.969, -33632.5156
176, 120, 331588.312, 462657.594, -26371.3086
177, 120, 327699.000, 465369.969, -15864.4463
178, 120, 322173.875, 469412.969, -3994.97412
179, 120, 316081.500, 473814.375, 8208.87402
180, 120, 309854.688, 478166.500, 20332.4062
181, 120, 303642.312, 482315.625, 32236.0742
182, 120, 297471.125, 486221.688, 43900.5703
183, 120, 291304.812, 489914.562, 55373.4023
184, 120, 285048.062, 493509.750, 66773.2578
185, 120, 278506.719, 497285.469, 78346.7734
186, 120, 271356.312, 501740.750, 90512.4922
187, 120, 263838.344, 506403.062, 102938.547
188, 120, 256072.969, 511017.000, 115456.766
189, 120, 248102.484, 515481.562, 128009.117
190, 120, 239959.188, 519761.375, 140568.578
191, 120, 231728.562, 523841.062, 153081.281
192, 120, 223652.656, 527696.562, 165392.219
193, 120, 216331.516, 531263.562, 177112.859
194, 120, 210865.641, 534416.438, 187528.141
195, 120, 206195.719, 537284.625, 197285.469
196, 120, 201761.859, 539933.938, 206704.062
197, 120, 197363.297, 542384.375, 215866.094
198, 120, 192962.312, 544635.375, 224745.469
199, 120, 188594.391, 546679.000, 233273.688
200, 120, 184337.266, 548509.062, 241378.328
201, 120, 180314.484, 550132.562, 249023.734
202, 120, 176732.250, 551589.500, 256277.562
203, 120, 173907.000, 552966.625, 263357.125
204, 120, 171650.188, 554152.938, 269824.531
205, 120, 169880.797, 555083.938, 275391.188
206, 120, 168594.703, 555730.062, 279876.750
207, 120, 167819.219, 556083.688, 283158.719
208, 120, 167584.984, 556168.125, 285176.531
209, 120, 167894.000, 556080.250, 286007.812
210, 120, 168660.922, 556099.688, 286067.750
0, 121, -362035.719, 356205.531, -121268.719
0.99998, 121, -349184.188, 353979.375, -121385.555
1.99997, 121, -334779.875, 351083.000, -121752.016
3.00003, 121, -319530.125, 347910.750, -122378.523
4.00002, 121, -303801.406, 344660.844, -123248.859
5, 121, -287689.688, 341367.781, -124311.758
5.99998, 121, -271048.000, 337904.906, -125459.281
6.99997, 121, -253431.781, 333934.500, -126488.148
8.00003, 121, -234040.484, 328859.344, -127068.422
9.00002, 121, -212053.125, 322067.375, -126865.898
10, 121, -188328.547, 314181.656, -126180.969
11, 121, -163722.172, 305819.969, -125311.336
12, 121, -138781.125, 297365.812, -124429.305
13, 121, -113868.039, 289046.625, -123611.703
14, 121, -89348.0703, 281044.062, -122876.102
15, 121, -65805.5469, 273599.438, -122198.375
16, 121, -44316.2812, 267128.000, -121513.828
17, 121, -26652.4688, 262299.656, -120714.836
18, 121, -14599.4688, 259778.594, -119693.727
19, 121, -6321.11475, 258841.219, -118545.531
20, 121, 13.3399391, 258759.891, -117374.312
21, 121, 5554.74902, 259066.594, -116263.172
22, 121, 10994.9766, 259478.000, -115299.953
23, 121, 16869.1504, 259792.812, -114620.383
24, 121, 23810.9141, 259810.969, -114464.680
25, 121, 32715.2949, 259283.469, -115219.961
26, 121, 44451.1836, 257973.141, -117276.633
27, 121, 58177.3320, 256047.094, -120267.672
28, 121, 73051.7188, 253672.531, -123828.914
29, 121, 88563.5156, 250938.250, -127744.445
30, 121, 104455.164, 247872.672, -131909.094
31, 121, 120624.922, 244466.578, -136281.391
32, 121, 137076.969, 240684.250, -140855.469
33, 121, 153912.578, 236464.516, -145648.172
34, 121, 171332.141, 231720.297, -150693.109
35, 121, 189539.547, 226370.359, -156026.672
36, 121, 208296.938, 220482.734, -161637.453
37, 121, 227362.406, 214135.484, -167513.203
38, 121, 246576.812, 207390.797, -173648.688
39, 121, 265845.250, 200305.359, -180039.484
40, 121, 285111.625, 192947.859, -186669.547
41, 121, 304343.000, 185419.234, -193493.031
42, 121, 323521.281, 177867.000, -200419.250
43, 121, 342633.312, 170438.500, -207354.141
44, 121, 361644.250, 163034.078, -214432.266
45, 121, 380518.438, 155562.156, -221777.141
46, 121, 399220.312, 147999.250, -229446.141
47, 121, 417707.688, 140399.344, -237419.828
48, 121, 435920.062, 132915.016, -245573.141
49, 121, 453763.219, 125843.539, -253614.000
50, 121, 471099.719, 119661.852, -261031.328
51, 121, 487805.844, 114839.727, -267301.094
52, 121, 504046.188, 110909.016, -272966.469
53, 121, 519999.438, 107391.109, -278561.188
54, 121, 535798.250, 103983.992, -284403.469
55, 121, 551531.000, 100530.102, -290644.906
56, 121, 567242.375, 96976.8203, -297324.656
57, 121, 582917.438, 93369.0859, -304382.938
58, 121, 598446.312, 89873.7031, -311634.656
59, 121, 613593.625, 86802.1641, -318739.750
60, 121, 628107.812, 84471.1953, -325342.125
61, 121, 642306.938, 82507.3516, -331794.656
62, 121, 656477.312, 80546.5312, -338423.125
63, 121, 670739.750, 78381.0547, -345370.062
64, 121, 685038.125, 75949.3281, -352595.562
65, 121, 699098.688, 73332.1406, -359854.500
66, 121, 712329.250, 70785.7734, -366614.438
67, 121, 723733.938, 68772.9141, -371982.844
68, 121, 732297.812, 67766.9062, -375045.375
