x, y, z, k, l
121, 49, -255700.625, 444022.875, -15044.5293
122, 49, -251239.906, 453500.188, -3276.98022
123, 49, -246775.906, 463043.812, 8424.38184
124, 49, -242189.375, 472556.281, 20098.6934
125, 49, -237225.844, 481757.188, 31770.3086
126, 49, -231467.578, 490137.125, 43420.9531
127, 49, -224501.328, 497169.469, 54998.2656
128, 49, -216737.297, 503394.312, 66569.6328
129, 49, -208590.000, 509333.062, 78169.6484
130, 49, -200309.984, 515275.062, 89792.7266
131, 49, -192010.453, 521320.531, 101421.508
132, 49, -183703.391, 527431.562, 113049.594
133, 49, -175312.859, 533449.000, 124693.531
134, 49, -166680.906, 539100.062, 136392.703
135, 49, -157645.906, 544114.375, 148178.750
136, 49, -148378.328, 548722.312, 159963.906
137, 49, -139052.109, 553162.438, 171651.844
138, 49, -129776.781, 557575.375, 183169.016
139, 49, -120607.828, 562014.000, 194469.016
140, 49, -111562.719, 566462.438, 205532.547
141, 49, -102628.391, 570841.812, 216367.953
142, 49, -93761.8906, 575005.750, 227012.609
143, 49, -84891.7266, 578742.938, 237529.406
144, 49, -75950.8047, 581863.938, 247971.719
145, 49, -67012.4609, 584554.250, 258252.625
146, 49, -58152.7305, 587020.188, 268275.812
147, 49, -49414.6016, 589401.875, 277972.156
148, 49, -40801.3867, 591772.688, 287307.688
149, 49, -32265.9141, 594150.062, 296293.438
150, 49, -23688.6738, 596505.000, 305004.375
151, 49, -14860.8711, 598773.812, 313594.344
152, 49, -5573.77734, 600897.625, 322220.688
153, 49, 3935.25098, 602942.938, 330664.469
154, 49, 13429.5889, 604984.938, 338708.906
155, 49, 22765.9863, 607073.375, 346214.969
156, 49, 31885.9980, 609227.500, 353111.219
157, 49, 40812.3359, 611437.250, 359389.156
158, 49, 49675.9570, 613665.188, 365125.625
159, 49, 58776.7227, 615850.250, 370536.344
160, 49, 68634.4531, 617916.750, 376024.812
161, 49, 79782.8906, 619802.500, 382017.469
162, 49, 91694.8984, 621539.500, 388068.969
163, 49, 103856.203, 623173.250, 393759.281
164, 49, 115970.414, 624734.625, 398862.219
165, 49, 127906.164, 626231.875, 403303.906
166, 49, 139631.734, 627650.062, 407121.875
167, 49, 151178.375, 628953.812, 410460.406
168, 49, 162622.328, 630096.438, 413577.875
169, 49, 174050.594, 631039.375, 416744.219
170, 49, 185438.547, 631799.250, 419738.875
171, 49, 196757.859, 632405.625, 422357.625
172, 49, 207989.609, 632888.438, 424520.844
173, 49, 219103.938, 633282.188, 426274.062
174, 49, 230027.516, 633647.562, 427803.375
175, 49, 240600.297, 634110.438, 429489.406
176, 49, 250543.562, 634900.812, 431951.781
177, 49, 259575.359, 636270.750, 435810.406
178, 49, 268013.812, 637990.562, 440491.500
179, 49, 276173.062, 639853.000, 445418.500
180, 49, 284245.406, 641755.500, 450246.562
181, 49, 292327.531, 643659.500, 454809.906
182, 49, 300451.438, 645547.250, 459053.156
183, 49, 308594.594, 647392.125, 462993.656
184, 49, 316669.219, 649139.562, 466710.719
185, 49, 324509.969, 650701.000, 470344.406
186, 49, 331945.000, 651998.625, 474040.781
187, 49, 339160.375, 653159.062, 477700.969
188, 49, 346333.125, 654310.312, 481221.625
189, 49, 353555.344, 655523.688, 484535.188
190, 49, 360836.156, 656797.500, 487587.625
191, 49, 368091.688, 658036.000, 490307.344
192, 49, 375104.125, 659014.938, 492573.781
193, 49, 381481.938, 659361.312, 494199.531
194, 49, 386814.406, 658711.375, 495008.250
195, 49, 391498.250, 657451.500, 495214.906
196, 49, 395917.406, 655977.625, 495039.312
197, 49, 400296.562, 654535.562, 494619.656
198, 49, 404752.125, 653238.562, 494017.531
199, 49, 409350.531, 652094.375, 493228.719
200, 49, 414141.531, 651011.875, 492183.375
201, 49, 419168.812, 649787.312, 490738.062
202, 49, 424462.781, 648099.375, 488678.281
203, 49, 430019.188, 645647.688, 485820.375
204, 49, 435771.125, 642757.938, 482422.531
205, 49, 441613.938, 639781.938, 478781.812
206, 49, 447423.219, 636965.000, 475142.562
207, 49, 453059.219, 634459.375, 471708.438
208, 49, 458355.531, 632353.062, 468674.000
209, 49, 463092.438, 630687.312, 466260.000
210, 49, 466968.375, 629465.875, 464741.688
0, 50, 874786.000, 728641.438, -33904.9766
0.99998, 50, 922343.125, 723301.500, -74632.0547
1.99997, 50, 976464.438, 719830.562, -122363.664
3.00003, 50, 1034855.25, 719823.562, -175525.438
4.00002, 50, 1096550.75, 723786.312, -233390.812
5, 50, 1161186.38, 731568.250, -295519.594
5.99998, 50, 1228731.25, 742239.125, -361348.312
6.99997, 50, 1299489.62, 753277.750, -429605.000
8.00003, 50, 1374310.00, 758668.812, -497196.750
9.00002, 50, 1454742.00, 747544.312, -558417.500
10, 50, 1539582.88, 730886.500, -619418.438
11, 50, 1628279.88, 714816.625, -683698.500
12, 50, 1720662.38, 701922.250, -752822.312
13, 50, 1816494.62, 693100.562, -827381.000
14, 50, 1914929.38, 688250.188, -907233.750
15, 50, 2013467.38, 686143.125, -991089.875
16, 50, 2105580.75, 683377.500, -1075100.12
17, 50, 2175694.50, 671880.688, -1149725.25
18, 50, 2195643.25, 637125.438, -1197492.38
19, 50, 2193655.25, 593332.625, -1235780.88
20, 50, 2185314.00, 548265.125, -1273998.62
21, 50, 2177015.75, 505008.125, -1315772.38
22, 50, 2170830.50, 464471.281, -1361987.50
23, 50, 2166543.00, 426457.125, -1412009.00
24, 50, 2161908.25, 389847.250, -1463664.38
25, 50, 2151510.25, 352134.281, -1512128.12
26, 50, 2125859.50, 309041.750, -1549069.00
27, 50, 2093464.00, 264205.781, -1582075.50
28, 50, 2058891.00, 219552.859, -1615286.25
29, 50, 2023871.50, 175781.766, -1650337.00
30, 50, 1988860.88, 133051.141, -1687697.50
31, 50, 1953755.25, 91309.5781, -1727226.25
32, 50, 1918169.50, 50463.3047, -1768245.25
33, 50, 1881514.25, 10522.9102, -1809204.12
34, 50, 1842934.38, -28177.6641, -1846766.12
35, 50, 1801258.88, -64827.4648, -1875157.62
36, 50, 1757027.12, -100662.328, -1899753.75
37, 50, 1710474.75, -136430.219, -1923479.00
38, 50, 1661600.25, -172518.891, -1947437.62
39, 50, 1610284.12, -209112.625, -1971795.75
40, 50, 1556361.62, -246187.172, -1996060.38
41, 50, 1499706.62, -283311.188, -2018871.12
42, 50, 1440373.00, -319158.062, -2037225.38
43, 50, 1378712.12, -351144.688, -2045928.88
44, 50, 1314143.38, -382102.469, -2050028.25
45, 50, 1246424.38, -413571.938, -2052380.75
46, 50, 1175603.50, -446098.906, -2054204.88
47, 50, 1102023.38, -479586.594, -2055857.62
48, 50, 1026572.38, -513177.906, -2057048.75
49, 50, 951414.375, -544504.438, -2056579.00
50, 50, 881592.188, -567914.688, -2051500.88
51, 50, 826172.438, -573208.562, -2036520.50
52, 50, 776305.438, -570527.688, -2017007.75
53, 50, 727166.188, -565473.750, -1996012.25
54, 50, 676822.812, -560377.875, -1974889.62
55, 50, 624655.250, -556086.188, -1954187.00
56, 50, 570665.312, -552751.812, -1934004.62
57, 50, 515321.094, -550057.375, -1914022.62
58, 50, 459809.750, -547052.000, -1893223.12
59, 50, 406802.312, -541552.625, -1869157.00
60, 50, 361014.156, -529702.375, -1837424.38
61, 50, 317957.625, -515133.188, -1802519.25
62, 50, 275199.688, -499815.500, -1766968.62
63, 50, 231818.594, -484517.000, -1731818.38
64, 50, 187659.469, -469452.281, -1697292.25
65, 50, 143114.844, -454567.688, -1662892.25
66, 50, 99350.0000, -439616.594, -1626937.12
67, 50, 59056.2109, -424097.594, -1585325.12
68, 50, 26997.3809, -407200.531, -1530647.50
69, 50, -1398.67151, -389556.688, -1470183.25
70, 50, -28650.4199, -371503.906, -1407930.62
71, 50, -55791.6992, -353165.062, -1345528.00
72, 50, -83173.4219, -334563.031, -1283559.88
73, 50, -110806.797, -315672.156, -1222173.12
74, 50, -138434.234, -296441.188, -1161343.88
75, 50, -165388.281, -276807.000, -1101017.38
76, 50, -190175.531, -256708.188, -1041223.00
77, 50, -210177.094, -236096.922, -982148.188
78, 50, -227907.219, -214914.984, -923249.062
79, 50, -244752.391, -193128.734, -864191.812
80, 50, -261263.234, -170735.516, -804868.500
81, 50, -277562.688, -147791.109, -745470.188
82, 50, -293477.688, -124491.766, -686787.500
83, 50, -308450.125, -101379.938, -630990.500
84, 50, -321196.531, -79784.9297, -583314.938
85, 50, -329465.969, -62137.7031, -553253.625
86, 50, -335488.781, -46019.6445, -531252.875
87, 50, -340535.375, -30117.8945, -512022.344
88, 50, -345167.062, -13916.8320, -493356.500
89, 50, -349591.938, 2731.37573, -474474.344
90, 50, -353790.844, 19789.1270, -455295.875
91, 50, -357474.469, 37059.7188, -436276.344
92, 50, -359867.219, 54094.3008, -418618.500
93, 50, -359550.281, 70115.4297, -404458.000
94, 50, -357998.969, 85790.4609, -391907.094
95, 50, -356059.188, 101465.461, -379968.125
96, 50, -354118.062, 117255.039, -368277.062
97, 50, -352342.656, 133166.859, -356737.031
98, 50, -350770.562, 149152.594, -345323.250
99, 50, -349297.219, 165110.797, -333940.938
100, 50, -347552.406, 180844.953, -322220.062
101, 50, -344602.250, 195955.203, -309130.062
102, 50, -338736.625, 209761.953, -292707.625
103, 50, -331693.344, 222892.734, -275055.188
104, 50, -324438.312, 235694.828, -257337.141
105, 50, -317382.344, 248312.000, -240042.734
106, 50, -310687.375, 260795.516, -223352.031
107, 50, -304407.281, 273155.062, -207295.594
108, 50, -298542.438, 285379.625, -191789.031
109, 50, -293052.312, 297444.844, -176580.984
110, 50, -287859.188, 309318.094, -161206.094
111, 50, -283004.062, 321047.094, -146078.938
112, 50, -278495.594, 332672.969, -131406.109
113, 50, -274318.781, 344228.250, -117245.398
114, 50, -270444.312, 355735.906, -103586.812
115, 50, -266829.812, 367203.219, -90388.9766
116, 50, -263409.875, 378606.375, -77589.9219
117, 50, -260065.516, 389852.000, -65100.9492
118, 50, -256556.172, 400693.000, -52782.1914
119, 50, -252471.734, 410670.000, -40424.8320
120, 50, -248199.156, 420317.875, -28142.6270
121, 50, -243950.312, 429953.625, -15978.8438
122, 50, -239801.594, 439725.219, -3924.25952
123, 50, -235746.859, 449675.344, 8053.31006
124, 50, -231692.703, 459730.500, 19986.8594
125, 50, -227385.312, 469598.531, 31880.7305
126, 50, -222230.328, 478523.438, 43659.5039
127, 50, -215165.625, 485109.812, 55128.5742
128, 50, -207250.672, 490768.062, 66498.7188
129, 50, -199077.109, 496268.312, 77862.5000
130, 50, -190895.516, 501914.781, 89234.3594
131, 50, -182794.422, 507788.469, 100601.820
132, 50, -174772.000, 513844.906, 111954.117
133, 50, -166738.156, 519913.656, 123301.203
134, 50, -158456.109, 525610.812, 134697.078
135, 50, -149498.359, 530273.062, 146252.453
136, 50, -140292.391, 534513.188, 157798.922
137, 50, -131079.656, 538668.500, 169224.500
138, 50, -121966.672, 542874.000, 180461.844
139, 50, -112997.586, 547167.375, 191469.359
140, 50, -104185.695, 551531.938, 202224.781
141, 50, -95521.7812, 555904.000, 212725.875
142, 50, -86966.7344, 560148.750, 222999.406
143, 50, -78425.2266, 563993.125, 233124.516
144, 50, -69727.3984, 566980.125, 243247.625
145, 50, -61052.6719, 569560.875, 253183.078
146, 50, -52504.9141, 572001.500, 262812.125
147, 50, -44128.8672, 574428.188, 272069.031
148, 50, -35931.0859, 576895.625, 280922.156
149, 50, -27874.1621, 579414.875, 289378.844
150, 50, -19835.4551, 581957.312, 297520.688
151, 50, -11507.9424, 584440.062, 305588.219
152, 50, -2329.81787, 586717.062, 314040.781
153, 50, 7101.03320, 588935.562, 322351.844
154, 50, 16441.1816, 591181.375, 330212.125
155, 50, 25533.1387, 593491.062, 337469.562
156, 50, 34312.4414, 595871.938, 344048.531
157, 50, 42781.1133, 598310.000, 349926.469
158, 50, 51038.2461, 600772.750, 355159.312
159, 50, 59390.6719, 603207.312, 359976.031
160, 50, 68601.3203, 605531.188, 364990.062
161, 50, 80066.4922, 607627.688, 371351.250
162, 50, 92397.0781, 609580.688, 377884.000
163, 50, 104836.836, 611439.812, 383950.594
164, 50, 117085.211, 613225.000, 389301.781
165, 50, 129048.492, 614936.438, 393872.594
166, 50, 140726.844, 616558.250, 397703.625
167, 50, 152177.266, 618058.938, 400953.875
168, 50, 163519.719, 619388.375, 404000.625
169, 50, 174946.906, 620478.062, 407516.219
170, 50, 186353.781, 621365.500, 410870.406
171, 50, 197699.078, 622072.625, 413730.594
172, 50, 208980.281, 622610.812, 415988.719
173, 50, 220194.750, 622995.188, 417666.938
174, 50, 231299.375, 623271.438, 418916.469
175, 50, 242139.516, 623577.250, 420123.250
176, 50, 252307.016, 624269.500, 422172.312
177, 50, 261040.484, 626017.375, 426636.688
178, 50, 269144.375, 628175.000, 431994.625
179, 50, 277070.344, 630409.125, 437410.406
180, 50, 285015.656, 632606.375, 442542.312
181, 50, 293060.969, 634744.438, 447271.312
182, 50, 301229.812, 636828.125, 451577.625
183, 50, 309499.875, 638855.875, 455498.469
184, 50, 317774.656, 640792.188, 459132.625
185, 50, 325803.375, 642524.312, 462687.594
186, 50, 333122.031, 643834.812, 466515.500
187, 50, 340214.031, 645007.938, 470327.844
188, 50, 347347.938, 646218.062, 473974.812
189, 50, 354632.031, 647548.000, 477400.406
190, 50, 362084.031, 649013.938, 480577.750
191, 50, 369632.844, 650551.125, 483465.562
192, 50, 377042.625, 651945.750, 485958.094
193, 50, 383723.781, 652675.250, 487796.281
194, 50, 388595.844, 651797.625, 488507.656
195, 50, 392722.281, 650280.688, 488608.469
196, 50, 396680.344, 648673.125, 488397.844
197, 50, 400703.406, 647215.562, 488012.562
198, 50, 404878.906, 645998.000, 487506.625
199, 50, 409241.500, 645024.625, 486882.500
200, 50, 413809.875, 644221.625, 486092.031
201, 50, 418598.250, 643392.062, 485007.188
202, 50, 423616.000, 642094.812, 483342.438
203, 50, 428861.188, 639560.625, 480603.719
204, 50, 434265.656, 636578.125, 477350.125
205, 50, 439748.656, 633611.250, 473936.625
206, 50, 445221.781, 630886.750, 470570.562
207, 50, 450588.688, 628521.000, 467398.062
208, 50, 455734.750, 626576.750, 464552.344
209, 50, 460491.438, 625081.562, 462197.094
210, 50, 464548.906, 624026.250, 460601.688
0, 51, 881035.812, 742148.438, -80695.4141
0.99998, 51, 931200.625, 732784.812, -123339.062
1.99997, 51, 985477.438, 726730.500, -171414.797
3.00003, 51, 1042599.25, 724978.250, -224103.641
4.00002, 51, 1102295.12, 727718.062, -281223.375
5, 51, 1164528.62, 734838.750, -342676.000
5.99998, 51, 1229398.88, 745803.625, -408236.219
6.99997, 51, 1297209.38, 758965.438, -477140.094
8.00003, 51, 1368837.25, 768700.875, -546506.688
9.00002, 51, 1447693.75, 750166.688, -603042.000
10, 51, 1530837.50, 728349.562, -660525.938
11, 51, 1617852.12, 709016.938, -722311.625
12, 51, 1708828.62, 693933.062, -789580.000
13, 51, 1803871.12, 683674.625, -862837.500
14, 51, 1902731.12, 678209.875, -942141.000
15, 51, 2004134.50, 676813.562, -1026824.50
16, 51, 2103902.50, 677212.125, -1114377.00
17, 51, 2187507.00, 671825.562, -1195817.62
18, 51, 2190674.00, 627682.688, -1231226.25
19, 51, 2177775.00, 577438.062, -1260450.62
20, 51, 2163401.50, 528353.125, -1292376.12
21, 51, 2151703.75, 482375.406, -1329358.75
22, 51, 2143735.25, 439899.000, -1371793.88
23, 51, 2139114.00, 400629.906, -1419118.88
24, 51, 2136083.25, 363659.688, -1469713.62
25, 51, 2129432.50, 326572.969, -1519002.88
26, 51, 2098101.50, 280019.906, -1548493.50
27, 51, 2062037.25, 232645.891, -1575886.25
28, 51, 2025423.25, 186197.625, -1605004.12
29, 51, 1989204.75, 141013.984, -1636816.12
30, 51, 1953431.75, 97056.2734, -1671478.12
31, 51, 1917827.00, 54167.0430, -1708783.00
32, 51, 1881962.62, 12175.6328, -1748208.88
33, 51, 1845296.12, -28999.0156, -1788631.88
34, 51, 1807003.38, -69057.7344, -1826911.12
35, 51, 1764863.50, -105863.078, -1850164.00
36, 51, 1720445.75, -141992.844, -1870872.12
37, 51, 1673928.38, -178183.141, -1891769.25
38, 51, 1625219.75, -214771.594, -1913548.25
39, 51, 1574155.12, -251951.484, -1936257.50
40, 51, 1520552.75, -289780.906, -1959548.00
41, 51, 1464271.12, -328024.094, -1982477.12
42, 51, 1405371.38, -365433.156, -2002251.88
43, 51, 1344868.38, -395922.688, -2007201.12
44, 51, 1281476.62, -425860.125, -2008852.25
45, 51, 1214886.75, -456757.375, -2009858.75
46, 51, 1145058.62, -489055.500, -2011026.12
47, 51, 1072146.25, -522758.438, -2012570.38
48, 51, 996653.562, -557389.875, -2014317.12
49, 51, 920010.875, -591388.938, -2015465.62
50, 51, 846943.625, -619455.250, -2013254.12
51, 51, 798013.562, -618351.438, -1995587.88
52, 51, 752862.062, -611262.750, -1974617.75
53, 51, 706958.938, -603449.125, -1953181.38
54, 51, 659069.375, -596443.500, -1932189.12
55, 51, 608896.188, -590716.750, -1911986.12
56, 51, 556523.750, -586308.688, -1892649.38
57, 51, 502315.344, -582971.812, -1874004.50
58, 51, 447130.750, -580018.625, -1855391.50
59, 51, 393502.906, -575378.625, -1834531.25
60, 51, 352048.094, -560390.875, -1801360.62
61, 51, 312381.688, -543475.562, -1766055.00
62, 51, 272209.219, -526470.125, -1730995.75
63, 51, 230931.469, -509844.844, -1696911.75
64, 51, 188482.234, -493676.656, -1663965.00
65, 51, 145133.219, -477877.281, -1631867.00
66, 51, 101696.281, -462233.031, -1599489.62
67, 51, 60703.8320, -446258.562, -1562971.75
68, 51, 32889.0586, -428228.500, -1505477.38
69, 51, 7716.87109, -409672.281, -1443690.62
70, 51, -17163.1250, -390889.250, -1381337.38
71, 51, -42410.2969, -371931.406, -1319446.62
72, 51, -68203.2188, -352782.000, -1258286.00
73, 51, -94517.0938, -333395.906, -1197846.88
74, 51, -121168.688, -313712.844, -1138015.12
75, 51, -147692.719, -293666.094, -1078662.88
76, 51, -172691.141, -273192.406, -1019777.12
77, 51, -190273.641, -252255.500, -961995.562
78, 51, -206228.641, -230769.859, -904262.875
79, 51, -221853.203, -208683.719, -846204.625
80, 51, -237504.766, -185966.625, -787645.875
81, 51, -253246.500, -162624.609, -728599.938
82, 51, -268963.188, -138753.156, -669457.500
83, 51, -284275.688, -114699.406, -611604.000
84, 51, -297988.062, -91709.3516, -559926.688
85, 51, -305005.594, -75334.1016, -536116.375
86, 51, -310390.312, -60030.3438, -518409.875
87, 51, -315311.312, -44562.1367, -501849.438
88, 51, -320130.812, -28598.4609, -484990.000
89, 51, -324966.875, -12072.7773, -467407.969
90, 51, -329801.281, 4964.88477, -449119.375
91, 51, -334433.844, 22356.7129, -430497.656
92, 51, -338126.250, 39669.2070, -412713.875
93, 51, -337603.156, 55192.7695, -400507.125
94, 51, -336174.125, 70516.7031, -389431.062
95, 51, -334621.062, 85959.2891, -378581.156
96, 51, -333205.375, 101576.867, -367780.531
97, 51, -332036.125, 117352.438, -357043.094
98, 51, -331146.031, 133237.641, -346424.094
99, 51, -330482.188, 149154.906, -335928.375
100, 51, -329804.531, 164962.000, -325354.312
101, 51, -328235.375, 180284.938, -313741.812
102, 51, -321850.656, 193615.234, -296506.375
103, 51, -314599.156, 206409.500, -278380.094
104, 51, -307387.438, 218990.375, -260467.734
105, 51, -300490.750, 231450.078, -243107.812
106, 51, -294007.594, 243819.438, -226412.672
107, 51, -287971.188, 256108.281, -210396.609
108, 51, -282381.406, 268316.562, -194993.484
109, 51, -277200.875, 280430.312, -179957.328
110, 51, -272272.875, 292376.344, -164246.344
111, 51, -267714.094, 304240.031, -148846.297
112, 51, -263524.844, 316048.125, -133951.297
113, 51, -259678.297, 327816.188, -119587.906
114, 51, -256139.516, 339556.594, -105733.633
115, 51, -252868.641, 351277.062, -92345.8438
116, 51, -249815.828, 362971.500, -79368.9453
