x, y, z, k, l
202, 152, 319713.312, 334766.906, 303095.594
203, 152, 315236.688, 332835.531, 307852.656
204, 152, 310992.094, 330778.906, 312503.594
205, 152, 306980.562, 328743.219, 316967.625
206, 152, 303196.719, 326799.531, 321222.250
207, 152, 299640.188, 324990.062, 325269.625
208, 152, 296329.375, 323357.000, 329122.719
209, 152, 293328.031, 321974.656, 332806.375
210, 152, 290804.156, 321009.219, 336373.969
0, 153, -428746.312, 680171.125, -168736.609
0.99998, 153, -422392.625, 682567.938, -164912.328
1.99997, 153, -415798.125, 685225.625, -160810.609
3.00003, 153, -409159.281, 688216.125, -156395.266
4.00002, 153, -402558.719, 691583.750, -151663.625
5, 153, -396058.781, 695363.625, -146632.578
5.99998, 153, -389717.812, 699572.250, -141356.062
6.99997, 153, -383597.000, 704169.375, -135988.156
8.00003, 153, -377767.688, 708901.438, -131039.078
9.00002, 153, -372344.125, 712472.562, -128728.953
10, 153, -367334.906, 716293.438, -126854.445
11, 153, -362800.062, 720734.312, -124927.164
12, 153, -358809.906, 725947.938, -122814.500
13, 153, -355414.750, 732010.812, -120469.531
14, 153, -352586.188, 738924.250, -117831.992
15, 153, -350077.969, 746534.188, -114721.312
16, 153, -347021.406, 754265.938, -110578.000
17, 153, -340321.531, 760061.562, -103461.859
18, 153, -316176.906, 754773.500, -84765.3438
19, 153, -288461.438, 747522.000, -63144.4570
20, 153, -260337.906, 740334.500, -40587.4062
21, 153, -232726.344, 733746.562, -17696.3242
22, 153, -205893.391, 727859.875, 5315.74805
23, 153, -179826.719, 722598.688, 28371.6309
24, 153, -154296.422, 717767.500, 51427.8438
25, 153, -128602.820, 712943.312, 74365.3750
26, 153, -99950.6875, 706712.375, 96577.4375
27, 153, -70963.9297, 700221.000, 118752.164
28, 153, -42186.4453, 693636.062, 141081.594
29, 153, -13740.6895, 686929.375, 163648.562
30, 153, 14355.1670, 680032.938, 186484.391
31, 153, 42095.0625, 672896.375, 209550.484
32, 153, 69421.2500, 665552.000, 232654.531
33, 153, 96098.0469, 658270.750, 255189.703
34, 153, 121239.820, 652153.375, 275072.531
35, 153, 140829.078, 652213.125, 283100.406
36, 153, 158940.734, 653450.250, 288512.438
37, 153, 176522.234, 654778.688, 293433.531
38, 153, 193869.562, 655941.875, 298508.531
39, 153, 211088.812, 656919.812, 303951.031
40, 153, 228197.422, 657770.188, 309777.094
41, 153, 245120.391, 658551.750, 315808.656
42, 153, 261536.250, 659211.125, 321366.969
43, 153, 275987.688, 659086.688, 323463.719
44, 153, 289930.781, 659106.562, 325073.938
45, 153, 303691.281, 659582.625, 326876.156
46, 153, 317355.625, 660684.250, 329074.875
47, 153, 330934.594, 662501.812, 331742.594
48, 153, 344395.312, 665001.500, 334906.938
49, 153, 357646.781, 667834.812, 338588.250
50, 153, 370426.188, 669561.188, 342847.281
51, 153, 381653.844, 663532.438, 347965.750
52, 153, 392384.062, 656512.062, 353665.188
53, 153, 402855.156, 650064.875, 359895.938
54, 153, 413136.500, 644671.438, 366659.406
55, 153, 423248.938, 640502.000, 373967.094
56, 153, 433197.844, 637595.250, 381818.188
57, 153, 442996.250, 635876.688, 390166.719
58, 153, 452711.906, 635039.375, 398833.719
59, 153, 462644.406, 633969.625, 407153.562
60, 153, 474255.000, 627651.562, 412086.594
61, 153, 485963.719, 621188.125, 416775.688
62, 153, 497361.719, 615769.688, 421977.969
63, 153, 508295.344, 611749.875, 427932.688
64, 153, 518717.656, 609184.375, 434676.938
65, 153, 528707.812, 607866.562, 442045.875
66, 153, 538636.875, 607057.938, 449452.531
67, 153, 549873.625, 604237.188, 454897.438
68, 153, 568531.812, 588391.812, 449654.969
69, 153, 588500.062, 570434.438, 442386.250
70, 153, 608408.500, 552796.125, 435039.062
71, 153, 627877.312, 536144.062, 428168.969
72, 153, 646803.250, 520650.000, 421939.094
73, 153, 665178.438, 506301.312, 416360.562
74, 153, 683025.812, 492991.094, 411354.125
75, 153, 700365.062, 480506.312, 406717.750
76, 153, 717163.438, 468326.656, 401876.469
77, 153, 733113.188, 454472.750, 394481.688
78, 153, 748624.062, 440751.188, 386778.125
79, 153, 763826.500, 427517.094, 379244.500
80, 153, 778778.750, 414839.969, 372001.125
81, 153, 793481.062, 402743.031, 365084.062
82, 153, 807823.062, 391308.406, 358538.312
83, 153, 821405.188, 380844.938, 352521.875
84, 153, 832810.062, 372490.312, 347637.875
85, 153, 835729.438, 371360.125, 346632.656
86, 153, 836514.625, 372303.969, 346740.969
87, 153, 836631.625, 374144.500, 347339.688
88, 153, 836532.000, 376524.000, 348248.062
89, 153, 836379.688, 379292.344, 349391.438
90, 153, 836225.562, 382316.906, 350687.750
91, 153, 836050.312, 385312.125, 351927.938
92, 153, 835714.312, 387341.375, 352397.812
93, 153, 834567.438, 384281.719, 348927.156
94, 153, 833274.438, 380259.031, 344705.812
95, 153, 831998.500, 376210.469, 340470.438
96, 153, 830801.562, 372408.562, 336448.844
97, 153, 829718.125, 368935.156, 332723.094
98, 153, 828770.438, 365793.188, 329312.188
99, 153, 827969.750, 362928.906, 326183.625
100, 153, 827305.750, 360193.250, 323208.312
101, 153, 826697.312, 357125.531, 319933.469
102, 153, 825728.000, 351769.250, 314346.531
103, 153, 824847.250, 346048.500, 308481.594
104, 153, 824168.125, 340394.312, 302814.812
105, 153, 823729.625, 334929.938, 297497.969
106, 153, 823542.000, 329694.062, 292586.719
107, 153, 823587.312, 324697.969, 288091.219
108, 153, 823790.062, 319953.125, 283979.625
109, 153, 823882.062, 315517.781, 280126.969
110, 153, 822679.438, 311709.000, 276007.406
111, 153, 821363.438, 308159.875, 272106.250
112, 153, 820200.688, 304765.281, 268511.375
113, 153, 819264.562, 301475.844, 265224.656
114, 153, 818565.062, 298264.125, 262220.312
115, 153, 818067.250, 295127.531, 259458.484
116, 153, 817664.438, 292116.094, 256888.062
117, 153, 817072.500, 289422.250, 254441.016
118, 153, 815387.938, 287744.125, 251999.297
119, 153, 808736.062, 290211.094, 249206.000
120, 153, 800928.625, 293662.812, 246331.672
121, 153, 792811.000, 297368.062, 243410.688
122, 153, 784618.500, 301097.781, 240434.016
123, 153, 776430.562, 304757.594, 237391.359
124, 153, 768307.375, 308288.406, 234297.734
125, 153, 760402.250, 311608.406, 231249.234
126, 153, 753272.375, 314486.219, 228631.516
127, 153, 749437.188, 315918.594, 228206.188
128, 153, 746366.812, 316936.812, 228207.812
129, 153, 743496.625, 317796.594, 228246.734
130, 153, 740675.375, 318593.938, 228223.312
131, 153, 737867.188, 319376.531, 228119.938
132, 153, 735070.562, 320164.656, 227945.625
133, 153, 732273.125, 320941.125, 227710.344
134, 153, 729364.625, 321578.812, 227387.656
135, 153, 725724.062, 321437.031, 226751.125
136, 153, 722070.625, 321200.625, 226103.906
137, 153, 718610.938, 321043.094, 225547.281
138, 153, 715444.750, 321031.344, 225139.984
139, 153, 712634.625, 321200.031, 224924.234
140, 153, 710207.562, 321564.906, 224923.703
141, 153, 708119.750, 322115.750, 225123.281
142, 153, 706139.062, 322780.406, 225405.031
143, 153, 703373.812, 323274.750, 225292.859
144, 153, 695783.188, 322308.156, 222606.031
145, 153, 687438.938, 321177.469, 219551.734
146, 153, 679261.875, 320173.469, 216632.047
147, 153, 671508.125, 319375.219, 213990.266
148, 153, 664235.938, 318800.406, 211665.312
149, 153, 657412.500, 318441.531, 209653.078
150, 153, 650918.625, 318271.875, 207918.375
151, 153, 644415.625, 318223.031, 206361.891
152, 153, 636555.812, 318039.844, 204601.156
153, 153, 628601.625, 317946.719, 202981.391
154, 153, 620811.375, 317982.594, 201566.344
155, 153, 613236.875, 318148.469, 200361.891
156, 153, 605872.500, 318435.844, 199358.750
157, 153, 598689.750, 318833.812, 198543.906
158, 153, 591643.500, 319331.562, 197905.484
159, 153, 584658.000, 319919.781, 197438.547
160, 153, 577550.562, 320593.844, 197164.141
161, 153, 569610.250, 321374.594, 197231.531
162, 153, 561517.062, 322210.969, 197452.797
163, 153, 553423.438, 323076.438, 197767.578
164, 153, 545376.500, 323948.062, 198141.312
165, 153, 537396.625, 324802.375, 198547.875
166, 153, 529498.250, 325613.438, 198968.344
167, 153, 521703.125, 326348.562, 199399.219
168, 153, 514070.344, 326951.156, 199890.266
169, 153, 506844.250, 327248.625, 200746.281
170, 153, 499792.938, 327371.719, 201614.062
171, 153, 492870.812, 327335.969, 202395.641
172, 153, 486072.000, 327136.438, 203049.344
173, 153, 479401.531, 326770.938, 203558.391
174, 153, 472865.750, 326259.500, 203938.750
175, 153, 466462.750, 325689.812, 204285.984
176, 153, 460155.750, 325390.031, 204971.984
177, 153, 453742.500, 326833.031, 207685.562
178, 153, 447438.562, 328551.812, 210725.391
179, 153, 441294.031, 330224.125, 213704.828
180, 153, 435324.000, 331768.406, 216511.469
181, 153, 429533.969, 333171.688, 219110.766
182, 153, 423925.938, 334445.375, 221500.141
183, 153, 418498.094, 335609.406, 223701.938
184, 153, 413236.344, 336684.062, 225787.000
185, 153, 408078.281, 337679.125, 227993.875
186, 153, 402721.438, 338545.531, 231372.875
187, 153, 397489.719, 339390.312, 234867.047
188, 153, 392465.062, 340259.250, 238232.875
189, 153, 387677.031, 341180.719, 241399.344
190, 153, 383133.344, 342167.406, 244353.891
191, 153, 378813.906, 343201.031, 247130.094
192, 153, 374629.906, 344183.156, 249849.766
193, 153, 370252.062, 344738.219, 252929.062
194, 153, 364201.906, 343170.312, 258192.172
195, 153, 357965.031, 341185.156, 263813.688
196, 153, 351877.062, 339169.781, 269374.406
197, 153, 346033.375, 337235.781, 274745.469
198, 153, 340462.406, 335416.656, 279878.812
199, 153, 335169.438, 333715.406, 284756.500
200, 153, 330150.875, 332116.594, 289378.094
201, 153, 325397.969, 330577.219, 293766.344
202, 153, 320891.281, 328964.469, 298012.125
203, 153, 316566.719, 326709.375, 302518.906
204, 153, 312468.156, 324382.719, 306900.406
205, 153, 308593.969, 322119.500, 311081.281
206, 153, 304932.906, 319966.344, 315051.906
207, 153, 301473.406, 317947.188, 318820.406
208, 153, 298209.250, 316081.375, 322400.594
209, 153, 295151.719, 314398.625, 325810.812
210, 153, 292390.188, 312997.875, 329090.688
0, 154, -429315.281, 686827.250, -174533.375
0.99998, 154, -423397.875, 689450.188, -170492.641
1.99997, 154, -416963.656, 692289.375, -166218.625
3.00003, 154, -410324.531, 695435.625, -161661.484
4.00002, 154, -403639.344, 698940.688, -156816.359
5, 154, -397004.906, 702831.812, -151713.969
5.99998, 154, -390494.906, 707100.875, -146444.703
6.99997, 154, -384176.969, 711657.750, -141236.719
8.00003, 154, -378122.219, 716224.562, -136628.844
9.00002, 154, -372409.969, 720260.312, -133593.547
10, 154, -367072.750, 724409.875, -131166.641
11, 154, -362155.031, 729053.000, -128818.211
12, 154, -357696.375, 734371.438, -126320.508
13, 154, -353690.594, 740431.000, -123550.758
14, 154, -349994.719, 747172.125, -120354.477
15, 154, -346114.719, 754287.312, -116380.383
16, 154, -340694.125, 760888.000, -110751.469
17, 154, -330427.156, 764783.500, -101386.648
18, 154, -309287.344, 761967.000, -84522.9453
19, 154, -283367.000, 756417.938, -63970.0898
20, 154, -256031.797, 750295.375, -41854.6836
21, 154, -228679.859, 744447.250, -19093.8730
22, 154, -201808.031, 739123.875, 3931.45605
23, 154, -175479.266, 734299.625, 27054.3750
24, 154, -149436.484, 729770.000, 50168.1445
25, 154, -122981.164, 725113.562, 73120.0234
26, 154, -94864.5312, 719648.438, 95649.6562
27, 154, -66205.6953, 713815.000, 118069.273
28, 154, -37601.1406, 707810.938, 140564.172
29, 154, -9283.71973, 701666.750, 163214.984
30, 154, 18652.5234, 695357.500, 186021.500
31, 154, 46127.3828, 688881.625, 208867.453
32, 154, 72974.4531, 682360.000, 231390.766
33, 154, 98781.5781, 676235.188, 252653.172
34, 154, 122575.023, 671678.188, 270424.844
35, 154, 142600.141, 670877.250, 280677.812
36, 154, 160665.672, 671656.938, 287472.719
37, 154, 177800.844, 672859.375, 293073.375
38, 154, 194467.500, 674053.625, 298443.969
39, 154, 210859.312, 675126.125, 303944.562
40, 154, 227022.344, 676077.312, 309619.469
41, 154, 242861.328, 676912.250, 315227.062
42, 154, 258051.828, 677546.438, 320066.156
43, 154, 271971.438, 677748.938, 322837.375
44, 154, 285271.938, 677987.688, 324852.406
45, 154, 298316.844, 678567.750, 326843.812
46, 154, 311258.781, 679654.625, 329129.719
47, 154, 324145.531, 681290.188, 331845.938
48, 154, 336956.500, 683317.062, 335057.656
49, 154, 349586.469, 685141.500, 338814.625
50, 154, 361772.219, 685211.375, 343192.969
51, 154, 373038.281, 680644.938, 348319.969
52, 154, 383839.188, 674433.062, 354075.375
53, 154, 394419.750, 668243.438, 360397.938
54, 154, 404874.594, 662791.312, 367266.594
55, 154, 415233.250, 658354.500, 374669.469
56, 154, 425507.156, 654990.500, 382573.312
57, 154, 435727.500, 652563.562, 390872.781
58, 154, 446007.281, 650601.688, 399276.844
59, 154, 456663.125, 647918.750, 407068.594
60, 154, 468301.875, 642338.688, 412933.906
61, 154, 480198.469, 636115.688, 418266.438
62, 154, 491930.156, 630500.250, 423845.125
63, 154, 503309.438, 625988.250, 429976.656
64, 154, 514305.531, 622645.812, 436676.781
65, 154, 525084.875, 620124.125, 443648.625
66, 154, 536217.250, 617331.062, 450010.875
67, 154, 549151.312, 611599.938, 453639.188
68, 154, 566555.500, 598091.062, 450695.875
69, 154, 585756.625, 581556.750, 444958.938
70, 154, 605297.188, 564588.062, 438505.562
71, 154, 624588.188, 548228.188, 432192.219
72, 154, 643422.375, 532831.000, 426328.000
73, 154, 661743.062, 518455.344, 420977.562
74, 154, 679543.938, 505003.656, 416057.500
75, 154, 696818.312, 492221.375, 411306.188
76, 154, 713517.688, 479576.219, 406127.406
77, 154, 729527.000, 466163.750, 399472.375
78, 154, 745045.750, 452740.438, 392306.719
79, 154, 760196.562, 439704.469, 385154.688
80, 154, 775025.562, 427215.250, 378232.938
81, 154, 789487.938, 415374.688, 371645.781
82, 154, 803363.688, 404375.188, 365511.469
83, 154, 816031.688, 394716.781, 360099.219
84, 154, 825978.500, 387620.438, 356062.094
85, 154, 830450.750, 385316.625, 354597.969
86, 154, 832243.500, 385536.500, 354490.438
87, 154, 832916.250, 387014.281, 355065.938
88, 154, 833139.875, 389190.812, 356029.625
89, 154, 833185.312, 391785.000, 357226.219
90, 154, 833143.625, 394542.219, 358488.562
91, 154, 832997.750, 397004.781, 359479.031
92, 154, 832611.688, 398157.000, 359424.156
93, 154, 831711.250, 396183.094, 356932.375
94, 154, 830597.250, 392884.750, 353402.312
95, 154, 829444.812, 389255.625, 349612.969
96, 154, 828340.375, 385705.094, 345895.531
97, 154, 827330.875, 382374.281, 342374.062
98, 154, 826444.188, 379274.094, 339067.812
99, 154, 825691.125, 376319.500, 335909.094
100, 154, 825052.375, 373287.750, 332691.906
101, 154, 824444.875, 369682.344, 328926.656
102, 154, 823696.688, 364634.875, 323735.469
103, 154, 823010.875, 358988.156, 318023.688
104, 154, 822500.125, 353216.625, 312310.062
105, 154, 822209.125, 347528.656, 306831.062
106, 154, 822141.750, 342014.156, 301688.906
107, 154, 822260.062, 336716.750, 296913.500
108, 154, 822447.250, 331674.219, 292472.219
109, 154, 822417.438, 326958.250, 288242.844
110, 154, 821650.250, 322700.312, 283991.406
111, 154, 820659.625, 318730.625, 279921.250
112, 154, 819724.188, 314945.969, 276129.781
113, 154, 818949.250, 311294.625, 272637.188
114, 154, 818349.000, 307757.812, 269426.094
115, 154, 817865.688, 304357.250, 266458.625
116, 154, 817328.562, 301197.969, 263680.500
117, 154, 816321.250, 298581.969, 261014.000
118, 154, 813884.125, 297253.844, 258336.984
119, 154, 808303.875, 298575.031, 255467.875
120, 154, 801235.938, 301151.469, 252502.000
121, 154, 793588.125, 304203.812, 249479.422
122, 154, 785740.125, 307390.688, 246406.219
123, 154, 777859.875, 310556.594, 243289.719
124, 154, 770083.750, 313602.188, 240177.094
125, 154, 762669.125, 316400.938, 237226.547
126, 154, 756219.500, 318702.188, 234850.125
127, 154, 751836.625, 320068.188, 233814.984
128, 154, 748413.688, 320956.875, 233348.359
129, 154, 745347.812, 321633.250, 233032.672
130, 154, 742396.812, 322221.531, 232704.875
131, 154, 739475.438, 322777.875, 232314.297
132, 154, 736550.562, 323315.938, 231852.078
133, 154, 733577.750, 323797.094, 231313.594
134, 154, 730432.062, 324084.594, 230666.297
135, 154, 726864.312, 323909.531, 229830.234
136, 154, 723214.500, 323582.906, 228958.297
137, 154, 719693.312, 323285.562, 228152.438
138, 154, 716415.062, 323103.938, 227475.938
139, 154, 713438.875, 323078.562, 226968.188
140, 154, 710766.500, 323219.969, 226639.906
141, 154, 708288.562, 323497.938, 226442.438
142, 154, 705636.625, 323797.094, 226186.375
143, 154, 701862.000, 323815.375, 225367.094
144, 154, 695207.250, 322991.156, 223040.094
145, 154, 687458.562, 321892.750, 220175.516
146, 154, 679590.750, 320829.094, 217303.281
147, 154, 671992.625, 319923.000, 214637.250
148, 154, 664780.688, 319212.469, 212248.266
149, 154, 657931.188, 318695.969, 210141.453
150, 154, 651296.000, 318343.500, 208276.953
151, 154, 644527.375, 318086.031, 206554.984
152, 154, 637016.312, 317805.031, 204800.500
153, 154, 629295.812, 317591.031, 203155.047
154, 154, 621644.438, 317487.125, 201687.609
155, 154, 614159.000, 317502.875, 200416.047
156, 154, 606855.250, 317633.969, 199337.016
157, 154, 599711.500, 317871.344, 198440.875
158, 154, 592678.000, 318205.219, 197719.672
159, 154, 585660.625, 318627.375, 197175.031
160, 154, 578470.312, 319133.688, 196831.344
161, 154, 570786.750, 319725.594, 196744.594
162, 154, 562901.125, 320372.219, 196822.219
163, 154, 554974.562, 321047.531, 197003.094
164, 154, 547075.938, 321728.500, 197249.625
165, 154, 539236.500, 322391.781, 197537.375
166, 154, 531477.625, 323010.562, 197854.422
167, 154, 523829.531, 323548.938, 198211.172
168, 154, 516354.156, 323950.219, 198665.172
169, 154, 509160.312, 324128.906, 199339.234
170, 154, 502148.406, 324133.281, 200068.453
171, 154, 495266.594, 323984.906, 200754.719
172, 154, 488497.031, 323690.875, 201353.109
173, 154, 481835.594, 323265.094, 201857.219
174, 154, 475279.531, 322756.969, 202313.500
175, 154, 468815.281, 322308.500, 202879.219
176, 154, 462399.969, 322271.938, 203954.047
177, 154, 455948.500, 323292.719, 206274.000
178, 154, 449558.812, 324730.469, 209090.469
