x, y, z, k, l
143, 2.00001, -60390.0742, 307414.031, 804334.250
144, 2.00001, -52995.0820, 297357.562, 806612.438
145, 2.00001, -46673.0977, 287667.844, 807157.562
146, 2.00001, -40981.0469, 277476.750, 806954.812
147, 2.00001, -35609.7383, 266302.719, 806638.438
148, 2.00001, -30377.7188, 254076.344, 806497.188
149, 2.00001, -25197.1367, 241163.922, 806524.250
150, 2.00001, -20048.1074, 228467.469, 806426.438
151, 2.00001, -14958.8818, 217465.672, 805643.938
152, 2.00001, -9967.59766, 209547.812, 803639.188
153, 2.00001, -5018.53809, 203287.922, 800989.938
154, 2.00001, -47.7175789, 197184.641, 798321.250
155, 2.00001, 5001.48828, 190353.078, 796046.125
156, 2.00001, 10191.4121, 182530.125, 794388.375
157, 2.00001, 15614.7070, 174060.203, 793437.500
158, 2.00001, 21430.5449, 166033.156, 793178.188
159, 2.00001, 27911.3457, 160571.375, 793494.250
160, 2.00001, 35464.2773, 160956.812, 794172.438
161, 2.00001, 44460.8828, 170232.344, 794998.125
162, 2.00001, 54523.6523, 185417.312, 796133.188
163, 2.00001, 65242.3203, 203288.906, 797738.312
164, 2.00001, 76348.7734, 221782.062, 799876.375
165, 2.00001, 87702.8750, 239862.953, 802508.812
166, 2.00001, 99256.9141, 257236.469, 805493.625
167, 2.00001, 111034.266, 274176.094, 808566.688
168, 2.00001, 123114.398, 291409.250, 811337.375
169, 2.00001, 135580.156, 309685.688, 813440.812
170, 2.00001, 148340.547, 328291.625, 815144.188
171, 2.00001, 161296.281, 346435.875, 816736.312
172, 2.00001, 174377.406, 363544.438, 818371.188
173, 2.00001, 187534.344, 379154.875, 820065.750
174, 2.00001, 200719.953, 392728.062, 821711.188
175, 2.00001, 213871.281, 403451.125, 823067.688
176, 2.00001, 226898.688, 410139.906, 823772.562
177, 2.00001, 239719.078, 411735.750, 823498.562
178, 2.00001, 252411.234, 409451.125, 822550.250
179, 2.00001, 265057.719, 404613.125, 821271.562
180, 2.00001, 277708.625, 398150.719, 819889.188
181, 2.00001, 290387.812, 390664.250, 818507.750
182, 2.00001, 303103.781, 382574.719, 817117.125
183, 2.00001, 315857.031, 374246.156, 815579.688
184, 2.00001, 328643.719, 366076.688, 813597.188
185, 2.00001, 341457.125, 358541.875, 810701.562
186, 2.00001, 354290.312, 352068.969, 806461.938
187, 2.00001, 367144.906, 346469.031, 801313.750
188, 2.00001, 380025.562, 341562.812, 795721.000
189, 2.00001, 392941.500, 337381.656, 789957.000
190, 2.00001, 405910.844, 334230.969, 784094.812
191, 2.00001, 418965.156, 332757.031, 778016.438
192, 2.00001, 432153.062, 334037.219, 771398.000
193, 2.00001, 445538.062, 339575.406, 763718.500
194, 2.00001, 459168.906, 350663.656, 754508.375
195, 2.00001, 472977.469, 365979.688, 744289.438
196, 2.00001, 486876.969, 383962.281, 733650.375
197, 2.00001, 500786.500, 403428.719, 723015.750
198, 2.00001, 514626.188, 423559.500, 712661.562
199, 2.00001, 528303.375, 443786.969, 702762.625
200, 2.00001, 541692.688, 463709.688, 693424.375
201, 2.00001, 554612.125, 483043.469, 684694.938
202, 2.00001, 566814.938, 501600.625, 676568.062
203, 2.00001, 578083.500, 519278.562, 669008.938
204, 2.00001, 588607.000, 536030.062, 662069.875
205, 2.00001, 598595.000, 551857.875, 655788.375
206, 2.00001, 608168.562, 566782.125, 650178.875
207, 2.00001, 617343.938, 580796.688, 645257.312
208, 2.00001, 626017.562, 593819.625, 641071.188
209, 2.00001, 633928.812, 605633.500, 637732.375
210, 2.00001, 640622.250, 615835.562, 635442.000
0, 2.99999, 269404.531, -98527.1797, 79517.1875
0.99998, 2.99999, 300062.125, -85409.5859, 77793.3281
1.99997, 2.99999, 336460.375, -70058.1406, 74891.4141
3.00003, 2.99999, 377196.281, -53028.8164, 70826.9297
4.00002, 2.99999, 421096.531, -34788.7266, 65641.4219
5, 2.99999, 467280.156, -15697.2158, 59398.3359
5.99998, 2.99999, 515129.438, 3975.15454, 52178.2031
6.99997, 2.99999, 564237.375, 24020.7832, 44076.5977
8.00003, 2.99999, 614341.250, 44276.6836, 35198.1406
9.00002, 2.99999, 665213.250, 64620.4609, 25636.7344
10, 2.99999, 716508.250, 84976.9922, 15443.4805
11, 2.99999, 767866.875, 105283.953, 4659.26758
12, 2.99999, 818971.938, 125463.898, -6667.13184
13, 2.99999, 869555.750, 145404.203, -18480.6680
14, 2.99999, 919396.062, 164941.172, -30736.8008
15, 2.99999, 968320.375, 183850.594, -43430.8633
16, 2.99999, 1016221.44, 201855.844, -56634.4336
17, 2.99999, 1063055.38, 218677.812, -70501.3594
18, 2.99999, 1108746.12, 234156.406, -85157.0312
19, 2.99999, 1152970.25, 248410.359, -100455.172
20, 2.99999, 1195393.00, 261687.500, -116306.305
21, 2.99999, 1235793.25, 274255.312, -132890.078
22, 2.99999, 1274109.62, 286368.219, -150778.250
23, 2.99999, 1310491.88, 298282.812, -171047.625
24, 2.99999, 1345355.25, 310287.969, -195342.016
25, 2.99999, 1379320.25, 322699.094, -225641.484
26, 2.99999, 1412758.25, 335729.594, -263255.594
27, 2.99999, 1444915.12, 349235.188, -307105.438
28, 2.99999, 1474849.50, 363011.094, -355557.188
29, 2.99999, 1501960.88, 376970.688, -407577.406
30, 2.99999, 1526155.50, 391215.562, -463171.438
31, 2.99999, 1547942.25, 406086.344, -523603.938
32, 2.99999, 1568581.75, 422226.719, -591617.125
33, 2.99999, 1590210.62, 440623.812, -671509.000
34, 2.99999, 1615541.75, 462466.781, -768408.312
35, 2.99999, 1646305.75, 488505.188, -885432.562
36, 2.99999, 1680405.75, 517924.906, -1018888.75
37, 2.99999, 1714663.50, 549444.625, -1162933.38
38, 2.99999, 1746254.50, 581925.000, -1312252.62
39, 2.99999, 1772841.88, 614469.188, -1462584.62
40, 2.99999, 1792263.62, 646334.500, -1610397.25
41, 2.99999, 1802254.38, 676834.625, -1752480.38
42, 2.99999, 1800562.25, 705337.250, -1885902.75
43, 2.99999, 1785915.75, 731465.125, -2008812.50
44, 2.99999, 1759690.62, 755462.000, -2121960.00
45, 2.99999, 1724112.12, 777744.188, -2226861.50
46, 2.99999, 1681113.88, 798598.750, -2324628.25
47, 2.99999, 1631975.62, 818057.062, -2415552.50
48, 2.99999, 1577298.12, 835846.625, -2499024.50
49, 2.99999, 1517104.88, 851398.062, -2573618.00
50, 2.99999, 1451078.62, 863981.875, -2637494.75
51, 2.99999, 1379097.88, 873145.562, -2689490.75
52, 2.99999, 1302002.75, 879397.375, -2730730.50
53, 2.99999, 1220919.25, 883517.500, -2763018.50
54, 2.99999, 1136815.75, 886104.375, -2787742.00
55, 2.99999, 1050361.25, 887404.500, -2805438.25
56, 2.99999, 961913.000, 887253.750, -2815647.25
57, 2.99999, 871540.875, 885049.125, -2816868.25
58, 2.99999, 779077.250, 879777.000, -2806670.00
59, 2.99999, 684249.562, 870247.375, -2782265.00
60, 2.99999, 587004.438, 855805.500, -2742081.00
61, 2.99999, 487980.438, 837422.938, -2688065.75
62, 2.99999, 388096.812, 816613.625, -2623402.25
63, 2.99999, 288295.781, 794724.875, -2550956.00
64, 2.99999, 189485.641, 772702.812, -2472728.00
65, 2.99999, 92570.4609, 751064.250, -2389796.75
66, 2.99999, -1526.47546, 729936.938, -2302458.75
67, 2.99999, -91935.3516, 709171.375, -2210525.25
68, 2.99999, -178117.188, 688642.750, -2113901.00
69, 2.99999, -260285.359, 668743.438, -2013365.38
70, 2.99999, -338940.281, 649952.250, -1909970.25
71, 2.99999, -414531.625, 632600.375, -1804657.75
72, 2.99999, -487302.875, 616833.500, -1698173.62
73, 2.99999, -557214.688, 602637.312, -1591127.88
74, 2.99999, -623891.875, 589863.438, -1484102.50
75, 2.99999, -686610.938, 578248.062, -1377750.00
76, 2.99999, -744448.625, 567455.375, -1272792.62
77, 2.99999, -796825.875, 557216.125, -1169752.25
78, 2.99999, -844389.812, 547564.750, -1068427.25
79, 2.99999, -888064.438, 538618.438, -968577.688
80, 2.99999, -928416.625, 530459.625, -870390.375
81, 2.99999, -965386.625, 523123.656, -774729.875
82, 2.99999, -998164.000, 516624.938, -683333.438
83, 2.99999, -1025169.50, 510986.281, -598900.188
84, 2.99999, -1044382.19, 506248.844, -524677.562
85, 2.99999, -1054538.25, 502430.500, -462725.875
86, 2.99999, -1057124.50, 499432.719, -410951.938
87, 2.99999, -1054409.25, 497159.562, -366088.844
88, 2.99999, -1048262.56, 495592.188, -325449.719
89, 2.99999, -1039845.25, 494822.875, -287363.562
90, 2.99999, -1029637.06, 495079.156, -251108.562
91, 2.99999, -1017555.50, 496733.156, -216726.141
92, 2.99999, -1003172.56, 500238.812, -184728.719
93, 2.99999, -986202.250, 505876.062, -155489.969
94, 2.99999, -967234.625, 513313.656, -128334.094
95, 2.99999, -947090.375, 522038.844, -102324.945
96, 2.99999, -926432.500, 531604.250, -76733.6250
97, 2.99999, -905670.062, 541679.125, -51151.6094
98, 2.99999, -884969.125, 552024.000, -25477.0000
99, 2.99999, -864279.688, 562451.562, 115.326843
100, 2.99999, -843362.000, 572794.562, 25207.3379
101, 2.99999, -821860.812, 582894.000, 49245.2031
102, 2.99999, -799532.750, 592620.750, 71866.0469
103, 2.99999, -776616.875, 601924.250, 93428.4062
104, 2.99999, -753480.938, 610742.312, 114497.242
105, 2.99999, -730416.125, 618928.562, 135536.578
106, 2.99999, -707590.438, 626199.312, 156830.469
107, 2.99999, -685062.125, 632086.875, 178492.516
108, 2.99999, -662805.500, 635918.938, 200498.094
109, 2.99999, -640742.875, 636913.188, 222737.969
110, 2.99999, -618800.625, 634561.688, 245132.594
111, 2.99999, -596988.875, 629279.125, 267800.844
112, 2.99999, -575338.500, 621762.688, 290904.781
113, 2.99999, -553865.125, 612614.000, 314550.062
114, 2.99999, -532562.938, 602250.625, 338748.750
115, 2.99999, -511409.938, 590931.438, 363401.125
116, 2.99999, -490374.031, 578805.312, 388277.562
117, 2.99999, -469420.250, 565954.875, 413011.250
118, 2.99999, -448517.875, 552432.625, 437155.094
119, 2.99999, -427650.500, 538296.312, 460409.812
120, 2.99999, -406828.719, 523647.406, 483004.562
121, 2.99999, -386088.969, 508644.094, 505291.906
122, 2.99999, -365497.125, 493525.531, 527491.312
123, 2.99999, -345157.719, 478649.406, 549598.188
124, 2.99999, -325224.375, 464529.219, 571358.250
125, 2.99999, -305901.094, 451836.625, 592279.375
126, 2.99999, -287408.688, 441286.094, 611741.750
127, 2.99999, -269877.969, 433267.469, 629345.688
128, 2.99999, -253187.625, 427288.969, 645460.375
129, 2.99999, -237134.547, 422546.062, 660667.062
130, 2.99999, -221552.031, 418306.625, 675401.562
131, 2.99999, -206356.812, 414052.969, 689830.938
132, 2.99999, -191563.141, 409514.594, 703827.688
133, 2.99999, -177277.828, 404659.844, 716989.500
134, 2.99999, -163662.219, 399631.344, 728755.062
135, 2.99999, -150820.109, 394531.656, 738755.812
136, 2.99999, -138623.625, 389058.281, 747375.875
137, 2.99999, -126882.000, 382841.188, 755207.875
138, 2.99999, -115451.508, 375629.969, 762715.938
139, 2.99999, -104274.789, 367335.031, 770132.250
140, 2.99999, -93392.6016, 358027.219, 777442.250
141, 2.99999, -82948.1094, 347942.656, 784386.812
142, 2.99999, -73178.9844, 337486.188, 790481.500
143, 2.99999, -64364.6211, 327166.969, 795124.938
144, 2.99999, -56671.6562, 317327.781, 797936.812
145, 2.99999, -49919.1484, 307674.562, 799293.062
146, 2.99999, -43809.0664, 297773.312, 799792.188
147, 2.99999, -38076.7031, 287351.969, 799919.312
148, 2.99999, -32538.1172, 276405.625, 799941.312
149, 2.99999, -27089.2988, 265236.562, 799897.438
150, 2.99999, -21689.4512, 254463.719, 799624.625
151, 2.99999, -16336.3682, 244905.578, 798838.500
152, 2.99999, -11031.0879, 237108.562, 797352.750
153, 2.99999, -5735.21338, 230534.891, 795424.312
154, 2.99999, -392.281464, 224395.281, 793435.312
155, 2.99999, 5060.78564, 218150.609, 791703.375
156, 2.99999, 10698.2871, 211675.875, 790434.688
157, 2.99999, 16620.3691, 205325.875, 789731.500
158, 2.99999, 22972.7754, 200007.969, 789608.000
159, 2.99999, 29959.8203, 197222.156, 790003.500
160, 2.99999, 37819.7109, 198825.562, 790808.000
161, 2.99999, 46701.9648, 206028.328, 791931.312
162, 2.99999, 56453.4453, 217654.391, 793417.125
163, 2.99999, 66836.0312, 231876.672, 795329.562
164, 2.99999, 77654.0156, 247217.984, 797684.250
165, 2.99999, 88785.2031, 262780.344, 800426.500
166, 2.99999, 100175.188, 278189.156, 803423.500
167, 2.99999, 111822.938, 293478.562, 806467.625
168, 2.99999, 123759.367, 308931.625, 809308.875
169, 2.99999, 136006.172, 324760.281, 811768.438
170, 2.99999, 148516.844, 340622.969, 813923.125
171, 2.99999, 161224.375, 356007.188, 815915.250
172, 2.99999, 174069.188, 370427.250, 817832.250
173, 2.99999, 187003.031, 383423.438, 819667.812
174, 2.99999, 199982.562, 394484.438, 821315.562
175, 2.99999, 212961.266, 402979.875, 822580.562
176, 2.99999, 225888.234, 408211.844, 823227.500
177, 2.99999, 238728.516, 409769.000, 823107.875
178, 2.99999, 251506.266, 408165.625, 822352.375
179, 2.99999, 264258.750, 404193.406, 821180.812
180, 2.99999, 277013.156, 398555.719, 819775.125
181, 2.99999, 289784.062, 391799.656, 818231.000
182, 2.99999, 302577.656, 384363.000, 816541.875
183, 2.99999, 315395.844, 376639.719, 814591.312
184, 2.99999, 328238.344, 369024.906, 812155.938
185, 2.99999, 341103.281, 361906.781, 808954.500
186, 2.99999, 353987.375, 355566.062, 804807.438
187, 2.99999, 366888.375, 350013.156, 799893.062
188, 2.99999, 379806.656, 345222.406, 794481.875
189, 2.99999, 392749.625, 341314.875, 788764.688
190, 2.99999, 405736.531, 338661.438, 782791.625
191, 2.99999, 418801.531, 337935.875, 776459.250
192, 2.99999, 431991.875, 340096.688, 769524.125
193, 2.99999, 445355.969, 346196.312, 761673.812
194, 2.99999, 458914.625, 356838.562, 752724.125
195, 2.99999, 472623.406, 371383.875, 742922.688
196, 2.99999, 486405.031, 388715.531, 732663.312
197, 2.99999, 500171.719, 407756.750, 722307.438
198, 2.99999, 513829.375, 427639.469, 712134.438
199, 2.99999, 527270.188, 447708.031, 702348.312
200, 2.99999, 540361.438, 467474.531, 693094.500
201, 2.99999, 552939.750, 486579.125, 684470.812
202, 2.99999, 564830.875, 504773.719, 676530.938
203, 2.99999, 575923.812, 521923.031, 669293.562
204, 2.99999, 586287.438, 537995.250, 662773.000
205, 2.99999, 596041.062, 553024.875, 656965.812
206, 2.99999, 605262.125, 567057.438, 651862.562
207, 2.99999, 613943.125, 580096.750, 647471.500
208, 2.99999, 621968.188, 592062.375, 643840.688
209, 2.99999, 629098.875, 602761.688, 641072.812
210, 2.99999, 634988.188, 611894.812, 639322.812
0, 4, 264276.375, -101949.422, 95222.8984
0.99998, 4, 295394.469, -88871.8750, 92914.9375
1.99997, 4, 332458.469, -73520.3906, 89344.0938
3.00003, 4, 374096.625, -56431.1406, 84566.1328
4.00002, 4, 419097.844, -38081.5156, 78642.6250
5, 4, 466525.031, -18849.3477, 71637.0000
5.99998, 4, 515709.969, 981.460083, 63614.2461
6.99997, 4, 566198.438, 21199.6621, 54641.8984
8.00003, 4, 617678.500, 41648.9688, 44785.9609
9.00002, 4, 669897.312, 62220.5273, 34098.7812
10, 4, 722589.125, 82847.5469, 22607.6660
11, 4, 775489.438, 103477.938, 10329.4824
12, 4, 828353.125, 124044.453, -2713.57471
13, 4, 880954.812, 144438.766, -16487.1172
14, 4, 933078.062, 164490.172, -30944.7812
15, 4, 984505.125, 183953.828, -46035.3477
16, 4, 1035017.31, 202526.359, -61717.4258
17, 4, 1084410.38, 219916.938, -77977.2031
18, 4, 1132514.00, 235984.391, -94836.5234
19, 4, 1179190.38, 250854.547, -112350.727
20, 4, 1224343.75, 264809.875, -130690.695
21, 4, 1267910.62, 278159.656, -150221.125
22, 4, 1309855.25, 291176.844, -171573.703
23, 4, 1350181.62, 304090.312, -195703.344
24, 4, 1388947.12, 317097.844, -223857.031
25, 4, 1426235.12, 330367.469, -257317.594
26, 4, 1462029.50, 344002.531, -296816.844
27, 4, 1496052.50, 357995.812, -341967.562
28, 4, 1527983.25, 372319.094, -391953.844
29, 4, 1557645.75, 387007.000, -446262.062
30, 4, 1585109.12, 402211.312, -505115.531
31, 4, 1610754.12, 418240.406, -569702.188
32, 4, 1635319.25, 435583.531, -642255.625
33, 4, 1659867.25, 454885.406, -725856.312
34, 4, 1685511.75, 476794.469, -823604.875
35, 4, 1712728.50, 501616.094, -936880.312
36, 4, 1740574.50, 528950.500, -1063610.88
37, 4, 1767369.25, 558026.812, -1199865.75
38, 4, 1791268.75, 588019.875, -1341447.75
39, 4, 1810416.38, 618169.812, -1484558.00
40, 4, 1822883.50, 647782.625, -1625854.25
41, 4, 1826663.00, 676213.562, -1762367.00
42, 4, 1819965.25, 702915.938, -1891629.12
43, 4, 1801946.00, 727592.125, -2012199.75
44, 4, 1773398.00, 750334.812, -2124182.75
45, 4, 1735950.50, 771408.062, -2228402.00
46, 4, 1691214.62, 791010.688, -2325548.25
47, 4, 1640343.75, 809137.000, -2415707.25
48, 4, 1583916.88, 825525.688, -2498208.00
49, 4, 1522024.50, 839696.125, -2571740.00
50, 4, 1454526.12, 851114.188, -2634829.50
51, 4, 1381489.12, 859520.312, -2686730.25
52, 4, 1303575.88, 865227.062, -2728203.00
53, 4, 1221743.50, 868809.625, -2760720.00
54, 4, 1136889.75, 870756.188, -2785538.50
55, 4, 1049668.25, 871262.750, -2803152.50
56, 4, 960434.438, 870140.250, -2813053.25
57, 4, 869260.250, 866795.125, -2813688.75
58, 4, 776006.312, 860315.938, -2802701.00
59, 4, 680486.938, 849771.062, -2777676.00
60, 4, 582754.250, 834780.125, -2737536.75
61, 4, 483356.094, 816030.875, -2683763.25
62, 4, 383148.562, 794775.312, -2619192.75
63, 4, 283086.750, 772270.062, -2546651.25
64, 4, 184139.266, 749493.938, -2468238.75
65, 4, 87282.8906, 727078.375, -2385155.50
66, 4, -6511.69678, 705347.125, -2297835.75
67, 4, -96394.3125, 684418.875, -2206289.75
68, 4, -181889.172, 664370.625, -2110620.25
69, 4, -263117.688, 645401.188, -2011472.38
70, 4, -340523.844, 627735.312, -1909781.62
71, 4, -414557.438, 611530.812, -1806466.38
72, 4, -485481.125, 596847.125, -1702291.62
73, 4, -553280.000, 583647.562, -1597872.12
74, 4, -617633.562, 571814.000, -1493733.88
75, 4, -677962.312, 561166.938, -1390369.50
76, 4, -733617.688, 551501.688, -1288238.88
77, 4, -784267.688, 542654.625, -1187673.25
78, 4, -830247.000, 534572.812, -1088776.25
79, 4, -872145.688, 527257.625, -991674.688
80, 4, -910354.750, 520713.812, -896780.938
81, 4, -944800.500, 514933.625, -804975.625
82, 4, -974850.312, 509900.844, -717705.188
83, 4, -999391.000, 505600.812, -636905.625
84, 4, -1017197.81, 502024.344, -564543.875
85, 4, -1027691.81, 499158.219, -501603.062
86, 4, -1031674.25, 496970.781, -447070.812
87, 4, -1030617.00, 495447.938, -398967.031
88, 4, -1025926.00, 494626.969, -355377.938
89, 4, -1018590.88, 494618.594, -314935.719
90, 4, -1009113.56, 495617.469, -276910.844
91, 4, -997586.000, 497889.062, -241108.516
92, 4, -983885.312, 501701.625, -207628.766
93, 4, -967994.812, 507177.344, -176484.812
94, 4, -950301.375, 514143.031, -147249.109
95, 4, -931379.062, 522273.344, -119300.562
96, 4, -911752.875, 531233.125, -92092.9375
97, 4, -891787.750, 540737.500, -65280.9844
98, 4, -871664.688, 550556.562, -38748.8672
99, 4, -851395.750, 560498.750, -12594.4932
100, 4, -830860.688, 570393.625, 12920.2207
101, 4, -809884.250, 580086.812, 37482.6758
102, 4, -788372.375, 589450.812, 60936.1523
103, 4, -766444.688, 598394.000, 83476.3203
104, 4, -744320.125, 606812.375, 105470.727
105, 4, -722201.812, 614534.875, 127271.180
106, 4, -700225.250, 621281.250, 149125.172
107, 4, -678452.125, 626639.125, 171158.141
108, 4, -656883.500, 630083.750, 193393.266
109, 4, -635484.250, 631089.438, 215798.250
110, 4, -614218.000, 629370.500, 238360.172
111, 4, -593078.250, 625118.812, 261152.453
112, 4, -572071.875, 618772.750, 284279.250
113, 4, -551200.688, 610782.688, 307812.000
114, 4, -530453.938, 601503.438, 331751.094
115, 4, -509809.281, 591178.375, 356005.688
116, 4, -489236.000, 579959.938, 380385.656
117, 4, -468700.906, 567941.625, 404616.375
118, 4, -448176.312, 555189.875, 428406.031
119, 4, -427650.188, 541778.062, 451587.656
120, 4, -407136.312, 527818.812, 474252.781
121, 4, -386677.406, 513487.781, 496593.000
122, 4, -366349.312, 499052.438, 518730.688
123, 4, -346269.031, 484907.125, 540625.062
124, 4, -326600.938, 471596.438, 562041.250
125, 4, -307547.875, 459783.781, 582580.125
126, 4, -289305.969, 450096.219, 601803.250
127, 4, -271973.031, 442811.406, 619478.000
128, 4, -255467.672, 437577.312, 635802.688
129, 4, -239619.484, 433701.625, 651172.688
