x, y, z, k, l
148, 2.00001, 238925.516, 370587.312, -207817.219
149, 2.00001, 238582.438, 362389.719, -212749.609
150, 2.00001, 238055.891, 354220.625, -216900.016
151, 2.00001, 237184.797, 347799.781, -219726.312
152, 2.00001, 235811.141, 344755.031, -220720.797
153, 2.00001, 234128.562, 343493.812, -220395.781
154, 2.00001, 232351.328, 342326.219, -219291.234
155, 2.00001, 230636.766, 340244.625, -217716.547
156, 2.00001, 229098.766, 336913.719, -215733.828
157, 2.00001, 227837.172, 332626.719, -213138.734
158, 2.00001, 226968.188, 328420.312, -209371.797
159, 2.00001, 226654.828, 326343.562, -203363.094
160, 2.00001, 227121.125, 329579.562, -193464.219
161, 2.00001, 228566.828, 341091.656, -178156.266
162, 2.00001, 230805.281, 358021.906, -158977.438
163, 2.00001, 233625.109, 377288.406, -137599.656
164, 2.00001, 236875.719, 396941.781, -115115.508
165, 2.00001, 240454.219, 416048.031, -92095.2031
166, 2.00001, 244277.219, 434417.344, -68728.3438
167, 2.00001, 248255.578, 452457.812, -44904.5703
168, 2.00001, 252280.141, 471074.125, -20269.4688
169, 2.00001, 256251.484, 491180.031, 5544.42139
170, 2.00001, 260226.594, 511962.500, 32113.8262
171, 2.00001, 264260.500, 532532.125, 58980.8164
172, 2.00001, 268359.156, 552294.562, 85822.3281
173, 2.00001, 272464.000, 570863.500, 112408.305
174, 2.00001, 276426.844, 587898.625, 138523.391
175, 2.00001, 279968.594, 602952.688, 163891.297
176, 2.00001, 282660.344, 615390.188, 188134.719
177, 2.00001, 284110.625, 624653.062, 210916.062
178, 2.00001, 284745.031, 631465.500, 232572.062
179, 2.00001, 285027.812, 636610.625, 253469.328
180, 2.00001, 285278.281, 640641.625, 273848.562
181, 2.00001, 285698.406, 643923.125, 293838.688
182, 2.00001, 286428.281, 646719.938, 313490.281
183, 2.00001, 287591.938, 649270.438, 332794.562
184, 2.00001, 289330.875, 651843.875, 351686.906
185, 2.00001, 291819.375, 654767.125, 370050.531
186, 2.00001, 295219.188, 658335.188, 387772.375
187, 2.00001, 299478.156, 662413.188, 404956.344
188, 2.00001, 304552.656, 666865.062, 421712.312
189, 2.00001, 310485.625, 671686.062, 438102.406
190, 2.00001, 317438.750, 677036.625, 454141.906
191, 2.00001, 325727.000, 683276.625, 469804.625
192, 2.00001, 335860.188, 691013.688, 485024.750
193, 2.00001, 348536.781, 701099.562, 499700.688
194, 2.00001, 364344.094, 714270.438, 513741.500
195, 2.00001, 382650.594, 729794.625, 527231.312
196, 2.00001, 402687.188, 746803.125, 540269.625
197, 2.00001, 423828.500, 764633.125, 552928.875
198, 2.00001, 445582.562, 782815.688, 565252.750
199, 2.00001, 467529.969, 801009.125, 577258.188
200, 2.00001, 489266.250, 818945.250, 588932.312
201, 2.00001, 510355.094, 836395.750, 600223.938
202, 2.00001, 530315.062, 853159.562, 611041.625
203, 2.00001, 548749.188, 869093.250, 621300.250
204, 2.00001, 565853.062, 884233.250, 631111.125
205, 2.00001, 581893.938, 898654.562, 640591.062
206, 2.00001, 597058.125, 912415.188, 649809.375
207, 2.00001, 611422.938, 925527.062, 658779.688
208, 2.00001, 624934.562, 937923.188, 667451.375
209, 2.00001, 637361.438, 949411.438, 675686.938
210, 2.00001, 648245.500, 959632.062, 683238.625
0, 2.99999, -330006.656, -23927.3555, 105210.172
0.99998, 2.99999, -327811.062, -21828.9648, 107462.695
1.99997, 2.99999, -325447.781, -19803.0293, 109653.250
3.00003, 2.99999, -322958.031, -17842.6855, 111885.305
4.00002, 2.99999, -320375.219, -15937.0732, 114214.594
5, 2.99999, -317721.031, -14069.4736, 116639.188
5.99998, 2.99999, -315003.625, -12214.8682, 119095.695
6.99997, 2.99999, -312217.188, -10337.5713, 121459.477
8.00003, 2.99999, -309346.844, -8395.65234, 123568.883
9.00002, 2.99999, -306386.938, -6362.69678, 125313.891
10, 2.99999, -303372.500, -4266.43848, 126784.391
11, 2.99999, -300348.094, -2148.84619, 128123.359
12, 2.99999, -297348.969, -42.6190186, 129437.039
13, 2.99999, -294394.562, 2035.75793, 130767.320
14, 2.99999, -291485.312, 4088.45679, 132085.047
15, 2.99999, -288599.125, 6139.56543, 133284.844
16, 2.99999, -285689.000, 8237.45312, 134185.594
17, 2.99999, -282693.250, 10447.3232, 134564.875
18, 2.99999, -279579.062, 12812.5801, 134283.297
19, 2.99999, -276418.250, 15285.7480, 133487.438
20, 2.99999, -273306.531, 17805.6543, 132400.031
21, 2.99999, -270313.656, 20345.7324, 131186.484
22, 2.99999, -267465.156, 22934.1016, 129909.562
23, 2.99999, -264735.188, 25664.5156, 128518.234
24, 2.99999, -262044.141, 28700.7754, 126852.586
25, 2.99999, -259277.578, 32249.3945, 124686.305
26, 2.99999, -256363.281, 36448.6914, 121865.922
27, 2.99999, -253405.422, 41179.3945, 118538.805
28, 2.99999, -250549.547, 46260.0469, 114931.828
29, 2.99999, -247902.703, 51568.1172, 111215.586
30, 2.99999, -245508.703, 57083.3555, 107461.773
31, 2.99999, -243339.156, 62908.6719, 103631.766
32, 2.99999, -241282.672, 69291.6094, 99566.9531
33, 2.99999, -239138.359, 76634.2969, 94986.6484
34, 2.99999, -236652.016, 85425.0000, 89542.9766
35, 2.99999, -233673.984, 95958.5156, 83029.7734
36, 2.99999, -230435.719, 107858.391, 75735.9609
37, 2.99999, -227283.031, 120542.852, 68103.4766
38, 2.99999, -224530.531, 133491.422, 60530.5859
39, 2.99999, -222442.234, 146296.234, 53333.6797
40, 2.99999, -221259.141, 158630.484, 46770.4141
41, 2.99999, -221226.812, 170207.938, 41070.1250
42, 2.99999, -222586.344, 180774.609, 36438.6602
43, 2.99999, -225479.828, 190177.359, 33003.8164
44, 2.99999, -229778.422, 198501.844, 30705.5273
45, 2.99999, -235252.719, 205926.438, 29406.3086
46, 2.99999, -241667.656, 212643.297, 28947.7383
47, 2.99999, -248794.688, 218851.172, 29148.6113
48, 2.99999, -256390.516, 224776.953, 29779.6504
49, 2.99999, -264176.844, 230694.562, 30543.3770
50, 2.99999, -271857.219, 236904.234, 31102.9590
51, 2.99999, -279223.781, 243614.844, 31233.7227
52, 2.99999, -286343.438, 250741.844, 31084.7012
53, 2.99999, -293360.312, 258125.000, 30905.4980
54, 2.99999, -300368.625, 265670.438, 30874.4258
55, 2.99999, -307363.219, 273408.656, 31035.7559
56, 2.99999, -314215.438, 281524.062, 31272.5332
57, 2.99999, -320652.812, 290378.125, 31283.2246
58, 2.99999, -326257.094, 300506.250, 30578.2324
59, 2.99999, -330542.000, 312513.250, 28574.4648
60, 2.99999, -333223.906, 326734.875, 24934.6406
61, 2.99999, -334652.219, 342712.500, 20115.7930
62, 2.99999, -335368.938, 359724.594, 14806.0000
63, 2.99999, -335822.906, 377136.062, 9564.57715
64, 2.99999, -336271.812, 394518.094, 4700.20312
65, 2.99999, -336764.125, 411668.531, 245.181702
66, 2.99999, -337152.625, 428595.656, -4032.39917
67, 2.99999, -337162.906, 445451.625, -8536.55078
68, 2.99999, -336602.188, 462333.906, -13538.9834
69, 2.99999, -335697.250, 478958.125, -18672.8477
70, 2.99999, -334779.156, 494957.531, -23417.0840
71, 2.99999, -334096.562, 510052.719, -27380.6445
72, 2.99999, -333767.531, 524088.625, -30376.7930
73, 2.99999, -333780.031, 537028.938, -32428.3066
74, 2.99999, -333997.156, 548949.938, -33768.5117
75, 2.99999, -334165.281, 560035.562, -34836.6562
76, 2.99999, -333961.094, 570535.500, -36195.8789
77, 2.99999, -333150.344, 580606.562, -38227.3477
78, 2.99999, -331850.781, 590035.500, -40613.0547
79, 2.99999, -330272.531, 598509.000, -42856.3594
80, 2.99999, -328560.531, 605762.875, -44593.1445
81, 2.99999, -326750.719, 611610.125, -45679.5938
82, 2.99999, -324770.219, 615927.250, -46196.5938
83, 2.99999, -322454.844, 618640.562, -46426.1797
84, 2.99999, -319596.562, 619725.750, -46770.7266
85, 2.99999, -316062.719, 619224.625, -47521.2422
86, 2.99999, -311973.281, 617274.188, -48493.8281
87, 2.99999, -307539.781, 614138.062, -49416.7031
88, 2.99999, -302963.812, 610265.125, -50196.2461
89, 2.99999, -298411.094, 606389.250, -51046.1484
90, 2.99999, -294018.938, 603658.875, -52569.3008
91, 2.99999, -289910.219, 603719.500, -55789.6992
92, 2.99999, -286196.531, 608499.375, -61978.5898
93, 2.99999, -282948.438, 619212.000, -71937.5469
94, 2.99999, -280134.156, 634622.438, -84773.6250
95, 2.99999, -277687.688, 652787.000, -99110.5391
96, 2.99999, -275544.844, 672063.250, -113796.328
97, 2.99999, -273647.062, 691346.812, -128073.945
98, 2.99999, -271931.562, 710020.750, -141554.766
99, 2.99999, -270317.375, 727865.750, -154165.984
100, 2.99999, -268693.406, 744985.188, -166106.188
101, 2.99999, -266922.750, 761686.312, -177749.359
102, 2.99999, -264889.375, 778161.625, -189352.781
103, 2.99999, -262586.969, 793957.000, -200562.344
104, 2.99999, -260010.797, 808433.000, -210867.766
105, 2.99999, -257087.156, 820997.125, -219846.328
106, 2.99999, -253639.109, 831106.812, -227192.969
107, 2.99999, -249363.156, 838193.375, -232674.781
108, 2.99999, -243821.797, 841602.375, -236085.172
109, 2.99999, -236503.766, 840647.188, -237240.719
110, 2.99999, -227058.922, 834922.188, -236068.375
111, 2.99999, -215692.516, 824842.938, -232770.500
112, 2.99999, -202781.797, 811107.812, -227651.469
113, 2.99999, -188649.578, 794380.688, -221017.891
114, 2.99999, -173510.953, 775225.250, -213161.844
115, 2.99999, -157487.281, 754147.625, -204381.219
116, 2.99999, -140633.703, 731665.438, -195009.484
117, 2.99999, -122965.141, 708360.000, -185434.016
118, 2.99999, -104484.359, 684851.938, -176066.250
119, 2.99999, -85220.9844, 661598.062, -167200.609
120, 2.99999, -65277.9531, 638533.938, -158779.594
121, 2.99999, -44808.4961, 615499.062, -150649.422
122, 2.99999, -24004.6777, 592522.812, -142728.266
123, 2.99999, -3105.24268, 569954.875, -135071.562
124, 2.99999, 17587.4727, 548527.312, -127893.500
125, 2.99999, 37701.4648, 529346.875, -121560.617
126, 2.99999, 56839.5312, 513680.719, -116519.125
127, 2.99999, 74737.4453, 502276.688, -113070.320
128, 2.99999, 91510.2266, 494312.594, -111022.133
129, 2.99999, 107393.211, 488454.062, -110033.172
130, 2.99999, 122565.203, 483552.875, -109837.703
131, 2.99999, 137078.812, 478892.719, -110322.156
132, 2.99999, 150840.938, 474239.344, -111535.711
133, 2.99999, 163621.234, 469814.188, -113670.148
134, 2.99999, 175114.672, 466142.625, -116989.820
135, 2.99999, 185122.703, 463580.781, -121652.148
136, 2.99999, 193831.453, 461536.438, -127440.672
137, 2.99999, 201549.688, 459196.406, -134008.109
138, 2.99999, 208538.203, 455950.219, -141031.766
139, 2.99999, 214952.656, 451495.438, -148256.453
140, 2.99999, 220832.359, 445837.000, -155487.609
141, 2.99999, 226100.062, 439282.031, -162571.516
142, 2.99999, 230571.297, 432430.250, -169379.484
143, 2.99999, 234005.656, 426059.656, -175806.141
144, 2.99999, 236262.547, 420695.469, -181791.297
145, 2.99999, 237544.172, 415874.969, -187355.984
146, 2.99999, 238156.609, 410902.656, -192541.812
147, 2.99999, 238356.391, 405306.094, -197360.141
148, 2.99999, 238302.562, 398980.656, -201756.922
149, 2.99999, 238054.641, 392227.031, -205584.875
150, 2.99999, 237587.484, 385745.562, -208589.438
151, 2.99999, 236826.156, 380487.406, -210448.078
152, 2.99999, 235724.875, 377101.000, -210944.391
153, 2.99999, 234383.531, 374991.688, -210264.531
154, 2.99999, 232950.453, 373263.969, -208688.844
155, 2.99999, 231564.141, 371285.312, -206396.250
156, 2.99999, 230342.672, 368860.094, -203387.859
157, 2.99999, 229394.078, 366285.406, -199443.406
158, 2.99999, 228832.531, 364412.250, -194073.891
159, 2.99999, 228789.875, 364679.000, -186496.938
160, 2.99999, 229405.891, 368882.750, -175759.391
161, 2.99999, 230767.062, 378208.812, -161255.469
162, 2.99999, 232797.906, 391547.625, -143613.766
163, 2.99999, 235370.250, 407173.594, -123811.984
164, 2.99999, 238365.469, 423713.438, -102656.273
165, 2.99999, 241686.562, 440370.594, -80653.2578
166, 2.99999, 245250.016, 456876.656, -58031.5234
167, 2.99999, 248974.938, 473385.250, -34797.9219
168, 2.99999, 252780.656, 490306.625, -10823.6289
169, 2.99999, 256605.609, 507947.656, 13979.6455
170, 2.99999, 260446.922, 525958.250, 39396.9023
171, 2.99999, 264309.125, 543800.438, 65124.5234
172, 2.99999, 268170.031, 561005.938, 90889.8672
173, 2.99999, 271962.094, 577203.875, 116464.328
174, 2.99999, 275557.438, 592061.750, 141634.125
175, 2.99999, 278758.750, 605223.625, 166170.219
176, 2.99999, 281328.031, 616317.812, 189834.141
177, 2.99999, 283118.438, 625140.062, 212476.219
178, 2.99999, 284307.562, 632004.688, 234220.562
179, 2.99999, 285166.875, 637376.438, 255268.594
180, 2.99999, 285934.719, 641666.875, 275785.719
181, 2.99999, 286796.094, 645200.000, 295874.688
182, 2.99999, 287902.812, 648242.062, 315580.125
183, 2.99999, 289399.031, 651041.375, 334897.875
184, 2.99999, 291437.062, 653854.438, 353783.781
185, 2.99999, 294171.000, 656938.125, 372170.375
186, 2.99999, 297714.719, 660477.500, 390010.594
187, 2.99999, 302081.188, 664469.250, 407344.531
188, 2.99999, 307273.969, 668877.375, 424233.781
189, 2.99999, 313366.562, 673750.375, 440719.344
190, 2.99999, 320552.594, 679284.188, 456808.500
191, 2.99999, 329172.281, 685851.562, 472473.562
192, 2.99999, 339701.094, 693991.562, 487657.375
193, 2.99999, 352650.188, 704300.438, 502289.875
194, 2.99999, 368299.156, 717125.250, 516327.562
195, 2.99999, 386316.000, 732113.938, 529809.250
196, 2.99999, 406110.156, 748643.062, 542804.625
197, 2.99999, 427076.500, 766105.062, 555377.500
198, 2.99999, 448674.250, 783999.750, 567571.312
199, 2.99999, 470422.156, 801932.562, 579404.062
200, 2.99999, 491868.156, 819586.438, 590865.188
201, 2.99999, 512570.344, 836699.562, 601916.812
202, 2.99999, 532123.312, 853065.375, 612505.500
203, 2.99999, 550267.688, 868562.562, 622600.062
204, 2.99999, 567052.812, 883193.500, 632251.688
205, 2.99999, 582651.688, 897019.500, 641531.000
206, 2.99999, 597221.000, 910097.875, 650484.125
207, 2.99999, 610830.938, 922438.750, 659111.688
208, 2.99999, 623428.312, 933972.938, 667356.750
209, 2.99999, 634815.062, 944530.625, 675096.062
210, 2.99999, 644659.562, 953846.562, 682145.875
0, 4, -327125.500, -25261.8887, 102397.773
0.99998, 4, -324839.469, -23132.1172, 104752.227
1.99997, 4, -322364.000, -21063.7090, 107026.367
3.00003, 4, -319740.719, -19045.6484, 109290.859
4.00002, 4, -317004.625, -17064.0098, 111585.789
5, 4, -314179.875, -15101.3389, 113908.898
5.99998, 4, -311278.781, -13135.9150, 116212.648
6.99997, 4, -308303.344, -11141.7480, 118411.180
8.00003, 4, -305251.156, -9093.39355, 120406.562
9.00002, 4, -302126.125, -6976.80957, 122142.625
10, 4, -298949.125, -4801.15088, 123657.594
11, 4, -295747.875, -2585.81128, 125031.758
12, 4, -292545.812, -347.780548, 126332.117
13, 4, -289355.938, 1904.64075, 127582.352
14, 4, -286177.344, 4174.86621, 128749.703
15, 4, -282994.062, 6479.10889, 129741.445
16, 4, -279777.062, 8844.94824, 130415.570
17, 4, -276495.469, 11304.1123, 130621.102
18, 4, -273141.156, 13875.0273, 130282.188
19, 4, -269752.938, 16545.3574, 129475.594
20, 4, -266388.250, 19296.9473, 128346.805
21, 4, -263094.156, 22131.1602, 127018.141
22, 4, -259891.500, 25084.7227, 125541.805
23, 4, -256769.172, 28236.9629, 123884.844
24, 4, -253687.469, 31705.4062, 121941.344
25, 4, -250596.000, 35616.8516, 119576.805
26, 4, -247473.516, 40043.9961, 116715.695
27, 4, -244368.578, 44942.6523, 113425.250
28, 4, -241357.719, 50221.3594, 109837.445
29, 4, -238503.297, 55814.8359, 106064.586
30, 4, -235831.047, 61726.6094, 102154.531
31, 4, -233319.875, 68050.7109, 98072.6016
32, 4, -230898.234, 74980.1406, 93698.2656
33, 4, -228452.484, 82789.4141, 88841.8438
34, 4, -225864.688, 91757.4219, 83306.0234
35, 4, -223096.344, 102001.875, 77013.0859
36, 4, -220276.453, 113312.867, 70131.4219
37, 4, -217622.641, 125308.594, 62959.1016
38, 4, -215368.016, 137589.734, 55807.8203
39, 4, -213734.906, 149804.422, 48953.5703
40, 4, -212936.656, 161654.938, 42631.1562
41, 4, -213179.297, 172888.906, 37041.0312
42, 4, -214639.484, 183306.234, 32343.3516
43, 4, -217403.312, 192798.484, 28626.8574
44, 4, -221402.547, 201393.906, 25872.3379
45, 4, -226475.609, 209206.172, 23989.4805
46, 4, -232426.453, 216388.000, 22848.3672
47, 4, -239045.500, 223116.500, 22286.1309
48, 4, -246107.781, 229596.594, 22100.9453
49, 4, -253372.641, 236059.422, 22054.6543
50, 4, -260611.406, 242730.344, 21912.6133
51, 4, -267677.781, 249750.672, 21538.3711
52, 4, -274576.594, 257103.172, 20986.2715
53, 4, -281380.750, 264705.469, 20394.6602
54, 4, -288140.312, 272513.844, 19870.7441
55, 4, -294826.250, 280589.656, 19421.5371
56, 4, -301298.406, 289138.250, 18917.2793
57, 4, -307292.000, 298524.969, 18076.8984
58, 4, -312439.906, 309242.812, 16494.5156
59, 4, -316372.219, 321777.500, 13756.8223
60, 4, -318921.438, 336337.062, 9684.32031
61, 4, -320310.719, 352606.000, 4556.40771
62, 4, -320956.000, 369995.250, -1125.99438
63, 4, -321249.688, 387918.406, -6896.81104
64, 4, -321448.094, 405933.625, -12457.4336
65, 4, -321641.188, 423779.844, -17713.5605
66, 4, -321773.906, 441355.031, -22750.1621
67, 4, -321717.062, 458651.688, -27740.0156
68, 4, -321398.344, 475644.500, -32767.6094
69, 4, -320928.406, 492179.469, -37655.8242
70, 4, -320497.469, 508054.656, -42118.0820
71, 4, -320266.562, 523101.031, -45914.5977
72, 4, -320315.031, 537217.188, -48928.9531
73, 4, -320625.000, 550376.062, -51193.2383
74, 4, -321083.750, 562619.750, -52888.6484
75, 4, -321502.094, 574044.875, -54318.7500
76, 4, -321665.062, 584764.000, -55822.4648
77, 4, -321431.812, 594827.500, -57595.7383
78, 4, -320831.219, 604141.812, -59516.7539
79, 4, -319967.469, 612544.562, -61325.6719
80, 4, -318921.062, 619874.188, -62808.4766
81, 4, -317699.656, 625998.312, -63888.9727
82, 4, -316226.781, 630818.250, -64652.5859
83, 4, -314358.750, 634271.062, -65323.1836
84, 4, -311936.969, 636342.250, -66181.5547
85, 4, -308880.844, 637095.062, -67411.5625
86, 4, -305272.625, 636706.062, -68962.4766
87, 4, -301287.000, 635484.250, -70708.5312
88, 4, -297112.281, 633902.438, -72629.7734
89, 4, -292912.781, 632649.062, -74924.6172
90, 4, -288822.125, 632674.812, -78058.0859
91, 4, -284947.344, 635158.938, -82726.7422
92, 4, -281370.219, 641262.562, -89664.9688
93, 4, -278136.906, 651560.812, -99224.3750
94, 4, -275244.281, 665466.250, -110952.883
95, 4, -272661.156, 681812.125, -124002.867
96, 4, -270346.000, 699430.375, -137541.656
97, 4, -268252.281, 717412.938, -150940.203
98, 4, -266326.344, 735161.500, -163812.641
99, 4, -264501.969, 752351.750, -175994.797
100, 4, -262697.062, 768867.625, -187496.281
101, 4, -260818.828, 784701.312, -198415.203
102, 4, -258783.234, 799793.125, -208788.266
103, 4, -256534.812, 813864.438, -218436.312
104, 4, -254008.828, 826515.562, -227079.828
105, 4, -251092.250, 837309.125, -234444.859
106, 4, -247597.297, 845781.062, -240296.719
107, 4, -243248.953, 851420.125, -244433.469
108, 4, -237698.016, 853671.812, -246677.109
109, 4, -230589.875, 852029.312, -246892.047
110, 4, -221711.781, 846248.188, -245046.422
111, 4, -211138.562, 836559.188, -241275.703
112, 4, -199094.766, 823460.812, -235814.859
113, 4, -185812.891, 807507.688, -228931.938
114, 4, -171468.047, 789221.688, -220903.406
115, 4, -156165.734, 769091.438, -212019.578
116, 4, -139952.609, 747603.812, -202598.094
117, 4, -122837.156, 725261.375, -192983.500
118, 4, -104820.148, 702542.812, -183505.750
119, 4, -85937.0469, 679781.812, -174382.562
120, 4, -66295.0000, 657054.312, -165628.719
121, 4, -46061.2109, 634366.688, -157170.078
122, 4, -25449.2090, 611862.938, -148968.641
123, 4, -4720.79980, 589959.062, -141095.328
124, 4, 15805.4209, 569400.438, -133756.359
